Time           X-Position    Pitch PID   P   I    D          Error
2.80113887787 422.575195312 1500 1501 -0.0 0.0 1.3883972168 -0.0
2.85115885735 422.136383057 1500 1498 -0.0 0.0 -1.37672424316 -0.0
2.90089702606 423.274017334 1500 1500 -0.0 0.0 0.202606201172 -0.0
2.95056986809 422.055114746 1500 1498 -0.0 0.0 -1.1919708252 -0.0
3.00030493736 422.826263428 1500 1500 -0.0 0.0 0.772476196289 -0.0
3.05004501343 422.848999023 1500 1499 -0.0 0.0 -0.997329711914 -0.0
3.09965896606 422.775878906 1500 1502 -0.0 0.0 2.70950317383 -0.0
3.14952397346 421.90838623 1500 1499 -0.0 0.0 -0.161270141602 -0.0
3.19913887978 422.677124023 1500 1498 -0.0 0.0 -1.22648620605 -0.0
3.24885296822 421.791564941 1500 1501 -0.0 0.0 1.19453430176 -0.0
3.29867506027 420.976806641 1500 1500 -0.0 0.0 0.171295166016 -0.0
3.34837889671 422.840087891 1500 1500 -0.0 0.0 0.13037109375 -0.0
3.39846897125 421.134460449 1500 1499 -0.0 0.0 -0.176010131836 -0.0
3.44813299179 422.788391113 1500 1499 -0.0 0.0 -0.0661926269531 -0.0
3.49784207344 421.184143066 1500 1499 -0.0 0.0 -0.0669708251953 -0.0
3.54759788513 422.986602783 1500 1498 -0.0 0.0 -1.1135559082 -0.0
3.59729599953 422.750701904 1500 1501 -0.0 0.0 1.93528747559 -0.0
3.6469578743 422.810638428 1500 1499 -0.0 0.0 -0.989685058594 -0.0
3.69659090042 421.406799316 1500 1500 -0.0 0.0 0.160217285156 -0.0
3.74683094025 422.961578369 1500 1499 -0.0 0.0 -0.00613403320312 -0.0
3.79648900032 422.000732422 1500 1500 -0.0 0.0 0.211898803711 -0.0
3.84636092186 422.737121582 1500 1499 -0.0 0.0 -0.133392333984 -0.0
3.8961789608 423.155975342 1500 1500 -0.0 0.0 0.0246734619141 -0.0
3.94600200653 423.138031006 1500 1498 -0.0 0.0 -1.19160461426 -0.0
3.99576091766 423.227172852 1500 1501 -0.0 0.0 1.19554138184 -0.0
4.04572296143 422.168548584 1500 1499 -0.0 0.0 -0.922164916992 -0.0
4.0954079628 422.689147949 1500 1500 -0.0 0.0 0.595916748047 -0.0
4.14512705803 423.045166016 1500 1501 -0.0 0.0 1.60762023926 -0.0
4.19494104385 421.809387207 1500 1498 -0.0 0.0 -1.91134643555 -0.0
4.24456906319 421.182006836 1500 1500 -0.0 0.0 0.665084838867 -0.0
4.29465198517 423.000183105 1500 1498 -0.0 0.0 -1.35287475586 -0.0
4.3443300724 421.67477417 1500 1499 -0.0 0.0 -0.122909545898 -0.0
4.39456892014 422.863006592 1500 1499 -0.0 0.0 -0.100158691406 -0.0
4.44425201416 422.758666992 1500 1501 -0.0 0.0 1.48558044434 -0.0
4.49395704269 422.070251465 1500 1498 -0.0 0.0 -1.24475097656 -0.0
4.54366493225 422.0184021 1500 1501 -0.0 0.0 1.154296875 -0.0
4.59334897995 422.767974854 1500 1497 -0.0 0.0 -2.38444519043 -0.0
4.64321303368 421.643554688 1500 1502 -0.0 0.0 2.47956848145 -0.0
4.69286394119 422.964141846 1500 1500 -0.0 0.0 0.42366027832 -0.0
4.74250507355 422.657104492 1500 1499 -0.0 0.0 -0.485092163086 -0.0
4.79213500023 422.890319824 1500 1499 -0.0 0.0 -0.803421020508 -0.0
4.84210085869 422.697509766 1500 1501 -0.0 0.0 1.36898803711 -0.0
4.89176392555 422.647125244 1500 1499 -0.0 0.0 -0.49983215332 -0.0
4.94149589539 421.044006348 1500 1499 -0.0 0.0 -0.0148315429688 -0.0
4.99118494987 422.789031982 1500 1499 -0.0 0.0 -0.129409790039 -0.0
5.04092788696 421.944610596 1500 1500 -0.0 0.0 0.574996948242 -0.0
5.09054899216 422.087738037 1500 1500 -0.0 0.0 0.351150512695 -0.0
5.14030504227 422.845550537 1500 1499 -0.0 0.0 -0.797286987305 -0.0
5.19013190269 422.624786377 1500 1498 -0.0 0.0 -1.43371582031 -0.0
5.2397339344 422.711242676 1500 1501 -0.0 0.0 1.38047790527 -0.0
5.28937506676 423.150360107 1500 1499 -0.0 0.0 -0.236618041992 -0.0
5.33920407295 422.601226807 1500 1500 -0.0 0.0 0.377334594727 -0.0
5.38890099525 422.858886719 1500 1499 -0.0 0.0 -0.400909423828 -0.0
5.43868303299 423.201171875 1500 1500 -0.0 0.0 0.265686035156 -0.0
5.48834395409 422.774505615 1500 1500 -0.0 0.0 0.228378295898 -0.0
5.53799796104 421.747406006 1500 1499 -0.0 0.0 -0.377334594727 -0.0
5.58792805672 422.812561035 1500 1502 -0.0 0.0 2.21044921875 -0.0
5.6373898983 422.680541992 1500 1496 -0.0 0.0 -3.17010498047 -0.0
5.68726801872 423.999725342 1500 1501 -0.0 0.0 1.54747009277 -0.0
5.73688983917 421.730987549 1500 1501 -0.0 0.0 1.42282104492 -0.0
5.78668498993 424.029754639 1500 1498 -0.0 0.0 -1.84909057617 -0.0
5.83653187752 421.946624756 1500 1500 -0.0 0.0 0.347213745117 -0.0
5.8862080574 424.081756592 1500 1501 -0.0 0.0 1.67765808105 -0.0
5.93595290184 421.818084717 1500 1498 -0.0 0.0 -1.52027893066 -0.0
5.98560190201 423.98223877 1500 1501 -0.0 0.0 1.80725097656 -0.0
6.03550696373 422.031890869 1500 1497 -0.0 0.0 -2.173828125 -0.0
6.0852098465 424.5105896 1500 1501 -0.0 0.0 1.83334350586 -0.0
6.13484406471 422.759765625 1500 1497 -0.0 0.0 -2.00592041016 -0.0
6.18457984924 423.989227295 1500 1502 -0.0 0.0 2.23539733887 -0.0
6.23431491852 422.136260986 1500 1497 -0.0 0.0 -2.70533752441 -0.0
6.28401899338 424.062744141 1500 1502 -0.0 0.0 2.58815002441 -0.0
6.3338470459 422.834716797 1500 1498 -0.0 0.0 -1.65888977051 -0.0
6.38362002373 422.980773926 1500 1499 -0.0 0.0 -0.122497558594 -0.0
6.43318295479 422.651763916 1500 1500 -0.0 0.0 0.112335205078 -0.0
6.48314905167 423.986846924 1500 1501 -0.0 0.0 1.51922607422 -0.0
6.5329079628 421.686340332 1500 1498 -0.0 0.0 -1.62094116211 -0.0
6.58263087273 423.04977417 1500 1501 -0.0 0.0 1.93455505371 -0.0
6.63228988647 424.215545654 1500 1498 -0.0 0.0 -1.60308837891 -0.0
6.68197107315 421.97668457 1500 1499 -0.0 0.0 -0.161911010742 -0.0
6.73165798187 423.991607666 1500 1499 -0.0 0.0 -0.0964508056641 -0.0
6.78159284592 423.010406494 1500 1502 -0.0 0.0 2.37414550781 -0.0
6.83099794388 422.726226807 1500 1495 -0.0 0.0 -4.17082214355 -0.0
6.88085889816 422.803955078 1500 1501 -0.0 0.0 1.84675598145 -0.0
6.93053603172 422.570587158 1500 1499 -0.0 0.0 -0.132705688477 -0.0
6.98032903671 422.843536377 1500 1498 -0.0 0.0 -1.54248046875 -0.0
7.03004288673 423.184814453 1500 1500 -0.0 0.0 0.172485351562 -0.0
7.07970190048 421.925140381 1500 1500 -0.0 0.0 0.0279693603516 -0.0
7.12943005562 422.114593506 1500 1500 -0.0 0.0 0.140625 -0.0
7.17971897125 421.728027344 1500 1499 -0.0 0.0 -0.406356811523 -0.0
7.22921800613 421.940429688 1500 1499 -0.0 0.0 -0.117279052734 -0.0
7.2790119648 421.83883667 1500 1500 -0.0 0.0 0.146118164062 -0.0
7.32867002487 421.876800537 1500 1499 -0.0 0.0 -0.013916015625 -0.0
7.37831401825 421.679199219 1500 1499 -0.0 0.0 -0.140533447266 -0.0
7.42805695534 422.122253418 1500 1500 -0.0 0.0 0.284408569336 -0.0
7.47774791718 421.964263916 1500 1501 -0.0 0.0 1.85870361328 -0.0
7.52743887901 421.9480896 1500 1498 -0.0 0.0 -1.74371337891 -0.0
7.57836389542 422.333099365 1500 1501 -0.0 0.0 1.80592346191 -0.0
7.62853002548 422.247497559 1500 1500 -0.0 0.0 0.374725341797 -0.0
7.67829394341 422.772155762 1500 1499 -0.0 0.0 -0.977325439453 -0.0
7.72792887688 423.155395508 1500 1500 -0.0 0.0 0.340118408203 -0.0
7.77794885635 422.377593994 1500 1500 -0.0 0.0 0.209747314453 -0.0
7.8274269104 423.397003174 1500 1500 -0.0 0.0 0.307525634766 -0.0
7.8770570755 422.304626465 1500 1498 -0.0 0.0 -1.73506164551 -0.0
7.92680692673 424.289093018 1500 1501 -0.0 0.0 1.17430114746 -0.0
7.97645998001 424.157958984 1500 1501 -0.0 0.0 1.85948181152 -0.0
8.02631807327 422.920410156 1500 1497 -0.0 0.0 -2.09729003906 -0.0
8.07620596886 423.005523682 1500 1500 -0.0 0.0 0.124557495117 -0.0
8.12628293037 422.027313232 1500 1499 -0.0 0.0 -0.89208984375 -0.0
8.17585897446 421.840057373 1500 1499 -0.0 0.0 -0.656936645508 -0.0
8.22557997704 423.027099609 1500 1501 -0.0 0.0 1.36019897461 -0.0
8.27535605431 422.153808594 1500 1500 -0.0 0.0 0.472320556641 -0.0
8.3251080513 422.472412109 1500 1499 -0.0 0.0 -0.574264526367 -0.0
8.37488985062 421.571258545 1500 1498 -0.0 0.0 -1.64987182617 -0.0
8.42473506927 422.620788574 1500 1503 -0.0 0.0 3.86393737793 -0.0
8.47434902191 421.556945801 1500 1496 -0.0 0.0 -3.42059326172 -0.0
8.52413797379 421.663513184 1500 1499 -0.0 0.0 -0.354949951172 -0.0
8.57413291931 423.337768555 1500 1501 -0.0 0.0 1.96435546875 -0.0
8.62374186516 421.659210205 1500 1498 -0.0 0.0 -1.77415466309 -0.0
8.67345499992 421.468078613 1500 1500 -0.0 0.0 0.412124633789 -0.0
8.72312903404 423.813934326 1500 1500 -0.0 0.0 0.836196899414 -0.0
8.77280306816 422.862976074 1500 1500 -0.0 0.0 0.229019165039 -0.0
8.82255387306 422.93572998 1500 1498 -0.0 0.0 -1.1598815918 -0.0
8.87227487564 423.8671875 1500 1499 -0.0 0.0 -0.74153137207 -0.0
8.9221830368 421.913391113 1500 1502 -0.0 0.0 2.2525177002 -0.0
8.97163701057 423.11605835 1500 1500 -0.0 0.0 0.141357421875 -0.0
9.02157306671 422.905761719 1500 1500 -0.0 0.0 0.119705200195 -0.0
9.07112383842 422.778594971 1500 1497 -0.0 0.0 -2.16302490234 -0.0
9.1211130619 422.205871582 1500 1502 -0.0 0.0 2.67063903809 -0.0
9.1707649231 422.878448486 1500 1497 -0.0 0.0 -2.70474243164 -0.0
9.22021007538 421.543304443 1500 1501 -0.0 0.0 1.11721801758 -0.0
9.26996397972 422.652099609 1500 1498 -0.0 0.0 -1.18112182617 -0.0
9.31969690323 421.689208984 1500 1500 -0.0 0.0 0.372116088867 -0.0
9.36959290504 421.964874268 1500 1500 -0.0 0.0 0.2314453125 -0.0
9.4191930294 423.8828125 1500 1500 -0.0 0.0 0.939971923828 -0.0
9.46916389465 421.703979492 1500 1501 -0.0 0.0 1.70590209961 -0.0
9.51880502701 423.71975708 1500 1496 -0.0 0.0 -3.86810302734 -0.0
9.56859493256 422.61529541 1500 1501 -0.0 0.0 1.69129943848 -0.0
9.61847996712 422.836120605 1500 1500 -0.0 0.0 0.280517578125 -0.0
9.66822600365 421.725463867 1500 1500 -0.0 0.0 0.787170410156 -0.0
9.71789693832 423.244049072 1500 1499 -0.0 0.0 -0.0743865966797 -0.0
9.76780700684 423.155059814 1500 1499 -0.0 0.0 -0.719009399414 -0.0
9.81750392914 422.069641113 1500 1499 -0.0 0.0 -0.181045532227 -0.0
9.86727786064 422.457641602 1500 1501 -0.0 0.0 1.28324890137 -0.0
9.91716504097 421.843170166 1500 1498 -0.0 0.0 -1.74485778809 -0.0
9.96666502953 421.116668701 1500 1499 -0.0 0.0 -0.682525634766 -0.0
10.0164198875 420.952972412 1500 1498 -0.0 0.0 -1.00877380371 -0.0
10.066174984 421.380981445 1500 1497 -0.0 0.0 -2.57958984375 -0.0
10.1209189892 422.157043457 1500 1503 -0.0 0.0 3.58630371094 -0.0
10.1707999706 421.274261475 1500 1500 -0.0 0.0 0.260559082031 -0.0
10.220471859 422.476776123 1500 1500 -0.0 0.0 0.11100769043 -0.0
10.2702078819 422.588195801 1500 1500 -0.0 0.0 0.706741333008 -0.0
10.3199038506 422.174102783 1500 1500 -0.0 0.0 0.867645263672 -0.0
10.3696808815 422.770965576 1500 1499 -0.0 0.0 -0.98405456543 -0.0
10.4193890095 423.640930176 1500 1501 -0.0 0.0 1.69725036621 -0.0
10.4690408707 422.691589355 1500 1498 -0.0 0.0 -1.05903625488 -0.0
10.5187828541 423.740631104 1500 1500 -0.0 0.0 0.201965332031 -0.0
10.5685389042 423.626281738 1500 1499 -0.0 0.0 -0.639587402344 -0.0
10.6184430122 423.637878418 1500 1500 -0.0 0.0 0.535720825195 -0.0
10.6683130264 423.839874268 1500 1501 -0.0 0.0 1.0403137207 -0.0
10.7179729939 424.209533691 1500 1501 -0.0 0.0 1.6233215332 -0.0
10.7676849365 425.052886963 1500 1500 -0.0 0.0 0.262023925781 -0.0
10.8173298836 426.438812256 1500 1501 -0.0 0.0 1.60940551758 -0.0
10.8678400517 428.490509033 1500 1502 -0.0 0.0 2.73678588867 -0.0
10.9173460007 430.921661377 1500 1503 -0.0 0.0 3.54391479492 -0.0
10.9675250053 432.250549316 1500 1502 -0.0 0.0 2.72392272949 -0.0
11.017209053 434.15637207 1500 1502 -0.0 0.0 2.01640319824 -0.0
11.0669829845 436.519348145 1500 1503 -0.0 0.0 3.40017700195 -0.0
11.1165659428 438.83026123 1500 1503 -0.0 0.0 3.59097290039 -0.0
11.1662509441 441.251617432 1500 1503 -0.0 0.0 3.87487792969 -0.0
11.215970993 445.382110596 1508 1512 -0.0 0.0 4.33355712891 -0.0
11.2661669254 449.637359619 1538 1538 -0.0 0.0 6.36721801758 -0.0
11.3165688515 456.344573975 1589 1593 -0.0 0.0 5.97830200195 -0.0
11.3662929535 462.99987793 1614 1610 -0.0 0.0 9.75723266602 -0.0
11.415899992 469.819244385 1629 1631 -0.0 0.0 11.8915557861 -0.0
11.4657020569 481.250274658 1644 1650 -0.0 0.0 16.025894165 -0.0
11.5155889988 492.63381958 1650 1650 -0.0 0.0 16.875869751 -0.0
11.5652768612 504.00579834 1650 1650 -0.0 0.0 19.8571472168 -0.0
11.6174340248 520.492919922 1650 1650 -0.0 0.0 20.495223999 -0.0
11.6671440601 536.299987793 1650 1650 -0.0 0.0 23.9381103516 -0.0
11.7166910172 549.159973145 1650 1650 -0.0 0.0 19.4403991699 -0.0
11.7690749168 562.202453613 1650 1650 -0.0 0.0 19.3977355957 -0.0
11.8162059784 573.32800293 1648 1650 -0.0 0.0 17.4282531738 -0.0
11.8658938408 583.676086426 1614 1635 -0.0 0.0 15.4058532715 -0.0
11.9155800343 590.711364746 1559 1603 -0.0 0.0 12.4385375977 -0.0
11.9655148983 595.11151123 1500 1520 -0.0 0.0 4.60748291016 -0.0
12.0151388645 596.559936523 1500 1509 -0.0 0.0 9.91818237305 -0.0
12.0649249554 595.770385742 1500 1500 -0.0 0.0 0.128082275391 -0.0
12.1146140099 595.780517578 1500 1499 -0.0 0.0 -0.501708984375 -0.0
12.1643340588 590.305908203 1500 1490 -0.0 0.0 -9.47918701172 -0.0
12.2139968872 585.498352051 1500 1493 -0.0 0.0 -6.21084594727 -0.0
12.2639069557 579.71673584 1500 1491 -0.0 0.0 -8.3967590332 -0.0
12.3135788441 573.54095459 1500 1493 -0.0 0.0 -6.80502319336 -0.0
12.363286972 567.22833252 1500 1488 -0.0 0.0 -11.327911377 -0.0
12.4129550457 560.479309082 1500 1493 -0.0 0.0 -6.91845703125 -0.0
12.462749958 554.741027832 1500 1489 -0.0 0.0 -10.1481628418 -0.0
12.5123808384 549.785644531 1500 1490 -0.0 0.0 -9.16177368164 -0.0
12.5624320507 544.129394531 1502 1493 -0.0 0.0 -6.07287597656 -0.0
12.612172842 540.14630127 1502 1493 -0.0 0.0 -8.19671630859 -0.0
12.6619129181 535.381958008 1502 1495 -0.0 0.0 -6.14886474609 -0.0
12.7115459442 530.750732422 1501 1493 -0.0 0.0 -7.21545410156 -0.0
12.7615199089 526.265625 1501 1495 -0.0 0.0 -5.91055297852 -0.0
12.8109190464 523.055297852 1501 1495 -0.0 0.0 -5.41351318359 -0.0
12.8606240749 518.753173828 1500 1495 -0.0 0.0 -4.89312744141 -0.0
12.9104268551 513.713806152 1500 1492 -0.0 0.0 -7.49029541016 -0.0
12.9615199566 511.015228271 1500 1493 -0.0 0.0 -6.43927001953 -0.0
13.0112268925 506.359466553 1500 1493 -0.0 0.0 -6.67460632324 -0.0
13.060888052 502.462036133 1500 1496 -0.0 0.0 -3.43217468262 -0.0
13.1105840206 497.98815918 1500 1491 -0.0 0.0 -8.91714477539 -0.0
13.1602499485 493.529907227 1500 1493 -0.0 0.0 -6.2901763916 -0.0
13.2099430561 489.130706787 1500 1493 -0.0 0.0 -6.68765258789 -0.0
13.2596130371 485.443359375 1500 1494 -0.0 0.0 -5.84948730469 -0.0
13.3093209267 481.117370605 1500 1494 -0.0 0.0 -5.47961425781 -0.0
13.3589539528 477.749572754 1500 1493 -0.0 0.0 -6.01304626465 -0.0
13.4090080261 474.432220459 1500 1494 -0.0 0.0 -5.46340942383 -0.0
13.4585928917 471.59286499 1500 1495 -0.0 0.0 -4.37626647949 -0.0
13.5089159012 469.354614258 1500 1496 -0.0 0.0 -3.44856262207 -0.0
13.5590000153 467.717010498 1500 1496 -0.0 0.0 -3.14350891113 -0.0
13.6086678505 465.7315979 1500 1497 -0.0 0.0 -2.77423095703 -0.0
13.6583578587 464.016082764 1500 1497 -0.0 0.0 -2.80645751953 -0.0
13.708096981 462.477752686 1500 1497 -0.0 0.0 -2.28465270996 -0.0
13.7581059933 461.530639648 1500 1497 -0.0 0.0 -2.12411499023 -0.0
13.8082108498 460.019439697 1500 1498 -0.0 0.0 -1.55424499512 -0.0
13.8581809998 459.194122314 1500 1498 -0.0 0.0 -1.52696228027 -0.0
13.908041954 457.924194336 1500 1498 -0.0 0.0 -1.62771606445 -0.0
13.9579398632 456.659484863 1500 1497 -0.0 0.0 -2.72625732422 -0.0
14.0078649521 455.237487793 1500 1498 -0.0 0.0 -1.48416137695 -0.0
14.057749033 453.416992188 1500 1497 -0.0 0.0 -2.42614746094 -0.0
14.1072909832 451.220001221 1500 1497 -0.0 0.0 -2.89315795898 -0.0
14.1572880745 448.763946533 1500 1496 -0.0 0.0 -3.66760253906 -0.0
14.2070169449 445.864501953 1500 1495 -0.0 0.0 -4.0023651123 -0.0
14.2565369606 443.026855469 1500 1494 -0.0 0.0 -5.19026184082 -0.0
14.3062839508 438.185455322 1500 1495 -0.0 0.0 -4.93492126465 -0.0
14.3561918736 435.337432861 1500 1494 -0.0 0.0 -5.5343170166 -0.0
14.4063529968 430.635437012 1500 1493 -0.0 0.0 -6.30519104004 -0.0
14.4560749531 427.942108154 1500 1493 -0.0 0.0 -6.40242004395 -0.0
14.5056700706 423.44342041 1500 1494 -0.0 0.0 -5.20980834961 -0.0
14.5557968616 420.23034668 1500 1494 -0.0 0.0 -5.12548828125 -0.0
14.6054918766 417.477722168 1500 1495 -0.0 0.0 -4.70045471191 -0.0
14.6551749706 414.446960449 1500 1495 -0.0 0.0 -4.4822845459 -0.0
14.704982996 412.14453125 1500 1495 -0.0 0.0 -4.34884643555 -0.0
14.7546780109 410.257385254 1500 1497 -0.0 0.0 -2.63493347168 -0.0
14.8043320179 408.989196777 1500 1497 -0.0 0.0 -2.52973937988 -0.0
14.8541829586 408.038604736 1500 1498 -0.0 0.0 -1.39521789551 -0.0
14.9040429592 407.779571533 1500 1499 -0.0 0.0 -0.42887878418 -0.0
14.9537370205 407.892669678 1500 1500 -0.0 0.0 0.252365112305 -0.0
15.0034439564 408.94317627 1500 1501 -0.0 0.0 1.14321899414 -0.0
15.0531110764 411.194549561 1500 1503 -0.0 0.0 3.49328613281 -0.0
15.1028800011 413.281280518 1500 1503 -0.0 0.0 3.10363769531 -0.0
15.1525449753 417.032958984 1500 1505 -0.0 0.0 5.63031005859 -0.0
15.2022590637 419.627593994 1500 1503 -0.0 0.0 3.9108581543 -0.0
15.2519249916 423.849822998 1500 1505 -0.0 0.0 5.84239196777 -0.0
15.3021559715 428.271850586 1500 1506 -0.0 0.0 6.38969421387 -0.0
15.3514518738 433.516235352 1500 1507 -0.0 0.0 7.57333374023 -0.0
15.401129961 439.478393555 1500 1508 -0.0 0.0 8.59561157227 -0.0
15.4509060383 446.075531006 1500 1509 -0.0 0.0 9.5862121582 -0.0
15.5005600452 452.460693359 1500 1509 -0.0 0.0 9.67488098145 -0.0
15.5502500534 460.234619141 1500 1511 -0.0 0.0 11.1982727051 -0.0
15.5999820232 468.430053711 1500 1509 -0.0 0.0 9.44114685059 -0.0
15.6496610641 477.412078857 1500 1515 -0.0 0.0 15.8968963623 -0.0
15.6992988586 486.832427979 1500 1514 -0.0 0.0 14.1248931885 -0.0
15.7489528656 497.513946533 1500 1515 -0.0 0.0 15.5383300781 -0.0
15.7987220287 508.367645264 1500 1516 -0.0 0.0 16.5447692871 -0.0
15.8486180305 519.341491699 1507 1515 -0.0 0.0 13.4234161377 -0.0
15.8983478546 532.061218262 1507 1525 -0.0 0.0 18.6617431641 -0.0
15.9480130672 545.157592773 1507 1525 -0.0 0.0 18.8419189453 -0.0
15.9978458881 558.52355957 1523 1542 -0.0 0.0 19.6585693359 -0.0
16.0475509167 572.20300293 1527 1542 -0.0 0.0 19.8226318359 -0.0
16.0971279144 586.661010742 1532 1545 -0.0 0.0 21.8894348145 -0.0
16.1469810009 599.716796875 1532 1547 -0.0 0.0 22.2636108398 -0.0
16.1965558529 613.691833496 1532 1543 -0.0 0.0 18.0916442871 -0.0
16.2465779781 627.10534668 1528 1550 -0.0 0.0 21.6947937012 -0.0
16.2959480286 637.68951416 1517 1541 -0.0 0.0 19.9486999512 -0.0
16.3456530571 650.753967285 1500 1519 -0.0 0.0 19.6519775391 -0.0
16.3953518867 663.128356934 1500 1517 -0.0 0.0 17.7707519531 -0.0
16.4450929165 676.719177246 1500 1519 -0.0 0.0 19.9139099121 -0.0
16.4947850704 689.182434082 1508 1527 -0.0 0.0 19.8991699219 -0.0
16.5446510315 702.911560059 1559 1559 -0.0 0.0 19.3307189941 -0.0
16.5943470001 717.428100586 1634 1633 -0.0 0.0 23.1274108887 -0.0
16.6445419788 732.473266602 1650 1650 -0.0 0.0 21.75 -0.0
16.6943209171 746.164916992 1664 1650 -0.0 0.0 19.9517211914 -0.0
16.744289875 760.45690918 1665 1650 -0.0 0.0 20.7779846191 -0.0
16.7941119671 774.032714844 1668 1650 -0.0 0.0 21.3817749023 -0.0
16.843711853 784.879577637 1668 1650 -0.0 0.0 17.7149963379 -0.0
16.8933699131 796.258239746 1668 1650 -0.0 0.0 16.955291748 -0.0
16.9433720112 804.880249023 1650 1650 -0.0 0.0 13.2483215332 -0.0
16.9930009842 811.843078613 1650 1650 -0.0 0.0 9.89730834961 -0.0
17.0427289009 814.943664551 1606 1626 -0.0 0.0 6.93237304688 -0.0
17.0924060345 816.024230957 1525 1550 -0.0 0.0 3.4423828125 -0.0
17.142179966 817.517700195 1500 1498 -0.0 0.0 -1.23678588867 -0.0
17.1920039654 816.50958252 1500 1501 -0.0 0.0 1.98468017578 -0.0
17.2414820194 813.592834473 1500 1494 -0.0 0.0 -5.57327270508 -0.0
17.2917330265 807.192016602 1500 1492 -0.0 0.0 -7.43225097656 -0.0
