Time           X-Position    Pitch PID   P   I    D          Error
9.93386602402 260.196533203 1500 1500 -0.0 0.0 0.154174804688 -0.0
9.98402094841 259.398925781 1500 1498 -0.0 0.0 -1.28590393066 -0.0
10.0341701508 259.720428467 1500 1500 -0.0 0.0 0.571746826172 -0.0
10.0843651295 259.531219482 1500 1499 -0.0 0.0 -0.0597381591797 -0.0
10.1340501308 259.903167725 1500 1499 -0.0 0.0 -0.292739868164 -0.0
10.1838510036 259.743164062 1500 1500 -0.0 0.0 0.386581420898 -0.0
10.2339589596 259.456817627 1500 1499 -0.0 0.0 -0.39811706543 -0.0
10.2834141254 259.435546875 1500 1499 -0.0 0.0 -0.0633087158203 -0.0
10.3334491253 260.097625732 1500 1500 -0.0 0.0 0.993118286133 -0.0
10.3829891682 259.407196045 1500 1498 -0.0 0.0 -1.03564453125 -0.0
10.4327640533 259.034393311 1500 1499 -0.0 0.0 -0.559204101562 -0.0
10.4824910164 259.862030029 1500 1499 -0.0 0.0 -0.559204101562 -0.0
10.5326240063 259.986877441 1500 1501 -0.0 0.0 1.24145507812 -0.0
10.5826721191 259.638977051 1500 1500 -0.0 0.0 0.187271118164 -0.0
10.6327650547 259.347137451 1500 1499 -0.0 0.0 -0.437759399414 -0.0
10.6825010777 259.859069824 1500 1500 -0.0 0.0 0.76789855957 -0.0
10.7322249413 260.209869385 1500 1500 -0.0 0.0 0.52619934082 -0.0
10.7819480896 260.748931885 1500 1500 -0.0 0.0 0.80859375 -0.0
10.8318150043 260.20614624 1500 1499 -0.0 0.0 -0.814178466797 -0.0
10.8815431595 260.576721191 1500 1500 -0.0 0.0 0.555862426758 -0.0
10.9314041138 260.168426514 1500 1499 -0.0 0.0 -0.612442016602 -0.0
10.9811329842 260.050201416 1502 1501 -0.0 0.0 -0.177337646484 -0.0
11.0318951607 259.834747314 1508 1501 -0.0 0.0 -0.177337646484 -0.0
11.0816230774 261.497192383 1523 1525 -0.0 0.0 2.49366760254 -0.0
11.1312551498 261.086578369 1523 1522 -0.0 0.0 -0.615921020508 -0.0
11.1809489727 260.786743164 1523 1522 -0.0 0.0 -0.449752807617 -0.0
11.2306621075 260.354553223 1523 1522 -0.0 0.0 -0.648284912109 -0.0
11.2803471088 261.376983643 1521 1522 -0.0 0.0 1.53364562988 -0.0
11.3307390213 261.943878174 1517 1517 -0.0 0.0 0.850341796875 -0.0
11.3803060055 261.665588379 1508 1507 -0.0 0.0 -0.417434692383 -0.0
11.4304161072 261.170013428 1508 1507 -0.0 0.0 -0.743362426758 -0.0
11.4798650742 260.746643066 1508 1507 -0.0 0.0 -0.635055541992 -0.0
11.5297689438 260.216094971 1508 1507 -0.0 0.0 -0.795822143555 -0.0
11.5798051357 260.460144043 1508 1508 -0.0 0.0 0.366073608398 -0.0
11.6295411587 261.143920898 1508 1509 -0.0 0.0 1.0256652832 -0.0
11.6792490482 260.936737061 1508 1507 -0.0 0.0 -0.310775756836 -0.0
11.7292470932 260.811767578 1508 1507 -0.0 0.0 -0.187454223633 -0.0
11.7789561749 261.536010742 1508 1509 -0.0 0.0 1.08636474609 -0.0
11.8287119865 260.798858643 1508 1506 -0.0 0.0 -1.10572814941 -0.0
11.8783521652 260.790893555 1508 1507 -0.0 0.0 -0.0119476318359 -0.0
11.9283521175 260.516571045 1508 1507 -0.0 0.0 -0.411483764648 -0.0
11.9780399799 260.945465088 1508 1508 -0.0 0.0 0.643341064453 -0.0
12.0276811123 261.93951416 1508 1509 -0.0 0.0 1.4910736084 -0.0
12.0773670673 261.369293213 1502 1501 -0.0 0.0 -0.855331420898 -0.0
12.127104044 260.563262939 1502 1500 -0.0 0.0 -1.20904541016 -0.0
12.1767790318 259.910919189 1502 1501 -0.0 0.0 -0.803100585938 -0.0
12.2264580727 260.994140625 1502 1503 -0.0 0.0 1.44941711426 -0.0
12.2761199474 261.014526367 1502 1502 -0.0 0.0 0.0305786132812 -0.0
12.3260610104 262.014862061 1502 1503 -0.0 0.0 1.50050354004 -0.0
12.375854969 263.428649902 1502 1504 -0.0 0.0 2.36851501465 -0.0
12.4255299568 266.138824463 1517 1520 -0.0 0.0 3.81742858887 -0.0
12.4752621651 269.033477783 1523 1527 -0.0 0.0 4.34197998047 -0.0
12.5250639915 273.846832275 1523 1529 -0.0 0.0 6.08853149414 -0.0
12.5748341084 278.8671875 1532 1540 -0.0 0.0 8.66203308105 -0.0
12.6246089935 286.227386475 1538 1547 -0.0 0.0 9.40855407715 -0.0
12.6741189957 292.422119141 1538 1548 -0.0 0.0 10.9238433838 -0.0
12.7237939835 301.825592041 1538 1552 -0.0 0.0 14.1052093506 -0.0
12.7737030983 312.402770996 1538 1553 -0.0 0.0 15.8657684326 -0.0
12.823346138 323.311676025 1527 1543 -0.0 0.0 16.3633575439 -0.0
12.8731739521 336.426391602 1504 1523 -0.0 0.0 19.6720733643 -0.0
12.9230439663 350.847229004 1500 1521 -0.0 0.0 21.6312561035 -0.0
12.9725451469 365.669189453 1500 1522 -0.0 0.0 22.2329406738 -0.0
13.0227370262 382.271484375 1500 1524 -0.0 0.0 24.9034423828 -0.0
13.072548151 400.517425537 1500 1527 -0.0 0.0 27.3689117432 -0.0
13.1222031116 419.3203125 1501 1529 -0.0 0.0 28.2043304443 -0.0
13.172326088 440.349456787 1572 1588 -0.0 0.0 31.5437164307 -0.0
13.2218401432 462.730285645 1620 1650 -0.0 0.0 33.5712432861 -0.0
13.271531105 486.349914551 1659 1650 -0.0 0.0 35.4294433594 -0.0
13.3212020397 511.270172119 1668 1650 -0.0 0.0 37.3803863525 -0.0
13.3708970547 535.803405762 1673 1650 -0.0 0.0 36.7998504639 -0.0
13.4205460548 560.127258301 1673 1650 -0.0 0.0 36.4857788086 -0.0
13.4701609612 584.280517578 1673 1650 -0.0 0.0 36.229888916 -0.0
13.5198521614 607.927001953 1659 1650 -0.0 0.0 35.4697265625 -0.0
13.5697031021 628.081176758 1650 1650 -0.0 0.0 30.231262207 -0.0
13.6194529533 647.125671387 1620 1648 -0.0 0.0 28.5667419434 -0.0
13.6690680981 662.261779785 1600 1622 -0.0 0.0 22.7041625977 -0.0
13.7186970711 677.264221191 1576 1622 -0.0 0.0 22.7041625977 -0.0
13.7683830261 685.599975586 1523 1598 -0.0 0.0 22.5036621094 -0.0
13.819065094 690.604187012 1516 1523 -0.0 0.0 7.50631713867 -0.0
13.8683531284 693.916442871 1508 1523 -0.0 0.0 7.50631713867 -0.0
13.9180021286 695.940856934 1508 1512 -0.0 0.0 4.96838378906 -0.0
13.967648983 690.822143555 1523 1511 -0.0 0.0 3.03662109375 -0.0
14.0173771381 687.659606934 1523 1515 -0.0 0.0 -7.67807006836 -0.0
14.0670189857 683.963562012 1538 1518 -0.0 0.0 -4.74380493164 -0.0
14.1170721054 677.572387695 1547 1532 -0.0 0.0 -5.54406738281 -0.0
14.1666710377 673.612792969 1578 1537 -0.0 0.0 -9.58676147461 -0.0
14.2164030075 667.088623047 1597 1572 -0.0 0.0 -5.93939208984 -0.0
14.2664160728 657.674072266 1625 1587 -0.0 0.0 -9.78625488281 -0.0
14.3158559799 652.890991211 1642 1610 -0.0 0.0 -14.1218261719 -0.0
14.3657331467 651.877990723 1648 1635 -0.0 0.0 -7.17462158203 -0.0
14.4154231548 646.551757812 1648 1646 -0.0 0.0 -1.51950073242 -0.0
14.4651770592 645.38861084 1648 1640 -0.0 0.0 -7.98934936523 -0.0
14.5149011612 638.535766602 1637 1646 -0.0 0.0 -1.74472045898 -0.0
14.564538002 634.419921875 1621 1626 -0.0 0.0 -10.2792663574 -0.0
14.6143009663 629.632446289 1586 1613 -0.0 0.0 -7.96334838867 -0.0
14.664222002 623.204345703 1547 1580 -0.0 0.0 -5.39163208008 -0.0
14.7142219543 616.227539062 1502 1537 -0.0 0.0 -9.64215087891 -0.0
14.7637691498 607.23425293 1500 1491 -0.0 0.0 -10.4652099609 -0.0
14.81351614 600.638122559 1500 1486 -0.0 0.0 -13.4899291992 -0.0
14.8632969856 588.153137207 1500 1490 -0.0 0.0 -9.89419555664 -0.0
14.9130711555 577.010620117 1500 1481 -0.0 0.0 -18.7274780273 -0.0
14.962774992 566.748535156 1500 1483 -0.0 0.0 -16.7137756348 -0.0
15.0125880241 555.519836426 1500 1484 -0.0 0.0 -15.3931274414 -0.0
15.0624210835 546.497558594 1500 1483 -0.0 0.0 -16.8430480957 -0.0
15.1121749878 538.312988281 1500 1486 -0.0 0.0 -13.533416748 -0.0
15.1620271206 529.552246094 1500 1487 -0.0 0.0 -12.2768554688 -0.0
15.21185112 524.167663574 1500 1491 -0.0 0.0 -8.0768737793 -0.0
15.2620670795 518.547241211 1500 1491 -0.0 0.0 -8.43063354492 -0.0
15.3120529652 513.301818848 1500 1492 -0.0 0.0 -7.86813354492 -0.0
15.3618571758 510.754119873 1500 1496 -0.0 0.0 -3.82154846191 -0.0
15.4115941525 509.754058838 1500 1498 -0.0 0.0 -1.50009155273 -0.0
15.4615991116 509.431732178 1500 1499 -0.0 0.0 -0.483489990234 -0.0
15.5113489628 510.178100586 1500 1501 -0.0 0.0 1.1195526123 -0.0
15.561357975 511.533691406 1500 1502 -0.0 0.0 2.03338623047 -0.0
15.611107111 514.252380371 1500 1504 -0.0 0.0 4.07803344727 -0.0
15.6609611511 518.051086426 1500 1505 -0.0 0.0 5.69805908203 -0.0
15.711179018 523.069091797 1502 1509 -0.0 0.0 7.52700805664 -0.0
15.7607791424 528.784240723 1544 1552 -0.0 0.0 8.57272338867 -0.0
15.8103611469 536.481994629 1591 1602 -0.0 0.0 11.5466308594 -0.0
15.8600311279 543.882141113 1598 1609 -0.0 0.0 11.1002197266 -0.0
15.9096400738 553.25402832 1606 1620 -0.0 0.0 14.0578308105 -0.0
15.9596741199 561.565246582 1606 1618 -0.0 0.0 12.4668273926 -0.0
16.0092849731 571.464294434 1606 1620 -0.0 0.0 14.8485717773 -0.0
16.0592241287 578.75958252 1606 1616 -0.0 0.0 10.9429321289 -0.0
16.1089990139 586.971252441 1606 1618 -0.0 0.0 12.3175048828 -0.0
16.158755064 592.636474609 1606 1618 -0.0 0.0 12.3175048828 -0.0
16.2084870338 597.520690918 1614 1614 -0.0 0.0 8.49783325195 -0.0
16.2581620216 597.7421875 1614 1621 -0.0 0.0 7.32632446289 -0.0
16.3080561161 597.542053223 1600 1614 -0.0 0.0 0.332244873047 -0.0
16.3592910767 593.119384766 1585 1578 -0.0 0.0 -6.63400268555 -0.0
16.4083170891 586.293029785 1533 1522 -0.0 0.0 -10.2395324707 -0.0
16.45728302 575.625671387 1502 1522 -0.0 0.0 -10.2395324707 -0.0
16.5071001053 562.60369873 1500 1485 -0.0 0.0 -16.0010375977 -0.0
16.5587639809 548.701416016 1500 1480 -0.0 0.0 -19.5329589844 -0.0
16.6084501743 532.377380371 1500 1479 -0.0 0.0 -20.8534240723 -0.0
16.6582200527 515.552429199 1500 1474 -0.0 0.0 -25.2374267578 -0.0
16.7078680992 497.357299805 1500 1474 -0.0 0.0 -25.2374267578 -0.0
16.7578501701 479.014343262 1500 1472 -0.0 0.0 -27.5144348145 -0.0
16.8074851036 460.492553711 1500 1472 -0.0 0.0 -27.5144348145 -0.0
16.8571410179 442.839630127 1500 1472 -0.0 0.0 -27.7826843262 -0.0
16.9068880081 425.727142334 1500 1473 -0.0 0.0 -26.479385376 -0.0
16.9566931725 410.309967041 1500 1474 -0.0 0.0 -25.6687316895 -0.0
17.0063960552 395.729858398 1500 1476 -0.0 0.0 -23.1257629395 -0.0
17.0564160347 383.013580322 1500 1478 -0.0 0.0 -21.8701629639 -0.0
17.106539011 371.246154785 1500 1482 -0.0 0.0 -17.6511383057 -0.0
17.1560320854 361.71206665 1500 1482 -0.0 0.0 -17.6511383057 -0.0
17.2058551311 353.722564697 1500 1485 -0.0 0.0 -14.3011322021 -0.0
17.2556071281 349.25088501 1500 1488 -0.0 0.0 -11.9842529297 -0.0
