Time           Y-Position    Roll  PID   P   I    D          Error
6.53976607323 607.107543945 1490 1490 -0.0125061035156 -0.00419946289063 0.0298461914062 -0.0833740234375
6.58954906464 607.026611328 1489 1489 -0.00147399902344 -0.00421911621094 -0.0367736816406 -0.00982666015625
6.63917517662 607.087280273 1490 1490 -0.0159393310547 -0.004431640625 0.0482177734375 -0.106262207031
6.68894696236 607.069458008 1489 1489 -0.00949401855469 -0.00455822753906 -0.021484375 -0.0632934570312
6.73893499374 607.074462891 1490 1490 -0.0179077148437 -0.00479699707031 0.0280456542969 -0.119384765625
6.78859019279 607.254150391 1489 1489 -0.0226135253906 -0.00509851074219 0.0156860351562 -0.150756835938
6.83864712715 607.123840332 1490 1490 -0.0356323242187 -0.00557360839844 0.0433959960938 -0.237548828125
6.88837599754 607.100158691 1489 1489 -0.0151153564453 -0.00577514648438 -0.0683898925781 -0.100769042969
6.93814396858 607.14239502 1489 1489 -0.00330505371094 -0.00581921386719 -0.0393676757812 -0.0220336914062
6.98776197433 607.145690918 1489 1489 0.00557556152344 -0.00574487304687 -0.0296020507812 0.0371704101562
7.03749918938 607.130615234 1489 1489 0.00738830566406 -0.00564636230469 -0.00604248046875 0.0492553710938
7.08723211288 607.186401367 1490 1490 -0.0538330078125 -0.00636413574219 0.204071044922 -0.35888671875
7.13720703125 607.125488281 1489 1489 0.0159484863281 -0.00615148925781 -0.232604980469 0.106323242188
7.18685007095 607.184265137 1490 1490 -0.0305969238281 -0.00655944824219 0.155151367188 -0.203979492188
7.23671913147 607.361450195 1489 1489 0.00917358398437 -0.00643713378906 -0.132568359375 0.0611572265625
7.28663396835 607.2578125 1490 1490 0.00749816894531 -0.00633715820313 0.00558471679688 0.0499877929688
7.33636498451 607.233398438 1490 1490 0.00469665527344 -0.00627453613281 0.00933837890625 0.0313110351562
7.38604211807 607.063964844 1489 1489 0.0162139892578 -0.00605834960938 -0.0383911132812 0.108093261719
7.4357111454 607.187194824 1490 1490 0.0118469238281 -0.005900390625 0.0145568847656 0.0789794921875
7.48554110527 607.194335938 1490 1490 0.009814453125 -0.00576953125 0.00677490234375 0.0654296875
7.53518104553 607.155334473 1489 1489 0.0129455566406 -0.00559692382813 -0.0104370117188 0.0863037109375
7.5848300457 607.23614502 1490 1490 0.0103179931641 -0.00545935058594 0.00875854492188 0.0687866210938
7.63473510742 607.258056641 1490 1490 0.00414733886719 -0.00540405273438 0.0205688476562 0.0276489257812
7.68444705009 607.221801758 1489 1489 0.00936584472656 -0.00527917480469 -0.0173950195312 0.0624389648438
7.73431801796 607.212768555 1489 1489 0.0422882080078 -0.00471533203125 -0.109741210938 0.281921386719
7.78417110443 607.466369629 1490 1490 0.0278869628906 -0.00434350585938 0.0480041503906 0.185913085938
7.83388209343 607.195495605 1490 1490 0.00498046875 -0.00427709960938 0.0763549804688 0.033203125
7.88349509239 607.166870117 1489 1489 0.0390289306641 -0.00375671386719 -0.113494873047 0.260192871094
7.93340110779 607.022460938 1490 1490 0.00649108886719 -0.00367016601562 0.108459472656 0.0432739257812
7.98319101334 607.416809082 1489 1489 0.0627777099609 -0.00283312988281 -0.187622070312 0.418518066406
8.0331799984 607.780700684 1490 1490 0.0553436279297 -0.00209521484375 0.0247802734375 0.368957519531
8.08280014992 607.373352051 1490 1490 0.04248046875 -0.00152880859375 0.0428771972656 0.283203125
8.13247418404 607.467529297 1490 1490 0.0497039794922 -0.000866088867187 -0.0240783691406 0.331359863281
8.18240904808 607.028747559 1490 1490 0.0469848632812 -0.000239624023438 0.00906372070312 0.313232421875
8.23208713531 607.263671875 1490 1490 -0.00498962402344 -0.00030615234375 0.173248291016 -0.0332641601562
8.28182196617 607.390075684 1489 1489 0.0502990722656 0.000364501953125 -0.184295654297 0.335327148438
8.33163499832 607.482116699 1490 1490 0.00205078125 0.000391845703125 0.160827636719 0.013671875
8.38143014908 607.464416504 1491 1491 -0.741595458984 -0.00949609375 2.47882080078 -4.94396972656
8.43139410019 607.413269043 1489 1489 -0.740057373047 -0.0193635253906 -0.005126953125 -4.93371582031
8.48123407364 602.212219238 1487 1487 0.048046875 -0.0187229003906 -2.62701416016 0.3203125
8.5309779644 607.438476562 1490 1490 0.0508117675781 -0.0180454101563 -0.00921630859375 0.338745117188
8.58065509796 607.373413086 1490 1490 -0.00473327636719 -0.0181085205078 0.185150146484 -0.0315551757812
8.63061904907 607.238586426 1490 1490 -0.0190795898437 -0.0183629150391 0.0478210449219 -0.127197265625
8.68006896973 606.387023926 1489 1489 -0.00575866699219 -0.0184396972656 -0.0444030761719 -0.0383911132812
8.72984814644 606.321777344 1490 1490 -0.0833129882812 -0.0195505371094 0.258514404297 -0.555419921875
8.77965497971 601.331481934 1489 1489 -0.103198242187 -0.0209265136719 0.0662841796875 -0.68798828125
8.82937407494 606.743347168 1489 1489 -0.0642791748047 -0.0217835693359 -0.129730224609 -0.428527832031
8.87908411026 606.246948242 1491 1491 -0.799053955078 -0.0324376220703 2.44924926758 -5.32702636719
8.92880797386 606.86315918 1487 1487 -0.118771362305 -0.0340212402344 -2.26760864258 -0.791809082031
8.97851204872 607.161865234 1489 1489 -0.0465637207031 -0.0346420898438 -0.240692138672 -0.310424804688
9.02825117111 606.688659668 1491 1491 -0.751217651367 -0.0446583251953 2.34884643555 -5.00811767578
9.0781121254 606.89642334 1489 1489 -0.877276611328 -0.0563553466797 0.420196533203 -5.84851074219
9.12784910202 606.516052246 1486 1486 0.0249389648437 -0.0560228271484 -3.00738525391 0.166259765625
9.17793416977 606.109863281 1490 1490 -0.106942749023 -0.0574487304688 0.439605712891 -0.712951660156
9.22739100456 606.311767578 1489 1489 -0.169345092773 -0.0597066650391 0.2080078125 -1.12896728516
9.27744102478 606.106689453 1489 1489 -0.125372314453 -0.0613782958984 -0.146575927734 -0.835815429688
9.32713007927 605.923339844 1489 1489 -0.148864746094 -0.0633631591797 0.0783081054688 -0.992431640625
9.37711310387 605.987243652 1489 1489 -0.140789794922 -0.0652403564453 -0.0269165039062 -0.938598632812
9.42705011368 606.286987305 1489 1489 -0.108334350586 -0.0666848144531 -0.108184814453 -0.722229003906
9.47688913345 605.813415527 1489 1489 -0.123138427734 -0.0683266601562 0.0493469238281 -0.820922851562
9.5264980793 606.376586914 1489 1489 -0.11838684082 -0.0699051513672 -0.0158386230469 -0.789245605469
9.57638597488 606.396789551 1489 1489 -0.107739257813 -0.0713416748047 -0.0354919433594 -0.71826171875
9.6264090538 606.268127441 1489 1489 -0.130755615234 -0.0730850830078 0.0767211914062 -0.871704101562
9.6761841774 606.396118164 1489 1489 -0.126800537109 -0.0747757568359 -0.01318359375 -0.845336914062
9.72586417198 606.254272461 1489 1489 -0.119485473633 -0.0763688964844 -0.0243835449219 -0.796569824219
9.77568411827 606.472045898 1489 1489 -0.122067260742 -0.0779964599609 0.00860595703125 -0.813781738281
9.82546496391 606.426818848 1489 1489 -0.104049682617 -0.0793837890625 -0.06005859375 -0.693664550781
9.87500405312 606.454101562 1489 1489 -0.138153076172 -0.0812258300781 0.113677978516 -0.921020507812
9.92494511604 606.329345703 1489 1489 -0.10315246582 -0.0826011962891 -0.116668701172 -0.687683105469
9.97466611862 606.364196777 1489 1489 -0.129666137695 -0.084330078125 0.08837890625 -0.864440917969
10.0244421959 606.450927734 1489 1489 -0.106411743164 -0.0857489013672 -0.0775146484375 -0.709411621094
10.0741930008 606.216552734 1489 1489 -0.0830657958984 -0.0868564453125 -0.0778198242188 -0.553771972656
10.1239199638 606.305358887 1489 1489 -0.132431030273 -0.0886221923828 0.16455078125 -0.882873535156
10.1734399796 606.359008789 1489 1489 -0.106512451172 -0.0900423583984 -0.0863952636719 -0.710083007812
10.2234301567 606.299560547 1489 1489 -0.122204589844 -0.0916717529297 0.0523071289062 -0.814697265625
10.27323699 606.343933105 1489 1489 -0.121810913086 -0.0932958984375 -0.00131225585938 -0.812072753906
10.3229060173 606.416931152 1489 1489 -0.0980804443359 -0.0946036376953 -0.0791015625 -0.653869628906
10.372606039 606.346679688 1489 1489 -0.120593261719 -0.0962115478516 0.0750427246094 -0.803955078125
10.4227001667 606.406188965 1489 1489 -0.114669799805 -0.0977404785156 -0.0197448730469 -0.764465332031
10.4721801281 606.313781738 1489 1489 -0.103894042969 -0.0991257324219 -0.0359191894531 -0.692626953125
10.5231950283 606.405029297 1489 1489 -0.0691864013672 -0.100048217773 -0.115692138672 -0.461242675781
10.5728690624 606.344665527 1489 1489 -0.114953613281 -0.101580932617 0.152557373047 -0.766357421875
10.6225790977 606.386535645 1489 1489 -0.111813354492 -0.103071777344 -0.0104675292969 -0.745422363281
10.6723651886 606.40447998 1491 1491 -0.825942993164 -0.114084350586 2.38043212891 -5.50628662109
10.7236320972 606.241210938 1487 1487 -0.131890869141 -0.115842895508 -2.31350708008 -0.879272460938
10.7732920647 606.380554199 1489 1489 -0.109405517578 -0.117301635742 -0.074951171875 -0.729370117188
10.8231320381 606.416687012 1489 1489 -0.107757568359 -0.11873840332 -0.0054931640625 -0.718383789062
10.8729391098 606.357910156 1489 1489 -0.102374267578 -0.120103393555 -0.0179443359375 -0.682495117188
10.9226641655 606.447692871 1489 1489 -0.107116699219 -0.121531616211 0.0158081054688 -0.714111328125
10.9723520279 606.422363281 1489 1489 -0.101284790039 -0.122882080078 -0.0194396972656 -0.675231933594
11.0224201679 605.923400879 1489 1489 -0.0873870849609 -0.124047241211 -0.0463256835938 -0.582580566406
11.0720441341 606.504638672 1490 1490 -0.179928588867 -0.126446289062 0.308471679688 -1.19952392578
11.1216790676 606.471008301 1489 1489 -0.0857849121094 -0.127590087891 -0.313812255859 -0.571899414062
11.1713650227 605.984802246 1489 1489 -0.160372924805 -0.129728393555 0.248626708984 -1.06915283203
11.2214381695 606.370239258 1489 1489 -0.100891113281 -0.131073608398 -0.198272705078 -0.672607421875
11.2711341381 606.07800293 1489 1489 -0.103427124023 -0.132452636719 0.00845336914062 -0.689514160156
11.3207249641 606.47442627 1489 1489 -0.161416625977 -0.134604858398 0.193298339844 -1.07611083984
11.3703360558 605.957458496 1489 1489 -0.0931732177734 -0.135847167969 -0.227478027344 -0.621154785156
11.4199969769 606.292602539 1490 1490 -0.228927612305 -0.138899536133 0.452514648438 -1.52618408203
11.4697191715 607.629272461 1491 1491 -0.835409545898 -0.150038330078 2.02160644531 -5.56939697266
11.5194630623 606.069580078 1486 1486 0.0583648681641 -0.149260131836 -2.97924804688 0.389099121094
11.5690469742 601.338806152 1490 1490 -0.197525024414 -0.151893798828 0.852966308594 -1.31683349609
11.6186871529 606.712341309 1489 1489 -0.168530273437 -0.154140869141 -0.0966491699219 -1.12353515625
11.6685330868 605.476135254 1489 1489 -0.138766479492 -0.155991088867 -0.0992126464844 -0.925109863281
11.7181601524 606.625915527 1489 1489 -0.263525390625 -0.159504760742 0.415863037109 -1.7568359375
11.767884016 606.184631348 1489 1489 -0.121920776367 -0.161130371094 -0.472015380859 -0.812805175781
11.8177211285 604.370361328 1489 1489 -0.210607910156 -0.163938476562 0.295623779297 -1.40405273438
11.8675220013 604.303039551 1489 1489 -0.273010253906 -0.167578613281 0.2080078125 -1.82006835938
11.9176220894 603.91784668 1489 1489 -0.456774902344 -0.173668945313 0.612548828125 -3.04516601562
11.9673421383 603.712219238 1489 1489 -0.504006958008 -0.180389038086 0.157440185547 -3.36004638672
12.0171811581 602.755981445 1489 1489 -0.58948059082 -0.188248779297 0.284912109375 -3.92987060547
12.066945076 602.445983887 1489 1489 -0.672894287109 -0.197220703125 0.278045654297 -4.48596191406
12.1167349815 602.923583984 1489 1489 -0.69348449707 -0.206467163086 0.0686340332031 -4.62322998047
12.1662020683 602.403320312 1488 1488 -0.629251098633 -0.214857177734 -0.214111328125 -4.19500732422
12.2159841061 594.955932617 1489 1489 -0.750704956055 -0.224866577148 0.404846191406 -5.00469970703
12.2656280994 596.069335938 1489 1489 -1.1668762207 -0.240424926758 1.38723754883 -7.77917480469
12.3152799606 591.765563965 1489 1489 -1.73679199219 -0.26358215332 1.89971923828 -11.5786132812
12.3653390408 585.313171387 1489 1489 -2.50287780762 -0.296953857422 2.55361938477 -16.6858520508
12.4149591923 576.862915039 1489 1489 -3.54729309082 -0.344251098633 3.48138427734 -23.6486206055
12.4647080898 562.533508301 1489 1489 -4.88502502441 -0.409384765625 4.45910644531 -32.5668334961
12.5148689747 542.848876953 1490 1490 -7.2096496582 -0.505513427734 7.7487487793 -48.0643310547
12.5646250248 518.395996094 1489 1489 -10.3562988281 -0.643597412109 10.4888305664 -69.0419921875
12.6142129898 488.605224609 1487 1487 -14.1839172363 -0.832716308594 12.7587280273 -94.5594482422
12.6640050411 455.715606689 1485 1485 -18.6964004517 -1.08200164795 15.0416107178 -124.642669678
12.7136170864 418.606140137 1481 1481 -23.8401031494 -1.39986968994 17.1456756592 -158.934020996
12.7632331848 387.560241699 1477 1477 -29.4302993774 -1.79227368164 18.6339874268 -196.20199585
12.8132390976 339.092437744 1472 1472 -35.3009719849 -2.26295330811 19.5689086914 -235.339813232
12.8627650738 306.414306641 1466 1466 -41.4411621094 -2.81550213623 20.467300415 -276.274414062
12.913120985 266.324523926 1459 1459 -47.5440536499 -3.44942285156 20.3429718018 -316.960357666
12.9627811909 228.153442383 1452 1452 -53.4564125061 -4.16217501831 19.707862854 -356.376083374
13.0124871731 192.795562744 1444 1444 -59.0287559509 -4.94922509766 18.5744781494 -393.525039673
13.0621311665 160.224243164 1434 1434 -63.1530029297 -5.79126513672 13.7474899292 -421.020019531
13.1118290424 131.675689697 1433 1433 -68.8068740845 -6.70869012451 18.8462371826 -458.712493896
13.1616270542 105.844009399 1423 1423 -72.9189411163 -7.68094267273 13.7068901062 -486.126274109
13.2112870216 83.1134796143 1417 1417 -76.6935390472 -8.70352319336 12.581993103 -511.290260315
13.2610080242 63.6556968689 1409 1409 -79.2474323273 -9.76015562439 8.5129776001 -528.316215515
13.3107199669 47.7720718384 1407 1407 -82.039550972 -10.0 9.30706214905 -546.930339813
13.3605110645 35.9477882385 1403 1403 -84.30147686 -10.0 7.53975296021 -562.009845734
13.4102489948 24.5965461731 1400 1400 -86.1451526642 -10.0 6.14558601379 -574.301017761
13.459954977 15.7601537704 1397 1397 -87.6240949631 -10.0 4.92980766296 -584.160633087
13.5097761154 8.03705883026 1395 1395 -88.8831357479 -10.0 4.19680261612 -592.554238319
13.5596530437 1.43559634686 1393 1393 -90.087787056 -10.0 4.0155043602 -600.58524704
13.6094040871 -3.99189758301 1392 1392 -91.0460893415 -10.0 3.19434095174 -606.973928943
13.659099102 -7.82251739502 1390 1390 -91.7575990677 -10.0 2.37169908732 -611.717327118
13.7092111111 -11.2784862518 1389 1389 -92.387003231 -10.0 2.09801387787 -615.913354874
13.7587971687 -12.7841711044 1388 1388 -92.8353186607 -10.0 1.49438476562 -618.902124405
13.8087990284 -14.0598173141 1387 1387 -93.0821753025 -10.0 0.822855472565 -620.54783535
13.8586611748 -14.7535228729 1387 1387 -93.1823430061 -10.0 0.333892345428 -621.215620041
13.9082691669 -14.8513526917 1387 1387 -93.3098550797 -10.0 0.425040245056 -622.065700531
13.95799613 -13.6631555557 1386 1386 -93.2596954823 -10.0 -0.16719865799 -621.731303215
14.0076770782 -13.0559387207 1386 1386 -93.0863525391 -10.0 -0.577809810638 -620.575683594
14.059623003 -14.3674898148 1386 1386 -93.0596078396 -10.0 -0.0891489982605 -620.397385597
14.1098160744 -15.1475057602 1387 1387 -93.2567898273 -10.0 0.657273292542 -621.711932182
14.1594371796 -17.1120815277 1387 1387 -93.4155515671 -10.0 0.529205799103 -622.770343781
14.2092380524 -16.7436389923 1387 1387 -93.677794075 -10.0 0.874141693115 -624.518627167
14.2589080334 -15.9515514374 1386 1386 -93.5521079063 -10.0 -0.418953895569 -623.680719376
14.3089301586 -17.4403629303 1386 1386 -93.503503418 -10.0 -0.162014961243 -623.356689453
14.3585000038 -17.4929409027 1386 1386 -93.7078185081 -10.0 0.681050300598 -624.718790054
14.4082610607 -16.7256069183 1386 1386 -93.6567503929 -10.0 -0.170227050781 -624.378335953
