Time           Y-Position    Roll  PID   P   I    D          Error
2.39424705505 610.702453613 1490 1490 0.0 0.0 0.078369140625 0.0
2.44414710999 610.655944824 1490 1490 0.0 0.0 0.0697631835938 0.0
2.49402093887 610.686523438 1490 1489 0.0 0.0 -0.154815673828 0.0
2.54366803169 610.76184082 1490 1490 0.0 0.0 0.0960388183594 0.0
2.59332108498 610.697021484 1490 1490 0.0 0.0 0.0690307617188 0.0
2.64315795898 610.619750977 1490 1490 0.0 0.0 0.0384521484375 0.0
2.69268798828 610.61328125 1490 1490 0.0 0.0 0.0152893066406 0.0
2.74329900742 610.635620117 1490 1489 0.0 0.0 -0.0335083007812 0.0
2.79251194 610.673156738 1490 1489 0.0 0.0 -0.0563049316406 0.0
2.84238505363 610.789245605 1490 1489 0.0 0.0 -0.174133300781 0.0
2.89204597473 610.69934082 1490 1490 0.0 0.0 0.134857177734 0.0
2.94189596176 610.746582031 1490 1489 0.0 0.0 -0.0708618164062 0.0
2.99142599106 610.648803711 1490 1490 0.0 0.0 0.146667480469 0.0
3.04107499123 610.724304199 1490 1489 0.0 0.0 -0.113250732422 0.0
3.09075093269 610.631347656 1490 1490 0.0 0.0 0.139434814453 0.0
3.14053797722 610.649108887 1490 1489 0.0 0.0 -0.0266418457031 0.0
3.1901049614 610.805603027 1490 1489 0.0 0.0 -0.234741210938 0.0
3.23992395401 610.802062988 1490 1490 0.0 0.0 0.00531005859375 0.0
3.28956913948 610.661376953 1490 1490 0.0 0.0 0.211029052734 0.0
3.33945202827 610.813171387 1490 1489 0.0 0.0 -0.227691650391 0.0
3.38907408714 610.703918457 1490 1490 0.0 0.0 0.163879394531 0.0
3.43882513046 610.769775391 1490 1489 0.0 0.0 -0.0987854003906 0.0
3.48861908913 610.743652344 1490 1490 0.0 0.0 0.0391845703125 0.0
3.5384349823 610.765197754 1490 1489 0.0 0.0 -0.0323181152344 0.0
3.58814191818 610.630249023 1490 1490 0.0 0.0 0.202423095703 0.0
3.63791513443 610.647827148 1490 1490 0.0 0.0 0.202423095703 0.0
3.68915009499 610.645385742 1490 1490 0.0 0.0 0.003662109375 0.0
3.73728895187 610.662963867 1490 1489 0.0 0.0 -0.0263671875 0.0
3.78733706474 610.669372559 1490 1489 0.0 0.0 -0.00961303710938 0.0
3.83691501617 610.589355469 1490 1490 0.0 0.0 0.120025634766 0.0
3.88666009903 610.759155273 1490 1489 0.0 0.0 -0.254699707031 0.0
3.93639707565 610.724609375 1490 1490 0.0 0.0 0.0518188476562 0.0
3.98616409302 610.682189941 1490 1490 0.0 0.0 0.0636291503906 0.0
4.03585600853 610.631469727 1490 1490 0.0 0.0 0.0760803222656 0.0
4.0856320858 610.614440918 1490 1490 0.0 0.0 0.0255432128906 0.0
4.13565301895 610.652160645 1490 1489 0.0 0.0 -0.168731689453 0.0
4.18561005592 610.648742676 1490 1490 0.0 0.0 0.0323181152344 0.0
4.23515892029 610.700134277 1490 1490 0.0 0.0 0.00787353515625 0.0
4.28504395485 610.699035645 1490 1490 0.0 0.0 0.00164794921875 0.0
4.33491206169 610.738464355 1490 1489 0.0 0.0 -0.0591430664062 0.0
4.38476705551 610.589477539 1490 1490 0.0 0.0 0.223480224609 0.0
4.43457698822 610.759643555 1490 1489 0.0 0.0 -0.255249023438 0.0
4.48437714577 610.671447754 1490 1490 0.0 0.0 0.132293701172 0.0
4.53428196907 610.590820312 1490 1489 0.0 0.0 -0.0601501464844 0.0
4.58419203758 610.873901367 1490 1490 0.0 0.0 0.0702209472656 0.0
4.63385605812 610.597961426 1490 1490 0.0 0.0 0.100158691406 0.0
4.68369293213 610.805847168 1490 1489 0.0 0.0 -0.139709472656 0.0
4.73325395584 610.635009766 1490 1490 0.0280456542969 0.000112182617188 0.160125732422 0.0560913085938
4.78295111656 610.728759766 1489 1489 -0.0188293457031 3.6865234375e-05 -0.140625 -0.0376586914062
4.83274793625 610.666259766 1490 1490 0.0124206542969 8.65478515625e-05 0.09375 0.0248413085938
4.88294506073 610.664733887 1490 1490 0.01318359375 0.000139282226563 0.00228881835938 0.0263671875
4.93251609802 610.773681641 1489 1489 -0.0412902832031 -2.587890625e-05 -0.163421630859 -0.0825805664062
4.9825220108 610.65032959 1490 1490 0.0203857421875 5.56640625e-05 0.185028076172 0.040771484375
5.0321791172 610.735107422 1489 1489 -0.0220031738281 -3.23486328125e-05 -0.127166748047 -0.0440063476562
5.08186507225 610.657653809 1490 1490 0.0167236328125 3.45458984375e-05 0.116180419922 0.033447265625
5.13149309158 610.728515625 1489 1489 -0.0187072753906 -4.0283203125e-05 -0.106292724609 -0.0374145507812
5.18181014061 610.85345459 1489 1489 -0.0811767578125 -0.000364990234375 -0.187408447266 -0.162353515625
5.23173999786 610.630004883 1490 1490 0.0305480957031 -0.000242797851563 0.335174560547 0.0610961914062
5.28143906593 610.72467041 1489 1489 -0.0167846679688 -0.000309936523438 -0.141998291016 -0.0335693359375
5.33103895187 610.596679688 1490 1490 0.0472106933594 -0.00012109375 0.191986083984 0.0944213867188
5.38075995445 610.701904297 1489 1489 -0.00540161132812 -0.000142700195313 -0.157836914062 -0.0108032226562
5.43072009087 610.745178223 1489 1489 -0.0270385742188 -0.000250854492188 -0.0649108886719 -0.0540771484375
5.48031401634 610.760070801 1489 1489 -0.0344848632812 -0.000388793945313 -0.0223388671875 -0.0689697265625
5.52991104126 610.763305664 1489 1489 -0.0361022949219 -0.000533203125 -0.00485229492188 -0.0722045898438
5.5795609951 610.715026855 1490 1490 -0.011962890625 -0.0005810546875 0.0724182128906 -0.02392578125
5.62932896614 610.678527832 1490 1490 0.00628662109375 -0.000555908203125 0.0547485351562 0.0125732421875
5.6792371273 610.72454834 1489 1489 -0.0167236328125 -0.000622802734375 -0.0690307617188 -0.033447265625
5.72882509232 610.61138916 1490 1490 0.0398559570312 -0.00046337890625 0.169738769531 0.0797119140625
5.77856492996 610.657653809 1489 1489 0.0167236328125 -0.000396484375 -0.0693969726562 0.033447265625
5.82831096649 610.78125 1489 1489 -0.0450744628906 -0.000576782226563 -0.185394287109 -0.0901489257812
5.87796092033 610.77557373 1489 1489 -0.042236328125 -0.000745727539062 0.00851440429688 -0.08447265625
5.92775201797 610.703369141 1490 1490 -0.00613403320312 -0.000770263671875 0.108306884766 -0.0122680664062
5.97785305977 610.68145752 1490 1490 0.00482177734375 -0.0007509765625 0.0328674316406 0.0096435546875
6.02705311775 610.700866699 1489 1489 -0.0048828125 -0.0007705078125 -0.0291137695312 -0.009765625
6.07680702209 610.714904785 1489 1489 -0.0119018554688 -0.000818115234375 -0.0210571289062 -0.0238037109375
6.12653112411 610.646240234 1490 1490 0.0224304199219 -0.000728393554688 0.102996826172 0.0448608398438
6.17629098892 610.70703125 1489 1489 -0.0270690917969 -0.000836669921875 -0.148498535156 -0.0541381835938
6.22600698471 610.725402832 1489 1490 -0.0171508789062 -0.0009052734375 0.0297546386719 -0.0343017578125
6.27566504478 610.703918457 1490 1490 -0.0171508789062 -0.0009052734375 0.0297546386719 -0.0343017578125
6.32540512085 610.764953613 1490 1489 -0.0369262695312 -0.00107861328125 -0.091552734375 -0.0738525390625
6.37501597404 610.735778809 1489 1489 -0.0369262695312 -0.00107861328125 -0.091552734375 -0.0738525390625
6.42477607727 610.708129883 1490 1490 -0.00396728515625 -0.00118383789063 0.0551147460938 -0.0079345703125
6.4748840332 610.70123291 1490 1489 -0.00506591796875 -0.0012041015625 -0.0032958984375 -0.0101318359375
6.52454400063 610.674377441 1489 1489 -0.00506591796875 -0.0012041015625 -0.0032958984375 -0.0101318359375
6.5743329525 610.827941895 1489 1489 -0.0166320800781 -0.00127062988281 -0.0346984863281 -0.0332641601562
6.62395906448 610.68548584 1489 1489 -0.0684204101562 -0.00154431152344 -0.155364990234 -0.136840820312
6.67401409149 610.578918457 1490 1490 0.0028076171875 -0.00153308105469 0.213684082031 0.005615234375
6.72423601151 610.737915039 1489 1489 -0.0234069824219 -0.00140234375 -0.238494873047 -0.0468139648438
6.7740790844 610.727478027 1489 1489 -0.0181884765625 -0.00147509765625 0.0156555175781 -0.036376953125
6.82376909256 610.65246582 1489 1489 -0.0181884765625 -0.00147509765625 0.0156555175781 -0.036376953125
6.87351107597 610.68927002 1490 1490 0.0193176269531 -0.00139782714844 0.112518310547 0.0386352539062
6.92312002182 610.760437012 1489 1489 0.00091552734375 -0.00139416503906 -0.0552062988281 0.0018310546875
6.97286701202 610.842529297 1489 1489 -0.03466796875 -0.00153283691406 -0.106750488281 -0.0693359375
7.02276110649 610.696777344 1489 1489 -0.0757141113281 -0.00183569335938 -0.123138427734 -0.151428222656
7.07242012024 610.696166992 1490 1490 -0.00283813476562 -0.00184704589844 0.218627929688 -0.00567626953125
7.1225039959 610.751281738 1489 1489 -0.0300903320312 -0.0019775390625 -0.0826721191406 -0.0601806640625
7.17241501808 610.64239502 1490 1490 0.0243530273438 -0.00188012695313 0.163330078125 0.0487060546875
7.22239899635 610.735290527 1489 1489 -0.0220947265625 -0.00196850585938 -0.139343261719 -0.044189453125
7.27208805084 610.68548584 1490 1490 0.0028076171875 -0.00195727539062 0.07470703125 0.005615234375
7.32189893723 610.664733887 1490 1490 0.01318359375 -0.00190454101563 0.0311279296875 0.0263671875
7.37160611153 610.655639648 1490 1490 0.0177307128906 -0.00183361816406 0.0136413574219 0.0354614257812
7.42137098312 610.675231934 1489 1489 0.0079345703125 -0.00180187988281 -0.0293884277344 0.015869140625
7.47116303444 610.692382812 1489 1489 -0.000640869140625 -0.00180444335938 -0.0257263183594 -0.00128173828125
7.52092814445 610.747497559 1489 1489 -0.0281982421875 -0.00191723632812 -0.0826721191406 -0.056396484375
7.57060813904 610.687988281 1490 1490 0.00155639648438 -0.00191101074219 0.0892639160156 0.00311279296875
7.62030696869 610.703369141 1489 1489 -0.00613403320312 -0.001935546875 -0.0230712890625 -0.0122680664062
7.67007803917 610.657897949 1490 1490 0.0166015625 -0.001869140625 0.0682067871094 0.033203125
7.71974802017 610.640869141 1490 1490 0.0251159667969 -0.00176867675781 0.0255432128906 0.0502319335938
7.76937294006 610.664733887 1489 1489 0.01318359375 -0.00171594238281 -0.0357971191406 0.0263671875
7.81909894943 610.614746094 1490 1490 0.0381774902344 -0.00156323242188 0.0749816894531 0.0763549804688
7.86885404587 610.659790039 1489 1489 0.0156555175781 -0.00150061035156 -0.0675659179688 0.0313110351562
7.91847300529 610.674133301 1489 1489 0.00848388671875 -0.00146667480469 -0.0215148925781 0.0169677734375
7.96840691566 610.605712891 1490 1490 0.0426940917969 -0.0012958984375 0.102630615234 0.0853881835938
8.01819014549 610.633605957 1489 1489 0.0287475585938 -0.00118090820312 -0.0418395996094 0.0574951171875
8.06779408455 610.724304199 1489 1489 -0.0166015625 -0.00124731445312 -0.136047363281 -0.033203125
8.11749005318 610.758911133 1489 1489 -0.0339050292969 -0.00138293457031 -0.0519104003906 -0.0678100585938
8.16726708412 610.724121094 1490 1490 -0.0165100097656 -0.00144897460938 0.0521850585938 -0.0330200195312
8.21691203117 610.635070801 1490 1490 0.0280151367188 -0.0013369140625 0.133575439453 0.0560302734375
8.26662707329 610.662719727 1489 1489 0.0141906738281 -0.00128015136719 -0.0414733886719 0.0283813476562
8.31636214256 610.645385742 1490 1490 0.0228576660156 -0.00118872070312 0.0260009765625 0.0457153320312
8.36611604691 610.598083496 1490 1490 0.0465087890625 -0.00100268554688 0.0709533691406 0.093017578125
8.41591906548 610.764648438 1489 1489 -0.0367736816406 -0.00114978027344 -0.249847412109 -0.0735473632812
8.46561598778 610.690979004 1490 1490 6.103515625e-05 -0.00114953613281 0.110504150391 0.0001220703125
8.51541399956 610.737304688 1490 1490 0.00222778320312 -0.001140625 0.00650024414062 0.00445556640625
8.56505393982 610.725341797 1489 1489 -0.0171203613281 -0.00120910644531 -0.0580444335938 -0.0342407226562
8.61509013176 610.736328125 1489 1489 -0.0226135253906 -0.00129956054688 -0.0164794921875 -0.0452270507812
8.66488814354 610.745239258 1489 1489 -0.0270690917969 -0.00140783691406 -0.0133666992188 -0.0541381835938
8.71480107307 610.664733887 1490 1490 0.01318359375 -0.00135510253906 0.120758056641 0.0263671875
8.76449108124 610.72277832 1489 1489 -0.0158386230469 -0.00141845703125 -0.0870666503906 -0.0316772460938
8.81438803673 610.684265137 1490 1490 0.00341796875 -0.00140478515625 0.0577697753906 0.0068359375
8.86413598061 610.698791504 1489 1489 -0.00384521484375 -0.00142016601563 -0.0217895507812 -0.0076904296875
8.91384506226 610.698791504 1489 1489 -0.00384521484375 -0.001435546875 -0.0 -0.0076904296875
8.96358108521 610.640869141 1490 1490 0.0251159667969 -0.00133508300781 0.0868835449219 0.0502319335938
9.01320815086 610.686645508 1489 1489 0.00222778320312 -0.001326171875 -0.0686645507812 0.00445556640625
9.06299805641 610.673156738 1490 1490 0.00897216796875 -0.00129028320313 0.0202331542969 0.0179443359375
9.11264705658 610.78515625 1489 1489 -0.0470275878906 -0.00147839355469 -0.167999267578 -0.0940551757812
9.16239905357 610.624755859 1490 1490 0.0331726074219 -0.001345703125 0.240600585938 0.0663452148438
9.21219110489 610.679504395 1489 1489 0.00579833984375 -0.00132250976562 -0.0821228027344 0.0115966796875
9.26194810867 610.698974609 1489 1489 -0.00393676757812 -0.00133825683594 -0.0292053222656 -0.00787353515625
9.31164002419 610.747497559 1489 1489 -0.0281982421875 -0.00145104980469 -0.0727844238281 -0.056396484375
9.36147904396 610.625 1490 1490 0.0330505371094 -0.00131884765625 0.183746337891 0.0661010742188
9.41120696068 610.646911621 1489 1489 0.0220947265625 -0.00123046875 -0.0328674316406 0.044189453125
9.46094512939 610.65045166 1490 1490 0.0203247070312 -0.00114916992187 -0.00531005859375 0.0406494140625
9.51080107689 610.688232422 1489 1489 0.00143432617188 -0.00114343261719 -0.0566711425781 0.00286865234375
9.56042003632 610.747497559 1489 1489 -0.0281982421875 -0.00125622558594 -0.0888977050781 -0.056396484375
9.61014008522 610.668395996 1490 1490 0.0113525390625 -0.00121081542969 0.11865234375 0.022705078125
9.65988206863 610.685180664 1489 1489 0.00296020507812 -0.00119897460938 -0.0251770019531 0.00592041015625
9.70952105522 610.722045898 1489 1489 -0.0154724121094 -0.00126086425781 -0.0552978515625 -0.0309448242188
9.75928401947 610.730529785 1489 1489 -0.0197143554688 -0.00133972167969 -0.0127258300781 -0.0394287109375
9.80909013748 610.76184082 1489 1489 -0.0353698730469 -0.00148120117188 -0.0469665527344 -0.0707397460938
9.85879611969 610.701782227 1490 1490 -0.00534057617188 -0.00150256347656 0.090087890625 -0.0106811523438
9.90854501724 610.71472168 1490 1489 -0.0118103027344 -0.0015498046875 -0.0194091796875 -0.0236206054688
9.95820093155 610.666259766 1489 1489 -0.0118103027344 -0.0015498046875 -0.0194091796875 -0.0236206054688
10.0080990791 610.531799316 1490 1490 0.0124206542969 -0.00150012207031 0.0726928710938 0.0248413085938
10.0577170849 610.599975586 1490 1490 0.0796508789062 -0.00118151855469 0.201690673828 0.159301757812
10.1077189445 610.678527832 1489 1489 0.0455627441406 -0.000999267578125 -0.102264404297 0.0911254882812
10.1573820114 610.65045166 1489 1489 0.00628662109375 -0.00097412109375 -0.117828369141 0.0125732421875
10.207201004 610.587463379 1490 1490 0.0203247070312 -0.000892822265625 0.0421142578125 0.0406494140625
10.2569200993 610.755554199 1490 1490 0.0518188476562 -0.000685546875 0.094482421875 0.103637695312
10.3065869808 610.797058105 1489 1489 -0.0322265625 -0.000814453125 -0.252136230469 -0.064453125
10.3566679955 610.635070801 1489 1489 -0.052978515625 -0.0010263671875 -0.062255859375 -0.10595703125
10.40634799 610.72064209 1490 1490 0.0280151367188 -0.000914306640625 0.242980957031 0.0560302734375
10.4562330246 610.638977051 1489 1489 -0.0147705078125 -0.000973388671875 -0.128356933594 -0.029541015625
10.5060830116 610.596801758 1490 1490 0.0260620117188 -0.000869140625 0.122497558594 0.0521240234375
10.5555901527 610.614746094 1490 1490 0.0471496582031 -0.000680541992188 0.0632629394531 0.0942993164062
10.6052410603 610.662902832 1490 1490 0.0381774902344 -0.00052783203125 -0.0269165039062 0.0763549804688
10.6551120281 610.791625977 1489 1489 0.0140991210938 -0.000471435546875 -0.0722351074219 0.0281982421875
10.7048461437 610.702392578 1489 1489 -0.0502624511719 -0.000672485351563 -0.193084716797 -0.100524902344
10.7545621395 610.661315918 1490 1490 -0.00564575195312 -0.000695068359375 0.133850097656 -0.0112915039062
10.8042440414 610.706298828 1490 1490 0.014892578125 -0.000635498046875 0.0616149902344 0.02978515625
10.8540270329 610.759033203 1489 1489 -0.00759887695312 -0.000665893554688 -0.0674743652344 -0.0151977539062
10.9037280083 610.648498535 1489 1489 -0.0339660644531 -0.0008017578125 -0.0791015625 -0.0679321289062
10.9535629749 610.686401367 1490 1490 0.0213012695312 -0.000716552734375 0.165802001953 0.0426025390625
11.0030829906 610.705383301 1489 1489 0.00234985351562 -0.000707153320313 -0.0568542480469 0.00469970703125
11.0527551174 610.72277832 1489 1489 -0.00714111328125 -0.000735717773438 -0.0284729003906 -0.0142822265625
11.1025569439 610.761413574 1489 1489 -0.0158386230469 -0.000799072265625 -0.0260925292969 -0.0316772460938
11.1526420116 610.617736816 1489 1490 0.0366821289062 -0.00079296875 0.215515136719 0.0733642578125
11.2022099495 610.729309082 1490 1490 0.0366821289062 -0.00079296875 0.215515136719 0.0733642578125
11.2519240379 610.661315918 1489 1489 -0.0191040039062 -0.000869384765625 -0.167358398438 -0.0382080078125
11.3014709949 610.699829102 1490 1490 0.014892578125 -0.000809814453125 0.101989746094 0.02978515625
11.3511779308 610.695556641 1489 1489 -0.00436401367188 -0.000827270507813 -0.0577697753906 -0.00872802734375
11.4017219543 610.693786621 1490 1490 -0.0013427734375 -0.000841552734375 0.00265502929688 -0.002685546875
11.4508590698 610.623962402 1490 1490 -0.0013427734375 -0.000841552734375 0.00265502929688 -0.002685546875
11.5005209446 610.750610352 1490 1490 0.0335693359375 -0.000707275390625 0.104736328125 0.067138671875
11.5504479408 610.710266113 1489 1489 -0.0297546386719 -0.000826293945313 -0.189971923828 -0.0595092773438
11.6005699635 610.633605957 1490 1490 -0.00958251953125 -0.000864624023438 0.0605163574219 -0.0191650390625
11.6507771015 610.797851562 1490 1489 -0.0533752441406 -0.000963134765625 -0.246368408203 -0.106750488281
11.7008640766 610.65625 1490 1490 0.0174255371094 -0.000893432617187 0.21240234375 0.0348510742188
11.7505209446 610.766418457 1490 1489 -0.0376586914062 -0.00104406738281 -0.165252685547 -0.0753173828125
11.8004460335 610.670532227 1489 1490 0.0102844238281 -0.0010029296875 0.143829345703 0.0205688476562
11.8502209187 610.617736816 1490 1490 0.0102844238281 -0.0010029296875 0.143829345703 0.0205688476562
11.8999321461 610.711730957 1490 1490 0.0366821289062 -0.000856201171875 0.0791931152344 0.0733642578125
11.9496171474 610.741943359 1489 1489 -0.0103149414062 -0.0008974609375 -0.140991210938 -0.0206298828125
11.9993340969 610.813232422 1489 1489 -0.0254211425781 -0.000999145507813 -0.0453186035156 -0.0508422851562
12.0491321087 610.678833008 1489 1489 -0.0610656738281 -0.00124340820312 -0.10693359375 -0.122131347656
12.0987401009 610.695251465 1490 1490 0.00613403320312 -0.00121887207031 0.201599121094 0.0122680664062
12.1492810249 610.664733887 1490 1490 0.01318359375 -0.00117443847656 0.0457763671875 0.0263671875
12.1991169453 610.67010498 1490 1490 0.010498046875 -0.00113244628906 -0.008056640625 0.02099609375
12.2486000061 610.812133789 1490 1490 0.010498046875 -0.00113244628906 -0.008056640625 0.02099609375
12.2984371185 610.61328125 1489 1489 -0.0605163574219 -0.00137451171875 -0.213043212891 -0.121032714844
12.3483679295 610.790222168 1490 1490 0.0389099121094 -0.00121887207031 0.298278808594 0.0778198242188
12.3979411125 610.694152832 1489 1489 -0.049560546875 -0.00141711425781 -0.265411376953 -0.09912109375
12.4476420879 610.598083496 1490 1490 -0.00152587890625 -0.00142321777344 0.144104003906 -0.0030517578125
12.4972829819 610.580871582 1490 1490 0.0465087890625 -0.00123718261719 0.144104003906 0.093017578125
12.5471920967 610.730651855 1490 1490 0.0551147460938 -0.00101672363281 0.0258178710938 0.110229492188
12.5968921185 610.662719727 1489 1489 -0.019775390625 -0.00109582519531 -0.224670410156 -0.03955078125
12.6465611458 610.638793945 1490 1490 0.0141906738281 -0.0010390625 0.101898193359 0.0283813476562
12.6963939667 610.700561523 1490 1490 0.0124206542969 -0.000989379882813 -0.00531005859375 0.0248413085938
12.7464370728 610.767028809 1489 1489 -0.0359802246094 -0.00113330078125 -0.145202636719 -0.0719604492188
12.7960839272 610.747497559 1489 1489 -0.0379638671875 -0.00128515625 -0.00595092773438 -0.075927734375
12.845801115 610.723876953 1489 1489 -0.0281982421875 -0.00139794921875 0.029296875 -0.056396484375
12.8955299854 610.720336914 1490 1490 -0.0163879394531 -0.00146350097656 0.0354309082031 -0.0327758789062
12.9451799393 610.639038086 1489 1489 -0.0146179199219 -0.00152197265625 0.00531005859375 -0.0292358398438
12.9951779842 610.657653809 1490 1490 0.0260314941406 -0.00141784667969 0.121948242188 0.0520629882812
13.0453100204 610.670776367 1489 1489 0.0167236328125 -0.00135095214844 -0.0279235839844 0.033447265625
13.0946581364 610.663146973 1489 1489 0.0101623535156 -0.00131030273437 -0.0196838378906 0.0203247070312
13.144395113 610.737426758 1490 1490 0.0139770507812 -0.00125439453125 0.0114440917969 0.0279541015625
13.1943230629 610.674255371 1489 1489 -0.0231628417969 -0.00134704589844 -0.111419677734 -0.0463256835938
13.2440531254 610.790222168 1490 1490 0.0084228515625 -0.00131335449219 0.0947570800781 0.016845703125
13.2939751148 610.674133301 1489 1489 -0.049560546875 -0.00151159667969 -0.173950195312 -0.09912109375
13.3435029984 610.614868164 1490 1490 0.00848388671875 -0.00147766113281 0.174133300781 0.0169677734375
13.3932790756 610.536315918 1490 1490 0.0381164550781 -0.0013251953125 0.0888977050781 0.0762329101562
13.4429841042 610.733703613 1490 1490 0.077392578125 -0.001015625 0.117828369141 0.15478515625
13.4926459789 610.745239258 1489 1489 -0.0213012695312 -0.00110083007813 -0.296081542969 -0.0426025390625
13.5423500538 610.7578125 1489 1489 -0.0270690917969 -0.00120910644531 -0.0173034667969 -0.0541381835938
13.5920569897 610.731567383 1489 1489 -0.0333557128906 -0.00134252929688 -0.0188598632812 -0.0667114257812
13.6418530941 610.676452637 1490 1490 -0.0202331542969 -0.00142346191406 0.0393676757812 -0.0404663085938
13.6915910244 610.711730957 1490 1490 0.00732421875 -0.00139416503906 0.0826721191406 0.0146484375
13.7413330078 610.649414062 1489 1489 -0.0103149414062 -0.00143542480469 -0.0529174804688 -0.0206298828125
13.791079998 610.797851562 1490 1490 0.0208435058594 -0.00135205078125 0.0934753417969 0.0416870117188
13.8408889771 610.688354492 1489 1489 -0.0533752441406 -0.00156555175781 -0.22265625 -0.106750488281
13.8906230927 610.727172852 1490 1490 0.00137329101562 -0.00156005859375 0.164245605469 0.00274658203125
13.9404790401 610.702392578 1489 1489 -0.0180358886719 -0.00163220214844 -0.0582275390625 -0.0360717773438
13.9900231361 610.647460938 1490 1490 -0.00564575195312 -0.00165478515625 0.0371704101562 -0.0112915039062
14.0397810936 610.726013184 1490 1490 0.0218200683594 -0.00156750488281 0.0823974609375 0.0436401367188
14.0904691219 610.800415039 1489 1489 -0.0546569824219 -0.00185595703125 -0.111602783203 -0.109313964844
14.1401021481 610.710266113 1489 1489 -0.0546569824219 -0.00185595703125 -0.111602783203 -0.109313964844
14.1899950504 610.664733887 1490 1490 -0.00958251953125 -0.00189428710938 0.135223388672 -0.0191650390625
14.2397060394 610.724121094 1490 1489 -0.0165100097656 -0.00190759277344 -0.0890808105469 -0.0330200195312
14.2898139954 610.76373291 1489 1489 -0.0363159179688 -0.00205285644531 -0.0594177246094 -0.0726318359375
14.3396170139 610.685180664 1490 1490 0.00296020507812 -0.002041015625 0.117828369141 0.00592041015625
14.3892879486 610.710266113 1489 1489 -0.00958251953125 -0.00207934570312 -0.0376281738281 -0.0191650390625
14.4391720295 610.816589355 1489 1489 -0.00958251953125 -0.00207934570312 -0.0376281738281 -0.0191650390625
14.4887430668 610.700256348 1489 1489 -0.062744140625 -0.00233032226562 -0.159484863281 -0.12548828125
14.5385580063 610.744018555 1490 1490 -0.00457763671875 -0.0023486328125 0.174499511719 -0.0091552734375
