Time           Y-Position    Roll  PID   P   I    D          Error
35.9649670124 495.298614502 1486 1486 -0.34535369873 -3.51108709717 -0.0414367675781 -6.90707397461
36.0146110058 495.47177124 1486 1486 -0.350004577637 -3.52508728027 0.0139526367187 -7.00009155273
36.0642609596 495.417785645 1486 1486 -0.352703857422 -3.53919543457 0.00809783935547 -7.05407714844
36.1144039631 495.229125977 1486 1486 -0.36213684082 -3.5536809082 0.0282989501953 -7.24273681641
36.1637430191 494.866851807 1486 1486 -0.380250549316 -3.56889093018 0.0543411254883 -7.60501098633
36.2135140896 495.152954102 1486 1486 -0.36594543457 -3.58352874756 -0.0429153442383 -7.31890869141
36.2631189823 494.886810303 1486 1486 -0.379252624512 -3.59869885254 0.0399215698242 -7.58505249023
36.3127350807 495.113311768 1485 1485 -0.36792755127 -3.61341595459 -0.0339752197266 -7.35855102539
36.3623821735 494.985656738 1486 1486 -0.374310302734 -3.6283883667 0.0191482543945 -7.48620605469
36.4121761322 495.066864014 1485 1485 -0.370249938965 -3.64319836426 -0.0121810913086 -7.4049987793
36.4617211819 494.882751465 1485 1485 -0.379455566406 -3.65837658691 0.0276168823242 -7.58911132812
36.5114350319 495.186645508 1485 1485 -0.364260864258 -3.67294702148 -0.0455841064453 -7.28521728516
36.5613021851 494.801269531 1485 1485 -0.383529663086 -3.68828820801 0.0578063964844 -7.67059326172
36.6109831333 495.179229736 1485 1485 -0.364631652832 -3.70287347412 -0.0566940307617 -7.29263305664
36.660804987 494.95010376 1485 1485 -0.37608795166 -3.71791699219 0.0343688964844 -7.5217590332
36.7106120586 495.208099365 1485 1485 -0.363188171387 -3.73244451904 -0.0386993408203 -7.26376342773
36.7602801323 495.028564453 1485 1485 -0.372164916992 -3.74733111572 0.0269302368164 -7.44329833984
36.8126010895 494.843811035 1485 1485 -0.381402587891 -3.76258721924 0.0277130126953 -7.62805175781
36.8610191345 494.848358154 1485 1485 -0.381175231934 -3.77783422852 -0.000682067871094 -7.62350463867
36.9109480381 494.574554443 1485 1485 -0.39486541748 -3.79362884521 0.0410705566406 -7.89730834961
36.9605309963 494.833312988 1485 1485 -0.381927490234 -3.80890594482 -0.0388137817383 -7.63854980469
37.01029706 494.814727783 1485 1485 -0.382856750488 -3.82422021484 0.00278778076172 -7.65713500977
37.0600240231 494.952087402 1485 1485 -0.385313415527 -3.83963275146 0.00736999511719 -7.70626831055
37.1097240448 494.638549805 1485 1485 -0.378942871094 -3.85479046631 -0.0191116333008 -7.57885742188
37.1594769955 495.097167969 1485 1485 -0.382801818848 -3.87010253906 0.0115768432617 -7.65603637695
37.2090730667 494.910095215 1485 1485 -0.387358093262 -3.88559686279 0.0136688232422 -7.74716186523
37.2587029934 494.677429199 1485 1485 -0.376759338379 -3.90066723633 -0.0317962646484 -7.53518676758
37.3084111214 494.784545898 1485 1485 -0.381091308594 -3.91591088867 0.0129959106445 -7.62182617188
37.3581321239 494.881378174 1485 1485 -0.392504882813 -3.93161108398 0.0342407226562 -7.85009765625
37.4078640938 494.646789551 1485 1485 -0.380390930176 -3.94682672119 -0.0363418579102 -7.60781860352
37.4577891827 494.913452148 1485 1485 -0.386044311523 -3.96226849365 0.016960144043 -7.72088623047
37.5074629784 494.708374023 1485 1485 -0.375663757324 -3.97729504395 -0.0311416625977 -7.51327514648
37.5572180748 494.660430908 1485 1485 -0.380416870117 -3.99251171875 0.0142593383789 -7.60833740234
37.6071500778 494.348022461 1485 1485 -0.377172851563 -4.00759863281 -0.00973205566406 -7.54345703125
37.6566510201 494.466156006 1485 1485 -0.400260925293 -4.02360906982 0.0692642211914 -8.00521850586
37.7063729763 494.709320068 1485 1485 -0.403045654297 -4.039730896 0.00835418701172 -8.06091308594
37.756070137 494.726287842 1485 1485 -0.387278747559 -4.0552220459 -0.0473007202148 -7.74557495117
37.8058280945 494.631378174 1485 1485 -0.39962310791 -4.07120697021 0.0370330810547 -7.9924621582
37.8559560776 494.475097656 1485 1485 -0.39041595459 -4.0868236084 -0.0276214599609 -7.8083190918
37.9056110382 494.766571045 1485 1485 -0.396504211426 -4.10268377686 0.0182647705078 -7.93008422852
37.9552631378 494.675354004 1485 1485 -0.389825439453 -4.11827679443 -0.020036315918 -7.79650878906
38.0049171448 494.485748291 1485 1485 -0.399305725098 -4.13424902344 0.0284408569336 -7.98611450195
38.0546350479 494.743041992 1485 1485 -0.386441040039 -4.14970666504 -0.0385940551758 -7.72882080078
38.1044840813 494.54284668 1485 1485 -0.396450805664 -4.16556469727 0.030029296875 -7.92901611328
38.1549940109 494.634857178 1485 1485 -0.391850280762 -4.1812387085 -0.013801574707 -7.83700561523
38.2045769691 494.4090271 1485 1485 -0.403141784668 -4.19736437988 0.0338745117188 -8.06283569336
38.2543230057 494.512420654 1485 1485 -0.397972106934 -4.21328326416 -0.0155090332031 -7.95944213867
38.3041880131 494.793884277 1485 1485 -0.383898925781 -4.22863922119 -0.042219543457 -7.67797851562
38.353883028 494.958709717 1485 1485 -0.375657653809 -4.24366552734 -0.024723815918 -7.51315307617
38.4036509991 494.682556152 1485 1485 -0.389465332031 -4.25924414063 0.041423034668 -7.78930664062
38.4532699585 494.915802002 1485 1485 -0.377803039551 -4.27435626221 -0.0349868774414 -7.55606079102
38.5030050278 494.756561279 1485 1485 -0.385765075684 -4.28978686523 0.0238861083984 -7.71530151367
38.5527729988 494.968292236 1485 1485 -0.375178527832 -4.30479400635 -0.0317596435547 -7.50357055664
38.6023709774 494.745574951 1485 1485 -0.38631439209 -4.32024658203 0.0334075927734 -7.7262878418
38.6520280838 494.931304932 1485 1485 -0.377027893066 -4.33532769775 -0.0278594970703 -7.54055786133
38.7019331455 494.752227783 1485 1485 -0.385981750488 -4.35076696777 0.0268615722656 -7.71963500977
38.7516491413 494.999420166 1485 1485 -0.373622131348 -4.36571185303 -0.0370788574219 -7.47244262695
38.8013100624 494.768096924 1485 1485 -0.385188293457 -4.38111938477 0.0346984863281 -7.70376586914
38.8510091305 494.885620117 1485 1485 -0.379312133789 -4.39629187012 -0.0176284790039 -7.58624267578
38.9006431103 494.75680542 1485 1485 -0.385752868652 -4.41172198486 0.0193222045898 -7.71505737305
38.9504640102 494.954711914 1485 1485 -0.375857543945 -4.42675628662 -0.0296859741211 -7.51715087891
39.0001671314 494.558410645 1485 1485 -0.395672607422 -4.44258319092 0.0594451904297 -7.91345214844
39.049875021 494.35824585 1485 1485 -0.405680847168 -4.4588104248 0.0300247192383 -8.11361694336
39.0995521545 494.752868652 1485 1485 -0.385949707031 -4.47424841309 -0.0591934204102 -7.71899414062
39.1491949558 494.075378418 1485 1485 -0.41982421875 -4.49104138184 0.101623535156 -8.396484375
39.1989099979 493.545593262 1485 1485 -0.446073913574 -4.50888433838 0.0787490844727 -8.92147827148
39.2485899925 494.57925415 1484 1484 -0.403797912598 -4.52503625488 -0.12682800293 -8.07595825195
39.2983369827 495.089416504 1484 1484 -0.359823608398 -4.53942919922 -0.131922912598 -7.19647216797
39.3481111526 494.336364746 1485 1485 -0.415682983398 -4.55605651855 0.167578125 -8.31365966797
39.3977930546 494.707397461 1484 1484 -0.387048339844 -4.57153845215 -0.0859039306641 -7.74096679688
39.4474630356 494.961791992 1484 1484 -0.361434936523 -4.58599584961 -0.0768402099609 -7.22869873047
39.4970941544 494.152252197 1485 1485 -0.413768005371 -4.60254656982 0.156999206543 -8.27536010742
39.5468320847 494.817260742 1484 1484 -0.401000976562 -4.61858660889 -0.0383010864258 -8.02001953125
39.5966360569 495.468139648 1484 1484 -0.350186157227 -4.63259405518 -0.152444458008 -7.00372314453
39.646281004 495.267486572 1485 1485 -0.361502075195 -4.64705413818 0.0339477539062 -7.23004150391
39.6958701611 494.875183105 1485 1485 -0.379833984375 -4.66224749756 0.0549957275391 -7.5966796875
39.7456581593 494.547210693 1484 1484 -0.39623260498 -4.67809680176 0.0491958618164 -7.92465209961
39.795317173 495.430297852 1484 1484 -0.35207824707 -4.69217993164 -0.13246307373 -7.04156494141
39.8451230526 494.86630249 1484 1484 -0.380278015137 -4.70739105225 0.0845993041992 -7.60556030273
39.8947119713 494.172180176 1484 1484 -0.414984130859 -4.72399041748 0.104118347168 -8.29968261719
39.9444570541 494.007995605 1484 1484 -0.423193359375 -4.74091815186 0.0246276855469 -8.4638671875
39.9941411018 493.503173828 1484 1484 -0.448434448242 -4.75885552979 0.0757232666016 -8.96868896484
40.0437581539 493.429473877 1484 1484 -0.452119445801 -4.77694030762 0.0110549926758 -9.04238891602
40.0935060978 493.224395752 1484 1484 -0.462373352051 -4.7954352417 0.03076171875 -9.24746704102
40.1431481838 492.207611084 1484 1484 -0.513212585449 -4.81596374512 0.152517700195 -10.264251709
40.1928400993 488.968261719 1484 1484 -0.675180053711 -4.84297094727 0.485902404785 -13.5036010742
40.2424860001 487.25592041 1484 1484 -0.760797119141 -4.87340283203 0.256851196289 -15.2159423828
40.292121172 484.355499268 1484 1484 -0.90581817627 -4.90963555908 0.435063171387 -18.1163635254
40.3418240547 480.231933594 1484 1484 -1.11199645996 -4.95411541748 0.618534851074 -22.2399291992
40.391520977 473.98840332 1484 1484 -1.42417297363 -5.01108233643 0.936529541016 -28.4834594727
40.4411821365 466.461669922 1484 1484 -1.80050964355 -5.08310272217 1.12901000977 -36.0101928711
40.4909241199 454.94039917 1484 1484 -2.37657318115 -5.17816564941 1.72819061279 -47.531463623
40.5406019688 441.261138916 1483 1483 -3.06053619385 -5.30058709717 2.05188903809 -61.210723877
40.5903100967 425.392730713 1483 1483 -3.853956604 -5.45474536133 2.38026123047 -77.0791320801
40.6399731636 407.656036377 1482 1482 -4.7407913208 -5.64437701416 2.66050415039 -94.815826416
40.6897139549 388.088470459 1481 1481 -5.7191696167 -5.87314379883 2.9351348877 -114.383392334
40.739467144 365.8722229 1480 1480 -6.82998199463 -6.14634307861 3.33243713379 -136.599639893
40.7902371883 344.0262146 1478 1478 -7.92228240967 -6.463234375 3.27690124512 -158.445648193
40.8399710655 320.251434326 1477 1477 -9.11102142334 -6.82767523193 3.56621704102 -182.220428467
40.8894631863 296.342224121 1476 1476 -10.3064819336 -7.23993450928 3.58638153076 -206.129638672
40.9391810894 271.726959229 1474 1474 -11.5372451782 -7.70142431641 3.69228973389 -230.744903564
40.9890890121 247.592910767 1472 1472 -12.7439476013 -8.21118222046 3.62010726929 -254.878952026
41.0387790203 222.51159668 1470 1470 -13.9980133057 -8.77110275269 3.76219711304 -279.960266113
41.0884001255 198.221313477 1469 1469 -15.2125274658 -9.37960385132 3.64354248047 -304.250549316
41.1382751465 175.234680176 1467 1467 -16.3618591309 -10.0 3.44799499512 -327.237182617
41.187951088 154.555114746 1465 1465 -17.3958374023 -10.0 3.10193481445 -347.916748047
41.237719059 135.311401367 1464 1464 -18.1870101929 -10.0 2.37351837158 -363.740203857
41.2874109745 118.893608093 1463 1463 -19.0163127899 -10.0 2.48790779114 -380.326255798
41.3369810581 105.382858276 1462 1462 -19.7243427277 -10.0 2.12408981323 -394.486854553
41.3867790699 94.400604248 1461 1461 -20.3066425323 -10.0 1.74689941406 -406.132850647
41.4365000725 87.1762542725 1460 1460 -20.764780426 -10.0 1.37441368103 -415.295608521
41.4861431122 80.3281173706 1459 1459 -21.1071872711 -10.0 1.02722053528 -422.143745422
41.5357751846 74.6993103027 1459 1459 -21.3886276245 -10.0 0.844321060181 -427.77255249
41.5856809616 70.38671875 1459 1459 -21.6042572021 -10.0 0.64688873291 -432.085144043
41.6353390217 67.856010437 1458 1458 -21.7307926178 -10.0 0.379606246948 -434.615852356
41.6850950718 65.4560470581 1458 1458 -21.8507907867 -10.0 0.359994506836 -437.015815735
41.7346820831 62.8983840942 1458 1458 -21.9786739349 -10.0 0.38364944458 -439.573478699
41.7844011784 60.8589172363 1458 1458 -22.0806472778 -10.0 0.305920028687 -441.612945557
41.8341040611 59.2299995422 1458 1458 -22.1620931625 -10.0 0.244337654114 -443.241863251
41.8839559555 58.4096298218 1457 1457 -22.2031116486 -10.0 0.123055458069 -444.062232971
41.9336800575 57.9358406067 1457 1457 -22.2268011093 -10.0 0.0710683822632 -444.536022186
41.9832811356 57.8561134338 1457 1457 -22.230787468 -10.0 0.0119590759277 -444.615749359
42.0330760479 57.8094329834 1457 1457 -22.2331214905 -10.0 0.00700206756592 -444.66242981
42.0830800533 57.606048584 1457 1457 -22.2432907104 -10.0 0.0305076599121 -444.865814209
42.1325981617 57.4237327576 1457 1457 -22.2524065018 -10.0 0.0273473739624 -445.048130035
42.1823780537 58.5335922241 1457 1457 -22.1969135284 -10.0 -0.166478919983 -443.938270569
42.2320261002 59.8366546631 1457 1457 -22.1317604065 -10.0 -0.195459365845 -442.63520813
42.281730175 60.4012374878 1457 1457 -22.1035312653 -10.0 -0.0846874237061 -442.070625305
42.3316311836 59.5463600159 1457 1457 -22.1462751389 -10.0 0.128231620789 -442.925502777
42.3811380863 58.2297058105 1457 1457 -22.2121078491 -10.0 0.197498130798 -444.242156982
42.43090415 57.2139778137 1457 1457 -22.262894249 -10.0 0.152359199524 -445.257884979
42.4808011055 56.6828842163 1457 1457 -22.2894489288 -10.0 0.0796640396118 -445.788978577
42.5304210186 57.2688446045 1457 1457 -22.2601509094 -10.0 -0.0878940582275 -445.203018188
42.5801591873 57.650680542 1457 1457 -22.2410591125 -10.0 -0.057275390625 -444.821182251
42.6302211285 57.2931289673 1457 1457 -22.2589366913 -10.0 0.0536327362061 -445.178733826
42.6800940037 57.0119857788 1457 1457 -22.2729938507 -10.0 0.0421714782715 -445.459877014
42.7300000191 57.2158317566 1457 1457 -22.2628015518 -10.0 -0.0305768966675 -445.256031036
42.7796809673 57.3762283325 1457 1457 -22.254781723 -10.0 -0.0240594863892 -445.09563446
42.8293399811 57.0976142883 1457 1457 -22.2687124252 -10.0 0.0417921066284 -445.374248505
42.878950119 57.0480308533 1457 1457 -22.271191597 -10.0 0.00743751525879 -445.42383194
42.9286360741 57.2263717651 1457 1457 -22.2622745514 -10.0 -0.0267511367798 -445.245491028
42.9783270359 57.1693992615 1457 1457 -22.2651231766 -10.0 0.00854587554932 -445.302463531
43.0283470154 57.0934028625 1457 1457 -22.2689098358 -10.0 0.0113599777222 -445.378196716
43.0784950256 57.1110496521 1457 1457 -22.2662895203 -10.0 -0.00786094665527 -445.325790405
43.1280651093 57.1915969849 1457 1457 -22.2643705368 -10.0 -0.00575695037842 -445.287410736
43.177749157 57.0699882507 1457 1457 -22.269843483 -10.0 0.016418838501 -445.396869659
43.2273790836 57.0712394714 1457 1457 -22.2688261032 -10.0 -0.00305213928223 -445.376522064
43.2772660255 57.0126991272 1457 1457 -22.2729581833 -10.0 0.0123962402344 -445.459163666
43.3270549774 57.186794281 1457 1457 -22.2642534256 -10.0 -0.0261142730713 -445.285068512
43.3767390251 57.0257568359 1457 1457 -22.2723052979 -10.0 0.0241556167603 -445.446105957
43.4263529778 57.0903511047 1457 1457 -22.2690755844 -10.0 -0.00968914031982 -445.381511688
43.476099968 56.9828109741 1457 1457 -22.2744525909 -10.0 0.0161310195923 -445.489051819
43.5258421898 56.9399452209 1457 1457 -22.2765958786 -10.0 0.00642986297607 -445.531917572
43.5755319595 56.9087867737 1457 1457 -22.278153801 -10.0 0.00467376708984 -445.563076019
43.6252300739 57.0281105042 1457 1457 -22.2721876144 -10.0 -0.0178985595703 -445.443752289
43.6748621464 56.976726532 1457 1457 -22.274756813 -10.0 0.0077075958252 -445.495136261
43.7244729996 56.9950447083 1457 1457 -22.2738409042 -10.0 -0.00274772644043 -445.476818085
43.7744021416 56.9929389954 1457 1457 -22.2739461899 -10.0 0.000315856933594 -445.478923798
43.8242611885 56.9706344604 1457 1457 -22.2750614166 -10.0 0.00334568023682 -445.501228333
43.873980999 56.9578704834 1457 1457 -22.2756996155 -10.0 0.00191459655762 -445.51399231
43.923593998 56.9305038452 1457 1457 -22.2770679474 -10.0 0.00410499572754 -445.541358948
43.9733021259 56.9280548096 1457 1457 -22.2771903992 -10.0 0.00036735534668 -445.543807983
44.0229921341 56.8935279846 1457 1457 -22.2789167404 -10.0 0.00517902374268 -445.578334808
44.0729839802 56.9126586914 1457 1457 -22.2779602051 -10.0 -0.00286960601807 -445.559204102
44.1231410503 56.941570282 1457 1457 -22.2765146255 -10.0 -0.00433673858643 -445.530292511
44.172852993 56.8919258118 1457 1457 -22.2789968491 -10.0 0.00744667053223 -445.579936981
44.2233660221 56.8645820618 1457 1457 -22.2803640366 -10.0 0.0041015625 -445.607280731
44.2728641033 56.8867683411 1457 1457 -22.2792547226 -10.0 -0.00332794189453 -445.585094452
44.3230700493 56.8802642822 1457 1457 -22.2795799255 -10.0 0.000975608825684 -445.591598511
44.3729131222 56.8830032349 1457 1457 -22.2794429779 -10.0 -0.000410842895508 -445.588859558
44.4226100445 56.8310317993 1457 1457 -22.2820415497 -10.0 0.00779571533203 -445.640830994
44.4722390175 56.861038208 1457 1457 -22.2805412292 -10.0 -0.00450096130371 -445.610824585
44.5243310928 56.8107681274 1457 1457 -22.2830547333 -10.0 0.00754051208496 -445.661094666
44.5739581585 56.7424125671 1457 1457 -22.2864725113 -10.0 0.0102533340454 -445.729450226
44.6235551834 56.8012542725 1457 1457 -22.283530426 -10.0 -0.00882625579834 -445.670608521
44.6732540131 56.7680282593 1457 1457 -22.2851917267 -10.0 0.00498390197754 -445.703834534
44.7229931355 56.787815094 1457 1457 -22.2842023849 -10.0 -0.00296802520752 -445.684047699
44.7727279663 56.7725257874 1457 1457 -22.2849668503 -10.0 0.00229339599609 -445.699337006
44.8224170208 56.836894989 1457 1457 -22.2817483902 -10.0 -0.00965538024902 -445.634967804
44.8724560738 56.7872810364 1457 1457 -22.2842290878 -10.0 0.00744209289551 -445.684581757
44.9222280979 56.7894706726 1457 1457 -22.284119606 -10.0 -0.00032844543457 -445.68239212
44.9720439911 56.7884979248 1457 1457 -22.2841682434 -10.0 0.00014591217041 -445.683364868
45.0217449665 56.7802886963 1457 1457 -22.2845787048 -10.0 0.00123138427734 -445.691574097
45.0714070797 56.7918586731 1457 1457 -22.284000206 -10.0 -0.001735496521 -445.68000412
45.1209981441 56.7821388245 1457 1457 -22.2844861984 -10.0 0.00145797729492 -445.689723969
45.1708610058 56.7923202515 1457 1457 -22.2839771271 -10.0 -0.00152721405029 -445.679542542
45.2203509808 56.7976226807 1457 1457 -22.2837120056 -10.0 -0.000795364379883 -445.674240112
45.270029068 56.7817077637 1457 1457 -22.2845077515 -10.0 0.00238723754883 -445.690155029
45.3206801414 56.7745513916 1457 1457 -22.2863357544 -10.0 0.00548400878906 -445.726715088
45.3707790375 56.8032226562 1457 1457 -22.2863357544 -10.0 -0.0 -445.726715088
45.4202990532 56.7675971985 1457 1457 -22.2852132797 -10.0 -0.00336742401123 -445.704265594
45.4699630737 56.7762374878 1457 1457 -22.2847812653 -10.0 -0.001296043396 -445.695625305
45.5196220875 56.7834091187 1457 1457 -22.2844226837 -10.0 -0.00107574462891 -445.688453674
45.5696179867 56.7675971985 1457 1457 -22.2852132797 -10.0 0.0023717880249 -445.704265594
45.6191380024 56.7675056458 1457 1457 -22.2852132797 -10.0 0.0023717880249 -445.704265594
45.669298172 56.7667770386 1457 1457 -22.2852542877 -10.0 0.00010929107666 -445.705085754
45.7188780308 56.7547492981 1457 1457 -22.2858556747 -10.0 0.00180416107178 -445.717113495
45.7685501575 56.721622467 1457 1457 -22.2875120163 -10.0 0.0049690246582 -445.750240326
45.8182761669 56.7203712463 1457 1457 -22.2875745773 -10.0 0.000187683105469 -445.751491547
45.868046999 56.7303962708 1457 1457 -22.2870733261 -10.0 -0.00150375366211 -445.741466522
45.9180459976 56.7559967041 1457 1457 -22.2857933044 -10.0 -0.00384006500244 -445.715866089
45.9678230286 56.7612571716 1457 1457 -22.2855302811 -10.0 -0.000789070129395 -445.710605621
46.0207700729 56.6924629211 1457 1457 -22.2866802216 -10.0 0.00344982147217 -445.733604431
46.0711860657 56.7382583618 1457 1457 -22.2861761093 -10.0 -0.00151233673096 -445.723522186
46.1255331039 56.6912689209 1457 1457 -22.2864168167 -10.0 0.000722122192383 -445.728336334
46.1732180119 56.7382583618 1457 1457 -22.2900856018 -10.0 0.0110063552856 -445.801712036
46.2237410545 56.7536048889 1457 1457 -22.2900856018 -10.0 -0.0 -445.801712036
46.2730591297 56.7082977295 1457 1457 -22.2881782532 -10.0 -0.00572204589844 -445.763565063
46.322769165 56.7031021118 1457 1457 -22.2895978928 -10.0 0.00425891876221 -445.791957855
46.3741521835 56.6899642944 1457 1457 -22.2864168167 -10.0 -0.00954322814941 -445.728336334
46.4241659641 56.779750824 1457 1457 -22.2829240799 -10.0 -0.0104782104492 -445.658481598
46.4737350941 56.7242774963 1457 1457 -22.287106514 -10.0 0.0125473022461 -445.74213028
46.52561903 56.6698265076 1457 1457 -22.2890228271 -10.0 0.00574893951416 -445.780456543
46.5755150318 56.69140625 1457 1457 -22.2890792847 -10.0 0.000169372558594 -445.781585693
46.6251940727 56.7078895569 1457 1457 -22.2893499374 -10.0 0.000811958312988 -445.786998749
46.6750481129 56.6641387939 1457 1457 -22.287817955 -10.0 -0.00459594726562 -445.7563591
46.7249901295 56.6985435486 1457 1457 -22.2898710251 -10.0 0.00615921020508 -445.797420502
46.7747089863 56.6747741699 1457 1457 -22.2887290955 -10.0 -0.00342578887939 -445.774581909
46.8244481087 56.6951942444 1457 1457 -22.2885612488 -10.0 -0.000503540039062 -445.771224976
46.874243021 56.6716003418 1457 1457 -22.2890228271 -10.0 0.00138473510742 -445.780456543
46.9237689972 56.737197876 1457 1457 -22.2924346924 -10.0 0.0102355957031 -445.848693848
46.9734761715 56.7161140442 1457 1457 -22.2891033173 -10.0 -0.00999412536621 -445.782066345
47.0235600471 56.6729278564 1457 1457 -22.2926362991 -10.0 0.0105989456177 -445.852725983
47.0742840767 56.5910720825 1457 1457 -22.2880483627 -10.0 -0.0137638092041 -445.760967255
47.1243000031 56.7009544373 1457 1457 -22.2901449203 -10.0 0.00628967285156 -445.802898407
47.1744141579 56.5970535278 1457 1457 -22.2909786224 -10.0 0.00250110626221 -445.819572449
47.2242159843 56.6116142273 1457 1457 -22.2930124283 -10.0 0.0061014175415 -445.860248566
47.2742431164 56.6132507324 1457 1457 -22.2937404633 -10.0 0.00218410491943 -445.874809265
47.324242115 56.6194038391 1457 1457 -22.2901906967 -10.0 -0.0106492996216 -445.803813934
47.3742589951 56.6475601196 1457 1457 -22.2907791138 -10.0 0.00176525115967 -445.815582275
47.4241821766 56.6333465576 1457 1457 -22.2906970978 -10.0 -0.000246047973633 -445.813941956
47.473760128 56.6602706909 1457 1457 -22.2917922974 -10.0 0.00328559875488 -445.835845947
47.5239951611 56.6869773865 1457 1457 -22.2923803329 -10.0 0.00176410675049 -445.847606659
47.5736870766 56.6242790222 1457 1457 -22.2904987335 -10.0 -0.00564479827881 -445.80997467
47.6233861446 56.6791992188 1457 1457 -22.2920387268 -10.0 0.0046199798584 -445.840774536
47.6732120514 56.7320594788 1457 1457 -22.2911464691 -10.0 -0.00267677307129 -445.822929382
47.7227489948 56.6721687317 1457 1457 -22.2887321472 -10.0 -0.00724296569824 -445.774642944
47.7723910809 56.623664856 1457 1457 -22.291217041 -10.0 0.00745468139648 -445.82434082
47.8220741749 56.6450119019 1457 1457 -22.292181778 -10.0 0.00289421081543 -445.843635559
47.8723130226 56.6619338989 1457 1457 -22.2899835587 -10.0 -0.00659465789795 -445.799671173
47.9218020439 56.681552887 1457 1457 -22.2921813965 -10.0 0.00659351348877 -445.84362793
47.9714870453 56.6627922058 1457 1457 -22.2916061401 -10.0 -0.00172576904297 -445.832122803
48.0213041306 56.6871109009 1457 1457 -22.2911411285 -10.0 -0.00139503479004 -445.822822571
48.0709021091 56.6454467773 1457 1457 -22.2914442062 -10.0 0.000909233093262 -445.828884125
48.1206121445 56.6286239624 1457 1457 -22.2907871246 -10.0 -0.00197124481201 -445.815742493
48.1702680588 56.6600532532 1457 1457 -22.2900562286 -10.0 -0.00219268798828 -445.801124573
48.2204670906 56.643737793 1457 1457 -22.2888397217 -10.0 -0.00364952087402 -445.776794434
48.2735860348 56.6339263916 1457 1457 -22.2916143417 -10.0 0.00832386016846 -445.832286835
48.3222601414 56.6770744324 1457 1457 -22.2886583328 -10.0 -0.0088680267334 -445.773166656
48.371984005 56.6912536621 1457 1457 -22.2889608383 -10.0 0.000907516479492 -445.779216766
48.4219720364 56.6235046387 1457 1457 -22.2909601212 -10.0 0.00599784851074 -445.819202423
48.4715051651 56.670841217 1457 1457 -22.2901678085 -10.0 -0.00237693786621 -445.803356171
48.5215420723 56.6593055725 1457 1457 -22.2911411285 -10.0 0.00291996002197 -445.822822571
48.5712029934 56.6794891357 1457 1457 -22.2914442062 -10.0 0.000909233093262 -445.828884125
48.6214649677 56.6682929993 1457 1457 -22.291491127 -10.0 0.000140762329102 -445.82982254
48.6713171005 56.6374969482 1457 1457 -22.2907646179 -10.0 -0.00217952728271 -445.815292358
48.7210819721 56.5737571716 1457 1457 -22.2902374268 -10.0 -0.00158157348633 -445.804748535
48.7706310749 56.6597976685 1457 1457 -22.2909286499 -10.0 0.00207366943359 -445.818572998
48.8204221725 56.6547966003 1457 1457 -22.2889989853 -10.0 -0.00578899383545 -445.779979706
48.8699660301 56.6746368408 1457 1457 -22.2904914856 -10.0 0.00447750091553 -445.809829712
48.919793129 56.6604728699 1457 1457 -22.2899927139 -10.0 -0.00149631500244 -445.799854279
48.9735431671 56.6409950256 1457 1457 -22.2900876999 -10.0 0.000284957885742 -445.801753998
49.0232629776 56.6729812622 1457 1457 -22.2928356171 -10.0 0.00824375152588 -445.856712341
49.0732159615 56.7041244507 1457 1457 -22.2914747238 -10.0 -0.00408267974854 -445.829494476
49.1230089664 56.5967178345 1457 1457 -22.2912471771 -10.0 -0.000682640075684 -445.824943542
49.1731991768 56.658000946 1457 1457 -22.2910346985 -10.0 -0.000637435913086 -445.82069397
49.2227761745 56.632019043 1457 1457 -22.2890817642 -10.0 -0.00585880279541 -445.781635284
49.2725701332 56.6402435303 1457 1457 -22.2909290314 -10.0 0.00554180145264 -445.818580627
49.3225929737 56.6355056763 1457 1457 -22.290165329 -10.0 -0.00229110717773 -445.80330658
49.3725991249 56.636806488 1457 1457 -22.28939991 -10.0 -0.00229625701904 -445.787998199
49.4226469994 56.6508865356 1457 1457 -22.2909957886 -10.0 0.00478763580322 -445.819915771
49.4723591805 56.5910415649 1457 1457 -22.2914020538 -10.0 0.00121879577637 -445.828041077
49.5225090981 56.642250061 1457 1457 -22.28939991 -10.0 -0.00600643157959 -445.787998199
49.5725371838 56.6811523438 1457 1457 -22.2904975891 -10.0 0.00329303741455 -445.809951782
49.6222281456 56.6736030579 1457 1457 -22.2902612686 -10.0 -0.000708961486816 -445.805225372
49.6718330383 56.6881713867 1457 1457 -22.2888248444 -10.0 -0.00430927276611 -445.776496887
49.7218840122 56.6545944214 1457 1457 -22.29116745 -10.0 0.00702781677246 -445.823348999
49.7715959549 56.6566848755 1457 1457 -22.2918519974 -10.0 0.00205364227295 -445.837039948
49.8216350079 56.6666374207 1457 1457 -22.2885677338 -10.0 -0.00985279083252 -445.771354675
49.8710579872 56.6673088074 1457 1457 -22.28939991 -10.0 0.00249652862549 -445.787998199
49.9207491875 56.661151886 1457 1457 -22.2929931641 -10.0 0.0107797622681 -445.859863281
49.9704771042 56.6514663696 1457 1457 -22.2908996582 -10.0 -0.00628051757812 -445.817993164
50.0201771259 56.6242332458 1457 1457 -22.2895044327 -10.0 -0.00418567657471 -445.790088654
50.0699729919 56.6274642944 1457 1457 -22.2905778885 -10.0 0.00322036743164 -445.81155777
50.1196479797 56.6008224487 1457 1457 -22.2909158707 -10.0 0.0010139465332 -445.818317413
