Time           Y-Position    Roll  PID   P   I    D          Error
17.3930470943 505.659820557 1490 1483 -0.0 0.0 -6.56451416016 -0.0
17.442715168 508.365386963 1490 1484 -0.0 0.0 -5.44134521484 -0.0
17.4923632145 510.11038208 1490 1486 -0.0 0.0 -3.7504119873 -0.0
17.5421960354 510.506622314 1490 1487 -0.0 0.0 -2.14123535156 -0.0
17.591905117 510.28894043 1490 1489 -0.0 0.0 -0.505508422852 -0.0
17.6415510178 508.815643311 1490 1490 -0.0 0.0 0.71955871582 -0.0
17.6911830902 506.14755249 1490 1492 -0.0 0.0 2.70153808594 -0.0
17.7409861088 503.006866455 1490 1493 -0.0 0.0 3.89936828613 -0.0
17.7906820774 498.524749756 1490 1495 -0.0 0.0 5.23086547852 -0.0
17.8403739929 493.518463135 1490 1496 -0.0 0.0 6.41857910156 -0.0
17.8900270462 487.17956543 1490 1498 -0.0 0.0 8.60792541504 -0.0
17.9397370815 480.537139893 1490 1499 -0.0 0.0 9.11686706543 -0.0
17.9894452095 472.889984131 1490 1500 -0.0 0.0 10.622543335 -0.0
18.0390431881 464.647705078 1490 1501 -0.0 0.0 11.7515258789 -0.0
18.0887491703 455.199890137 1490 1502 -0.0 0.0 12.6294708252 -0.0
18.1388170719 445.762817383 1490 1503 -0.0 0.0 13.9560241699 -0.0
18.1884450912 434.90637207 1455 1504 -0.0 0.0 14.6068267822 -0.0
18.2381269932 424.058624268 1394 1455 -0.0 0.0 16.0917663574 -0.0
18.2878341675 412.963043213 1372 1409 -0.0 0.0 16.6176452637 -0.0
18.3375580311 402.204956055 1358 1377 -0.0 0.0 13.3726043701 -0.0
18.3896870613 392.964202881 1371 1373 -0.0 0.0 16.1371307373 -0.0
18.4394240379 385.437713623 1386 1384 -0.0 0.0 13.8611297607 -0.0
18.4892010689 380.047271729 1445 1399 -0.0 0.0 11.2897338867 -0.0
18.5389311314 376.709625244 1490 1464 -0.0 0.0 8.0856628418 -0.0
18.5904700756 374.170043945 1490 1495 -0.0 0.0 5.00646972656 -0.0
18.6401770115 375.541503906 1490 1493 -0.0 0.0 3.80937194824 -0.0
18.6899080276 377.452850342 1490 1487 -0.0 0.0 -2.05718994141 -0.0
18.7394990921 382.023864746 1490 1487 -0.0 0.0 -2.86701965332 -0.0
18.7895011902 388.652435303 1490 1483 -0.0 0.0 -6.85652160645 -0.0
18.8392810822 396.560180664 1490 1480 -0.0 0.0 -9.94285583496 -0.0
18.8889250755 404.577728271 1490 1478 -0.0 0.0 -11.861618042 -0.0
18.9386661053 411.367523193 1490 1477 -0.0 0.0 -12.0263214111 -0.0
18.9883761406 417.456756592 1490 1479 -0.0 0.0 -10.1846923828 -0.0
19.0380730629 423.753326416 1490 1480 -0.0 0.0 -9.13385009766 -0.0
19.0878760815 428.388824463 1490 1480 -0.0 0.0 -9.44485473633 -0.0
19.1376650333 432.59274292 1490 1483 -0.0 0.0 -6.95324707031 -0.0
19.187472105 435.285186768 1490 1483 -0.0 0.0 -6.30587768555 -0.0
19.2371811867 438.252655029 1490 1485 -0.0 0.0 -4.03866577148 -0.0
19.2868680954 439.72833252 1490 1485 -0.0 0.0 -4.45120239258 -0.0
19.3370831013 441.599456787 1490 1487 -0.0 0.0 -2.21351623535 -0.0
19.3868210316 442.713867188 1490 1487 -0.0 0.0 -2.80668640137 -0.0
19.4365270138 443.498199463 1490 1488 -0.0 0.0 -1.67161560059 -0.0
19.4861581326 442.825286865 1490 1488 -0.0 0.0 -1.17649841309 -0.0
19.5358932018 442.16809082 1490 1491 -0.0 0.0 1.00936889648 -0.0
19.5856130123 439.406036377 1490 1490 -0.0 0.0 0.985794067383 -0.0
19.6355311871 436.844207764 1490 1494 -0.0 0.0 4.14308166504 -0.0
19.6852681637 435.228759766 1490 1493 -0.0 0.0 3.84274291992 -0.0
19.7350780964 431.465576172 1490 1493 -0.0 0.0 3.40791320801 -0.0
19.784771204 427.058776855 1490 1495 -0.0 0.0 5.81044006348 -0.0
19.834498167 421.771606445 1490 1496 -0.0 0.0 6.97732543945 -0.0
19.8844711781 416.465515137 1490 1497 -0.0 0.0 7.22392272949 -0.0
19.9341909885 410.313781738 1490 1497 -0.0 0.0 7.69326782227 -0.0
19.9839260578 404.128509521 1490 1500 -0.0 0.0 10.4271697998 -0.0
20.0335681438 398.384552002 1490 1499 -0.0 0.0 9.56451416016 -0.0
20.0834600925 391.266357422 1490 1496 -0.0 0.0 6.58493041992 -0.0
20.1329650879 385.249389648 1490 1500 -0.0 0.0 10.6772918701 -0.0
20.1826450825 378.780548096 1490 1499 -0.0 0.0 9.02545166016 -0.0
20.2323729992 371.773406982 1490 1499 -0.0 0.0 9.7032623291 -0.0
20.2837359905 365.2762146 1490 1500 -0.0 0.0 10.5107116699 -0.0
20.3337001801 358.929351807 1490 1499 -0.0 0.0 9.52029418945 -0.0
20.3833990097 352.551208496 1490 1499 -0.0 0.0 9.52029418945 -0.0
20.4335122108 345.9737854 1490 1499 -0.0 0.0 9.86613464355 -0.0
20.4831881523 339.875152588 1490 1499 -0.0 0.0 9.14794921875 -0.0
20.532916069 333.338867188 1490 1499 -0.0 0.0 9.80442810059 -0.0
20.5827541351 326.712280273 1490 1499 -0.0 0.0 9.93988037109 -0.0
20.6323120594 320.138458252 1490 1499 -0.0 0.0 9.86073303223 -0.0
20.6820909977 314.093933105 1490 1499 -0.0 0.0 9.06678771973 -0.0
20.7317621708 307.384979248 1490 1500 -0.0 0.0 10.0634307861 -0.0
20.7814810276 300.666168213 1490 1500 -0.0 0.0 10.0782165527 -0.0
20.8310279846 292.993469238 1490 1501 -0.0 0.0 11.5090484619 -0.0
20.8807361126 285.249359131 1490 1501 -0.0 0.0 11.6161651611 -0.0
20.9306139946 276.683990479 1490 1502 -0.0 0.0 12.8480529785 -0.0
20.9801690578 267.873779297 1485 1498 -0.0 0.0 13.2153167725 -0.0
21.0299501419 258.815338135 1469 1482 -0.0 0.0 13.5876617432 -0.0
21.0796551704 249.553131104 1445 1458 -0.0 0.0 13.8933105469 -0.0
21.1297991276 240.071594238 1404 1418 -0.0 0.0 14.2223052979 -0.0
21.1794061661 231.574203491 1379 1391 -0.0 0.0 12.7460861206 -0.0
21.2293491364 223.670410156 1379 1390 -0.0 0.0 11.8556900024 -0.0
21.2789871693 216.81451416 1379 1389 -0.0 0.0 10.2838439941 -0.0
21.3287789822 212.615493774 1388 1394 -0.0 0.0 6.29853057861 -0.0
21.3783462048 210.978683472 1403 1405 -0.0 0.0 2.4552154541 -0.0
21.4279642105 212.528625488 1464 1461 -0.0 0.0 -2.3249130249 -0.0
21.4777750969 217.496017456 1490 1482 -0.0 0.0 -7.45108795166 -0.0
21.5274372101 225.996307373 1490 1477 -0.0 0.0 -12.7504348755 -0.0
21.5772411823 237.505355835 1490 1472 -0.0 0.0 -17.2635726929 -0.0
21.6277132034 250.959396362 1490 1469 -0.0 0.0 -20.181060791 -0.0
21.6773459911 268.281860352 1490 1469 -0.0 0.0 -20.7276992798 -0.0
21.7271220684 287.824707031 1490 1461 -0.0 0.0 -28.437789917 -0.0
21.7768170834 308.631896973 1490 1459 -0.0 0.0 -30.6700744629 -0.0
21.8265562057 329.771392822 1490 1458 -0.0 0.0 -31.8761444092 -0.0
21.8761930466 350.860595703 1490 1457 -0.0 0.0 -32.6645965576 -0.0
21.9260981083 368.628814697 1490 1457 -0.0 0.0 -32.127822876 -0.0
21.9757959843 390.325012207 1490 1457 -0.0 0.0 -32.5442962646 -0.0
22.0255901814 411.369049072 1490 1458 -0.0 0.0 -31.5660552979 -0.0
22.0754539967 431.389465332 1490 1459 -0.0 0.0 -30.0306243896 -0.0
22.1254889965 450.87979126 1490 1460 -0.0 0.0 -29.2354888916 -0.0
22.1752080917 469.169799805 1490 1462 -0.0 0.0 -27.4350128174 -0.0
22.2247860432 485.456237793 1490 1465 -0.0 0.0 -24.4296569824 -0.0
22.2744801044 502.416900635 1490 1464 -0.0 0.0 -25.4409942627 -0.0
22.3241641521 517.335266113 1490 1467 -0.0 0.0 -22.3775482178 -0.0
22.3738350868 531.117919922 1490 1469 -0.0 0.0 -20.6739807129 -0.0
22.4234790802 543.731506348 1490 1471 -0.0 0.0 -18.9203796387 -0.0
22.4732251167 556.445556641 1490 1470 -0.0 0.0 -19.0710754395 -0.0
22.5228931904 566.584716797 1490 1474 -0.0 0.0 -15.2087402344 -0.0
22.5725941658 575.889465332 1490 1476 -0.0 0.0 -13.9571228027 -0.0
22.6222071648 584.691467285 1490 1476 -0.0 0.0 -13.2030029297 -0.0
22.6719250679 592.067016602 1490 1478 -0.0 0.0 -11.0633239746 -0.0
22.7219121456 598.21862793 1490 1478 -0.0 0.0 -11.0633239746 -0.0
22.7716751099 603.239685059 1490 1482 -0.0 0.0 -7.53158569336 -0.0
22.8213710785 606.403320312 1490 1485 -0.0 0.0 -4.74545288086 -0.0
22.8710680008 609.352233887 1490 1485 -0.0 0.0 -4.42337036133 -0.0
22.9207160473 610.786193848 1490 1487 -0.0 0.0 -2.15093994141 -0.0
22.9704051018 611.746154785 1490 1488 -0.0 0.0 -1.43994140625 -0.0
23.0202960968 611.690551758 1490 1490 -0.0 0.0 0.0834045410156 -0.0
23.069835186 610.630554199 1490 1491 -0.0 0.0 1.58999633789 -0.0
23.1196291447 609.560424805 1490 1491 -0.0 0.0 1.58999633789 -0.0
23.1693401337 607.59979248 1490 1492 -0.0 0.0 2.94094848633 -0.0
23.2191910744 604.698547363 1490 1494 -0.0 0.0 4.35186767578 -0.0
23.268941164 601.007202148 1490 1494 -0.0 0.0 4.35186767578 -0.0
23.3187131882 596.784729004 1490 1495 -0.0 0.0 5.53701782227 -0.0
23.3683891296 591.804748535 1490 1496 -0.0 0.0 6.3337097168 -0.0
23.4181730747 587.021362305 1490 1497 -0.0 0.0 7.46997070312 -0.0
23.4679310322 581.299072266 1490 1497 -0.0 0.0 7.1750793457 -0.0
23.5176990032 575.040039062 1490 1498 -0.0 0.0 8.58343505859 -0.0
23.5671741962 567.49810791 1490 1499 -0.0 0.0 9.38854980469 -0.0
23.6169071198 561.745178223 1490 1501 -0.0 0.0 11.3128967285 -0.0
23.6666510105 553.786865234 1490 1498 -0.0 0.0 8.62939453125 -0.0
23.716848135 544.833618164 1490 1504 -0.0 0.0 14.3445739746 -0.0
23.7674870491 535.73236084 1490 1503 -0.0 0.0 13.6518859863 -0.0
23.8163850307 525.861877441 1490 1503 -0.0 0.0 13.6518859863 -0.0
23.8669040203 513.23059082 1490 1505 -0.0 0.0 15.2442626953 -0.0
23.9167141914 504.314727783 1490 1507 -0.0 0.0 17.076461792 -0.0
23.9669880867 492.781494141 1453 1470 -0.0 0.0 17.2998504639 -0.0
24.0166730881 480.791168213 1391 1408 -0.0 0.0 17.9854888916 -0.0
24.0697410107 465.163879395 1349 1369 -0.0 0.0 19.7329559326 -0.0
24.1195211411 453.317016602 1347 1365 -0.0 0.0 18.6295623779 -0.0
24.1692690849 441.716369629 1365 1381 -0.0 0.0 16.5156097412 -0.0
24.2189011574 432.667419434 1379 1391 -0.0 0.0 14.6548461914 -0.0
24.2685961723 425.723175049 1407 1417 -0.0 0.0 10.7834472656 -0.0
24.318500042 419.903747559 1451 1460 -0.0 0.0 9.40530395508 -0.0
24.3682169914 417.067779541 1477 1481 -0.0 0.0 4.80056762695 -0.0
24.4180881977 417.463500977 1490 1490 -0.0 0.0 0.781265258789 -0.0
24.4677021503 420.332794189 1490 1487 -0.0 0.0 -2.69096374512 -0.0
24.5173261166 424.084411621 1490 1482 -0.0 0.0 -7.5524597168 -0.0
24.5670750141 430.60559082 1490 1480 -0.0 0.0 -9.78176879883 -0.0
24.6169400215 439.536804199 1490 1476 -0.0 0.0 -13.3968200684 -0.0
24.667140007 449.602722168 1490 1476 -0.0 0.0 -13.8553161621 -0.0
24.7167010307 457.231750488 1490 1477 -0.0 0.0 -12.6871032715 -0.0
24.7663521767 464.815551758 1490 1478 -0.0 0.0 -11.3757019043 -0.0
24.8162951469 473.015136719 1490 1477 -0.0 0.0 -12.2993774414 -0.0
24.866104126 479.657501221 1490 1480 -0.0 0.0 -9.96354675293 -0.0
24.9157869816 485.326782227 1456 1447 -0.0 0.0 -8.50392150879 -0.0
24.9654240608 487.816894531 1425 1428 -0.0 0.0 -3.73516845703 -0.0
25.0151751041 490.506958008 1408 1403 -0.0 0.0 -4.03509521484 -0.0
25.0648431778 492.472503662 1403 1400 -0.0 0.0 -2.94831848145 -0.0
25.1146900654 493.894073486 1432 1407 -0.0 0.0 -2.13235473633 -0.0
25.1644151211 494.480194092 1462 1455 -0.0 0.0 -0.879180908203 -0.0
25.2140080929 495.818939209 1490 1487 -0.0 0.0 -2.00811767578 -0.0
25.2636721134 498.360870361 1490 1486 -0.0 0.0 -3.81289672852 -0.0
25.3135380745 499.292938232 1490 1488 -0.0 0.0 -1.39810180664 -0.0
25.3633360863 501.368041992 1490 1486 -0.0 0.0 -3.11265563965 -0.0
25.4130179882 504.348999023 1490 1485 -0.0 0.0 -4.47143554688 -0.0
25.4626920223 507.145568848 1490 1485 -0.0 0.0 -4.19485473633 -0.0
25.5124430656 509.372344971 1490 1486 -0.0 0.0 -3.34016418457 -0.0
25.5620582104 512.561584473 1490 1485 -0.0 0.0 -4.78385925293 -0.0
25.6122100353 515.357849121 1490 1485 -0.0 0.0 -4.19439697266 -0.0
25.661960125 518.376708984 1490 1485 -0.0 0.0 -4.52828979492 -0.0
25.7116580009 518.896057129 1490 1489 -0.0 0.0 -0.779022216797 -0.0
25.7613050938 521.019348145 1490 1488 -0.0 0.0 -1.7463684082 -0.0
25.810999155 523.752685547 1490 1484 -0.0 0.0 -5.53857421875 -0.0
25.8608891964 527.421569824 1490 1484 -0.0 0.0 -5.50332641602 -0.0
25.9106111526 529.888977051 1490 1486 -0.0 0.0 -3.70111083984 -0.0
25.9605569839 532.247253418 1490 1486 -0.0 0.0 -3.53741455078 -0.0
26.010089159 537.025939941 1490 1485 -0.0 0.0 -4.39590454102 -0.0
26.059746027 539.902587891 1490 1482 -0.0 0.0 -7.08709716797 -0.0
26.1093730927 543.614135742 1490 1484 -0.0 0.0 -5.56732177734 -0.0
26.1591989994 546.838134766 1490 1486 -0.0 0.0 -3.43313598633 -0.0
26.2090342045 547.892578125 1490 1486 -0.0 0.0 -3.4983215332 -0.0
26.2586960793 550.11340332 1490 1487 -0.0 0.0 -2.55679321289 -0.0
26.3083992004 550.63293457 1490 1488 -0.0 0.0 -1.03994750977 -0.0
26.3607242107 551.576904297 1490 1489 -0.0 0.0 -0.637298583984 -0.0
26.4078731537 552.290100098 1490 1488 -0.0 0.0 -1.94073486328 -0.0
26.4575622082 551.566955566 1490 1491 -0.0 0.0 1.17700195312 -0.0
26.5072181225 550.328979492 1490 1491 -0.0 0.0 1.85696411133 -0.0
26.5569469929 548.088989258 1490 1493 -0.0 0.0 3.35998535156 -0.0
26.6066532135 545.608703613 1490 1493 -0.0 0.0 3.7204284668 -0.0
26.6563241482 543.939697266 1490 1492 -0.0 0.0 2.50350952148 -0.0
26.7060601711 538.8046875 1490 1497 -0.0 0.0 7.70251464844 -0.0
26.7558441162 534.626098633 1490 1496 -0.0 0.0 6.26788330078 -0.0
26.805535078 530.537353516 1490 1496 -0.0 0.0 6.13311767578 -0.0
26.8553340435 526.292175293 1490 1496 -0.0 0.0 6.36776733398 -0.0
26.9050371647 522.436279297 1490 1495 -0.0 0.0 5.78384399414 -0.0
26.9551661015 518.444274902 1490 1495 -0.0 0.0 5.9880065918 -0.0
27.0050489902 514.761169434 1485 1490 -0.0 0.0 5.52465820312 -0.0
27.055024147 511.804229736 1485 1489 -0.0 0.0 4.4354095459 -0.0
27.1046230793 509.453765869 1476 1479 -0.0 0.0 3.52569580078 -0.0
27.15467906 508.319488525 1490 1491 -0.0 0.0 1.70141601562 -0.0
27.2043380737 507.464660645 1490 1491 -0.0 0.0 1.28224182129 -0.0
27.2540490627 507.021057129 1490 1490 -0.0 0.0 0.665405273438 -0.0
27.3042490482 507.222167969 1490 1489 -0.0 0.0 -0.301666259766 -0.0
27.354238987 508.226501465 1490 1488 -0.0 0.0 -1.50650024414 -0.0
27.4039571285 509.942230225 1490 1487 -0.0 0.0 -2.57359313965 -0.0
27.4535901546 512.129455566 1490 1486 -0.0 0.0 -3.2808380127 -0.0
27.503287077 514.618835449 1490 1486 -0.0 0.0 -3.73406982422 -0.0
27.5531229973 517.361022949 1490 1485 -0.0 0.0 -4.11328125 -0.0
27.6028060913 519.542663574 1490 1486 -0.0 0.0 -3.2724609375 -0.0
27.6526651382 521.462646484 1490 1487 -0.0 0.0 -2.87997436523 -0.0
27.702504158 523.354553223 1490 1487 -0.0 0.0 -2.83786010742 -0.0
27.7523481846 524.250488281 1490 1488 -0.0 0.0 -1.34390258789 -0.0
27.8019840717 524.816223145 1490 1489 -0.0 0.0 -0.848602294922 -0.0
27.8515820503 524.715393066 1490 1490 -0.0 0.0 0.151245117188 -0.0
27.9013130665 523.731140137 1490 1491 -0.0 0.0 1.47637939453 -0.0
27.9511151314 521.921020508 1490 1492 -0.0 0.0 2.71517944336 -0.0
28.0007781982 519.079345703 1490 1494 -0.0 0.0 4.26251220703 -0.0
28.0504682064 515.54309082 1490 1495 -0.0 0.0 5.30438232422 -0.0
28.1003911495 510.879150391 1490 1496 -0.0 0.0 6.99591064453 -0.0
28.150067091 505.736938477 1490 1497 -0.0 0.0 7.71331787109 -0.0
28.1998770237 499.56942749 1490 1499 -0.0 0.0 9.25126647949 -0.0
28.2496740818 492.963897705 1490 1499 -0.0 0.0 9.90829467773 -0.0
28.2994639874 486.906890869 1490 1499 -0.0 0.0 9.08551025391 -0.0
28.3491680622 477.491333008 1490 1501 -0.0 0.0 11.2619018555 -0.0
28.3988862038 468.95211792 1490 1503 -0.0 0.0 13.1703643799 -0.0
28.4486441612 462.066741943 1490 1502 -0.0 0.0 12.8279571533 -0.0
28.498278141 452.655731201 1490 1504 -0.0 0.0 14.1165161133 -0.0
28.5482020378 443.107421875 1490 1504 -0.0 0.0 14.3224639893 -0.0
28.5979380608 433.312255859 1490 1504 -0.0 0.0 14.6927490234 -0.0
28.6479370594 423.834686279 1490 1504 -0.0 0.0 14.2163543701 -0.0
28.6974589825 414.505828857 1490 1503 -0.0 0.0 13.9932861328 -0.0
28.7472610474 405.197387695 1490 1503 -0.0 0.0 13.9626617432 -0.0
28.7969141006 396.058746338 1490 1503 -0.0 0.0 13.7079620361 -0.0
28.8467810154 387.359100342 1449 1462 -0.0 0.0 13.0494689941 -0.0
28.8965461254 378.200958252 1394 1407 -0.0 0.0 13.7372131348 -0.0
28.9462211132 370.255218506 1382 1393 -0.0 0.0 11.9186096191 -0.0
28.9958400726 363.685089111 1444 1453 -0.0 0.0 9.8551940918 -0.0
29.0479412079 358.798583984 1490 1497 -0.0 0.0 7.32975769043 -0.0
29.0981822014 355.403289795 1490 1495 -0.0 0.0 5.09294128418 -0.0
29.1478931904 353.633392334 1490 1492 -0.0 0.0 2.65484619141 -0.0
29.1975769997 351.589385986 1490 1493 -0.0 0.0 3.06600952148 -0.0
29.2473051548 352.02331543 1490 1489 -0.0 0.0 -0.650894165039 -0.0
29.296872139 354.214294434 1490 1486 -0.0 0.0 -3.28646850586 -0.0
29.3468570709 357.672637939 1490 1484 -0.0 0.0 -5.18751525879 -0.0
29.396531105 362.17175293 1490 1483 -0.0 0.0 -6.74867248535 -0.0
29.4463040829 367.707427979 1490 1481 -0.0 0.0 -8.30351257324 -0.0
29.4959480762 373.523895264 1490 1481 -0.0 0.0 -8.72470092773 -0.0
29.5457031727 379.236877441 1490 1481 -0.0 0.0 -8.5694732666 -0.0
29.5955500603 385.297363281 1490 1480 -0.0 0.0 -9.09072875977 -0.0
29.645373106 391.513519287 1490 1480 -0.0 0.0 -9.32423400879 -0.0
29.6950311661 397.319274902 1490 1481 -0.0 0.0 -8.70863342285 -0.0
29.7447071075 402.554931641 1490 1482 -0.0 0.0 -7.85348510742 -0.0
29.7945010662 407.853973389 1490 1482 -0.0 0.0 -7.94856262207 -0.0
29.8442242146 412.763366699 1490 1482 -0.0 0.0 -7.36408996582 -0.0
29.8939051628 416.995178223 1490 1483 -0.0 0.0 -6.34771728516 -0.0
29.9435172081 421.415618896 1490 1483 -0.0 0.0 -6.63066101074 -0.0
29.9932951927 425.055358887 1490 1484 -0.0 0.0 -5.45960998535 -0.0
30.042992115 428.315002441 1490 1485 -0.0 0.0 -4.88946533203 -0.0
30.0926570892 431.788696289 1490 1484 -0.0 0.0 -5.21054077148 -0.0
30.1423640251 434.931762695 1490 1485 -0.0 0.0 -4.71459960938 -0.0
30.1920351982 438.458679199 1490 1485 -0.0 0.0 -4.23893737793 -0.0
30.2417290211 441.838684082 1490 1484 -0.0 0.0 -5.24935913086 -0.0
30.2913742065 445.713653564 1490 1483 -0.0 0.0 -6.68453979492 -0.0
30.3410930634 449.891998291 1490 1483 -0.0 0.0 -6.26751708984 -0.0
30.3908560276 453.482452393 1490 1484 -0.0 0.0 -5.38568115234 -0.0
30.4404771328 457.59185791 1490 1485 -0.0 0.0 -4.8514251709 -0.0
30.490142107 460.92755127 1490 1483 -0.0 0.0 -6.31622314453 -0.0
30.540019989 465.062438965 1490 1483 -0.0 0.0 -6.20233154297 -0.0
30.589564085 468.693603516 1490 1485 -0.0 0.0 -4.73112487793 -0.0
30.639329195 472.068664551 1490 1485 -0.0 0.0 -4.88873291016 -0.0
30.6890420914 474.726196289 1490 1485 -0.0 0.0 -4.87577819824 -0.0
30.7388670444 477.211700439 1490 1486 -0.0 0.0 -3.72825622559 -0.0
30.7885921001 479.419525146 1490 1486 -0.0 0.0 -3.31173706055 -0.0
30.8385732174 480.985351562 1490 1487 -0.0 0.0 -2.34873962402 -0.0
30.8883299828 482.376647949 1490 1487 -0.0 0.0 -2.08694458008 -0.0
30.9379770756 483.252166748 1490 1488 -0.0 0.0 -1.31327819824 -0.0
30.9876639843 483.636932373 1490 1489 -0.0 0.0 -0.5771484375 -0.0
31.0375211239 483.660797119 1490 1489 -0.0 0.0 -0.0357971191406 -0.0
31.08705616 483.467285156 1490 1490 -0.0 0.0 0.290267944336 -0.0
31.1368300915 482.880828857 1490 1490 -0.0 0.0 0.290267944336 -0.0
31.187278986 482.075683594 1490 1491 -0.0 0.0 1.20771789551 -0.0
31.2371380329 481.292114258 1490 1491 -0.0 0.0 1.17535400391 -0.0
31.2868831158 479.747955322 1490 1492 -0.0 0.0 2.31623840332 -0.0
31.3365252018 477.78338623 1490 1492 -0.0 0.0 2.9468536377 -0.0
31.3862731457 475.783172607 1490 1493 -0.0 0.0 3.00032043457 -0.0
31.4360899925 473.529785156 1490 1493 -0.0 0.0 3.38008117676 -0.0
31.4857301712 471.135101318 1490 1493 -0.0 0.0 3.59202575684 -0.0
31.535392046 468.36239624 1490 1494 -0.0 0.0 4.15905761719 -0.0
31.5851371288 465.360717773 1490 1494 -0.0 0.0 4.15905761719 -0.0
31.635035038 462.135528564 1490 1494 -0.0 0.0 4.83778381348 -0.0
31.6847290993 458.675109863 1490 1495 -0.0 0.0 5.19062805176 -0.0
31.7343771458 455.472076416 1490 1494 -0.0 0.0 4.8045501709 -0.0
31.7841901779 451.994140625 1490 1495 -0.0 0.0 5.21690368652 -0.0
31.8338530064 448.136627197 1490 1495 -0.0 0.0 5.7862701416 -0.0
31.8836932182 443.93258667 1490 1496 -0.0 0.0 6.30606079102 -0.0
31.9333980083 440.004638672 1490 1495 -0.0 0.0 5.89192199707 -0.0
31.983175993 435.725982666 1490 1496 -0.0 0.0 6.41798400879 -0.0
32.0328521729 431.743621826 1490 1495 -0.0 0.0 5.97354125977 -0.0
32.0825381279 427.72769165 1490 1496 -0.0 0.0 6.02389526367 -0.0
32.1326839924 423.364593506 1490 1496 -0.0 0.0 6.5446472168 -0.0
32.1828300953 419.326080322 1490 1496 -0.0 0.0 6.05776977539 -0.0
32.2326362133 414.931884766 1456 1462 -0.0 0.0 6.59129333496 -0.0
32.2823140621 410.798492432 1447 1453 -0.0 0.0 6.20008850098 -0.0
32.3324701786 406.963470459 1447 1452 -0.0 0.0 5.75253295898 -0.0
32.3821911812 403.858520508 1447 1451 -0.0 0.0 4.65742492676 -0.0
32.4316740036 401.467254639 1470 1473 -0.0 0.0 3.58689880371 -0.0
32.4813940525 400.230957031 1490 1491 -0.0 0.0 1.85444641113 -0.0
32.5316450596 399.854034424 1490 1490 -0.0 0.0 0.565383911133 -0.0
32.581261158 399.909240723 1490 1489 -0.0 0.0 -0.0828094482422 -0.0
32.6310801506 401.16317749 1490 1488 -0.0 0.0 -1.88090515137 -0.0
32.6810171604 403.449371338 1490 1487 -0.0 0.0 -2.50483703613 -0.0
32.7304491997 406.918273926 1490 1485 -0.0 0.0 -4.82583618164 -0.0
32.7804090977 410.083465576 1490 1483 -0.0 0.0 -6.04975891113 -0.0
32.8298461437 414.504760742 1490 1483 -0.0 0.0 -6.63194274902 -0.0
32.8795981407 419.637420654 1490 1482 -0.0 0.0 -7.69898986816 -0.0
32.9291319847 424.52142334 1490 1482 -0.0 0.0 -7.32600402832 -0.0
32.9792490005 429.864349365 1490 1481 -0.0 0.0 -8.01438903809 -0.0
33.0289180279 435.044342041 1490 1482 -0.0 0.0 -7.76998901367 -0.0
33.078548193 439.827667236 1490 1482 -0.0 0.0 -7.17498779297 -0.0
33.1281781197 444.036224365 1490 1483 -0.0 0.0 -6.31283569336 -0.0
33.1782140732 447.522521973 1490 1484 -0.0 0.0 -5.22944641113 -0.0
33.2278921604 450.571838379 1490 1485 -0.0 0.0 -4.57397460938 -0.0
33.2775571346 453.349945068 1490 1485 -0.0 0.0 -4.16716003418 -0.0
33.3273601532 455.413787842 1490 1486 -0.0 0.0 -3.09576416016 -0.0
33.3770730495 456.719940186 1490 1488 -0.0 0.0 -1.95922851562 -0.0
33.4267790318 457.511901855 1490 1488 -0.0 0.0 -1.18794250488 -0.0
33.4765090942 457.556488037 1490 1489 -0.0 0.0 -0.0668792724609 -0.0
33.5261712074 457.230987549 1490 1490 -0.0 0.0 0.488250732422 -0.0
33.5759470463 456.285369873 1490 1491 -0.0 0.0 1.41842651367 -0.0
33.6256890297 454.916320801 1490 1492 -0.0 0.0 2.0535736084 -0.0
33.6753611565 452.761749268 1490 1492 -0.0 0.0 2.0535736084 -0.0
33.7252211571 449.880554199 1490 1494 -0.0 0.0 4.32179260254 -0.0
33.7750401497 446.154571533 1490 1495 -0.0 0.0 5.58897399902 -0.0
33.8247170448 441.738342285 1490 1495 -0.0 0.0 5.58897399902 -0.0
33.8744151592 436.264831543 1490 1496 -0.0 0.0 6.62434387207 -0.0
33.9250020981 430.011199951 1490 1499 -0.0 0.0 9.3804473877 -0.0
33.9745700359 422.873352051 1490 1500 -0.0 0.0 10.7067718506 -0.0
34.0243520737 415.002105713 1490 1501 -0.0 0.0 11.8068695068 -0.0
34.074021101 406.459747314 1490 1502 -0.0 0.0 12.8135375977 -0.0
34.1239140034 397.385314941 1490 1503 -0.0 0.0 13.6116485596 -0.0
34.1735579967 387.601806641 1490 1504 -0.0 0.0 14.6752624512 -0.0
34.2232069969 377.220031738 1490 1505 -0.0 0.0 15.5726623535 -0.0
34.2732081413 366.693237305 1490 1505 -0.0 0.0 15.7901916504 -0.0
34.3228020668 355.176818848 1447 1473 -0.0 0.0 17.2746276855 -0.0
34.3724930286 343.541107178 1398 1415 -0.0 0.0 17.4535675049 -0.0
34.4221661091 332.237792969 1394 1410 -0.0 0.0 16.9549713135 -0.0
34.4719471931 321.819763184 1388 1403 -0.0 0.0 15.6270446777 -0.0
34.5214970112 313.367858887 1386 1398 -0.0 0.0 12.6778564453 -0.0
34.5712389946 305.197601318 1386 1395 -0.0 0.0 9.93054199219 -0.0
