Time           Y-Position    Roll  PID   P   I    D          Error
8.13562488556 740.191467285 1490 1488 -0.0 0.0 -1.08209228516 -0.0
8.18523287773 740.827331543 1490 1489 -0.0 0.0 -0.0115356445312 -0.0
8.2352540493 740.664978027 1490 1490 -0.0 0.0 0.679626464844 -0.0
8.28500199318 740.353088379 1490 1489 -0.0 0.0 -0.375305175781 -0.0
8.33470988274 740.980773926 1490 1489 -0.0 0.0 -0.0643920898438 -0.0
8.38439202309 740.456970215 1490 1489 -0.0 0.0 -0.0074462890625 -0.0
8.43435502052 740.302734375 1490 1489 -0.0 0.0 -0.0257568359375 -0.0
8.4846098423 740.138549805 1490 1490 -0.0 0.0 0.800598144531 -0.0
8.5342798233 740.13104248 1490 1488 -0.0 0.0 -1.07611083984 -0.0
8.58410096169 740.354431152 1490 1490 -0.0 0.0 0.242614746094 -0.0
8.6339199543 740.38494873 1490 1490 -0.0 0.0 0.146362304688 -0.0
8.68402600288 740.313293457 1490 1489 -0.0 0.0 -0.225036621094 -0.0
8.73364090919 740.238525391 1490 1489 -0.0 0.0 -0.138244628906 -0.0
8.7832839489 740.253356934 1490 1490 -0.0 0.0 0.149963378906 -0.0
8.83296895027 740.195617676 1490 1489 -0.0 0.0 -0.0494384765625 -0.0
8.88264584541 740.015197754 1490 1489 -0.0 0.0 -0.0581665039062 -0.0
8.93241691589 739.696472168 1490 1489 -0.0 0.0 -0.3251953125 -0.0
8.98216485977 739.043701172 1490 1489 -0.0 0.0 -0.325134277344 -0.0
9.03192901611 739.800170898 1490 1489 -0.0 0.0 -0.0653076171875 -0.0
9.08151102066 740.422912598 1490 1490 -0.0 0.0 0.747863769531 -0.0
9.13120388985 740.862731934 1490 1490 -0.0 0.0 0.509155273438 -0.0
9.18091082573 740.495300293 1490 1490 -0.0 0.0 0.199768066406 -0.0
9.23068404198 739.611328125 1490 1490 -0.0 0.0 0.091552734375 -0.0
9.28042387962 738.615844727 1490 1489 -0.0 0.0 -0.919616699219 -0.0
9.33012294769 738.017578125 1490 1488 -0.0 0.0 -1.21307373047 -0.0
9.37982201576 738.626159668 1490 1489 -0.0 0.0 -0.337463378906 -0.0
9.42970991135 738.744262695 1490 1489 -0.0 0.0 -0.0057373046875 -0.0
9.47937989235 738.816894531 1490 1490 -0.0 0.0 0.295654296875 -0.0
9.52906298637 738.356018066 1490 1490 -0.0 0.0 0.422790527344 -0.0
9.57906985283 738.627075195 1490 1490 -0.0 0.0 0.0980224609375 -0.0
9.62876796722 738.434082031 1490 1489 -0.0 0.0 -0.745483398438 -0.0
9.67847585678 737.259277344 1490 1489 -0.0 0.0 -0.652404785156 -0.0
9.72814893723 735.970214844 1490 1488 -0.0 0.0 -1.20355224609 -0.0
9.77785205841 736.04498291 1490 1489 -0.0 0.0 -0.467041015625 -0.0
9.82781291008 735.908874512 1490 1489 -0.0 0.0 -0.738647460938 -0.0
9.877576828 736.586425781 1490 1490 -0.0 0.0 0.8984375 -0.0
9.92738699913 735.536254883 1490 1490 -0.0 0.0 0.016845703125 -0.0
9.97715091705 735.338684082 1490 1489 -0.0 0.0 -0.863037109375 -0.0
10.0268230438 736.49810791 1490 1489 -0.0 0.0 -0.11865234375 -0.0
10.0765008926 736.699279785 1490 1490 -0.0 0.0 0.988220214844 -0.0
10.1262009144 737.475891113 1490 1490 -0.0 0.0 0.348449707031 -0.0
10.1759190559 737.125061035 1490 1490 -0.0 0.0 0.284484863281 -0.0
10.2255909443 737.150695801 1490 1489 -0.0 0.0 -0.190246582031 -0.0
10.2755999565 736.854797363 1490 1490 -0.0 0.0 0.125671386719 -0.0
10.32523489 736.446533203 1490 1489 -0.0 0.0 -0.221130371094 -0.0
10.3748109341 735.400878906 1490 1488 -0.0 0.0 -1.04040527344 -0.0
10.4246070385 735.259643555 1490 1489 -0.0 0.0 -0.677490234375 -0.0
10.4745168686 734.885681152 1490 1490 -0.0 0.0 0.0647583007812 -0.0
10.5241448879 735.592529297 1490 1489 -0.0 0.0 -0.036376953125 -0.0
10.573928833 735.182983398 1490 1489 -0.0 0.0 -0.0284423828125 -0.0
10.6234478951 736.183837891 1490 1491 -0.0 0.0 1.00207519531 -0.0
10.6732058525 736.920593262 1490 1490 -0.0 0.0 0.495361328125 -0.0
10.7228560448 737.644104004 1490 1490 -0.0 0.0 0.575561523438 -0.0
10.7727839947 738.654785156 1490 1490 -0.0 0.0 0.671997070312 -0.0
10.8226950169 738.111633301 1490 1490 -0.0 0.0 0.519348144531 -0.0
10.8722999096 737.775817871 1490 1489 -0.0 0.0 -0.366882324219 -0.0
10.9220318794 736.503967285 1490 1488 -0.0 0.0 -1.04718017578 -0.0
10.971750021 734.643310547 1490 1488 -0.0 0.0 -1.49487304688 -0.0
11.0214288235 731.30657959 1490 1486 -0.0 0.0 -3.13830566406 -0.0
11.0710978508 727.795471191 1490 1487 -0.0 0.0 -2.3056640625 -0.0
11.1208779812 723.740600586 1490 1485 -0.0 0.0 -4.15179443359 -0.0
11.1705679893 719.217773438 1490 1485 -0.0 0.0 -4.68298339844 -0.0
11.2203378677 714.651611328 1490 1485 -0.0 0.0 -4.83953857422 -0.0
11.2706110477 708.835998535 1490 1484 -0.0 0.0 -5.01220703125 -0.0
11.3204209805 703.217956543 1490 1484 -0.0 0.0 -5.86303710938 -0.0
11.3701808453 697.43939209 1490 1485 -0.0 0.0 -4.546875 -0.0
11.4199030399 690.957275391 1490 1483 -0.0 0.0 -6.42126464844 -0.0
11.4695289135 684.374023438 1490 1483 -0.0 0.0 -6.55560302734 -0.0
11.5192959309 677.105834961 1490 1483 -0.0 0.0 -6.41796875 -0.0
11.5689969063 669.606079102 1490 1482 -0.0 0.0 -7.09802246094 -0.0
11.6189289093 662.484069824 1490 1482 -0.0 0.0 -7.33160400391 -0.0
11.6686348915 655.449279785 1490 1482 -0.0 0.0 -7.34771728516 -0.0
11.7183728218 648.610961914 1490 1483 -0.0 0.0 -6.99945068359 -0.0
11.7680590153 641.781799316 1490 1482 -0.0 0.0 -7.16046142578 -0.0
11.8178288937 634.510742188 1490 1483 -0.0 0.0 -6.70922851562 -0.0
11.8675398827 627.352844238 1490 1483 -0.0 0.0 -6.88812255859 -0.0
11.9173989296 619.696655273 1490 1482 -0.0 0.0 -7.86437988281 -0.0
11.967154026 611.756347656 1490 1483 -0.0 0.0 -6.25061035156 -0.0
12.017179966 604.499938965 1490 1480 -0.0 0.0 -9.59533691406 -0.0
12.0668728352 594.388977051 1490 1481 -0.0 0.0 -8.0947265625 -0.0
12.1165158749 583.303100586 1490 1479 -0.0 0.0 -10.7422485352 -0.0
12.1665129662 571.994995117 1490 1479 -0.0 0.0 -10.9916992188 -0.0
12.2163598537 559.448852539 1490 1479 -0.0 0.0 -10.8471069336 -0.0
12.2661030293 547.092407227 1490 1477 -0.0 0.0 -12.8866577148 -0.0
12.3161048889 533.442382812 1462 1464 -0.0 0.0 -12.7200927734 -0.0
12.3657820225 519.802246094 1447 1443 -0.0 0.0 -12.0186767578 -0.0
12.4156489372 505.16003418 1419 1416 -0.0 0.0 -15.5894775391 -0.0
12.465462923 491.691680908 1408 1396 -0.0 0.0 -14.7094116211 -0.0
12.5150048733 479.219665527 1403 1388 -0.0 0.0 -14.4291687012 -0.0
12.5647668839 467.321563721 1417 1396 -0.0 0.0 -13.7060241699 -0.0
12.614771843 454.996673584 1442 1418 -0.0 0.0 -12.1597900391 -0.0
12.6643869877 444.517364502 1441 1430 -0.0 0.0 -10.7014465332 -0.0
12.7142379284 435.318450928 1447 1437 -0.0 0.0 -9.95907592773 -0.0
12.7641479969 427.813262939 1447 1439 -0.0 0.0 -7.6946105957 -0.0
12.8143260479 423.004119873 1456 1441 -0.0 0.0 -5.6364440918 -0.0
12.8642039299 420.119598389 1488 1461 -0.0 0.0 -4.41744995117 -0.0
12.9140088558 419.379547119 1490 1488 -0.0 0.0 -1.46493530273 -0.0
12.9637188911 420.94720459 1490 1490 -0.0 0.0 0.691741943359 -0.0
13.0134129524 422.947387695 1490 1491 -0.0 0.0 1.85412597656 -0.0
13.0631058216 426.183319092 1490 1493 -0.0 0.0 3.31167602539 -0.0
13.1129848957 430.478759766 1490 1493 -0.0 0.0 3.55712890625 -0.0
13.162610054 435.464141846 1490 1494 -0.0 0.0 4.71353149414 -0.0
13.2122738361 440.744445801 1490 1495 -0.0 0.0 5.20513916016 -0.0
13.2620990276 445.67880249 1490 1494 -0.0 0.0 4.87295532227 -0.0
13.3119049072 450.199768066 1490 1493 -0.0 0.0 3.80899047852 -0.0
13.3614268303 453.622802734 1490 1493 -0.0 0.0 3.93795776367 -0.0
13.4114990234 456.538421631 1490 1493 -0.0 0.0 3.56216430664 -0.0
13.4611458778 458.225799561 1485 1492 -0.0 0.0 2.34963989258 -0.0
13.5108380318 459.011993408 1470 1476 -0.0 0.0 1.43566894531 -0.0
13.5605559349 458.107116699 1462 1461 -0.0 0.0 -0.196014404297 -0.0
13.6103639603 456.248046875 1454 1454 -0.0 0.0 -1.36734008789 -0.0
13.6601288319 453.305328369 1454 1451 -0.0 0.0 -2.01724243164 -0.0
13.7099759579 449.435546875 1447 1452 -0.0 0.0 -3.48226928711 -0.0
13.759832859 444.092926025 1447 1442 -0.0 0.0 -4.23345947266 -0.0
13.8097150326 437.942199707 1432 1435 -0.0 0.0 -5.84259033203 -0.0
13.859251976 430.866424561 1425 1425 -0.0 0.0 -6.29339599609 -0.0
13.9090800285 423.188812256 1423 1415 -0.0 0.0 -7.36560058594 -0.0
13.9590740204 415.209014893 1447 1423 -0.0 0.0 -8.21881103516 -0.0
14.0085279942 406.558990479 1462 1447 -0.0 0.0 -8.19970703125 -0.0
14.0581879616 398.113433838 1469 1459 -0.0 0.0 -8.19232177734 -0.0
14.1079838276 389.432434082 1464 1460 -0.0 0.0 -8.72875976562 -0.0
14.1579768658 380.356964111 1456 1452 -0.0 0.0 -8.97845458984 -0.0
14.2076849937 371.263458252 1447 1441 -0.0 0.0 -9.12182617188 -0.0
14.2573459148 361.90222168 1441 1431 -0.0 0.0 -9.02349853516 -0.0
14.3070909977 353.148529053 1432 1432 -0.0 0.0 -8.97253417969 -0.0
14.3567650318 345.462982178 1431 1423 -0.0 0.0 -8.74893188477 -0.0
14.4064538479 337.959594727 1423 1423 -0.0 0.0 -7.39453125 -0.0
14.4563829899 331.188659668 1423 1417 -0.0 0.0 -6.95928955078 -0.0
14.5061218739 326.97277832 1413 1411 -0.0 0.0 -6.34585571289 -0.0
14.5554790497 322.510528564 1408 1402 -0.0 0.0 -5.08615112305 -0.0
14.6055829525 319.109985352 1403 1399 -0.0 0.0 -3.86590576172 -0.0
14.6552839279 317.83984375 1403 1401 -0.0 0.0 -1.93646240234 -0.0
14.7050569057 318.352752686 1432 1403 -0.0 0.0 0.00335693359375 -0.0
14.754639864 321.478607178 1490 1454 -0.0 0.0 1.7060546875 -0.0
14.8047628403 326.621398926 1490 1494 -0.0 0.0 4.3486328125 -0.0
14.8544809818 333.480773926 1490 1494 -0.0 0.0 4.92782592773 -0.0
14.9044108391 341.507843018 1490 1497 -0.0 0.0 7.18295288086 -0.0
14.9542739391 351.26751709 1490 1499 -0.0 0.0 9.05953979492 -0.0
15.004019022 361.984375 1490 1499 -0.0 0.0 9.85125732422 -0.0
15.053716898 373.503631592 1490 1501 -0.0 0.0 11.1634521484 -0.0
15.1033718586 385.729064941 1490 1502 -0.0 0.0 12.0671081543 -0.0
15.1531209946 397.910125732 1490 1502 -0.0 0.0 12.0470581055 -0.0
15.2027568817 409.638458252 1490 1502 -0.0 0.0 12.1033935547 -0.0
15.2527940273 420.953033447 1490 1501 -0.0 0.0 11.8829040527 -0.0
15.3023879528 431.872802734 1490 1501 -0.0 0.0 11.0824279785 -0.0
15.3519759178 442.151977539 1490 1500 -0.0 0.0 10.5590515137 -0.0
15.4017448425 451.29473877 1490 1499 -0.0 0.0 9.53210449219 -0.0
15.4514198303 459.688049316 1490 1499 -0.0 0.0 9.01364135742 -0.0
15.5011570454 467.11541748 1490 1497 -0.0 0.0 7.98028564453 -0.0
15.5509319305 473.370422363 1490 1496 -0.0 0.0 6.77008056641 -0.0
15.6005969048 478.816864014 1490 1496 -0.0 0.0 6.17993164062 -0.0
15.6503999233 483.216766357 1490 1494 -0.0 0.0 4.9287109375 -0.0
15.7003648281 486.581298828 1490 1494 -0.0 0.0 4.00744628906 -0.0
15.7500460148 488.737060547 1490 1492 -0.0 0.0 2.98834228516 -0.0
15.7998390198 490.062164307 1490 1491 -0.0 0.0 1.75274658203 -0.0
15.8496930599 490.731536865 1490 1491 -0.0 0.0 1.17938232422 -0.0
15.8997118473 490.638824463 1490 1490 -0.0 0.0 0.3076171875 -0.0
15.9494669437 489.706970215 1490 1489 -0.0 0.0 -0.487091064453 -0.0
15.999122858 487.90145874 1490 1488 -0.0 0.0 -1.29385375977 -0.0
16.0488009453 485.735595703 1490 1488 -0.0 0.0 -1.90100097656 -0.0
16.0986449718 482.979522705 1490 1487 -0.0 0.0 -2.38735961914 -0.0
16.1481750011 479.932495117 1490 1486 -0.0 0.0 -3.07580566406 -0.0
16.1979320049 476.365020752 1490 1486 -0.0 0.0 -3.17666625977 -0.0
16.247563839 472.270965576 1490 1486 -0.0 0.0 -3.80126953125 -0.0
16.2972488403 467.842102051 1490 1485 -0.0 0.0 -4.14999389648 -0.0
16.3469409943 463.29196167 1490 1485 -0.0 0.0 -4.36541748047 -0.0
16.3965978622 458.241149902 1490 1484 -0.0 0.0 -5.08065795898 -0.0
16.4463448524 453.319763184 1490 1485 -0.0 0.0 -4.71292114258 -0.0
16.4961109161 449.140411377 1490 1484 -0.0 0.0 -5.2580871582 -0.0
16.5457649231 443.756530762 1490 1484 -0.0 0.0 -5.02368164062 -0.0
16.5954730511 438.538726807 1490 1484 -0.0 0.0 -5.74713134766 -0.0
16.6451759338 432.838378906 1490 1484 -0.0 0.0 -5.21020507812 -0.0
16.6949570179 427.392089844 1490 1484 -0.0 0.0 -5.7507019043 -0.0
16.7447149754 422.087249756 1490 1484 -0.0 0.0 -5.13027954102 -0.0
16.7945530415 416.563690186 1490 1484 -0.0 0.0 -5.57662963867 -0.0
16.844440937 411.436157227 1490 1484 -0.0 0.0 -5.51245117188 -0.0
16.894110918 405.803436279 1462 1464 -0.0 0.0 -5.2971496582 -0.0
16.9437739849 400.746917725 1454 1450 -0.0 0.0 -5.302734375 -0.0
16.9935019016 395.629638672 1441 1443 -0.0 0.0 -3.94857788086 -0.0
17.0431809425 391.323760986 1432 1427 -0.0 0.0 -4.74530029297 -0.0
17.0929780006 387.561981201 1424 1427 -0.0 0.0 -4.22705078125 -0.0
17.1426990032 384.215698242 1432 1421 -0.0 0.0 -3.75396728516 -0.0
17.1923809052 381.824249268 1432 1429 -0.0 0.0 -2.62875366211 -0.0
