Time           Y-Position    Roll  PID   P   I    D          Error
2.47518706322 603.992919922 1490 1489 -0.0 0.0 -0.0187683105469 -0.0
2.52509999275 604.035705566 1490 1489 -0.0 0.0 -0.0641784667969 -0.0
2.57498788834 603.985412598 1490 1490 -0.0 0.0 0.075439453125 -0.0
2.6248729229 603.95715332 1490 1490 -0.0 0.0 0.353668212891 -0.0
2.6746468544 604.085083008 1490 1489 -0.0 0.0 -0.503173828125 -0.0
2.72438693047 604.245300293 1490 1489 -0.0 0.0 -0.209655761719 -0.0
2.77403092384 603.923217773 1490 1490 -0.0 0.0 0.101989746094 -0.0
2.82369089127 603.754699707 1490 1490 -0.0 0.0 0.305603027344 -0.0
2.87376189232 603.977294922 1490 1489 -0.0 0.0 -0.0362548828125 -0.0
2.92370700836 604.083984375 1490 1489 -0.0 0.0 -0.160034179688 -0.0
2.97336101532 604.055664062 1490 1490 -0.0 0.0 0.04248046875 -0.0
3.02314805984 603.966918945 1490 1490 -0.0 0.0 0.133117675781 -0.0
3.07269906998 604.079223633 1490 1489 -0.0 0.0 -0.16845703125 -0.0
3.12263703346 603.907226562 1490 1490 -0.0 0.0 0.257995605469 -0.0
3.17283892632 603.900878906 1490 1490 -0.0 0.0 0.009521484375 -0.0
3.22203588486 604.107421875 1490 1490 -0.0 0.0 0.009521484375 -0.0
3.27175998688 604.015808105 1490 1489 -0.0 0.0 -0.309814453125 -0.0
3.32151889801 603.951660156 1490 1490 -0.0 0.0 0.137420654297 -0.0
3.3712439537 604.22088623 1490 1490 -0.0 0.0 0.0962219238281 -0.0
3.42095088959 604.100463867 1490 1489 -0.0 0.0 -0.403839111328 -0.0
3.47074794769 604.000549316 1490 1490 -0.0 0.0 0.180633544922 -0.0
3.52054595947 603.65411377 1490 1490 -0.0 0.0 0.149871826172 -0.0
3.57026696205 603.984008789 1490 1490 -0.0 0.0 0.519653320312 -0.0
3.62000083923 604.095092773 1490 1489 -0.0 0.0 -0.494842529297 -0.0
3.66969585419 604.042236328 1490 1489 -0.0 0.0 -0.166625976562 -0.0
3.71939206123 604.155212402 1490 1490 -0.0 0.0 0.0792846679688 -0.0
3.76917099953 604.190979004 1490 1489 -0.0 0.0 -0.169464111328 -0.0
3.81895184517 604.06652832 1490 1489 -0.0 0.0 -0.0536499023438 -0.0
3.86906886101 604.017150879 1490 1490 -0.0 0.0 0.186676025391 -0.0
3.91849303246 603.693237305 1490 1490 -0.0 0.0 0.0740661621094 -0.0
3.9681930542 603.908630371 1490 1490 -0.0 0.0 0.485870361328 -0.0
4.01788496971 603.719299316 1490 1489 -0.0 0.0 -0.323089599609 -0.0
4.0676279068 603.70300293 1490 1490 -0.0 0.0 0.283996582031 -0.0
4.11764883995 603.859680176 1490 1490 -0.0 0.0 0.0244445800781 -0.0
4.16736984253 604.024291992 1490 1489 -0.0 0.0 -0.235015869141 -0.0
4.2171318531 603.78918457 1490 1489 -0.0 0.0 -0.246917724609 -0.0
4.26685404778 603.712890625 1490 1490 -0.0 0.0 0.352661132812 -0.0
4.31650495529 603.712768555 1490 1490 -0.0 0.0 0.114440917969 -0.0
4.36680793762 603.835449219 1490 1489 -0.0 0.0 -0.184020996094 -0.0
4.41629886627 603.735107422 1490 1489 -0.0 0.0 -0.184020996094 -0.0
4.46622800827 603.487731934 1490 1490 -0.0 0.0 0.150512695312 -0.0
4.51606297493 603.609924316 1490 1490 -0.0 0.0 0.371063232422 -0.0
4.5656850338 603.905517578 1490 1489 -0.0 0.0 -0.183288574219 -0.0
4.61533689499 603.616577148 1490 1489 -0.0 0.0 -0.443389892578 -0.0
4.6649980545 603.73260498 1490 1490 -0.0 0.0 0.433410644531 -0.0
4.71502304077 603.893676758 1490 1489 -0.0 0.0 -0.174041748047 -0.0
4.76453304291 604.039367676 1490 1489 -0.0 0.0 -0.241607666016 -0.0
4.81449985504 604.056213379 1490 1489 -0.0 0.0 -0.218536376953 -0.0
4.8639960289 603.844970703 1490 1489 -0.0 0.0 -0.0252685546875 -0.0
4.9137699604 603.650085449 1490 1490 -0.0 0.0 0.443939208984 -0.0
4.96347784996 603.741760254 1490 1489 -0.0 0.0 -0.15087890625 -0.0
5.01323485374 603.643371582 1490 1490 -0.0 0.0 0.227966308594 -0.0
5.06287503242 603.541870117 1490 1490 -0.0 0.0 0.0982360839844 -0.0
5.11275100708 603.346008301 1490 1490 -0.0 0.0 0.152252197266 -0.0
5.16253685951 603.746032715 1490 1490 -0.0 0.0 0.293792724609 -0.0
5.2121899128 603.998962402 1490 1489 -0.0 0.0 -0.600036621094 -0.0
5.26195406914 604.274841309 1490 1489 -0.0 0.0 -0.37939453125 -0.0
5.31169891357 604.278503418 1490 1489 -0.0 0.0 -0.413818359375 -0.0
5.36137485504 603.625305176 1490 1489 -0.0 0.0 -0.0054931640625 -0.0
5.41195702553 603.529541016 1490 1490 -0.0 0.0 0.979797363281 -0.0
5.46079206467 604.408447266 1490 1490 -0.0 0.0 0.143646240234 -0.0
5.51055884361 604.567626953 1490 1488 -0.0 0.0 -1.318359375 -0.0
5.56025791168 604.19720459 1490 1489 -0.0 0.0 -0.23876953125 -0.0
5.60990691185 603.588134766 1490 1490 -0.0 0.0 0.555633544922 -0.0
5.65985107422 602.898132324 1490 1490 -0.0 0.0 0.913604736328 -0.0
5.70956397057 602.766845703 1490 1491 -0.0 0.0 1.03500366211 -0.0
5.75963807106 603.154418945 1490 1490 -0.0 0.0 0.196929931641 -0.0
5.80937004089 603.284362793 1490 1489 -0.0 0.0 -0.581359863281 -0.0
5.85911107063 603.263977051 1490 1489 -0.0 0.0 -0.194915771484 -0.0
5.90942001343 602.865112305 1490 1490 -0.0 0.0 0.598297119141 -0.0
5.95894002914 602.612365723 1490 1490 -0.0 0.0 0.598297119141 -0.0
6.008715868 602.208007812 1490 1490 -0.0 0.0 0.606536865234 -0.0
6.05845785141 601.534301758 1490 1491 -0.0 0.0 1.01055908203 -0.0
6.10848498344 600.868896484 1490 1490 -0.0 0.0 0.998107910156 -0.0
6.1584508419 600.398193359 1490 1490 -0.0 0.0 0.7060546875 -0.0
6.20794200897 600.02130127 1490 1490 -0.0 0.0 0.565338134766 -0.0
6.25779390335 599.873962402 1490 1490 -0.0 0.0 0.221008300781 -0.0
6.30832195282 599.197143555 1490 1491 -0.0 0.0 1.01522827148 -0.0
6.35801506042 597.22265625 1490 1492 -0.0 0.0 2.96173095703 -0.0
6.40767002106 594.030761719 1490 1494 -0.0 0.0 4.78784179688 -0.0
6.45754003525 591.800842285 1490 1493 -0.0 0.0 3.34487915039 -0.0
6.50709104538 588.251831055 1490 1495 -0.0 0.0 5.3235168457 -0.0
6.55683493614 584.143798828 1490 1496 -0.0 0.0 6.16204833984 -0.0
6.60646390915 579.96862793 1490 1496 -0.0 0.0 6.26275634766 -0.0
6.65625786781 575.706359863 1490 1496 -0.0 0.0 6.39340209961 -0.0
6.70595598221 567.444335938 1442 1454 -0.0 0.0 12.3930358887 -0.0
6.75561285019 560.457641602 1403 1413 -0.0 0.0 10.4800415039 -0.0
6.80551600456 553.942199707 1394 1401 -0.0 0.0 7.90594482422 -0.0
6.8555290699 547.358398438 1394 1403 -0.0 0.0 9.78524780273 -0.0
6.9052438736 542.248718262 1388 1396 -0.0 0.0 8.30758666992 -0.0
6.95495986938 539.42767334 1388 1393 -0.0 0.0 5.5461730957 -0.0
7.00468993187 535.952270508 1388 1393 -0.0 0.0 5.21310424805 -0.0
7.05532288551 533.934143066 1403 1391 -0.0 0.0 3.06234741211 -0.0
7.10541200638 535.540710449 1437 1435 -0.0 0.0 -1.75122070312 -0.0
7.15508794785 538.827758789 1490 1484 -0.0 0.0 -5.62435913086 -0.0
7.20471596718 542.918945312 1490 1483 -0.0 0.0 -6.13677978516 -0.0
7.2547018528 549.164001465 1490 1480 -0.0 0.0 -9.36758422852 -0.0
7.30436205864 556.416381836 1490 1479 -0.0 0.0 -10.8785705566 -0.0
7.35406303406 564.118713379 1490 1478 -0.0 0.0 -11.5534973145 -0.0
7.40400886536 572.250854492 1490 1477 -0.0 0.0 -12.1982116699 -0.0
7.45364689827 581.661315918 1490 1475 -0.0 0.0 -14.1156921387 -0.0
7.5032658577 592.454772949 1490 1473 -0.0 0.0 -16.1901855469 -0.0
7.5547208786 600.860412598 1476 1463 -0.0 0.0 -12.6084594727 -0.0
7.60475206375 609.474914551 1456 1443 -0.0 0.0 -12.9217529297 -0.0
7.6544919014 620.001953125 1441 1426 -0.0 0.0 -15.7905578613 -0.0
7.70423102379 627.136474609 1423 1412 -0.0 0.0 -10.7017822266 -0.0
7.75389385223 635.301330566 1416 1402 -0.0 0.0 -12.2472839355 -0.0
7.80386900902 639.942749023 1411 1404 -0.0 0.0 -6.96212768555 -0.0
7.85360383987 647.565368652 1413 1401 -0.0 0.0 -11.4339294434 -0.0
7.90338802338 654.55645752 1417 1406 -0.0 0.0 -10.4866333008 -0.0
7.95308494568 661.776489258 1417 1406 -0.0 0.0 -10.8300476074 -0.0
8.00297999382 670.489501953 1447 1433 -0.0 0.0 -13.069519043 -0.0
8.05254387856 681.21862793 1473 1456 -0.0 0.0 -16.0936889648 -0.0
8.10217690468 693.325683594 1490 1471 -0.0 0.0 -18.1605834961 -0.0
8.15204501152 706.010681152 1490 1470 -0.0 0.0 -19.0274963379 -0.0
8.20158886909 720.791015625 1490 1467 -0.0 0.0 -22.170501709 -0.0
8.25129389763 736.702941895 1490 1466 -0.0 0.0 -23.8678894043 -0.0
8.30098605156 751.80859375 1490 1467 -0.0 0.0 -22.6584777832 -0.0
8.35067200661 769.890319824 1490 1462 -0.0 0.0 -27.1225891113 -0.0
8.40074491501 783.37878418 1490 1469 -0.0 0.0 -20.2326965332 -0.0
8.45037293434 803.312988281 1490 1460 -0.0 0.0 -29.9013061523 -0.0
8.50018191338 817.251403809 1490 1469 -0.0 0.0 -20.907623291 -0.0
8.54994487762 833.007202148 1490 1466 -0.0 0.0 -23.6336975098 -0.0
8.5998339653 848.97253418 1490 1478 -0.0 0.0 -11.899017334 -0.0
8.64964985847 857.457092285 1490 1466 -0.0 0.0 -23.3167419434 -0.0
8.69962096214 867.594238281 1490 1471 -0.0 0.0 -18.6836242676 -0.0
8.74901986122 882.104980469 1490 1485 -0.0 0.0 -4.66983032227 -0.0
8.79869794846 891.445800781 1490 1464 -0.0 0.0 -25.7365722656 -0.0
8.84837198257 896.680786133 1490 1480 -0.0 0.0 -9.66000366211 -0.0
8.8980679512 903.767089844 1490 1477 -0.0 0.0 -12.8323974609 -0.0
8.94766592979 911.994384766 1490 1478 -0.0 0.0 -11.6825866699 -0.0
8.99741601944 914.194519043 1490 1478 -0.0 0.0 -11.2434997559 -0.0
9.04745697975 920.093994141 1490 1486 -0.0 0.0 -3.57723999023 -0.0
9.09889507294 925.650939941 1490 1486 -0.0 0.0 -3.60864257812 -0.0
9.14840006828 929.936645508 1490 1485 -0.0 0.0 -4.73812866211 -0.0
9.19809484482 934.757873535 1490 1482 -0.0 0.0 -7.83087158203 -0.0
9.24802589417 936.609924316 1490 1484 -0.0 0.0 -5.49673461914 -0.0
9.29776287079 939.398986816 1490 1482 -0.0 0.0 -7.10980224609 -0.0
9.347468853 943.313110352 1490 1490 -0.0 0.0 0.233551025391 -0.0
9.39738488197 942.041381836 1490 1491 -0.0 0.0 1.13076782227 -0.0
9.44695496559 942.629760742 1490 1486 -0.0 0.0 -3.71246337891 -0.0
9.49647498131 943.342834473 1490 1488 -0.0 0.0 -1.0696105957 -0.0
9.54633998871 950.14855957 1490 1479 -0.0 0.0 -10.2085876465 -0.0
9.59611392021 951.112854004 1490 1490 -0.0 0.0 0.451721191406 -0.0
9.64626097679 950.382446289 1490 1488 -0.0 0.0 -1.3708190918 -0.0
9.69596886635 946.483642578 1490 1496 -0.0 0.0 6.41647338867 -0.0
9.74593186378 948.934448242 1490 1486 -0.0 0.0 -3.67620849609 -0.0
9.79557085037 946.574645996 1490 1493 -0.0 0.0 3.53970336914 -0.0
9.84528183937 944.328430176 1490 1493 -0.0 0.0 3.36932373047 -0.0
9.89534902573 941.864135742 1490 1493 -0.0 0.0 3.69644165039 -0.0
9.94498991966 939.264160156 1490 1493 -0.0 0.0 3.89996337891 -0.0
9.99470996857 930.0078125 1490 1503 -0.0 0.0 13.8845214844 -0.0
10.0458688736 935.985473633 1490 1481 -0.0 0.0 -8.96649169922 -0.0
10.095895052 932.069396973 1490 1495 -0.0 0.0 5.87411499023 -0.0
10.1459100246 930.042724609 1490 1493 -0.0 0.0 3.04000854492 -0.0
10.1954379082 928.41229248 1490 1492 -0.0 0.0 2.44564819336 -0.0
10.2451019287 924.136535645 1490 1493 -0.0 0.0 3.69140625 -0.0
10.2950558662 922.056091309 1490 1495 -0.0 0.0 5.84289550781 -0.0
10.3446378708 915.978149414 1490 1499 -0.0 0.0 9.1169128418 -0.0
10.3947298527 912.398803711 1490 1495 -0.0 0.0 5.06158447266 -0.0
10.4447369576 907.901733398 1490 1497 -0.0 0.0 7.05303955078 -0.0
10.4942069054 903.848510742 1490 1493 -0.0 0.0 3.34194946289 -0.0
10.5442090034 897.856689453 1490 1501 -0.0 0.0 11.7256164551 -0.0
10.5938930511 892.62512207 1490 1490 -0.0 0.0 0.894195556641 -0.0
10.6439609528 884.216674805 1490 1496 -0.0 0.0 6.97650146484 -0.0
10.6940720081 880.968078613 1485 1507 -0.0 0.0 17.4622192383 -0.0
10.7433898449 869.398376465 1490 1502 -0.0 0.0 17.3545532227 -0.0
10.7929930687 860.374145508 1490 1503 -0.0 0.0 13.5363464355 -0.0
10.842897892 852.077392578 1490 1502 -0.0 0.0 12.4451293945 -0.0
10.8924710751 839.160217285 1490 1509 -0.0 0.0 19.3757629395 -0.0
10.9421858788 833.318969727 1490 1498 -0.0 0.0 8.76187133789 -0.0
10.9919998646 822.80255127 1490 1505 -0.0 0.0 15.7746276855 -0.0
11.0419609547 811.308410645 1490 1507 -0.0 0.0 17.2412109375 -0.0
11.0918459892 797.916748047 1490 1510 -0.0 0.0 20.0874938965 -0.0
11.1413090229 778.325439453 1490 1519 -0.0 0.0 29.3869628906 -0.0
11.1909370422 778.202209473 1490 1490 -0.0 0.0 0.184844970703 -0.0
11.2408878803 768.740661621 1490 1504 -0.0 0.0 14.1923217773 -0.0
11.290585041 759.506896973 1490 1503 -0.0 0.0 13.8506469727 -0.0
11.3402750492 749.759155273 1490 1504 -0.0 0.0 14.6216125488 -0.0
11.3900659084 745.703369141 1490 1496 -0.0 0.0 6.08367919922 -0.0
11.4397969246 731.79284668 1490 1510 -0.0 0.0 20.8657836914 -0.0
11.4894280434 727.189697266 1490 1496 -0.0 0.0 6.90472412109 -0.0
11.5394179821 705.456481934 1490 1502 -0.0 0.0 12.8998718262 -0.0
11.5890378952 713.893798828 1490 1497 -0.0 0.0 7.04397583008 -0.0
11.6387450695 698.039428711 1490 1513 -0.0 0.0 23.7815551758 -0.0
11.6884460449 688.063781738 1490 1504 -0.0 0.0 14.963470459 -0.0
11.7386319637 685.71282959 1490 1493 -0.0 0.0 3.52642822266 -0.0
11.7880780697 673.653564453 1490 1509 -0.0 0.0 19.5132751465 -0.0
11.8378300667 664.280334473 1490 1502 -0.0 0.0 12.6354675293 -0.0
11.8876340389 656.177734375 1490 1499 -0.0 0.0 9.9052734375 -0.0
11.9378118515 649.58013916 1490 1502 -0.0 0.0 12.5383300781 -0.0
11.9875290394 645.854919434 1490 1495 -0.0 0.0 5.19451904297 -0.0
12.0372128487 634.920349121 1490 1505 -0.0 0.0 15.1467590332 -0.0
12.0868289471 629.161499023 1490 1498 -0.0 0.0 8.61804199219 -0.0
12.1365890503 624.216186523 1490 1498 -0.0 0.0 8.69329833984 -0.0
12.186289072 614.919372559 1490 1503 -0.0 0.0 13.9452209473 -0.0
12.2360219955 611.428039551 1490 1495 -0.0 0.0 5.23699951172 -0.0
12.2857558727 602.133422852 1490 1503 -0.0 0.0 13.9419250488 -0.0
12.3356659412 594.931274414 1490 1500 -0.0 0.0 10.8032226562 -0.0
12.3853089809 589.564880371 1490 1498 -0.0 0.0 8.04959106445 -0.0
12.4352378845 584.676147461 1490 1497 -0.0 0.0 7.33309936523 -0.0
12.4851930141 579.598693848 1490 1497 -0.0 0.0 7.33309936523 -0.0
12.5351760387 569.69329834 1490 1504 -0.0 0.0 14.8580932617 -0.0
12.5850708485 567.983398438 1490 1492 -0.0 0.0 2.56484985352 -0.0
12.6347210407 563.495422363 1490 1496 -0.0 0.0 6.73196411133 -0.0
12.6846809387 563.495422363 1490 1490 -0.0 0.0 -0.0 -0.0
12.7348270416 555.764953613 1490 1501 -0.0 0.0 11.595703125 -0.0
12.7848238945 550.785583496 1490 1497 -0.0 0.0 7.46905517578 -0.0
12.8347940445 550.161071777 1490 1490 -0.0 0.0 0.936767578125 -0.0
12.8849039078 544.490600586 1490 1498 -0.0 0.0 8.50570678711 -0.0
12.934484005 542.136779785 1490 1493 -0.0 0.0 3.53073120117 -0.0
12.98447299 537.869934082 1490 1496 -0.0 0.0 6.40026855469 -0.0
13.0341079235 533.373046875 1490 1496 -0.0 0.0 6.74533081055 -0.0
13.083796978 531.203186035 1490 1493 -0.0 0.0 3.25479125977 -0.0
13.1337149143 534.504516602 1490 1485 -0.0 0.0 -4.95199584961 -0.0
13.1834628582 531.144287109 1490 1495 -0.0 0.0 5.04034423828 -0.0
13.2331299782 526.414306641 1490 1497 -0.0 0.0 7.09497070312 -0.0
13.2830960751 524.414916992 1490 1492 -0.0 0.0 2.99908447266 -0.0
13.3327319622 523.348815918 1490 1491 -0.0 0.0 1.59915161133 -0.0
13.3824448586 521.835693359 1490 1492 -0.0 0.0 2.26968383789 -0.0
13.4323399067 519.503723145 1490 1493 -0.0 0.0 3.49795532227 -0.0
13.4819529057 515.693237305 1490 1495 -0.0 0.0 5.71572875977 -0.0
13.5315949917 513.593322754 1490 1493 -0.0 0.0 3.14987182617 -0.0
13.5812859535 512.304443359 1490 1491 -0.0 0.0 1.9333190918 -0.0
13.6309950352 509.624542236 1490 1494 -0.0 0.0 4.01985168457 -0.0
13.6807239056 504.867675781 1490 1497 -0.0 0.0 7.13529968262 -0.0
13.7303779125 500.49710083 1490 1496 -0.0 0.0 6.55586242676 -0.0
13.7800579071 494.48425293 1490 1499 -0.0 0.0 9.01927185059 -0.0
13.8296868801 496.813537598 1485 1481 -0.0 0.0 -3.49392700195 -0.0
13.8793878555 496.813537598 1470 1470 -0.0 0.0 -0.0 -0.0
13.9292459488 487.764465332 1470 1483 -0.0 0.0 13.5736083984 -0.0
13.9789719582 479.016113281 1470 1483 -0.0 0.0 13.1225280762 -0.0
14.0285348892 466.754882812 1462 1480 -0.0 0.0 18.3918457031 -0.0
14.0783469677 455.49230957 1456 1472 -0.0 0.0 16.8938598633 -0.0
14.1282520294 449.383270264 1447 1456 -0.0 0.0 9.16355895996 -0.0
14.1779329777 437.882843018 1441 1458 -0.0 0.0 17.2506408691 -0.0
14.2278029919 434.683807373 1441 1445 -0.0 0.0 4.7985534668 -0.0
14.2778089046 422.5909729 1441 1455 -0.0 0.0 14.1778106689 -0.0
14.3274869919 414.878936768 1441 1453 -0.0 0.0 12.0800170898 -0.0
14.3771929741 414.878936768 1470 1473 -0.0 0.0 3.44947814941 -0.0
14.4267890453 402.509796143 1490 1508 -0.0 0.0 18.5537109375 -0.0
14.4778108597 390.031524658 1490 1502 -0.0 0.0 12.756729126 -0.0
14.5262420177 385.93359375 1490 1502 -0.0 0.0 12.756729126 -0.0
14.5759260654 378.46081543 1490 1502 -0.0 0.0 12.1075744629 -0.0
14.6260049343 371.196380615 1490 1500 -0.0 0.0 10.8966522217 -0.0
14.6754570007 364.889923096 1490 1499 -0.0 0.0 9.4596862793 -0.0
14.7253439426 356.590118408 1490 1502 -0.0 0.0 12.4497070312 -0.0
14.7748639584 348.665283203 1490 1502 -0.0 0.0 12.4497070312 -0.0
14.8245220184 340.228057861 1490 1501 -0.0 0.0 11.8872528076 -0.0
14.8742358685 332.294708252 1490 1502 -0.0 0.0 12.6558380127 -0.0
14.9244909286 322.26473999 1490 1501 -0.0 0.0 11.9000244141 -0.0
14.9740099907 312.37689209 1490 1505 -0.0 0.0 15.0449523926 -0.0
15.0243160725 301.25302124 1490 1506 -0.0 0.0 16.6858062744 -0.0
15.0742459297 290.547302246 1490 1506 -0.0 0.0 16.0585784912 -0.0
15.1239650249 278.648071289 1490 1507 -0.0 0.0 17.8488464355 -0.0
15.1737380028 267.009918213 1490 1507 -0.0 0.0 17.8488464355 -0.0
15.2233939171 252.898757935 1490 1507 -0.0 0.0 17.4572296143 -0.0
15.2731220722 240.706924438 1490 1511 -0.0 0.0 21.1667404175 -0.0
15.3227128983 227.018157959 1490 1508 -0.0 0.0 18.2877502441 -0.0
15.3724589348 213.142044067 1456 1510 -0.0 0.0 20.5331497192 -0.0
15.4223048687 198.019592285 1447 1476 -0.0 0.0 20.8141708374 -0.0
15.4727230072 183.402816772 1447 1468 -0.0 0.0 21.925163269 -0.0
15.5228059292 168.95274353 1456 1468 -0.0 0.0 21.925163269 -0.0
15.5723910332 153.843902588 1457 1477 -0.0 0.0 21.6751098633 -0.0
15.6220989227 141.01020813 1462 1479 -0.0 0.0 22.6632614136 -0.0
15.6721830368 126.810043335 1462 1483 -0.0 0.0 21.3002471924 -0.0
15.7216880322 112.981262207 1447 1483 -0.0 0.0 21.3002471924 -0.0
15.77135396 99.7822418213 1441 1467 -0.0 0.0 20.7431716919 -0.0
15.821130991 88.7115631104 1441 1460 -0.0 0.0 19.7985305786 -0.0
15.8708040714 81.0656890869 1441 1457 -0.0 0.0 16.6060180664 -0.0
15.9208450317 66.2663574219 1441 1452 -0.0 0.0 11.4688110352 -0.0
15.9703030586 57.6379089355 1434 1463 -0.0 0.0 22.1989974976 -0.0
16.0200619698 47.8069725037 1432 1446 -0.0 0.0 12.9426727295 -0.0
16.0701010227 41.1877861023 1429 1446 -0.0 0.0 14.7464046478 -0.0
16.1198339462 34.0160331726 1431 1438 -0.0 0.0 9.92877960205 -0.0
16.1695799828 36.0597000122 1431 1441 -0.0 0.0 10.7576293945 -0.0
16.2195219994 27.7967300415 1431 1427 -0.0 0.0 -3.0655002594 -0.0
16.2691979408 26.4045791626 1431 1443 -0.0 0.0 12.3944549561 -0.0
16.3189089298 23.5143566132 1456 1439 -0.0 0.0 2.08822631836 -0.0
16.3690860271 23.4125823975 1460 1460 -0.0 0.0 4.33533382416 -0.0
16.4188349247 29.2083454132 1488 1460 -0.0 0.0 0.152661323547 -0.0
16.4684419632 30.5888805389 1490 1479 -0.0 0.0 -8.69364452362 -0.0
16.5181188583 35.9312667847 1490 1487 -0.0 0.0 -2.0708026886 -0.0
16.5677349567 38.6250457764 1490 1483 -0.0 0.0 -6.55720424652 -0.0
16.6175448895 45.3774032593 1490 1484 -0.0 0.0 -5.49704360962 -0.0
16.6672639847 51.7147483826 1490 1479 -0.0 0.0 -10.1285362244 -0.0
16.7169098854 58.9466362 1490 1480 -0.0 0.0 -9.50601768494 -0.0
16.7666079998 66.2880172729 1490 1479 -0.0 0.0 -10.8478317261 -0.0
16.816742897 73.1531829834 1490 1478 -0.0 0.0 -11.0120716095 -0.0
16.8670229912 80.7128982544 1490 1478 -0.0 0.0 -11.3395729065 -0.0
16.9167089462 87.1947860718 1490 1480 -0.0 0.0 -9.72283172607 -0.0
16.9666359425 94.8723754883 1490 1478 -0.0 0.0 -11.5163841248 -0.0
17.0162148476 101.831375122 1490 1479 -0.0 0.0 -10.4384994507 -0.0
17.0659589767 108.209785461 1488 1478 -0.0 0.0 -9.56761550903 -0.0
17.1157288551 117.656135559 1462 1447 -0.0 0.0 -14.1695251465 -0.0
17.1654758453 119.281608582 1447 1447 -0.0 0.0 -14.1695251465 -0.0
17.2154438496 125.465614319 1447 1444 -0.0 0.0 -2.43820953369 -0.0
17.2652769089 130.495132446 1456 1448 -0.0 0.0 -7.54427719116 -0.0
