Time           Y-Position    Roll  PID   P   I    D          Error
2.17242407799 675.773620605 1490 1489 -0.0 0.0 -0.03662109375 -0.0
2.22204113007 675.709350586 1490 1490 -0.0 0.0 0.0321350097656 -0.0
2.27173900604 675.774291992 1490 1489 -0.0 0.0 -0.032470703125 -0.0
2.32142901421 675.697265625 1490 1490 -0.0 0.0 0.0385131835938 -0.0
2.3711950779 675.67956543 1490 1490 -0.0 0.0 0.00885009765625 -0.0
2.42092204094 675.839294434 1490 1489 -0.0 0.0 -0.0798645019531 -0.0
2.47064304352 675.71685791 1490 1490 -0.0 0.0 0.0612182617188 -0.0
2.52030396461 675.708740234 1490 1490 -0.0 0.0 0.00405883789062 -0.0
2.56994009018 675.714172363 1490 1489 -0.0 0.0 -0.00271606445312 -0.0
2.61975097656 675.783630371 1490 1489 -0.0 0.0 -0.0347290039062 -0.0
2.6694021225 675.690185547 1490 1490 -0.0 0.0 0.0766906738281 -0.0
2.71910309792 675.689819336 1490 1490 -0.0 0.0 0.0575561523438 -0.0
2.76876711845 675.646484375 1490 1489 -0.0 0.0 -0.0158386230469 -0.0
2.81852507591 675.651428223 1490 1490 -0.0 0.0 0.0128784179688 -0.0
2.86973214149 675.74810791 1490 1489 -0.0 0.0 -0.0839233398438 -0.0
2.91952705383 675.812194824 1490 1490 -0.0 0.0 0.0223693847656 -0.0
2.96921110153 675.747741699 1490 1489 -0.0 0.0 -0.0289611816406 -0.0
3.01888895035 675.733520508 1490 1490 -0.0 0.0 0.0008544921875 -0.0
3.06864309311 675.72467041 1490 1489 -0.0 0.0 -0.0364685058594 -0.0
3.11851811409 675.643432617 1490 1490 -0.0 0.0 0.0466003417969 -0.0
3.16847395897 675.604064941 1490 1489 -0.0 0.0 -0.06201171875 -0.0
3.21810317039 675.505310059 1490 1490 -0.0 0.0 0.0269775390625 -0.0
3.26788401604 675.545715332 1490 1489 -0.0 0.0 -0.045166015625 -0.0
3.31756901741 675.548950195 1490 1490 -0.0 0.0 0.0521850585938 -0.0
3.36753106117 675.63269043 1490 1490 -0.0 0.0 0.06005859375 -0.0
3.41723799706 675.724853516 1490 1489 -0.0 0.0 -0.0544128417969 -0.0
3.46686315536 675.781494141 1490 1489 -0.0 0.0 -0.0166931152344 -0.0
3.51657605171 675.75994873 1490 1490 -0.0 0.0 0.0188903808594 -0.0
3.56642699242 675.785949707 1490 1490 -0.0 0.0 0.00030517578125 -0.0
3.61631011963 675.737854004 1490 1490 -0.0 0.0 0.0395202636719 -0.0
3.66671514511 675.837646484 1490 1489 -0.0 0.0 -0.0107116699219 -0.0
3.71641111374 675.788269043 1490 1490 -0.0 0.0 0.0211486816406 -0.0
3.76628303528 675.599304199 1490 1490 -0.0 0.0 0.0103149414062 -0.0
3.81600117683 675.477478027 1490 1490 -0.0 0.0 0.0609130859375 -0.0
3.86599612236 675.752807617 1490 1489 -0.0 0.0 -0.020751953125 -0.0
3.91579699516 675.798095703 1490 1489 -0.0 0.0 -0.139678955078 -0.0
3.96578717232 675.678222656 1490 1490 -0.0 0.0 0.0426940917969 -0.0
4.01545810699 675.733276367 1490 1489 -0.0 0.0 -0.0101623535156 -0.0
4.06519913673 675.774780273 1490 1489 -0.0 0.0 -0.020751953125 -0.0
4.11597895622 675.609008789 1490 1490 -0.0 0.0 0.0357666015625 -0.0
4.1659681797 675.749694824 1490 1489 -0.0 0.0 -0.0232238769531 -0.0
4.21545600891 675.819519043 1490 1489 -0.0 0.0 -0.034912109375 -0.0
4.26523995399 675.684082031 1490 1490 -0.0 0.0 0.0677185058594 -0.0
4.31489396095 675.68371582 1490 1490 -0.0 0.0 0.00018310546875 -0.0
4.36477017403 675.682556152 1490 1490 -0.0 0.0 0.000579833984375 -0.0
4.41426515579 675.612304688 1490 1490 -0.0 0.0 0.0351257324219 -0.0
4.46398115158 675.573059082 1490 1490 -0.0 0.0 0.0196228027344 -0.0
4.51365613937 675.483337402 1490 1490 -0.0 0.0 0.0448608398438 -0.0
4.56377601624 675.724182129 1490 1489 -0.0 0.0 -0.120422363281 -0.0
4.61347317696 675.750732422 1490 1489 -0.0 0.0 -0.0132751464844 -0.0
4.66330099106 675.688598633 1490 1490 -0.0 0.0 0.0310668945312 -0.0
4.71299910545 675.639587402 1490 1490 -0.0 0.0 0.0245056152344 -0.0
4.76286315918 675.791992188 1490 1489 -0.0 0.0 -0.0762023925781 -0.0
4.81247997284 675.740600586 1490 1490 -0.0 0.0 0.075927734375 -0.0
4.86215305328 675.760925293 1490 1489 -0.0 0.0 -0.0603942871094 -0.0
4.91209411621 675.76373291 1490 1490 -0.0 0.0 0.0399475097656 -0.0
4.961769104 675.747802734 1490 1489 -0.0 0.0 -0.0439147949219 -0.0
5.01150298119 675.63092041 1490 1490 -0.0 0.0 0.0613098144531 -0.0
5.06127810478 675.536804199 1490 1489 -0.0 0.0 -0.0753173828125 -0.0
5.11102604866 675.753051758 1490 1490 -0.0 0.0 0.0166320800781 -0.0
5.1607940197 675.608154297 1490 1490 -0.0 0.0 0.147644042969 -0.0
5.21076512337 675.713867188 1490 1489 -0.0 0.0 -0.151153564453 -0.0
5.26047611237 675.823303223 1490 1490 -0.0 0.0 0.0570983886719 -0.0
5.31044507027 675.524597168 1490 1490 -0.0 0.0 0.00567626953125 -0.0
5.36029911041 675.719604492 1490 1489 -0.0 0.0 -0.0684509277344 -0.0
5.41005301476 675.723510742 1490 1490 -0.0 0.0 0.0626220703125 -0.0
5.4597761631 675.640319824 1490 1489 -0.0 0.0 -0.0064697265625 -0.0
5.50942611694 675.600036621 1490 1490 -0.0 0.0 0.0903625488281 -0.0
5.55914497375 675.647216797 1490 1489 -0.0 0.0 -0.0632629394531 -0.0
5.60892701149 675.578063965 1490 1489 -0.0 0.0 -0.0403137207031 -0.0
5.65866017342 675.440002441 1490 1490 -0.0 0.0 0.170806884766 -0.0
5.70848202705 676.067321777 1490 1489 -0.0 0.0 -0.287536621094 -0.0
5.75813102722 675.874450684 1490 1489 -0.0 0.0 -0.0289001464844 -0.0
5.80769896507 675.390930176 1490 1490 -0.0 0.0 0.263549804688 -0.0
5.85789895058 675.689331055 1490 1489 -0.0 0.0 -0.0318298339844 -0.0
5.90775108337 675.8671875 1490 1489 -0.0 0.0 -0.163757324219 -0.0
5.95747709274 675.600402832 1490 1490 -0.0 0.0 0.0868530273438 -0.0
6.00771212578 675.789611816 1490 1489 -0.0 0.0 -0.0388488769531 -0.0
6.05730605125 676.044921875 1490 1489 -0.0 0.0 -0.0836486816406 -0.0
6.10706615448 675.957885742 1490 1489 -0.0 0.0 -0.0189819335938 -0.0
6.15686702728 675.667236328 1490 1490 -0.0 0.0 0.123046875 -0.0
6.20706796646 675.716491699 1490 1490 -0.0 0.0 0.0081787109375 -0.0
6.2566921711 675.898498535 1490 1489 -0.0 0.0 -0.0823669433594 -0.0
6.30638217926 675.714599609 1490 1490 -0.0 0.0 0.0741882324219 -0.0
6.356153965 675.457214355 1490 1490 -0.0 0.0 0.128692626953 -0.0
6.40582513809 675.738708496 1490 1489 -0.0 0.0 -0.140747070312 -0.0
6.45552015305 675.671508789 1490 1490 -0.0 0.0 0.0335998535156 -0.0
6.50521397591 675.337341309 1490 1490 -0.0 0.0 0.167083740234 -0.0
6.55496311188 675.653320312 1490 1489 -0.0 0.0 -0.157989501953 -0.0
6.60466599464 675.970947266 1490 1489 -0.0 0.0 -0.158813476562 -0.0
6.65427613258 675.882202148 1490 1490 -0.0 0.0 0.0443725585938 -0.0
6.70406699181 675.635009766 1490 1490 -0.0 0.0 0.134765625 -0.0
6.75387716293 675.537475586 1490 1490 -0.0 0.0 0.03759765625 -0.0
6.80341100693 675.685668945 1490 1489 -0.0 0.0 -0.0976257324219 -0.0
6.85318303108 675.615966797 1490 1490 -0.0 0.0 0.0755615234375 -0.0
6.90293908119 675.752502441 1490 1489 -0.0 0.0 -0.0810852050781 -0.0
6.95266008377 675.855529785 1490 1489 -0.0 0.0 -0.0888366699219 -0.0
7.00237512589 675.438049316 1490 1490 -0.0 0.0 0.159301757812 -0.0
7.05204200745 675.774597168 1490 1489 -0.0 0.0 -0.0794067382812 -0.0
7.10181903839 676.066650391 1490 1489 -0.0 0.0 -0.120178222656 -0.0
7.15175509453 676.460144043 1490 1489 -0.0 0.0 -0.250793457031 -0.0
7.20165705681 676.492126465 1490 1490 -0.0 0.0 0.278839111328 -0.0
7.25143098831 676.392456055 1490 1489 -0.0 0.0 -0.21435546875 -0.0
7.30127096176 675.901916504 1490 1490 -0.0 0.0 0.224365234375 -0.0
7.35079216957 675.903320312 1490 1490 -0.0 0.0 0.0753784179688 -0.0
7.40050005913 676.181335449 1490 1489 -0.0 0.0 -0.154022216797 -0.0
7.45021104813 676.252075195 1490 1489 -0.0 0.0 -0.0399475097656 -0.0
7.49986195564 676.056518555 1490 1490 -0.0 0.0 0.0433654785156 -0.0
7.54960012436 676.122558594 1490 1489 -0.0 0.0 -0.0299072265625 -0.0
7.59927201271 676.245178223 1490 1489 -0.0 0.0 -0.0874938964844 -0.0
7.6489751339 676.126220703 1490 1490 -0.0 0.0 0.0427551269531 -0.0
7.69864416122 675.99407959 1490 1490 -0.0 0.0 0.183715820312 -0.0
7.7482881546 676.138977051 1490 1489 -0.0 0.0 -0.139129638672 -0.0
7.79806995392 676.315307617 1490 1489 -0.0 0.0 -0.107940673828 -0.0
7.84782099724 675.89654541 1490 1490 -0.0 0.0 0.192626953125 -0.0
7.89777398109 675.783752441 1490 1490 -0.0 0.0 0.0842895507812 -0.0
7.94757795334 675.779602051 1490 1490 -0.0 0.0 0.0704956054688 -0.0
7.99731111526 675.782592773 1490 1489 -0.0 0.0 -0.0625305175781 -0.0
8.04704117775 675.69921875 1490 1490 -0.0 0.0 0.0416870117188 -0.0
8.09674215317 675.867736816 1490 1489 -0.0 0.0 -0.0842590332031 -0.0
8.14638900757 675.570617676 1490 1490 -0.0 0.0 0.148559570312 -0.0
8.19611597061 675.604309082 1490 1489 -0.0 0.0 -0.016845703125 -0.0
8.24604201317 675.923706055 1490 1489 -0.0 0.0 -0.12060546875 -0.0
8.2956199646 675.800537109 1490 1490 -0.0 0.0 0.0224914550781 -0.0
8.34535908699 675.469177246 1490 1490 -0.0 0.0 0.165679931641 -0.0
8.39506006241 675.221923828 1490 1490 -0.0 0.0 0.196655273438 -0.0
8.4447259903 675.959594727 1490 1489 -0.0 0.0 -0.385772705078 -0.0
8.49438905716 675.80670166 1490 1489 -0.0 0.0 -0.0516357421875 -0.0
8.54418110847 675.47076416 1490 1490 -0.0 0.0 0.271881103516 -0.0
8.59402418137 675.382751465 1490 1490 -0.0 0.0 0.00729370117188 -0.0
8.64487600327 675.778015137 1490 1490 -0.0 0.0 0.0845031738281 -0.0
8.69433498383 675.604370117 1490 1489 -0.0 0.0 -0.222229003906 -0.0
8.74408006668 675.201660156 1490 1490 -0.0 0.0 0.224182128906 -0.0
8.79382896423 675.128601074 1490 1489 -0.0 0.0 -0.196502685547 -0.0
8.84370708466 675.468139648 1490 1490 -0.0 0.0 0.255157470703 -0.0
8.89324402809 674.848754883 1490 1490 -0.0 0.0 0.0787658691406 -0.0
8.94289207458 675.381835938 1490 1489 -0.0 0.0 -0.116241455078 -0.0
8.99273514748 675.842224121 1490 1489 -0.0 0.0 -0.315887451172 -0.0
9.04242897034 675.524719238 1490 1490 -0.0 0.0 0.0998840332031 -0.0
9.09218001366 675.263122559 1490 1490 -0.0 0.0 0.131866455078 -0.0
9.14184403419 675.455688477 1490 1489 -0.0 0.0 -0.0876159667969 -0.0
9.19178104401 675.439819336 1490 1490 -0.0 0.0 0.0528259277344 -0.0
9.24126410484 675.616638184 1490 1489 -0.0 0.0 -0.0753784179688 -0.0
9.29102611542 675.637451172 1490 1489 -0.0 0.0 -0.113403320312 -0.0
9.34082818031 675.263793945 1490 1490 -0.0 0.0 0.228179931641 -0.0
9.39050507545 675.235717773 1490 1490 -0.0 0.0 0.0299682617188 -0.0
9.44044613838 675.412658691 1490 1490 -0.0 0.0 0.230407714844 -0.0
9.49040198326 675.453369141 1490 1489 -0.0 0.0 -0.302947998047 -0.0
9.5399889946 675.310974121 1490 1490 -0.0 0.0 0.0570373535156 -0.0
9.58981513977 675.848632812 1490 1489 -0.0 0.0 -0.225280761719 -0.0
9.63982796669 675.419494629 1490 1490 -0.0 0.0 0.123840332031 -0.0
9.689494133 675.10925293 1490 1490 -0.0 0.0 0.194519042969 -0.0
9.73917818069 675.283935547 1490 1489 -0.0 0.0 -0.0357360839844 -0.0
9.7889380455 675.475280762 1490 1489 -0.0 0.0 -0.203582763672 -0.0
9.83879303932 675.216674805 1490 1490 -0.0 0.0 0.191497802734 -0.0
9.88854813576 675.177429199 1490 1490 -0.0 0.0 0.0196228027344 -0.0
9.9382750988 675.557495117 1490 1489 -0.0 0.0 -0.190032958984 -0.0
9.98798108101 675.684204102 1490 1489 -0.0 0.0 -0.0633544921875 -0.0
10.0377509594 675.371643066 1490 1490 -0.0 0.0 0.156280517578 -0.0
10.0875251293 675.395690918 1490 1489 -0.0 0.0 -0.0120239257812 -0.0
10.1371760368 675.458862305 1490 1489 -0.0 0.0 -0.0315856933594 -0.0
10.187046051 675.051208496 1490 1490 -0.0 0.0 0.203826904297 -0.0
10.2368471622 675.357910156 1490 1489 -0.0 0.0 -0.151458740234 -0.0
10.2864530087 675.393005371 1490 1490 -0.0 0.0 0.0120544433594 -0.0
10.3362851143 675.66192627 1490 1489 -0.0 0.0 -0.116973876953 -0.0
10.3859570026 675.400146484 1490 1490 -0.0 0.0 0.244354248047 -0.0
10.435642004 675.157897949 1490 1489 -0.0 0.0 -0.0722351074219 -0.0
10.4853899479 675.334960938 1490 1489 -0.0 0.0 -0.0637512207031 -0.0
10.535102129 675.456298828 1490 1490 -0.0 0.0 0.00042724609375 -0.0
10.5849661827 675.507873535 1490 1489 -0.0 0.0 -0.0185852050781 -0.0
10.6348979473 675.468322754 1490 1490 -0.0 0.0 0.0040283203125 -0.0
10.6845090389 675.44934082 1490 1489 -0.0 0.0 -0.0236511230469 -0.0
10.7341911793 675.20513916 1490 1490 -0.0 0.0 0.0231018066406 -0.0
10.7838850021 675.43170166 1490 1490 -0.0 0.0 0.0331420898438 -0.0
10.8335821629 675.845031738 1490 1489 -0.0 0.0 -0.292388916016 -0.0
10.8834300041 675.220825195 1490 1490 -0.0 0.0 0.208099365234 -0.0
10.9331550598 674.659240723 1490 1490 -0.0 0.0 0.406951904297 -0.0
10.9833929539 675.139160156 1490 1489 -0.0 0.0 -0.113800048828 -0.0
11.0330331326 675.650756836 1490 1489 -0.0 0.0 -0.333221435547 -0.0
11.0828530788 675.37512207 1490 1489 -0.0 0.0 -0.00210571289062 -0.0
11.1326019764 674.80456543 1490 1490 -0.0 0.0 0.331512451172 -0.0
11.1822910309 675.485107422 1490 1489 -0.0 0.0 -0.127319335938 -0.0
11.2322340012 675.68347168 1490 1489 -0.0 0.0 -0.231597900391 -0.0
11.2818319798 674.859863281 1490 1490 -0.0 0.0 0.336486816406 -0.0
11.3316650391 674.749511719 1490 1490 -0.0 0.0 0.130767822266 -0.0
11.3812010288 648.200866699 1490 1503 -0.0 0.0 13.3784790039 -0.0
11.4308891296 648.513122559 1490 1475 -0.0 0.0 -14.0554199219 -0.0
11.4805190563 674.854736328 1490 1490 -0.0 0.0 0.540771484375 -0.0
11.5301890373 674.942504883 1490 1490 -0.0 0.0 0.0896911621094 -0.0
11.579957962 675.196350098 1490 1489 -0.0 0.0 -0.219390869141 -0.0
11.6296479702 675.22467041 1490 1489 -0.0 0.0 -0.0841064453125 -0.0
11.6793620586 674.842346191 1490 1490 -0.0 0.0 0.248901367188 -0.0
11.7308001518 675.077453613 1490 1489 -0.0 0.0 -0.0169067382812 -0.0
11.7805819511 675.619018555 1490 1489 -0.0 0.0 -0.299346923828 -0.0
11.8302190304 675.067871094 1490 1490 -0.0 0.0 0.148620605469 -0.0
11.8799231052 674.772521973 1490 1490 -0.0 0.0 0.329620361328 -0.0
11.929749012 675.179382324 1490 1489 -0.0 0.0 -0.246154785156 -0.0
11.9799070358 675.361877441 1490 1489 -0.0 0.0 -0.220642089844 -0.0
12.0295541286 675.272949219 1490 1490 -0.0 0.0 0.0232543945312 -0.0
12.0793180466 674.860656738 1490 1490 -0.0 0.0 0.294067382812 -0.0
12.1289830208 674.648376465 1490 1490 -0.0 0.0 0.106140136719 -0.0
12.1786510944 674.776245117 1490 1489 -0.0 0.0 -0.0639343261719 -0.0
12.2283320427 675.172546387 1490 1489 -0.0 0.0 -0.154968261719 -0.0
12.2783551216 675.169677734 1490 1489 -0.0 0.0 -0.0599670410156 -0.0
12.3282430172 674.461547852 1490 1490 -0.0 0.0 0.306579589844 -0.0
12.3781089783 674.313232422 1490 1490 -0.0 0.0 0.1494140625 -0.0
12.4278011322 674.395812988 1490 1490 -0.0 0.0 0.0889892578125 -0.0
12.4775359631 674.580688477 1490 1489 -0.0 0.0 -0.233489990234 -0.0
12.5274269581 674.524963379 1490 1489 -0.0 0.0 -0.0384216308594 -0.0
12.5769381523 674.784057617 1490 1489 -0.0 0.0 -0.0862426757812 -0.0
12.6266391277 674.634094238 1490 1490 -0.0 0.0 0.308258056641 -0.0
12.6765520573 674.269165039 1490 1489 -0.0 0.0 -0.116821289062 -0.0
12.7260351181 675.373718262 1490 1489 -0.0 0.0 -0.470062255859 -0.0
12.7757360935 674.670593262 1490 1490 -0.0 0.0 0.10498046875 -0.0
12.8254830837 674.399108887 1490 1490 -0.0 0.0 0.306732177734 -0.0
12.8751881123 674.903503418 1490 1490 -0.0 0.0 0.0400695800781 -0.0
12.9248490334 675.115783691 1490 1489 -0.0 0.0 -0.352020263672 -0.0
12.9744701385 674.87121582 1490 1490 -0.0 0.0 0.0816345214844 -0.0
13.0243170261 674.143066406 1490 1490 -0.0 0.0 0.377258300781 -0.0
13.0741140842 673.809143066 1490 1490 -0.0 0.0 0.224884033203 -0.0
13.1236851215 673.608154297 1490 1490 -0.0 0.0 0.122802734375 -0.0
13.1737430096 673.293701172 1490 1490 -0.0 0.0 0.118011474609 -0.0
13.2234830856 673.18572998 1490 1490 -0.0 0.0 0.0915222167969 -0.0
13.2731909752 674.286254883 1490 1489 -0.0 0.0 -0.298217773438 -0.0
13.3230471611 674.313415527 1490 1489 -0.0 0.0 -0.235534667969 -0.0
13.3726110458 673.917724609 1490 1490 -0.0 0.0 0.0281066894531 -0.0
13.4222750664 673.073242188 1490 1490 -0.0 0.0 0.533721923828 -0.0
13.4720571041 673.15435791 1490 1489 -0.0 0.0 -0.00164794921875 -0.0
13.5217840672 673.702026367 1490 1489 -0.0 0.0 -0.323699951172 -0.0
13.5715370178 674.21484375 1490 1489 -0.0 0.0 -0.150695800781 -0.0
13.621224165 673.916809082 1490 1490 -0.0 0.0 0.0322875976562 -0.0
13.6709871292 672.951965332 1490 1490 -0.0 0.0 0.454559326172 -0.0
13.7206771374 672.255187988 1490 1490 -0.0 0.0 0.328643798828 -0.0
13.7703959942 671.369750977 1490 1490 -0.0 0.0 0.472961425781 -0.0
13.8202209473 670.692443848 1490 1490 -0.0 0.0 0.392272949219 -0.0
13.8698999882 669.711547852 1490 1490 -0.0 0.0 0.490447998047 -0.0
13.9197380543 668.794494629 1490 1490 -0.0 0.0 0.419586181641 -0.0
13.9693989754 667.466125488 1490 1490 -0.0 0.0 0.703125 -0.0
14.0191481113 667.30682373 1490 1490 -0.0 0.0 0.0796508789062 -0.0
14.06894207 665.904418945 1490 1490 -0.0 0.0 0.701202392578 -0.0
14.1189110279 665.240234375 1490 1490 -0.0 0.0 0.332092285156 -0.0
14.1686079502 665.474243164 1490 1489 -0.0 0.0 -0.117004394531 -0.0
14.218296051 665.303588867 1490 1490 -0.0 0.0 0.0504760742188 -0.0
14.2684211731 665.64453125 1475 1486 -0.0 0.0 -0.0937805175781 -0.0
14.3177981377 665.270019531 1447 1447 -0.0 0.0 0.0910339355469 -0.0
14.3673970699 664.138061523 1441 1441 -0.0 0.0 0.393493652344 -0.0
14.4171719551 662.808776855 1441 1441 -0.0 0.0 0.751861572266 -0.0
14.4668300152 661.390930176 1439 1437 -0.0 0.0 0.633270263672 -0.0
14.5165419579 660.027648926 1441 1432 -0.0 0.0 0.647918701172 -0.0
14.5662939548 658.631652832 1432 1432 -0.0 0.0 0.803466796875 -0.0
14.6163370609 657.50982666 1432 1432 -0.0 0.0 0.696685791016 -0.0
14.666023016 656.230102539 1423 1423 -0.0 0.0 0.577819824219 -0.0
14.7161500454 654.673583984 1409 1408 -0.0 0.0 0.576232910156 -0.0
14.7655570507 652.686950684 1417 1409 -0.0 0.0 1.0263671875 -0.0
14.8152191639 650.34967041 1415 1409 -0.0 0.0 1.1533203125 -0.0
14.8650231361 647.992980957 1432 1424 -0.0 0.0 1.21975708008 -0.0
14.9146661758 647.409851074 1447 1441 -0.0 0.0 0.484100341797 -0.0
14.9648771286 648.301025391 1448 1446 -0.0 0.0 -0.486724853516 -0.0
15.0145130157 650.714599609 1483 1469 -0.0 0.0 -0.994750976562 -0.0
15.0667300224 654.106506348 1490 1488 -0.0 0.0 -1.30798339844 -0.0
15.1164021492 659.068847656 1490 1487 -0.0 0.0 -2.34268188477 -0.0
15.1661410332 665.405822754 1490 1486 -0.0 0.0 -3.12451171875 -0.0
15.2183439732 672.401062012 1490 1486 -0.0 0.0 -3.49496459961 -0.0
15.268018961 679.835510254 1490 1486 -0.0 0.0 -3.64520263672 -0.0
15.3179039955 686.339111328 1490 1486 -0.0 0.0 -3.63204956055 -0.0
15.3681120872 687.963989258 1490 1488 -0.0 0.0 -1.28570556641 -0.0
15.4181389809 684.508422852 1490 1491 -0.0 0.0 1.38488769531 -0.0
15.4676761627 679.895019531 1490 1492 -0.0 0.0 2.3251953125 -0.0
15.5173971653 675.716125488 1490 1492 -0.0 0.0 2.08312988281 -0.0
15.5670981407 671.688232422 1490 1492 -0.0 0.0 2.11477661133 -0.0
15.6170380116 667.803466797 1490 1491 -0.0 0.0 1.70568847656 -0.0
15.6668419838 663.906677246 1490 1492 -0.0 0.0 2.09878540039 -0.0
15.7165970802 659.461364746 1490 1492 -0.0 0.0 2.20538330078 -0.0
15.7661690712 654.787475586 1490 1492 -0.0 0.0 2.29598999023 -0.0
15.815926075 650.564575195 1490 1491 -0.0 0.0 1.62893676758 -0.0
15.8656890392 647.258728027 1490 1492 -0.0 0.0 2.25866699219 -0.0
15.9153411388 645.891296387 1490 1490 -0.0 0.0 0.832611083984 -0.0
15.9650361538 645.648010254 1490 1490 -0.0 0.0 0.178924560547 -0.0
16.01475811 647.66394043 1485 1489 -0.0 0.0 -0.729431152344 -0.0
16.0645551682 649.230712891 1470 1469 -0.0 0.0 -0.615875244141 -0.0
16.1141541004 650.257995605 1469 1467 -0.0 0.0 -0.750274658203 -0.0
16.1638250351 651.403686523 1469 1467 -0.0 0.0 -0.406219482422 -0.0
16.2138800621 652.185668945 1490 1489 -0.0 0.0 -0.557037353516 -0.0
16.2640221119 652.767456055 1490 1489 -0.0 0.0 -0.309875488281 -0.0
16.3136219978 652.630004883 1490 1489 -0.0 0.0 -0.144622802734 -0.0
16.3633291721 650.997802734 1490 1490 -0.0 0.0 0.496917724609 -0.0
16.4134581089 649.016662598 1490 1490 -0.0 0.0 0.990661621094 -0.0
16.4631440639 647.35534668 1490 1491 -0.0 0.0 1.04010009766 -0.0
16.512845993 646.351013184 1490 1490 -0.0 0.0 0.524566650391 -0.0
16.5625669956 645.694274902 1490 1490 -0.0 0.0 0.394805908203 -0.0
16.6123380661 645.10736084 1490 1490 -0.0 0.0 0.255950927734 -0.0
16.6620540619 643.687866211 1490 1490 -0.0 0.0 0.555633544922 -0.0
16.7118251324 641.375793457 1490 1490 -0.0 0.0 0.94775390625 -0.0
16.7615160942 638.920654297 1489 1491 -0.0 0.0 1.2587890625 -0.0
16.8112001419 636.573730469 1455 1463 -0.0 0.0 1.10147094727 -0.0
16.862498045 633.868225098 1408 1433 -0.0 0.0 1.40740966797 -0.0
16.9109389782 631.109375 1388 1395 -0.0 0.0 1.60229492188 -0.0
16.9616360664 628.70300293 1364 1370 -0.0 0.0 1.25717163086 -0.0
17.0111460686 627.313598633 1358 1358 -0.0 0.0 0.695770263672 -0.0
17.0608510971 627.860534668 1357 1357 -0.0 0.0 0.00936889648438 -0.0
17.1108820438 630.453979492 1357 1356 -0.0 0.0 -0.658508300781 -0.0
17.1604340076 633.951293945 1377 1375 -0.0 0.0 -1.84140014648 -0.0
