Time           Y-Position    Roll  PID   P   I    D          Error
8.22024703026 575.174255371 1490 1490 -0.0 0.0 0.400369262695 -0.0
8.27003002167 571.919311523 1490 1490 -0.0 0.0 0.468301391602 -0.0
8.31962418556 568.598815918 1490 1490 -0.0 0.0 0.441604614258 -0.0
8.36952209473 565.879089355 1490 1490 -0.0 0.0 0.550616455078 -0.0
8.41907811165 561.187744141 1490 1491 -0.0 0.0 1.32001647949 -0.0
8.46883606911 556.913879395 1490 1489 -0.0 0.0 -0.106723022461 -0.0
8.51875209808 553.772888184 1485 1485 -0.0 0.0 0.63893737793 -0.0
8.56833720207 548.049621582 1490 1490 -0.0 0.0 0.615115356445 -0.0
8.61832499504 543.520507812 1490 1491 -0.0 0.0 1.03101196289 -0.0
8.6683549881 537.067993164 1490 1490 -0.0 0.0 0.337307739258 -0.0
8.71790099144 533.660400391 1490 1490 -0.0 0.0 0.651260375977 -0.0
8.76769518852 531.027709961 1490 1490 -0.0 0.0 0.712573242187 -0.0
8.81747913361 526.359619141 1490 1490 -0.0 0.0 0.730032348633 -0.0
8.86702513695 521.019470215 1490 1490 -0.0 0.0 0.742620849609 -0.0
8.91696214676 515.930603027 1456 1456 -0.0 0.0 0.729629516602 -0.0
8.96692705154 510.387054443 1433 1441 -0.0 0.0 0.849499511719 -0.0
9.0165541172 504.97668457 1423 1423 -0.0 0.0 0.786291503906 -0.0
9.06626105309 499.448364258 1423 1423 -0.0 0.0 0.852406311035 -0.0
9.11616110802 494.042633057 1423 1423 -0.0 0.0 0.701426696777 -0.0
9.16584420204 490.000549316 1423 1423 -0.0 0.0 0.782272338867 -0.0
9.21554398537 484.917022705 1456 1456 -0.0 0.0 0.626509094238 -0.0
9.26528716087 480.915161133 1490 1488 -0.0 0.0 0.750311279297 -0.0
9.31494617462 477.921112061 1490 1490 -0.0 0.0 0.483659362793 -0.0
9.36454200745 475.168273926 1490 1490 -0.0 0.0 0.379774475098 -0.0
9.41438007355 472.897216797 1490 1490 -0.0 0.0 0.316525268555 -0.0
9.46409201622 471.486694336 1490 1490 -0.0 0.0 0.275706481934 -0.0
9.5138092041 470.637756348 1490 1490 -0.0 0.0 0.148681640625 -0.0
9.56348013878 470.549713135 1490 1490 -0.0 0.0 0.049658203125 -0.0
9.61309814453 470.848724365 1490 1489 -0.0 0.0 -0.0507431030273 -0.0
9.6630320549 471.12411499 1490 1489 -0.0 0.0 -0.0175918579102 -0.0
9.71322917938 471.364501953 1490 1489 -0.0 0.0 -0.0339935302734 -0.0
9.76258516312 471.523468018 1490 1489 -0.0 0.0 -0.0318740844727 -0.0
9.81235218048 472.083435059 1490 1489 -0.0 0.0 -0.0234786987305 -0.0
9.86207914352 471.551422119 1490 1490 -0.0 0.0 0.0196975708008 -0.0
9.91179203987 470.561553955 1490 1490 -0.0 0.0 0.0853042602539 -0.0
9.96152114868 469.597106934 1490 1490 -0.0 0.0 0.1353515625 -0.0
10.0113470554 467.242340088 1490 1490 -0.0 0.0 0.299890136719 -0.0
10.0615170002 464.845855713 1490 1490 -0.0 0.0 0.380850219727 -0.0
10.1112179756 460.73324585 1490 1490 -0.0 0.0 0.448960876465 -0.0
10.1608819962 456.641204834 1490 1490 -0.0 0.0 0.639482116699 -0.0
10.2107520103 450.73135376 1439 1456 -0.0 0.0 0.809957885742 -0.0
10.2604670525 443.949157715 1393 1394 -0.0 0.0 0.955554199219 -0.0
10.3104920387 437.021697998 1364 1365 -0.0 0.0 1.04080810547 -0.0
10.3599331379 430.953826904 1364 1364 -0.0 0.0 0.933984375 -0.0
10.4096140862 425.645446777 1379 1379 -0.0 0.0 0.854319763184 -0.0
10.4598929882 421.657531738 1396 1389 -0.0 0.0 0.651232910156 -0.0
10.5098860264 419.952087402 1456 1447 -0.0 0.0 0.391854858398 -0.0
10.5593361855 420.255615234 1490 1490 -0.0 0.0 0.0999572753906 -0.0
10.6092040539 423.121398926 1490 1489 -0.0 0.0 -0.314099121094 -0.0
10.6591219902 428.345275879 1490 1489 -0.0 0.0 -0.566862487793 -0.0
10.7089262009 435.306060791 1490 1489 -0.0 0.0 -0.997773742676 -0.0
10.7585711479 443.613861084 1490 1488 -0.0 0.0 -1.40867156982 -0.0
10.8082749844 456.086273193 1490 1488 -0.0 0.0 -1.79576568604 -0.0
10.8579189777 470.028411865 1490 1488 -0.0 0.0 -1.98172302246 -0.0
10.9076440334 484.902740479 1490 1487 -0.0 0.0 -2.27149658203 -0.0
10.9578530788 500.461212158 1490 1487 -0.0 0.0 -2.29072723389 -0.0
11.0071280003 516.346923828 1490 1487 -0.0 0.0 -2.38433532715 -0.0
11.0567560196 532.461853027 1490 1487 -0.0 0.0 -2.3890045166 -0.0
11.1069421768 548.070068359 1490 1487 -0.0 0.0 -2.34856567383 -0.0
11.1566050053 562.95123291 1490 1487 -0.0 0.0 -2.26580200195 -0.0
11.2064211369 577.895202637 1490 1487 -0.0 0.0 -2.14051208496 -0.0
11.2565991879 590.964050293 1490 1487 -0.0 0.0 -2.09468078613 -0.0
11.3061699867 603.531494141 1490 1488 -0.0 0.0 -1.93395996094 -0.0
11.3559451103 615.202575684 1490 1488 -0.0 0.0 -1.78701782227 -0.0
11.4056801796 625.291870117 1490 1488 -0.0 0.0 -1.54715881348 -0.0
11.4556009769 634.148803711 1490 1488 -0.0 0.0 -1.3911895752 -0.0
11.5052909851 641.899108887 1490 1488 -0.0 0.0 -1.16580505371 -0.0
11.5551080704 648.337097168 1490 1488 -0.0 0.0 -1.01206054687 -0.0
11.6046741009 653.698303223 1490 1489 -0.0 0.0 -0.828817749023 -0.0
11.6544229984 657.309448242 1490 1489 -0.0 0.0 -0.572772216797 -0.0
11.7040531635 660.366271973 1490 1489 -0.0 0.0 -0.489193725586 -0.0
11.7540090084 662.94140625 1490 1489 -0.0 0.0 -0.392742919922 -0.0
11.8041021824 664.05670166 1490 1489 -0.0 0.0 -0.197817993164 -0.0
11.8534431458 664.440979004 1490 1489 -0.0 0.0 -0.135186767578 -0.0
11.9032809734 663.585327148 1490 1490 -0.0 0.0 0.0735260009766 -0.0
11.9529340267 662.088928223 1490 1490 -0.0 0.0 0.159732055664 -0.0
12.0031740665 660.295043945 1490 1490 -0.0 0.0 0.355526733398 -0.0
12.0527691841 657.574462891 1490 1490 -0.0 0.0 0.391937255859 -0.0
12.1024429798 653.835876465 1490 1490 -0.0 0.0 0.454550170898 -0.0
12.1521940231 650.405883789 1490 1490 -0.0 0.0 0.463375854492 -0.0
12.2018990517 646.154418945 1490 1490 -0.0 0.0 0.603176879883 -0.0
12.2520020008 641.414733887 1490 1490 -0.0 0.0 0.697915649414 -0.0
12.3018410206 636.149841309 1490 1490 -0.0 0.0 0.725646972656 -0.0
12.3517332077 631.464477539 1490 1490 -0.0 0.0 0.743197631836 -0.0
12.4015030861 626.317810059 1476 1490 -0.0 0.0 0.782830810547 -0.0
12.4512040615 620.637512207 1456 1456 -0.0 0.0 0.779104614258 -0.0
12.5009591579 615.466918945 1447 1448 -0.0 0.0 1.07422485352 -0.0
12.5505549908 610.282653809 1447 1447 -0.0 0.0 0.697009277344 -0.0
12.6001720428 606.646484375 1446 1447 -0.0 0.0 0.610940551758 -0.0
12.6499831676 603.041870117 1441 1441 -0.0 0.0 0.518225097656 -0.0
12.6997170448 599.898803711 1441 1441 -0.0 0.0 0.496939086914 -0.0
12.7494900227 597.788391113 1441 1441 -0.0 0.0 0.3802734375 -0.0
12.7996020317 599.016052246 1490 1480 -0.0 0.0 -0.170306396484 -0.0
12.8491311073 597.662658691 1490 1490 -0.0 0.0 0.203009033203 -0.0
12.8993551731 599.03717041 1490 1489 -0.0 0.0 -0.206176757812 -0.0
12.9489891529 601.345031738 1490 1489 -0.0 0.0 -0.313778686523 -0.0
12.9986960888 603.676025391 1490 1489 -0.0 0.0 -0.302252197266 -0.0
13.0485541821 606.957092285 1490 1489 -0.0 0.0 -0.500793457031 -0.0
13.0986201763 611.268371582 1490 1489 -0.0 0.0 -0.546157836914 -0.0
13.1481311321 614.620544434 1490 1489 -0.0 0.0 -0.547183227539 -0.0
13.1979730129 618.831115723 1490 1489 -0.0 0.0 -0.656176757812 -0.0
13.2476592064 622.833374023 1490 1489 -0.0 0.0 -0.617916870117 -0.0
13.2973501682 625.836791992 1490 1489 -0.0 0.0 -0.48662109375 -0.0
13.3481900692 628.64855957 1490 1489 -0.0 0.0 -0.39846496582 -0.0
13.3984501362 630.744812012 1490 1489 -0.0 0.0 -0.317120361328 -0.0
13.4480102062 631.987243652 1490 1489 -0.0 0.0 -0.235308837891 -0.0
13.4981970787 632.643249512 1490 1489 -0.0 0.0 -0.107611083984 -0.0
13.5478761196 632.865539551 1490 1489 -0.0 0.0 -0.0716857910156 -0.0
13.5974740982 631.759887695 1490 1490 -0.0 0.0 0.176284790039 -0.0
13.6472201347 630.70690918 1490 1490 -0.0 0.0 0.120446777344 -0.0
13.6968770027 628.712280273 1490 1490 -0.0 0.0 0.329379272461 -0.0
13.7466001511 626.035644531 1490 1490 -0.0 0.0 0.360095214844 -0.0
13.7962441444 622.735839844 1490 1490 -0.0 0.0 0.450375366211 -0.0
13.8459231853 619.230163574 1490 1490 -0.0 0.0 0.606884765625 -0.0
13.8956670761 615.109069824 1490 1490 -0.0 0.0 0.479013061523 -0.0
13.945371151 610.393920898 1490 1490 -0.0 0.0 0.703555297852 -0.0
13.9950761795 604.961853027 1490 1490 -0.0 0.0 0.824697875977 -0.0
14.0447289944 599.510864258 1490 1490 -0.0 0.0 0.799081420898 -0.0
14.0944850445 593.351989746 1490 1490 -0.0 0.0 0.903515625 -0.0
14.1441500187 587.761169434 1490 1490 -0.0 0.0 0.845205688477 -0.0
14.1940741539 580.027099609 1490 1491 -0.0 0.0 1.11207275391 -0.0
14.2436749935 572.587646484 1490 1491 -0.0 0.0 1.13688354492 -0.0
14.2933971882 566.330383301 1490 1491 -0.0 0.0 1.07490234375 -0.0
14.34308815 558.007324219 1490 1491 -0.0 0.0 1.08518371582 -0.0
14.3929960728 549.997253418 1490 1491 -0.0 0.0 1.20356140137 -0.0
14.4427030087 542.479675293 1490 1491 -0.0 0.0 1.21162719727 -0.0
14.4923830032 533.674194336 1490 1491 -0.0 0.0 1.18670654297 -0.0
14.5422091484 525.055114746 1490 1491 -0.0 0.0 1.3270111084 -0.0
14.5921490192 515.822143555 1490 1491 -0.0 0.0 1.36511535645 -0.0
14.6418859959 506.113006592 1490 1491 -0.0 0.0 1.4412322998 -0.0
14.6916160583 495.869506836 1490 1491 -0.0 0.0 1.50718688965 -0.0
14.7413160801 485.918945312 1490 1491 -0.0 0.0 1.51127929687 -0.0
14.7909929752 475.319396973 1490 1491 -0.0 0.0 1.55308685303 -0.0
14.8407030106 464.781768799 1490 1491 -0.0 0.0 1.2861831665 -0.0
14.8905069828 455.974182129 1457 1465 -0.0 0.0 1.95995178223 -0.0
14.9406681061 442.255828857 1422 1431 -0.0 0.0 1.39617919922 -0.0
14.9902331829 433.615020752 1403 1404 -0.0 0.0 1.64628753662 -0.0
15.0399360657 423.344573975 1401 1402 -0.0 0.0 1.50175323486 -0.0
15.0895690918 415.11831665 1417 1408 -0.0 0.0 1.43381652832 -0.0
15.1394071579 407.738433838 1422 1423 -0.0 0.0 1.25732574463 -0.0
15.1892039776 402.355957031 1423 1428 -0.0 0.0 0.807371520996 -0.0
15.2389521599 398.836120605 1447 1441 -0.0 0.0 0.527975463867 -0.0
15.2885761261 397.821380615 1464 1459 -0.0 0.0 0.181530761719 -0.0
15.338296175 400.028808594 1490 1489 -0.0 0.0 -0.285475158691 -0.0
15.3880131245 403.945739746 1490 1489 -0.0 0.0 -0.539108276367 -0.0
15.4380090237 410.19921875 1490 1489 -0.0 0.0 -0.948857116699 -0.0
15.4874210358 419.016601562 1490 1488 -0.0 0.0 -1.21859436035 -0.0
15.5373129845 428.9090271 1490 1488 -0.0 0.0 -1.45018615723 -0.0
15.588955164 440.536987305 1490 1488 -0.0 0.0 -1.59791564941 -0.0
15.6386160851 452.414398193 1490 1488 -0.0 0.0 -1.81107330322 -0.0
15.6883711815 465.677246094 1490 1488 -0.0 0.0 -1.96262054443 -0.0
15.7381000519 478.049591064 1470 1474 -0.0 0.0 -1.90050201416 -0.0
15.7876951694 490.952026367 1462 1460 -0.0 0.0 -1.94757843018 -0.0
15.8374900818 503.757537842 1456 1454 -0.0 0.0 -1.80758972168 -0.0
15.887127161 514.800537109 1447 1454 -0.0 0.0 -1.71597290039 -0.0
15.9408760071 525.873352051 1456 1446 -0.0 0.0 -1.73397216797 -0.0
15.990997076 538.266357422 1490 1483 -0.0 0.0 -1.48488464355 -0.0
16.0407910347 547.052734375 1490 1488 -0.0 0.0 -1.56301574707 -0.0
16.0908770561 555.530212402 1490 1488 -0.0 0.0 -1.21405334473 -0.0
16.1410222054 563.032958984 1490 1488 -0.0 0.0 -1.27846984863 -0.0
16.1909291744 570.446044922 1490 1488 -0.0 0.0 -1.14450073242 -0.0
16.2407381535 578.748474121 1490 1488 -0.0 0.0 -1.17515258789 -0.0
16.2905540466 586.892456055 1490 1488 -0.0 0.0 -1.08885498047 -0.0
16.3406569958 594.174377441 1490 1488 -0.0 0.0 -1.10624084473 -0.0
16.3903679848 600.469482422 1490 1488 -0.0 0.0 -1.24103393555 -0.0
16.4404911995 608.455810547 1490 1488 -0.0 0.0 -1.15968933105 -0.0
16.4900631905 616.51574707 1490 1488 -0.0 0.0 -1.28887023926 -0.0
16.5400211811 625.080322266 1490 1488 -0.0 0.0 -1.15586242676 -0.0
16.5897111893 633.541564941 1490 1488 -0.0 0.0 -1.22882995605 -0.0
16.6393890381 640.353820801 1490 1488 -0.0 0.0 -1.14477539062 -0.0
16.6890029907 647.356750488 1490 1488 -0.0 0.0 -1.10739440918 -0.0
16.7389709949 654.690734863 1490 1489 -0.0 0.0 -0.976895141602 -0.0
16.7886860371 660.767456055 1490 1489 -0.0 0.0 -0.989218139648 -0.0
16.8386151791 666.954223633 1490 1489 -0.0 0.0 -0.908889770508 -0.0
16.8880469799 672.882446289 1490 1489 -0.0 0.0 -0.949401855469 -0.0
16.94069314 678.942321777 1490 1489 -0.0 0.0 -0.861236572266 -0.0
16.9874191284 685.43548584 1490 1488 -0.0 0.0 -1.03702697754 -0.0
17.0370380878 692.227539062 1490 1489 -0.0 0.0 -0.935943603516 -0.0
17.0881540775 698.67364502 1490 1488 -0.0 0.0 -1.0381439209 -0.0
17.1380751133 706.442077637 1490 1488 -0.0 0.0 -1.02088623047 -0.0
