Time           Y-Position    Roll  PID   P   I    D          Error
3.83199286461 -303.199951172 1500 1500 -0.0 0.0 0.246643066406 -0.0
3.88167691231 -303.137878418 1500 1499 -0.0 0.0 -0.115631103516 -0.0
3.93138694763 -303.137878418 1500 1500 -0.0 0.0 0.0 -0.0
3.98109698296 -303.293640137 1500 1499 -0.0 0.0 -0.0136413574219 -0.0
4.03065896034 -303.278015137 1500 1499 -0.0 0.0 -0.0809326171875 -0.0
4.08027791977 -303.199951172 1500 1499 -0.0 0.0 -0.0918273925781 -0.0
4.13059282303 -303.150238037 1500 1500 -0.0 0.0 0.443664550781 -0.0
4.18031978607 -303.139556885 1500 1499 -0.0 0.0 -0.144104003906 -0.0
4.22984099388 -303.3699646 1500 1499 -0.0 0.0 -0.0727844238281 -0.0
4.27956390381 -303.252807617 1500 1499 -0.0 0.0 -0.288024902344 -0.0
4.32962584496 -303.137878418 1500 1500 -0.0 0.0 0.288024902344 -0.0
4.3792579174 -303.137878418 1500 1500 -0.0 0.0 0.186218261719 -0.0
4.42888188362 -303.252807617 1500 1499 -0.0 0.0 -0.412994384766 -0.0
4.47940301895 -303.275543213 1500 1499 -0.0 0.0 -0.00741577148438 -0.0
4.52940797806 -303.161560059 1500 1500 -0.0 0.0 0.234191894531 -0.0
4.5788359642 -303.127410889 1500 1500 -0.0 0.0 0.104736328125 -0.0
4.62850379944 -303.29901123 1500 1500 -0.0 0.0 0.112884521484 -0.0
4.67892980576 -303.525299072 1500 1499 -0.0 0.0 -0.521301269531 -0.0
4.72866201401 -303.159301758 1500 1499 -0.0 0.0 -0.393859863281 -0.0
4.77878499031 -303.203918457 1500 1501 -0.0 0.0 1.06127929688 -0.0
4.82809686661 -302.156433105 1500 1499 -0.0 0.0 -0.0548400878906 -0.0
4.87787389755 -302.358703613 1500 1502 -0.0 0.0 2.93243408203 -0.0
4.92768478394 -302.70022583 1500 1498 -0.0 0.0 -1.63027954102 -0.0
4.9773709774 -302.156433105 1500 1500 -0.0 0.0 0.887237548828 -0.0
5.02708101273 -302.241577148 1500 1500 -0.0 0.0 0.69873046875 -0.0
5.07678198814 -302.358703613 1500 1499 -0.0 0.0 -0.604705810547 -0.0
5.12669086456 -302.259460449 1500 1499 -0.0 0.0 -0.778656005859 -0.0
5.17626690865 -302.119506836 1500 1501 -0.0 0.0 1.0078125 -0.0
5.22628593445 -302.119506836 1500 1499 -0.0 0.0 -0.509033203125 -0.0
5.27636694908 -302.306243896 1500 1500 -0.0 0.0 0.884582519531 -0.0
5.32610797882 -302.450622559 1500 1499 -0.0 0.0 -0.158935546875 -0.0
5.37561488152 -302.614685059 1500 1498 -0.0 0.0 -1.06576538086 -0.0
5.42592000961 -302.375030518 1500 1500 -0.0 0.0 0.281433105469 -0.0
5.47543096542 -302.440887451 1500 1499 -0.0 0.0 -0.107025146484 -0.0
5.52565193176 -303.43963623 1500 1497 -0.0 0.0 -2.3938293457 -0.0
5.57533478737 -303.551635742 1500 1499 -0.0 0.0 -0.570922851562 -0.0
5.62536501884 -303.478668213 1500 1500 -0.0 0.0 0.125885009766 -0.0
5.67493391037 -303.664733887 1500 1499 -0.0 0.0 -0.144012451172 -0.0
5.72447085381 -303.580993652 1500 1499 -0.0 0.0 -0.282989501953 -0.0
5.77524399757 -304.105224609 1500 1500 -0.0 0.0 0.239227294922 -0.0
5.82407093048 -304.803436279 1500 1497 -0.0 0.0 -2.81488037109 -0.0
5.8736679554 -304.866394043 1500 1499 -0.0 0.0 -0.995544433594 -0.0
5.92353987694 -304.76272583 1500 1500 -0.0 0.0 0.132202148438 -0.0
5.97347784042 -304.777954102 1500 1499 -0.0 0.0 -0.175872802734 -0.0
6.02319979668 -304.681945801 1500 1500 -0.0 0.0 0.901153564453 -0.0
6.07288885117 -303.320251465 1500 1503 -0.0 0.0 3.80392456055 -0.0
6.12256979942 -303.236907959 1500 1499 -0.0 0.0 -0.134674072266 -0.0
6.17227697372 -303.127441406 1500 1500 -0.0 0.0 0.123138427734 -0.0
6.22616696358 -303.278045654 1500 1500 -0.0 0.0 0.257995605469 -0.0
6.2738969326 -303.439117432 1500 1499 -0.0 0.0 -0.603881835938 -0.0
6.32379484177 -303.174865723 1500 1499 -0.0 0.0 -0.128814697266 -0.0
6.37331390381 -303.127441406 1500 1500 -0.0 0.0 0.547027587891 -0.0
6.42314386368 -303.398376465 1500 1500 -0.0 0.0 0.185668945312 -0.0
6.47279381752 -303.213439941 1500 1499 -0.0 0.0 -0.633819580078 -0.0
6.52249097824 -303.131713867 1500 1500 -0.0 0.0 0.624114990234 -0.0
6.57231092453 -303.258758545 1500 1499 -0.0 0.0 -0.175964355469 -0.0
6.62229585648 -303.368164062 1500 1499 -0.0 0.0 -0.816284179688 -0.0
6.67163085938 -303.243927002 1500 1500 -0.0 0.0 0.521209716797 -0.0
6.72146391869 -303.20690918 1500 1500 -0.0 0.0 0.404296875 -0.0
6.77124595642 -303.359558105 1500 1499 -0.0 0.0 -0.407043457031 -0.0
6.82078886032 -303.251342773 1500 1499 -0.0 0.0 -0.2578125 -0.0
6.87050390244 -303.211853027 1500 1500 -0.0 0.0 0.672912597656 -0.0
6.92010092735 -303.387878418 1500 1499 -0.0 0.0 -0.227233886719 -0.0
6.96976780891 -303.283355713 1500 1499 -0.0 0.0 -0.523223876953 -0.0
7.0195069313 -303.159759521 1500 1500 -0.0 0.0 0.515991210938 -0.0
7.06940579414 -303.12512207 1500 1500 -0.0 0.0 0.292327880859 -0.0
7.11905694008 -303.282562256 1500 1499 -0.0 0.0 -0.461791992188 -0.0
7.1688888073 -303.201385498 1500 1500 -0.0 0.0 0.0302124023438 -0.0
7.21860289574 -303.160247803 1500 1500 -0.0 0.0 0.423889160156 -0.0
7.26852178574 -303.329223633 1500 1499 -0.0 0.0 -0.190155029297 -0.0
7.31843781471 -303.21472168 1500 1499 -0.0 0.0 -0.280059814453 -0.0
7.3681538105 -303.127716064 1500 1500 -0.0 0.0 0.376007080078 -0.0
7.41811299324 -303.222290039 1500 1500 -0.0 0.0 0.0359802246094 -0.0
7.4677939415 -303.27911377 1500 1499 -0.0 0.0 -0.393585205078 -0.0
7.51772999763 -303.217773438 1500 1500 -0.0 0.0 0.0811157226562 -0.0
7.56748199463 -303.24118042 1500 1500 -0.0 0.0 0.0939331054688 -0.0
7.61709880829 -303.357940674 1500 1499 -0.0 0.0 -0.162139892578 -0.0
7.67220878601 -303.117218018 1500 1500 -0.0 0.0 0.254150390625 -0.0
7.72187900543 -303.278045654 1500 1500 -0.0 0.0 0.00439453125 -0.0
7.77334594727 -303.189331055 1500 1499 -0.0 0.0 -0.190338134766 -0.0
7.82239890099 -303.137908936 1500 1500 -0.0 0.0 0.432678222656 -0.0
7.87188601494 -303.174865723 1500 1499 -0.0 0.0 -0.396240234375 -0.0
7.92154383659 -303.199951172 1500 1499 -0.0 0.0 -0.0993347167969 -0.0
7.97121286392 -303.137908936 1500 1500 -0.0 0.0 0.234283447266 -0.0
8.02132296562 -303.199951172 1500 1500 -0.0 0.0 0.186126708984 -0.0
8.07099485397 -303.174865723 1500 1499 -0.0 0.0 -0.154266357422 -0.0
8.12129592896 -303.272827148 1500 1499 -0.0 0.0 -0.320068359375 -0.0
8.1711909771 -303.293579102 1500 1500 -0.0 0.0 0.122314453125 -0.0
8.22133088112 -303.199951172 1500 1500 -0.0 0.0 0.111877441406 -0.0
8.2712597847 -303.13067627 1500 1500 -0.0 0.0 0.0759887695312 -0.0
8.32099580765 -303.127441406 1500 1500 -0.0 0.0 0.164154052734 -0.0
8.37077593803 -303.199951172 1500 1500 -0.0 0.0 0.0 -0.0
8.42073297501 -303.236907959 1500 1499 -0.0 0.0 -0.647277832031 -0.0
8.47019982338 -303.152679443 1500 1500 -0.0 0.0 0.647277832031 -0.0
8.52013897896 -303.27053833 1500 1499 -0.0 0.0 -0.110870361328 -0.0
8.56979084015 -303.231567383 1500 1499 -0.0 0.0 -0.536407470703 -0.0
8.61961984634 -303.112854004 1500 1500 -0.0 0.0 0.420684814453 -0.0
8.66961097717 -303.252807617 1500 1499 -0.0 0.0 -0.161407470703 -0.0
8.71882486343 -303.155883789 1500 1499 -0.0 0.0 -0.0863342285156 -0.0
8.76849484444 -303.189331055 1500 1500 -0.0 0.0 0.474334716797 -0.0
8.8182759285 -303.214660645 1500 1499 -0.0 0.0 -0.230255126953 -0.0
8.86799383163 -303.254486084 1500 1500 -0.0 0.0 0.0441284179688 -0.0
8.91816186905 -303.231567383 1500 1499 -0.0 0.0 -0.218627929688 -0.0
8.96793079376 -303.142242432 1500 1499 -0.0 0.0 -0.0753479003906 -0.0
9.0175819397 -303.246551514 1500 1500 -0.0 0.0 0.257354736328 -0.0
9.06735301018 -303.313079834 1500 1499 -0.0 0.0 -0.302764892578 -0.0
9.11751484871 -303.275512695 1500 1500 -0.0 0.0 0.076171875 -0.0
9.16711878777 -303.213439941 1500 1500 -0.0 0.0 0.449340820312 -0.0
9.21691298485 -303.275512695 1500 1499 -0.0 0.0 -0.186126708984 -0.0
9.26650285721 -303.213439941 1500 1500 -0.0 0.0 0.186126708984 -0.0
9.31632900238 -303.213439941 1500 1499 -0.0 0.0 -0.226593017578 -0.0
9.36584496498 -303.213439941 1500 1499 -0.0 0.0 -0.186218261719 -0.0
9.41587901115 -303.213439941 1500 1500 -0.0 0.0 0.186218261719 -0.0
9.46542096138 -303.275512695 1500 1499 -0.0 0.0 -0.186218261719 -0.0
9.5152258873 -303.213439941 1500 1500 -0.0 0.0 0.35888671875 -0.0
9.56804084778 -303.257080078 1500 1500 -0.0 0.0 0.0539245605469 -0.0
9.61792683601 -303.308349609 1500 1499 -0.0 0.0 -0.487243652344 -0.0
9.66770291328 -303.238922119 1500 1500 -0.0 0.0 0.169189453125 -0.0
9.71741294861 -303.234924316 1500 1500 -0.0 0.0 0.177337646484 -0.0
9.76742196083 -303.275512695 1500 1499 -0.0 0.0 -0.0994262695312 -0.0
9.81733584404 -303.293579102 1500 1500 -0.0 0.0 0.0135498046875 -0.0
9.86674785614 -303.296020508 1500 1499 -0.0 0.0 -0.247741699219 -0.0
9.91644382477 -303.137908936 1500 1500 -0.0 0.0 0.0615234375 -0.0
9.9662528038 -303.137908936 1500 1500 -0.0 0.0 0.487976074219 -0.0
10.0161337852 -303.338287354 1500 1499 -0.0 0.0 -0.495574951172 -0.0
10.0658659935 -303.117218018 1500 1500 -0.0 0.0 0.495574951172 -0.0
10.1159379482 -303.232727051 1500 1499 -0.0 0.0 -0.142181396484 -0.0
10.1658928394 -303.266967773 1500 1499 -0.0 0.0 -0.464721679688 -0.0
10.2153999805 -303.231567383 1500 1500 -0.0 0.0 0.518737792969 -0.0
10.265242815 -303.395019531 1500 1499 -0.0 0.0 -0.613037109375 -0.0
10.3148398399 -303.213439941 1500 1500 -0.0 0.0 0.572113037109 -0.0
10.3647818565 -303.395019531 1500 1499 -0.0 0.0 -0.172668457031 -0.0
10.4146180153 -303.213439941 1500 1499 -0.0 0.0 -0.599761962891 -0.0
10.4643838406 -303.199951172 1500 1500 -0.0 0.0 0.826354980469 -0.0
10.5142409801 -303.243927002 1500 1499 -0.0 0.0 -0.425720214844 -0.0
10.5643639565 -303.288146973 1500 1499 -0.0 0.0 -0.170654296875 -0.0
10.6141347885 -303.309570312 1500 1500 -0.0 0.0 0.302398681641 -0.0
10.6637408733 -303.155883789 1500 1499 -0.0 0.0 -0.110778808594 -0.0
10.7136189938 -303.291137695 1500 1500 -0.0 0.0 0.123779296875 -0.0
10.7633869648 -303.254486084 1500 1499 -0.0 0.0 -0.123779296875 -0.0
10.8134438992 -303.272827148 1500 1500 -0.0 0.0 0.178161621094 -0.0
10.8632588387 -303.254486084 1500 1499 -0.0 0.0 -0.599761962891 -0.0
10.9129288197 -303.285369873 1500 1500 -0.0 0.0 0.532379150391 -0.0
10.9633829594 -303.235900879 1500 1499 -0.0 0.0 -0.464813232422 -0.0
11.0124289989 -303.254486084 1500 1500 -0.0 0.0 0.477813720703 -0.0
11.0620708466 -303.316711426 1500 1499 -0.0 0.0 -0.389373779297 -0.0
11.1160848141 -303.173858643 1500 1500 -0.0 0.0 0.376373291016 -0.0
11.1662797928 -303.351043701 1500 1499 -0.0 0.0 -0.242431640625 -0.0
11.2159159184 -303.231567383 1500 1499 -0.0 0.0 -0.102996826172 -0.0
11.2666800022 -303.295532227 1500 1500 -0.0 0.0 0.358428955078 -0.0
11.3163487911 -303.293121338 1500 1499 -0.0 0.0 -0.161407470703 -0.0
11.3661408424 -303.353668213 1500 1500 -0.0 0.0 0.116455078125 -0.0
11.4157309532 -303.137908936 1500 1499 -0.0 0.0 -0.500427246094 -0.0
11.4654688835 -303.272827148 1500 1500 -0.0 0.0 0.421600341797 -0.0
11.5155518055 -303.272827148 1500 1500 -0.0 0.0 0.0 -0.0
11.5654389858 -303.192626953 1500 1500 -0.0 0.0 0.404754638672 -0.0
11.6152508259 -303.321044922 1500 1499 -0.0 0.0 -0.549407958984 -0.0
11.6665759087 -303.269744873 1500 1500 -0.0 0.0 0.0837707519531 -0.0
11.7148029804 -303.291137695 1500 1500 -0.0 0.0 0.0459594726562 -0.0
11.7644338608 -303.217956543 1500 1500 -0.0 0.0 0.0699462890625 -0.0
11.8140180111 -303.296020508 1500 1500 -0.0 0.0 0.295806884766 -0.0
11.8639218807 -303.272827148 1500 1499 -0.0 0.0 -0.406951904297 -0.0
11.9133749008 -303.217773438 1500 1500 -0.0 0.0 0.166900634766 -0.0
11.9632058144 -303.243927002 1500 1499 -0.0 0.0 -0.171661376953 -0.0
12.012955904 -303.277801514 1500 1500 -0.0 0.0 0.239044189453 -0.0
12.0626540184 -303.272827148 1500 1499 -0.0 0.0 -0.544738769531 -0.0
12.1123569012 -303.213439941 1500 1500 -0.0 0.0 0.717407226562 -0.0
12.1620697975 -303.272827148 1500 1499 -0.0 0.0 -0.772430419922 -0.0
12.2121129036 -303.309082031 1500 1500 -0.0 0.0 0.461242675781 -0.0
12.2620317936 -303.316711426 1500 1499 -0.0 0.0 -0.0980529785156 -0.0
12.3116459846 -303.275512695 1500 1500 -0.0 0.0 0.236572265625 -0.0
12.3613858223 -303.137908936 1500 1499 -0.0 0.0 -0.193084716797 -0.0
12.4112567902 -303.277801514 1500 1500 -0.0 0.0 0.240875244141 -0.0
12.4611868858 -303.277191162 1500 1499 -0.0 0.0 -0.225952148438 -0.0
12.510890007 -303.309082031 1500 1499 -0.0 0.0 -0.0608825683594 -0.0
12.5605549812 -303.369354248 1500 1499 -0.0 0.0 -0.0098876953125 -0.0
12.6108808517 -303.272827148 1500 1500 -0.0 0.0 0.0707702636719 -0.0
12.6604878902 -303.272827148 1500 1499 -0.0 0.0 -0.0149230957031 -0.0
12.7103278637 -303.275512695 1500 1500 -0.0 0.0 0.0699462890625 -0.0
12.759718895 -303.315155029 1500 1500 -0.0 0.0 0.0316772460938 -0.0
12.8096399307 -303.275512695 1500 1499 -0.0 0.0 -0.0447692871094 -0.0
12.8592147827 -303.155883789 1500 1500 -0.0 0.0 0.176696777344 -0.0
12.9088478088 -303.293579102 1500 1499 -0.0 0.0 -0.0404663085938 -0.0
12.9591789246 -303.285369873 1500 1499 -0.0 0.0 -0.388641357422 -0.0
13.0090758801 -303.291137695 1500 1499 -0.0 0.0 -0.269897460938 -0.0
13.0586957932 -303.231567383 1500 1500 -0.0 0.0 0.658538818359 -0.0
13.1083159447 -303.137908936 1500 1500 -0.0 0.0 0.226593017578 -0.0
13.158479929 -303.160247803 1500 1499 -0.0 0.0 -0.280975341797 -0.0
13.208231926 -303.371002197 1500 1500 -0.0 0.0 0.0413818359375 -0.0
13.2579329014 -303.316711426 1500 1499 -0.0 0.0 -0.180084228516 -0.0
13.3078808784 -303.217956543 1500 1500 -0.0 0.0 0.233551025391 -0.0
13.357396841 -303.213439941 1500 1499 -0.0 0.0 -0.0404663085938 -0.0
13.4071187973 -303.300750732 1500 1499 -0.0 0.0 -0.178161621094 -0.0
13.4567949772 -303.254486084 1500 1499 -0.0 0.0 -0.13330078125 -0.0
13.5066208839 -303.275512695 1500 1500 -0.0 0.0 0.311462402344 -0.0
13.5563118458 -303.199951172 1500 1500 -0.0 0.0 0.226593017578 -0.0
13.6059498787 -303.254486084 1500 1499 -0.0 0.0 -0.240142822266 -0.0
13.6557309628 -303.285369873 1500 1499 -0.0 0.0 -0.202239990234 -0.0
13.7056279182 -303.275512695 1500 1500 -0.0 0.0 0.0295715332031 -0.0
13.7550609112 -303.137908936 1500 1500 -0.0 0.0 0.412811279297 -0.0
13.8063409328 -303.300750732 1500 1499 -0.0 0.0 -0.226593017578 -0.0
13.8561108112 -303.258850098 1500 1499 -0.0 0.0 -0.545928955078 -0.0
13.9057018757 -303.275512695 1500 1500 -0.0 0.0 0.359710693359 -0.0
13.9552459717 -303.192626953 1500 1500 -0.0 0.0 0.301940917969 -0.0
14.0081028938 -303.282104492 1500 1500 -0.0 0.0 0.0569458007812 -0.0
14.0578148365 -303.254486084 1500 1499 -0.0 0.0 -0.411712646484 -0.0
14.1079618931 -303.137908936 1500 1500 -0.0 0.0 0.115905761719 -0.0
14.1576797962 -303.137908936 1500 1500 -0.0 0.0 0.349731445312 -0.0
14.2073938847 -303.366119385 1500 1499 -0.0 0.0 -0.362823486328 -0.0
14.2571818829 -303.254486084 1500 1499 -0.0 0.0 -0.186584472656 -0.0
14.3068828583 -303.199951172 1500 1500 -0.0 0.0 0.322814941406 -0.0
14.3564989567 -303.417633057 1500 1499 -0.0 0.0 -0.412811279297 -0.0
14.4062919617 -303.30368042 1500 1499 -0.0 0.0 -0.0118103027344 -0.0
14.4560899734 -303.254486084 1500 1500 -0.0 0.0 0.231536865234 -0.0
14.5060918331 -303.112854004 1500 1500 -0.0 0.0 0.419677734375 -0.0
14.5555698872 -303.357940674 1500 1499 -0.0 0.0 -0.647277832031 -0.0
14.6079528332 -303.254486084 1500 1500 -0.0 0.0 0.100250244141 -0.0
14.6548769474 -303.254486084 1500 1500 -0.0 0.0 0.197296142578 -0.0
14.7045710087 -303.311645508 1500 1500 -0.0 0.0 0.0899047851562 -0.0
14.754324913 -303.432952881 1500 1499 -0.0 0.0 -0.220275878906 -0.0
14.8043859005 -303.254486084 1500 1499 -0.0 0.0 -0.291229248047 -0.0
14.8539609909 -303.137908936 1500 1500 -0.0 0.0 0.771331787109 -0.0
14.9039549828 -303.417633057 1500 1499 -0.0 0.0 -0.293975830078 -0.0
14.9536268711 -303.272827148 1500 1499 -0.0 0.0 -0.148406982422 -0.0
15.0033559799 -303.231567383 1500 1500 -0.0 0.0 0.0926513671875 -0.0
15.0532689095 -303.2550354 1500 1500 -0.0 0.0 0.0687561035156 -0.0
15.1036159992 -303.235900879 1500 1499 -0.0 0.0 -0.257080078125 -0.0
15.153126955 -303.380004883 1500 1500 -0.0 0.0 0.311462402344 -0.0
15.2033867836 -303.142242432 1500 1500 -0.0 0.0 0.226593017578 -0.0
15.253330946 -303.293121338 1500 1499 -0.0 0.0 -0.0670166015625 -0.0
15.3031098843 -303.33505249 1500 1499 -0.0 0.0 -0.337738037109 -0.0
15.3534200191 -303.213439941 1500 1499 -0.0 0.0 -0.0149230957031 -0.0
15.4029669762 -303.324310303 1500 1500 -0.0 0.0 0.494842529297 -0.0
15.4533379078 -303.275512695 1500 1499 -0.0 0.0 -0.980438232422 -0.0
15.5032849312 -303.213439941 1500 1500 -0.0 0.0 0.492462158203 -0.0
15.5531229973 -303.309631348 1500 1500 -0.0 0.0 0.399810791016 -0.0
15.602866888 -303.398651123 1500 1498 -0.0 0.0 -1.0491027832 -0.0
15.6528069973 -303.137908936 1500 1500 -0.0 0.0 0.712371826172 -0.0
15.7022240162 -303.308135986 1500 1500 -0.0 0.0 0.226043701172 -0.0
15.7523980141 -303.517211914 1500 1499 -0.0 0.0 -0.647644042969 -0.0
15.8017179966 -303.137908936 1500 1499 -0.0 0.0 -0.109771728516 -0.0
15.8520138264 -303.30368042 1500 1500 -0.0 0.0 0.463256835938 -0.0
15.9012539387 -303.458312988 1500 1499 -0.0 0.0 -0.0418395996094 -0.0
15.9509878159 -303.137908936 1500 1500 -0.0 0.0 0.233093261719 -0.0
16.0009438992 -303.366119385 1500 1500 -0.0 0.0 0.118743896484 -0.0
16.0505349636 -303.254486084 1500 1499 -0.0 0.0 -0.428558349609 -0.0
16.1001319885 -303.254486084 1500 1499 -0.0 0.0 -0.289947509766 -0.0
16.1499729156 -303.251342773 1500 1500 -0.0 0.0 0.532379150391 -0.0
16.1996128559 -303.277801514 1500 1499 -0.0 0.0 -0.0557556152344 -0.0
16.2494969368 -303.213439941 1500 1500 -0.0 0.0 0.123138427734 -0.0
16.2990620136 -303.285369873 1500 1499 -0.0 0.0 -0.191253662109 -0.0
16.3488259315 -303.277801514 1500 1499 -0.0 0.0 -0.100891113281 -0.0
16.3988099098 -303.231567383 1500 1500 -0.0 0.0 0.292144775391 -0.0
16.4483618736 -303.217773438 1500 1500 -0.0 0.0 0.112976074219 -0.0
16.4985208511 -303.458312988 1500 1499 -0.0 0.0 -0.791656494141 -0.0
16.5480058193 -303.201873779 1500 1500 -0.0 0.0 0.555541992188 -0.0
16.5975577831 -303.213439941 1500 1499 -0.0 0.0 -0.068115234375 -0.0
16.6472709179 -303.277801514 1500 1499 -0.0 0.0 -0.0018310546875 -0.0
16.697111845 -303.235900879 1500 1500 -0.0 0.0 0.0568542480469 -0.0
16.7469198704 -303.458312988 1500 1499 -0.0 0.0 -0.276580810547 -0.0
16.7965209484 -303.272827148 1500 1500 -0.0 0.0 0.412811279297 -0.0
16.8463459015 -303.285369873 1500 1499 -0.0 0.0 -0.230804443359 -0.0
