Time           X-Position    Pitch PID   P   I    D          Error
18.1260149479 -298.689544678 1480 1465 -0.0 0.0 -14.2959594727 -0.0
18.175634861 -298.689544678 1480 1480 -0.0 0.0 0.0 -0.0
18.2260839939 -302.877746582 1453 1445 -0.0 0.0 -12.5646057129 -0.0
18.2754230499 -314.213256836 1431 1396 -0.0 0.0 -34.0065307617 -0.0
18.325168848 -308.560119629 1431 1447 -0.0 0.0 16.9594116211 -0.0
18.3748168945 -311.126953125 1431 1423 -0.0 0.0 -7.70050048828 -0.0
18.424656868 -309.823852539 1431 1434 -0.0 0.0 3.90930175781 -0.0
18.4741899967 -309.823852539 1452 1452 -0.0 0.0 0.0 -0.0
18.5255060196 -309.823852539 1466 1466 -0.0 0.0 0.0 -0.0
18.5739350319 -307.657104492 1465 1471 -0.0 0.0 6.50024414062 -0.0
18.6236610413 -301.82635498 1471 1488 -0.0 0.0 17.4922485352 -0.0
18.6735818386 -300.135314941 1480 1485 -0.0 0.0 5.07312011719 -0.0
18.7231860161 -302.682617188 1480 1472 -0.0 0.0 -7.64190673828 -0.0
18.7728259563 -286.591644287 1480 1528 -0.0 0.0 48.2729187012 -0.0
18.8224680424 -281.993347168 1480 1493 -0.0 0.0 13.7948913574 -0.0
18.8721389771 -270.894042969 1480 1513 -0.0 0.0 33.2979125977 -0.0
18.9218988419 -267.613189697 1480 1489 -0.0 0.0 9.84255981445 -0.0
18.9715750217 -267.613189697 1480 1480 -0.0 0.0 0.0 -0.0
19.0213718414 -252.868469238 1480 1524 -0.0 0.0 44.234161377 -0.0
19.0719649792 -243.009567261 1480 1509 -0.0 0.0 29.5767059326 -0.0
19.1217398643 -243.009567261 1480 1480 -0.0 0.0 0.0 -0.0
19.1709868908 -226.416595459 1480 1529 -0.0 0.0 49.7789154053 -0.0
19.2209129333 -226.416595459 1480 1480 -0.0 0.0 0.0 -0.0
19.2705788612 -206.319030762 1480 1480 -0.0 0.0 0.0 -0.0
19.3204538822 -198.93548584 1466 1530 -0.0 0.0 50 -0.0
19.3702399731 -194.648361206 1458 1470 -0.0 0.0 12.8613739014 -0.0
19.4206559658 -188.65385437 1458 1475 -0.0 0.0 17.9835205078 -0.0
19.4701008797 -185.226287842 1458 1468 -0.0 0.0 10.282699585 -0.0
19.5200769901 -193.351547241 1480 1455 -0.0 0.0 -24.3757781982 -0.0
19.5700190067 -178.725112915 1480 1523 -0.0 0.0 43.8793029785 -0.0
19.619674921 -177.315643311 1480 1484 -0.0 0.0 4.22840881348 -0.0
19.6694159508 -183.920959473 1480 1460 -0.0 0.0 -19.8159484863 -0.0
19.7190358639 -171.348739624 1480 1517 -0.0 0.0 37.7166595459 -0.0
19.7686870098 -170.655395508 1480 1482 -0.0 0.0 2.08003234863 -0.0
19.818461895 -168.79788208 1480 1485 -0.0 0.0 5.5725402832 -0.0
19.8679869175 -167.261459351 1480 1484 -0.0 0.0 4.60926818848 -0.0
19.9181079865 -167.148681641 1480 1480 -0.0 0.0 0.338333129883 -0.0
19.9678478241 -168.014770508 1480 1477 -0.0 0.0 -2.59826660156 -0.0
20.0176038742 -178.194274902 1480 1449 -0.0 0.0 -30.5385131836 -0.0
20.0671908855 -178.194274902 1471 1471 -0.0 0.0 0.0 -0.0
20.1168789864 -173.067367554 1429 1444 -0.0 0.0 15.3807220459 -0.0
20.1666309834 -174.364974976 1415 1411 -0.0 0.0 -3.89282226562 -0.0
20.2163219452 -180.760360718 1410 1411 -0.0 0.0 -3.89282226562 -0.0
20.2661008835 -185.521759033 1401 1386 -0.0 0.0 -14.2841949463 -0.0
20.3157110214 -187.949127197 1396 1386 -0.0 0.0 -14.2841949463 -0.0
20.3655369282 -189.134811401 1396 1392 -0.0 0.0 -3.5570526123 -0.0
20.415143013 -189.134811401 1396 1392 -0.0 0.0 -3.5570526123 -0.0
20.4649789333 -189.134811401 1416 1396 -0.0 0.0 0.0 -0.0
20.5147018433 -189.134811401 1437 1416 -0.0 0.0 0.0 -0.0
20.5643789768 -189.134811401 1450 1437 -0.0 0.0 0.0 -0.0
20.6140618324 -189.134811401 1466 1450 -0.0 0.0 0.0 -0.0
20.6638138294 -189.134811401 1471 1466 -0.0 0.0 0.0 -0.0
20.7135789394 -189.134811401 1471 1471 -0.0 0.0 0.0 -0.0
20.7631490231 -189.134811401 1471 1471 -0.0 0.0 0.0 -0.0
20.8128180504 -189.134811401 1471 1471 -0.0 0.0 0.0 -0.0
20.8626019955 -189.134811401 1471 1471 -0.0 0.0 0.0 -0.0
20.9122579098 -134.521942139 1471 1471 -0.0 0.0 0.0 -0.0
20.9620368481 -134.521942139 1471 1521 -0.0 0.0 50 -0.0
21.0118048191 -134.521942139 1471 1471 -0.0 0.0 0.0 -0.0
21.0613908768 -134.521942139 1471 1471 -0.0 0.0 0.0 -0.0
21.1117949486 -134.521942139 1471 1471 -0.0 0.0 0.0 -0.0
21.1618030071 -134.521942139 1477 1471 -0.0 0.0 0.0 -0.0
21.2112529278 -134.521942139 1480 1477 -0.0 0.0 0.0 -0.0
21.2611539364 -134.521942139 1480 1480 -0.0 0.0 0.0 -0.0
21.3109219074 -134.521942139 1480 1480 -0.0 0.0 0.0 -0.0
21.360615015 -134.521942139 1480 1480 -0.0 0.0 0.0 -0.0
21.4105398655 -134.521942139 1480 1480 -0.0 0.0 0.0 -0.0
21.4603288174 -134.521942139 1480 1480 -0.0 0.0 0.0 -0.0
21.5100839138 -17.8623313904 1480 1480 -0.0 0.0 0.0 -0.0
21.5597579479 3.31883478165 1480 1530 -0.0 0.0 50 -0.0
21.6094858646 10.2659711838 1480 1530 -0.0 0.0 50 -0.0
21.659183979 13.3874902725 1480 1500 -0.0 0.0 20.8414092064 -0.0
21.7089278698 13.3874902725 1480 1489 -0.0 0.0 9.36455726624 -0.0
21.7588369846 13.3874902725 1480 1480 -0.0 0.0 0.0 -0.0
21.808300972 13.3874902725 1480 1480 -0.0 0.0 0.0 -0.0
21.8581519127 17.9067516327 1480 1480 -0.0 0.0 0.0 -0.0
21.9081599712 19.576210022 1480 1493 -0.0 0.0 13.5577840805 -0.0
21.9580500126 18.8542575836 1480 1485 -0.0 0.0 5.00837516785 -0.0
22.0077738762 16.8542842865 1480 1477 -0.0 0.0 -2.16585731506 -0.0
22.0577418804 16.0355567932 1480 1474 -0.0 0.0 -5.99991989136 -0.0
22.107462883 13.6165466309 1480 1477 -0.0 0.0 -2.45618247986 -0.0
22.1574268341 7.97152614594 1480 1472 -0.0 0.0 -7.25703048706 -0.0
22.2073249817 6.00666809082 1480 1463 -0.0 0.0 -16.9350614548 -0.0
22.256675005 3.26002931595 1480 1474 -0.0 0.0 -5.89457416534 -0.0
22.3064539433 -0.340154767036 1480 1471 -0.0 0.0 -8.23991632462 -0.0
22.3561398983 -0.619819998741 1480 1469 -0.0 0.0 -10.800552249 -0.0
22.4061248302 -14.2193021774 1480 1479 -0.0 0.0 -0.838995695114 -0.0
22.4556288719 -17.7110443115 1480 1439 -0.0 0.0 -40.7984465361 -0.0
22.5054228306 -12.5779047012 1480 1469 -0.0 0.0 -10.4752264023 -0.0
22.5552699566 -33.3819198608 1480 1450 -0.0 0.0 -29.3109397888 -0.0
22.6060979366 -39.3948364258 1480 1462 -0.0 0.0 -17.7016868591 -0.0
22.6562049389 -44.1567230225 1480 1461 -0.0 0.0 -18.0387496948 -0.0
22.7056548595 -51.0621376038 1480 1465 -0.0 0.0 -14.28565979 -0.0
22.7557368279 -62.9204216003 1480 1459 -0.0 0.0 -20.7162437439 -0.0
22.8052558899 -71.8079147339 1480 1444 -0.0 0.0 -35.5748519897 -0.0
22.8550348282 -75.3563537598 1480 1453 -0.0 0.0 -26.6624794006 -0.0
22.9047789574 -88.4541702271 1480 1469 -0.0 0.0 -10.6453170776 -0.0
22.9548668861 -95.1311721802 1472 1440 -0.0 0.0 -39.2934494019 -0.0
23.0046069622 -101.683479309 1465 1451 -0.0 0.0 -20.0310058594 -0.0
23.0542030334 -107.491088867 1458 1445 -0.0 0.0 -19.6569213867 -0.0
23.1039278507 -119.885612488 1458 1440 -0.0 0.0 -17.4228286743 -0.0
23.1536538601 -125.245735168 1458 1420 -0.0 0.0 -37.1835708618 -0.0
23.2033638954 -129.75100708 1458 1441 -0.0 0.0 -16.080368042 -0.0
23.253068924 -134.312652588 1458 1444 -0.0 0.0 -13.5158157349 -0.0
23.3028440475 -134.312652588 1458 1444 -0.0 0.0 -13.6849365234 -0.0
23.352627039 -134.312652588 1458 1458 -0.0 0.0 0.0 -0.0
23.4024999142 -150.062026978 1458 1458 -0.0 0.0 0.0 -0.0
23.452174902 -152.026260376 1458 1410 -0.0 0.0 -47.2481231689 -0.0
23.5018899441 -153.441040039 1458 1452 -0.0 0.0 -5.89270019531 -0.0
23.5515649319 -154.704101562 1458 1453 -0.0 0.0 -4.24433898926 -0.0
23.6013119221 -144.743423462 1458 1454 -0.0 0.0 -3.78918457031 -0.0
23.6511149406 -152.461532593 1458 1487 -0.0 0.0 29.8820343018 -0.0
23.700745821 -150.877838135 1458 1434 -0.0 0.0 -23.1543273926 -0.0
23.7509009838 -144.575759888 1458 1470 -0.0 0.0 12.9675292969 -0.0
23.8006260395 -141.141265869 1466 1468 -0.0 0.0 10.6897888184 -0.0
23.8503899574 -135.075820923 1472 1475 -0.0 0.0 10.3034820557 -0.0
23.9000339508 -129.138946533 1480 1490 -0.0 0.0 18.1963348389 -0.0
23.9497928619 -123.259979248 1480 1497 -0.0 0.0 17.8106231689 -0.0
23.9994478226 -108.659210205 1480 1513 -0.0 0.0 33.7567749023 -0.0
24.0490820408 -101.046783447 1480 1507 -0.0 0.0 27.682434082 -0.0
24.0989098549 -93.9300384521 1480 1502 -0.0 0.0 22.8372802734 -0.0
24.1486608982 -85.6153182983 1480 1501 -0.0 0.0 21.3502349854 -0.0
24.1983690262 -71.3763275146 1480 1504 -0.0 0.0 24.9441604614 -0.0
24.2483718395 -63.8682785034 1480 1522 -0.0 0.0 42.7169723511 -0.0
24.2980868816 -56.0616569519 1480 1502 -0.0 0.0 22.5241470337 -0.0
24.347826004 -48.6848487854 1480 1503 -0.0 0.0 23.4198646545 -0.0
24.3976459503 -41.9456520081 1480 1522 -0.0 0.0 42.3480148315 -0.0
24.4474430084 -41.9456520081 1480 1480 -0.0 0.0 0.0 -0.0
24.4971659184 -41.9456520081 1480 1480 -0.0 0.0 0.0 -0.0
24.5468218327 -41.9456520081 1480 1480 -0.0 0.0 0.0 -0.0
24.5966048241 -41.9456520081 1480 1480 -0.0 0.0 0.0 -0.0
24.646296978 -41.9456520081 1480 1480 -0.0 0.0 0.0 -0.0
24.6959609985 13.700633049 1480 1480 -0.0 0.0 0.0 -0.0
24.7456338406 16.9560680389 1480 1530 -0.0 0.0 50 -0.0
24.7953979969 10.5097446442 1480 1489 -0.0 0.0 9.76630496979 -0.0
24.8450138569 10.5097446442 1480 1460 -0.0 0.0 -19.3389701843 -0.0
24.8947789669 20.5734367371 1480 1480 -0.0 0.0 0.0 -0.0
24.9445309639 21.6124401093 1480 1510 -0.0 0.0 30.1910762787 -0.0
24.9941749573 21.6124401093 1480 1483 -0.0 0.0 3.11701011658 -0.0
25.0440700054 21.6124401093 1480 1480 -0.0 0.0 0.0 -0.0
25.0936129093 27.6359004974 1480 1480 -0.0 0.0 0.0 -0.0
25.1434168816 27.6359004974 1480 1498 -0.0 0.0 18.0703811646 -0.0
25.1932148933 27.6359004974 1480 1480 -0.0 0.0 0.0 -0.0
25.243324995 27.6359004974 1480 1480 -0.0 0.0 0.0 -0.0
25.2929639816 24.9269828796 1480 1480 -0.0 0.0 0.0 -0.0
25.3427200317 21.7911720276 1480 1471 -0.0 0.0 -8.12675285339 -0.0
25.3923518658 21.7911720276 1480 1470 -0.0 0.0 -9.40743255615 -0.0
25.4420318604 13.0407466888 1480 1480 -0.0 0.0 0.0 -0.0
25.4916689396 9.97134876251 1480 1453 -0.0 0.0 -26.2512760162 -0.0
25.5418310165 14.5415754318 1480 1470 -0.0 0.0 -9.20819377899 -0.0
25.5914919376 4.17011117935 1480 1493 -0.0 0.0 13.7106800079 -0.0
25.6412339211 -10.9832906723 1473 1448 -0.0 0.0 -31.1143927574 -0.0
25.6908750534 -17.7485160828 1466 1426 -0.0 0.0 -45.460205555 -0.0
25.7406389713 -31.7843971252 1458 1445 -0.0 0.0 -20.2956762314 -0.0
25.7905728817 -40.4547386169 1452 1415 -0.0 0.0 -42.1076431274 -0.0
25.8402929306 -47.0619773865 1444 1425 -0.0 0.0 -26.0110244751 -0.0
25.8900630474 -66.0275497437 1431 1395 -0.0 0.0 -47.5699195862 -0.0
25.9396719933 -76.2694320679 1418 1401 -0.0 0.0 -29.1485137939 -0.0
25.9895119667 -84.3653335571 1416 1387 -0.0 0.0 -30.7256469727 -0.0
26.0391218662 -101.317726135 1410 1366 -0.0 0.0 -50 -0.0
26.0890548229 -99.3101196289 1396 1388 -0.0 0.0 -21.6418304443 -0.0
26.1388409138 -123.978866577 1410 1403 -0.0 0.0 6.02281951904 -0.0
26.1882920265 -130.923187256 1410 1360 -0.0 0.0 -50 -0.0
26.2381000519 -137.699172974 1410 1389 -0.0 0.0 -20.8329620361 -0.0
26.287694931 -137.699172974 1412 1389 -0.0 0.0 -20.3279571533 -0.0
26.3374919891 -137.699172974 1452 1422 -0.0 0.0 0.0 -0.0
26.3871610165 -137.699172974 1480 1458 -0.0 0.0 0.0 -0.0
26.4368510246 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
26.4865608215 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
26.5364928246 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
26.5861668587 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
26.6358790398 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
26.6856598854 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
26.7353029251 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
26.7850618362 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
26.8348538876 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
26.884513855 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
26.9347038269 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
26.9844670296 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
27.034142971 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
27.0838589668 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
27.1335659027 -137.699172974 1480 1480 -0.0 0.0 0.0 -0.0
27.1832649708 29.5501918793 1480 1480 -0.0 0.0 0.0 -0.0
27.2329509258 37.4260635376 1480 1530 -0.0 0.0 50 -0.0
27.2827179432 39.9711875916 1480 1503 -0.0 0.0 23.627614975 -0.0
27.332367897 57.4601593018 1480 1487 -0.0 0.0 7.63537216187 -0.0
27.3821139336 60.3664207458 1480 1530 -0.0 0.0 50 -0.0
27.4318048954 50.6120033264 1480 1488 -0.0 0.0 8.71878433228 -0.0
27.4816398621 52.363735199 1480 1450 -0.0 0.0 -29.2632522583 -0.0
27.5314218998 52.6661567688 1480 1485 -0.0 0.0 5.25519561768 -0.0
27.5810809135 53.1721038818 1480 1480 -0.0 0.0 0.907264709473 -0.0
27.6312339306 51.725944519 1480 1481 -0.0 0.0 1.51784133911 -0.0
27.6809699535 50.0874443054 1480 1475 -0.0 0.0 -4.33847808838 -0.0
27.73072505 58.7975196838 1480 1475 -0.0 0.0 -4.91550064087 -0.0
27.7804348469 46.8247642517 1480 1506 -0.0 0.0 26.1302261353 -0.0
27.8301408291 40.5363731384 1480 1444 -0.0 0.0 -35.9182662964 -0.0
27.880053997 36.9652442932 1480 1461 -0.0 0.0 -18.8651733398 -0.0
27.9297008514 30.4908485413 1480 1469 -0.0 0.0 -10.7133865356 -0.0
27.9794769287 26.8699436188 1480 1460 -0.0 0.0 -19.4231872559 -0.0
28.0291099548 17.9649333954 1480 1469 -0.0 0.0 -10.8627147675 -0.0
28.0787689686 23.2040214539 1480 1453 -0.0 0.0 -26.7150306702 -0.0
28.1285078526 5.23733472824 1480 1495 -0.0 0.0 15.7172641754 -0.0
28.1782770157 0.6365249753 1480 1430 -0.0 0.0 -50 -0.0
28.2280240059 -5.14844369888 1480 1466 -0.0 0.0 -13.8024292588 -0.0
28.2777228355 -16.8387336731 1480 1462 -0.0 0.0 -17.3549060225 -0.0
28.3273940086 -11.4535369873 1480 1444 -0.0 0.0 -35.0708699226 -0.0
28.3770699501 -20.6543750763 1480 1496 -0.0 0.0 16.1555900574 -0.0
28.4268689156 -37.5096626282 1480 1452 -0.0 0.0 -27.602514267 -0.0
28.4765868187 -43.0730361938 1480 1430 -0.0 0.0 -50 -0.0
28.5265610218 -44.6456489563 1480 1463 -0.0 0.0 -16.690120697 -0.0
28.5762639046 -54.323890686 1480 1475 -0.0 0.0 -4.71783828735 -0.0
28.6259088516 -54.323890686 1480 1450 -0.0 0.0 -29.0347251892 -0.0
28.6755709648 -66.2974090576 1480 1480 -0.0 0.0 0.0 -0.0
28.7253530025 -79.3104629517 1480 1444 -0.0 0.0 -35.9205551147 -0.0
28.7751040459 -100.826683044 1480 1440 -0.0 0.0 -39.0391616821 -0.0
28.8249230385 -106.556785583 1480 1430 -0.0 0.0 -50 -0.0
28.8756718636 -110.324104309 1480 1468 -0.0 0.0 -11.3019561768 -0.0
28.9254610538 -117.075813293 1480 1459 -0.0 0.0 -20.2551269531 -0.0
28.9753489494 -141.230606079 1480 1430 -0.0 0.0 -50 -0.0
29.0252978802 -137.93510437 1480 1489 -0.0 0.0 9.88650512695 -0.0
29.0752489567 -166.760787964 1480 1430 -0.0 0.0 -50 -0.0
29.124712944 -166.760787964 1480 1480 -0.0 0.0 0.0 -0.0
29.1745419502 -189.551986694 1480 1430 -0.0 0.0 -50 -0.0
29.2242560387 -194.433914185 1452 1437 -0.0 0.0 -14.6457824707 -0.0
29.2743299007 -194.433914185 1435 1435 -0.0 0.0 0.0 -0.0
29.3239810467 -194.433914185 1431 1431 -0.0 0.0 0.0 -0.0
29.374327898 -240.640258789 1423 1373 -0.0 0.0 -50 -0.0
29.4235808849 -240.640258789 1416 1373 -0.0 0.0 -50 -0.0
29.4741280079 -240.640258789 1401 1401 -0.0 0.0 0.0 -0.0
29.5242688656 -240.640258789 1386 1386 -0.0 0.0 0.0 -0.0
29.5741128922 -240.640258789 1381 1381 -0.0 0.0 0.0 -0.0
29.6238210201 -240.640258789 1381 1381 -0.0 0.0 0.0 -0.0
29.6735639572 -240.640258789 1415 1410 -0.0 0.0 0.0 -0.0
29.723692894 -240.640258789 1415 1415 -0.0 0.0 0.0 -0.0
29.773360014 -240.640258789 1415 1415 -0.0 0.0 0.0 -0.0
29.8232719898 -240.640258789 1422 1422 -0.0 0.0 0.0 -0.0
29.8729228973 -275.201507568 1480 1430 -0.0 0.0 -50 -0.0
29.9227859974 -275.201507568 1480 1480 -0.0 0.0 0.0 -0.0
29.9724569321 -256.681671143 1480 1530 -0.0 0.0 50 -0.0
30.0227899551 -227.343017578 1480 1530 -0.0 0.0 50 -0.0
30.0723090172 -227.343017578 1480 1480 -0.0 0.0 0.0 -0.0
30.1219608784 -227.343017578 1480 1480 -0.0 0.0 0.0 -0.0
30.1716668606 -227.343017578 1480 1480 -0.0 0.0 0.0 -0.0
30.221364975 -227.343017578 1480 1480 -0.0 0.0 0.0 -0.0
30.2711269855 -126.515151978 1480 1530 -0.0 0.0 50 -0.0
30.3207428455 -103.183982849 1480 1530 -0.0 0.0 50 -0.0
30.370472908 -85.3066711426 1480 1530 -0.0 0.0 50 -0.0
30.4202580452 -58.2535552979 1480 1530 -0.0 0.0 50 -0.0
30.4699218273 -46.6124191284 1480 1514 -0.0 0.0 34.9234085083 -0.0
30.5196490288 -35.6809768677 1480 1512 -0.0 0.0 32.7943267822 -0.0
30.56939888 -11.5828390121 1480 1530 -0.0 0.0 50 -0.0
30.6190710068 -11.5828390121 1480 1480 -0.0 0.0 0.0 -0.0
30.6687159538 23.5551433563 1480 1530 -0.0 0.0 50 -0.0
30.7186260223 33.751991272 1480 1510 -0.0 0.0 30.5905437469 -0.0
30.7681109905 54.2800521851 1480 1530 -0.0 0.0 50 -0.0
30.817843914 67.0408477783 1480 1518 -0.0 0.0 38.2823867798 -0.0
30.8677098751 87.6230010986 1480 1530 -0.0 0.0 50 -0.0
30.9177849293 95.8312149048 1480 1504 -0.0 0.0 24.6246414185 -0.0
30.967320919 112.768196106 1480 1530 -0.0 0.0 50 -0.0
31.0173978806 123.359024048 1480 1511 -0.0 0.0 31.7724838257 -0.0
31.0669798851 133.24105835 1480 1509 -0.0 0.0 29.6461029053 -0.0
31.1169478893 146.415054321 1480 1519 -0.0 0.0 39.521987915 -0.0
31.1667149067 152.238708496 1480 1497 -0.0 0.0 17.4709625244 -0.0
31.2165298462 160.590316772 1480 1505 -0.0 0.0 25.0548248291 -0.0
31.2668788433 172.456390381 1480 1515 -0.0 0.0 35.5982208252 -0.0
31.3161249161 172.456390381 1480 1480 -0.0 0.0 0.0 -0.0
31.3660268784 183.00869751 1480 1511 -0.0 0.0 31.6569213867 -0.0
31.4157078266 192.513748169 1480 1508 -0.0 0.0 28.5151519775 -0.0
31.4655268192 197.145874023 1480 1493 -0.0 0.0 13.8963775635 -0.0
31.5153298378 201.504226685 1480 1493 -0.0 0.0 13.0750579834 -0.0
31.5650210381 204.042114258 1480 1487 -0.0 0.0 7.61366271973 -0.0
31.6146810055 210.987030029 1480 1500 -0.0 0.0 20.8347473145 -0.0
31.6643960476 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
31.7140719891 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
31.7637789249 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
31.8135099411 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
31.8632290363 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
31.9128608704 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
31.9627349377 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
32.0122959614 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
32.0621578693 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
32.1119370461 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
32.161716938 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
32.2112669945 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
32.2609968185 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
32.3106539249 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
32.3638448715 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
32.4137330055 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
32.4631898403 210.987030029 1480 1480 -0.0 0.0 0.0 -0.0
32.5129458904 217.305664062 1480 1498 -0.0 0.0 18.0299377441 -0.0
32.5625479221 215.849899292 1480 1476 -0.0 0.0 -3.44132995605 -0.0
32.6124079227 215.849899292 1480 1480 -0.0 0.0 0.0 -0.0
32.661990881 215.849899292 1480 1480 -0.0 0.0 0.0 -0.0
32.7116260529 215.849899292 1480 1480 -0.0 0.0 0.0 -0.0
32.76146698 215.849899292 1480 1480 -0.0 0.0 0.0 -0.0
32.8111069202 215.849899292 1480 1480 -0.0 0.0 0.0 -0.0
32.861166954 215.849899292 1480 1480 -0.0 0.0 0.0 -0.0
32.9108669758 215.849899292 1480 1480 -0.0 0.0 0.0 -0.0
32.9605000019 215.849899292 1480 1480 -0.0 0.0 0.0 -0.0
33.0102770329 206.287353516 1480 1451 -0.0 0.0 -28.6876373291 -0.0
33.060161829 203.884094238 1480 1472 -0.0 0.0 -7.20977783203 -0.0
33.1097970009 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.1598348618 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.2093219757 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.2592120171 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.3087899685 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.3584778309 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.4080958366 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.457818985 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.5074489117 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.5571639538 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.6082098484 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.6578538418 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.7075588703 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.7571699619 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.8069679737 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.8566298485 203.884094238 1480 1480 -0.0 0.0 0.0 -0.0
33.9062638283 35.5292129517 1480 1480 -0.0 0.0 0.0 -0.0
33.9559500217 22.0618057251 1480 1430 -0.0 0.0 -50 -0.0
34.0055780411 0.523462831974 1480 1430 -0.0 0.0 -50 -0.0
34.0573048592 0.523462831974 1480 1480 -0.0 0.0 0.0 -0.0
34.1059539318 -53.9371185303 1480 1430 -0.0 0.0 -50 -0.0
34.155591011 -91.7616958618 1480 1430 -0.0 0.0 -50 -0.0
34.2052929401 -91.7616958618 1479 1479 -0.0 0.0 0.0 -0.0
34.2549529076 -137.825256348 1416 1366 -0.0 0.0 -50 -0.0
34.3047559261 -137.825256348 1384 1384 -0.0 0.0 0.0 -0.0
34.3543169498 -137.825256348 1372 1372 -0.0 0.0 0.0 -0.0
34.4041349888 -137.825256348 1372 1372 -0.0 0.0 0.0 -0.0
34.4540970325 -137.825256348 1374 1374 -0.0 0.0 0.0 -0.0
34.5040888786 -275.061920166 1410 1360 -0.0 0.0 -50 -0.0
34.5536088943 -291.124694824 1415 1361 -0.0 0.0 -48.1883239746 -0.0
34.6032550335 -326.296447754 1415 1365 -0.0 0.0 -50 -0.0
34.6531689167 -347.86340332 1417 1367 -0.0 0.0 -50 -0.0
34.7028059959 -363.383605957 1474 1427 -0.0 0.0 -46.5606079102 -0.0
34.7523920536 -400.072174072 1480 1430 -0.0 0.0 -50 -0.0
34.8022298813 -422.361022949 1480 1430 -0.0 0.0 -50 -0.0
34.8518159389 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
34.9014639854 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
34.9512150288 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.0008239746 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.0505468845 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.1002779007 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.1498918533 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.1997179985 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.2494330406 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.2990429401 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.3487949371 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.3985888958 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.4482409954 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.4979929924 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.5476558208 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.597386837 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.6471278667 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.6967740059 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
35.7464849949 -422.361022949 1480 1480 -0.0 0.0 0.0 -0.0
