Time           X-Position    Pitch PID   P   I    D          Error
5.90126299858 0.0 1594 1586 -0.0 0.0 0.0 -0.0
5.95106482506 0.0 1586 1594 -0.0 0.0 0.0 -0.0
6.00067996979 0.0 1549 1586 -0.0 0.0 0.0 -0.0
6.05050897598 0.0 1480 1549 -0.0 0.0 0.0 -0.0
6.10035800934 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.15002393723 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.1996588707 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.24936199188 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.29910683632 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.34900689125 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.39870095253 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.4484000206 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.4981148243 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.5478708744 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.59761595726 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.64733695984 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.69701194763 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.74682283401 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.79648184776 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.84613585472 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.89613294601 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.94592189789 0.0 1480 1480 -0.0 0.0 0.0 -0.0
6.99554896355 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.04524183273 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.09494781494 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.14471197128 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.19441890717 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.24410200119 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.29377698898 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.34349584579 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.39319801331 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.44288802147 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.49288892746 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.54258489609 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.5921459198 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.64191579819 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.69152879715 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.7412378788 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.79113698006 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.84135580063 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.89101696014 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.94080400467 0.0 1480 1480 -0.0 0.0 0.0 -0.0
7.99057102203 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.04028701782 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.08998799324 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.13965082169 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.18939495087 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.23912286758 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.28881502151 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.3385488987 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.38830590248 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.4379799366 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.48805499077 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.53768801689 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.58750391006 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.6372628212 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.68692398071 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.73663496971 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.78635787964 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.83604288101 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.8857729435 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.93551898003 0.0 1480 1480 -0.0 0.0 0.0 -0.0
8.9851899147 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.03484201431 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.08457183838 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.13427996635 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.18403100967 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.23380088806 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.28352189064 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.33330893517 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.38297200203 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.43273591995 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.48242688179 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.53206896782 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.58184194565 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.63159584999 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.68125081062 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.7309179306 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.78067278862 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.83041596413 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.88007283211 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.92981100082 0.0 1480 1480 -0.0 0.0 0.0 -0.0
9.9794948101 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.0292317867 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.0789148808 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.1287097931 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.1783897877 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.2283928394 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.2778699398 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.3276629448 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.3773169518 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.4270048141 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.4767308235 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.5264208317 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.5761809349 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.6260209084 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.6756279469 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.7253468037 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.7750170231 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.8246648312 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.8744568825 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.9245967865 0.0 1480 1480 -0.0 0.0 0.0 -0.0
10.9742488861 0.0 1497 1480 -0.0 0.0 0.0 -0.0
11.0240218639 0.0 1544 1510 -0.0 0.0 0.0 -0.0
11.07406497 0.0 1566 1549 -0.0 0.0 0.0 -0.0
11.1239159107 0.0 1580 1571 -0.0 0.0 0.0 -0.0
11.1739017963 0.0 1600 1580 -0.0 0.0 0.0 -0.0
11.2235569954 0.0 1606 1600 -0.0 0.0 0.0 -0.0
11.2735099792 0.0 1606 1606 -0.0 0.0 0.0 -0.0
11.3232970238 0.0 1606 1606 -0.0 0.0 0.0 -0.0
11.3732159138 0.0 1606 1606 -0.0 0.0 0.0 -0.0
11.4230279922 0.0 1606 1606 -0.0 0.0 0.0 -0.0
11.4736039639 0.0 1606 1606 -0.0 0.0 0.0 -0.0
11.522867918 0.0 1606 1606 -0.0 0.0 0.0 -0.0
11.5726418495 0.0 1606 1606 -0.0 0.0 0.0 -0.0
11.6223018169 0.0 1606 1606 -0.0 0.0 0.0 -0.0
11.6720209122 0.0 1606 1606 -0.0 0.0 0.0 -0.0
11.7217049599 0.0 1606 1606 -0.0 0.0 0.0 -0.0
11.7715699673 0.0 1573 1606 -0.0 0.0 0.0 -0.0
11.8212668896 0.0 1550 1565 -0.0 0.0 0.0 -0.0
11.8710038662 0.0 1480 1532 -0.0 0.0 0.0 -0.0
11.9206848145 0.0 1480 1480 -0.0 0.0 0.0 -0.0
11.9708390236 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.020636797 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.070376873 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.1200590134 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.1701209545 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.2199168205 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.2696008682 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.3192579746 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.3690729141 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.4187629223 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.4684798717 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.5181949139 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.5679528713 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.6177449226 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.667429924 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.7171759605 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.7669298649 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.816619873 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.8663189411 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.9160628319 0.0 1480 1480 -0.0 0.0 0.0 -0.0
12.9657099247 0.0 1480 1480 -0.0 0.0 0.0 -0.0
13.0154559612 0.0 1501 1480 -0.0 0.0 0.0 -0.0
13.0655398369 0.0 1544 1517 -0.0 0.0 0.0 -0.0
13.1149179935 0.0 1561 1546 -0.0 0.0 0.0 -0.0
13.1648528576 0.0 1571 1565 -0.0 0.0 0.0 -0.0
13.2145760059 0.0 1571 1572 -0.0 0.0 0.0 -0.0
13.2641630173 0.0 1580 1571 -0.0 0.0 0.0 -0.0
13.3138079643 0.0 1580 1580 -0.0 0.0 0.0 -0.0
13.3635799885 0.0 1580 1580 -0.0 0.0 0.0 -0.0
13.4134039879 0.0 1580 1580 -0.0 0.0 0.0 -0.0
13.4630630016 0.0 1580 1580 -0.0 0.0 0.0 -0.0
13.5130739212 0.0 1580 1580 -0.0 0.0 0.0 -0.0
13.5627279282 0.0 1572 1580 -0.0 0.0 0.0 -0.0
13.6125748158 0.0 1559 1572 -0.0 0.0 0.0 -0.0
13.6620979309 0.0 1538 1559 -0.0 0.0 0.0 -0.0
13.7117598057 0.0 1480 1510 -0.0 0.0 0.0 -0.0
13.7614939213 0.0 1480 1480 -0.0 0.0 0.0 -0.0
13.8112318516 0.0 1480 1480 -0.0 0.0 0.0 -0.0
13.8617839813 0.0 1480 1480 -0.0 0.0 0.0 -0.0
13.9115159512 0.0 1480 1480 -0.0 0.0 0.0 -0.0
13.9611899853 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.0109558105 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.0607068539 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.1105289459 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.1602289677 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.2098538876 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.2596018314 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.3092877865 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.3590018749 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.4087018967 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.4584088326 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.5081269741 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.5578019619 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.6075890064 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.6572430134 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.7069759369 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.7566637993 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.8063499928 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.8561329842 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.9058439732 0.0 1480 1480 -0.0 0.0 0.0 -0.0
14.9558348656 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.0055418015 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.0553619862 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.1053299904 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.1550478935 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.2047419548 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.2545487881 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.3045527935 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.3540139198 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.4037578106 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.4533689022 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.5031228065 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.5529048443 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.6026008129 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.6523590088 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.7020440102 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.7517328262 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.8015019894 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.8512518406 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.9009869099 0.0 1480 1480 -0.0 0.0 0.0 -0.0
15.9506518841 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.0004010201 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.0501818657 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.0998258591 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.1494269371 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.1992218494 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.2490508556 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.2987499237 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.3484339714 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.3980858326 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.4480028152 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.4981839657 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.5478289127 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.5978558064 0.0 1480 1480 -0.0 0.0 0.0 -0.0
16.6476960182 0.0 1490 1480 -0.0 0.0 0.0 -0.0
16.6998918056 0.0 1549 1516 -0.0 0.0 0.0 -0.0
16.7495570183 0.0 1563 1549 -0.0 0.0 0.0 -0.0
16.7992758751 0.0 1571 1571 -0.0 0.0 0.0 -0.0
16.8488709927 0.0 1571 1571 -0.0 0.0 0.0 -0.0
16.8987579346 0.0 1571 1571 -0.0 0.0 0.0 -0.0
16.9485929012 0.0 1571 1571 -0.0 0.0 0.0 -0.0
16.9983568192 0.0 1571 1571 -0.0 0.0 0.0 -0.0
17.0480439663 0.0 1571 1571 -0.0 0.0 0.0 -0.0
17.0977828503 0.0 1571 1571 -0.0 0.0 0.0 -0.0
17.1475419998 0.0 1571 1571 -0.0 0.0 0.0 -0.0
17.1973938942 0.0 1569 1571 -0.0 0.0 0.0 -0.0
17.2473509312 0.0 1559 1559 -0.0 0.0 0.0 -0.0
17.297025919 0.0 1559 1559 -0.0 0.0 0.0 -0.0
17.346777916 0.0 1550 1559 -0.0 0.0 0.0 -0.0
17.3963599205 0.0 1550 1551 -0.0 0.0 0.0 -0.0
17.4462389946 0.0 1551 1550 -0.0 0.0 0.0 -0.0
17.4958899021 0.0 1550 1550 -0.0 0.0 0.0 -0.0
17.5455520153 0.0 1550 1550 -0.0 0.0 0.0 -0.0
17.5952789783 0.0 1482 1541 -0.0 0.0 0.0 -0.0
17.6449728012 0.0 1480 1480 -0.0 0.0 0.0 -0.0
17.6945688725 0.0 1480 1480 -0.0 0.0 0.0 -0.0
17.7443468571 0.0 1480 1480 -0.0 0.0 0.0 -0.0
17.7940049171 0.0 1480 1480 -0.0 0.0 0.0 -0.0
17.8439719677 0.0 1480 1480 -0.0 0.0 0.0 -0.0
17.8939249516 0.0 1480 1480 -0.0 0.0 0.0 -0.0
17.9438369274 0.0 1480 1480 -0.0 0.0 0.0 -0.0
17.9934709072 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.0431249142 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.0928719044 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.1426558495 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.1925048828 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.2424190044 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.2920928001 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.341753006 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.3918998241 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.442029953 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.4921228886 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.5417039394 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.5924599171 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.6422748566 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.691991806 0.0 1480 1480 -0.0 0.0 0.0 -0.0
18.7421898842 0.0 1490 1480 -0.0 0.0 0.0 -0.0
18.7937748432 0.0 1543 1499 -0.0 0.0 0.0 -0.0
18.8416500092 0.0 1557 1550 -0.0 0.0 0.0 -0.0
18.8913497925 0.0 1558 1557 -0.0 0.0 0.0 -0.0
18.9409489632 0.0 1558 1558 -0.0 0.0 0.0 -0.0
18.990904808 0.0 1552 1558 -0.0 0.0 0.0 -0.0
19.0406889915 0.0 1555 1559 -0.0 0.0 0.0 -0.0
19.0905838013 0.0 1550 1550 -0.0 0.0 0.0 -0.0
19.1402490139 0.0 1550 1550 -0.0 0.0 0.0 -0.0
19.1899158955 0.0 1555 1550 -0.0 0.0 0.0 -0.0
19.2398328781 0.0 1550 1555 -0.0 0.0 0.0 -0.0
19.2894918919 0.0 1550 1557 -0.0 0.0 0.0 -0.0
19.339373827 0.0 1557 1550 -0.0 0.0 0.0 -0.0
19.3890240192 0.0 1559 1550 -0.0 0.0 0.0 -0.0
19.4386878014 0.0 1559 1559 -0.0 0.0 0.0 -0.0
19.488658905 0.0 1559 1559 -0.0 0.0 0.0 -0.0
19.5384600163 0.0 1559 1559 -0.0 0.0 0.0 -0.0
19.5898299217 0.0 1550 1559 -0.0 0.0 0.0 -0.0
19.6378269196 0.0 1550 1550 -0.0 0.0 0.0 -0.0
19.6873688698 0.0 1550 1550 -0.0 0.0 0.0 -0.0
19.737112999 0.0 1550 1550 -0.0 0.0 0.0 -0.0
19.7877159119 0.0 1544 1550 -0.0 0.0 0.0 -0.0
19.837225914 0.0 1544 1544 -0.0 0.0 0.0 -0.0
19.8869199753 0.0 1544 1544 -0.0 0.0 0.0 -0.0
19.9365198612 0.0 1544 1544 -0.0 0.0 0.0 -0.0
19.986468792 0.0 1544 1544 -0.0 0.0 0.0 -0.0
20.0362370014 0.0 1544 1544 -0.0 0.0 0.0 -0.0
