Time           Y-Position    Roll  PID   P   I    D          Error
17.4676160812 -436.804748535 1494 1494 -0.0 0.0 0.0 -0.0
17.5173950195 -436.804748535 1494 1494 -0.0 0.0 0.0 -0.0
17.5670599937 -436.804748535 1494 1494 -0.0 0.0 0.0 -0.0
17.6167869568 -436.804748535 1494 1494 -0.0 0.0 0.0 -0.0
17.6667311192 -436.804748535 1494 1494 -0.0 0.0 0.0 -0.0
17.7164049149 -436.804748535 1494 1494 -0.0 0.0 0.0 -0.0
17.7663209438 -435.338745117 1494 1494 -0.0 0.0 0.0 -0.0
17.8163099289 -435.338745117 1494 1498 -0.0 0.0 4.39801025391 -0.0
17.8662829399 -437.941040039 1494 1494 -0.0 0.0 0.0 -0.0
17.9159600735 -439.318664551 1494 1482 -0.0 0.0 -11.9397583008 -0.0
17.9683020115 -439.318664551 1494 1494 -0.0 0.0 0.0 -0.0
18.0158500671 -439.318664551 1494 1494 -0.0 0.0 0.0 -0.0
18.0655810833 -451.168823242 1494 1458 -0.0 0.0 -35.5504760742 -0.0
18.1153259277 -454.822174072 1494 1488 -0.0 0.0 -5.57208251953 -0.0
18.1650629044 -456.135955811 1494 1484 -0.0 0.0 -9.32931518555 -0.0
18.2151389122 -459.05178833 1494 1490 -0.0 0.0 -3.92111206055 -0.0
18.2649459839 -463.545501709 1494 1483 -0.0 0.0 -10.1539306641 -0.0
18.3147320747 -465.893829346 1494 1478 -0.0 0.0 -15.1985778809 -0.0
18.3645319939 -470.040618896 1494 1487 -0.0 0.0 -6.8229675293 -0.0
18.4147090912 -471.646789551 1494 1483 -0.0 0.0 -10.4359130859 -0.0
18.4641129971 -474.583435059 1494 1485 -0.0 0.0 -8.80993652344 -0.0
18.5138690472 -475.08984375 1494 1492 -0.0 0.0 -1.51922607422 -0.0
18.5635340214 -475.08984375 1494 1494 -0.0 0.0 0.0 -0.0
18.6133139133 -489.597900391 1494 1450 -0.0 0.0 -43.5241699219 -0.0
18.6629700661 -493.046722412 1494 1483 -0.0 0.0 -10.3464660645 -0.0
18.7127189636 -502.186645508 1494 1466 -0.0 0.0 -27.4197692871 -0.0
18.7623291016 -508.989562988 1494 1473 -0.0 0.0 -20.4087524414 -0.0
18.8128840923 -508.989562988 1494 1494 -0.0 0.0 0.0 -0.0
18.8624920845 -524.004882812 1494 1448 -0.0 0.0 -45.0459594727 -0.0
18.9121329784 -524.004882812 1494 1494 -0.0 0.0 0.0 -0.0
18.9618029594 -534.661499023 1494 1480 -0.0 0.0 -13.3579101562 -0.0
19.0114839077 -539.427856445 1494 1461 -0.0 0.0 -32.9110107422 -0.0
19.061218977 -554.197937012 1494 1468 -0.0 0.0 -25.3947143555 -0.0
19.1109969616 -554.197937012 1494 1475 -0.0 0.0 -18.9155273438 -0.0
19.160763979 -554.197937012 1494 1494 -0.0 0.0 0.0 -0.0
19.2109379768 -587.56842041 1494 1444 -0.0 0.0 -50 -0.0
19.2607569695 -590.716491699 1494 1444 -0.0 0.0 -50 -0.0
19.3103659153 -605.81451416 1494 1475 -0.0 0.0 -18.5736694336 -0.0
19.3604819775 -605.81451416 1494 1467 -0.0 0.0 -26.7203979492 -0.0
19.410200119 -624.245483398 1494 1466 -0.0 0.0 -27.5582885742 -0.0
19.460310936 -631.583679199 1494 1466 -0.0 0.0 -27.7346191406 -0.0
19.5100140572 -648.675842285 1494 1451 -0.0 0.0 -42.9061889648 -0.0
19.559540987 -648.675842285 1494 1463 -0.0 0.0 -30.3848876953 -0.0
19.6091039181 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
19.6588160992 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
19.7085111141 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
19.7583539486 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
19.8079230785 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
19.8576350212 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
19.9074819088 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
19.9570379257 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.0066270828 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.0563290119 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.1060619354 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.1557719707 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.2053210735 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.2550630569 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.3047549725 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.3544681072 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.4040830135 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.4548630714 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.5039260387 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.5538160801 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.6033279896 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.6529779434 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.7031140327 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.7528350353 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.8024699688 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.8521659374 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.9019269943 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
20.9514980316 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.0016329288 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.0513761044 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.1011819839 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.1507840157 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.2008619308 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.2504320145 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.300178051 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.3498950005 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.3995900154 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.44947505 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.4989359379 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.5488250256 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.5989561081 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.648925066 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.6988229752 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.7484109402 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.798222065 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.8477749825 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.8980109692 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.9476699829 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
21.9978299141 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.0477669239 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.0974040031 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.1469969749 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.196844101 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.2464060783 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.2960569859 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.345813036 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.3957359791 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.4453248978 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.4952540398 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.5447409153 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.5947880745 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.6445980072 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.6942920685 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.7440440655 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.7936139107 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.8433959484 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.8934950829 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
22.9430561066 -648.675842285 1494 1494 -0.0 0.0 0.0 -0.0
