Time           Y-Position    Roll  PID   P   I    D          Error
2.78687405586 109.201339722 1494 1489 -0.0 0.0 -4.90285491943 -0.0
2.83657407761 109.93032074 1494 1504 -0.0 0.0 10.7439422607 -0.0
2.88627696037 110.458992004 1494 1496 -0.0 0.0 2.1869430542 -0.0
2.93618011475 111.049850464 1494 1495 -0.0 0.0 1.58601379395 -0.0
2.98574090004 111.340316772 1494 1495 -0.0 0.0 1.77257537842 -0.0
3.03559303284 111.135658264 1494 1494 -0.0 0.0 0.871398925781 -0.0
3.08521103859 111.723106384 1494 1493 -0.0 0.0 -0.613975524902 -0.0
3.13501191139 111.662460327 1494 1495 -0.0 0.0 1.76234436035 -0.0
3.18511795998 111.407035828 1494 1493 -0.0 0.0 -0.181938171387 -0.0
3.23467803001 111.587844849 1494 1493 -0.0 0.0 -0.766273498535 -0.0
3.28422498703 110.492927551 1494 1494 -0.0 0.0 0.542427062988 -0.0
3.33397889137 109.602912903 1494 1490 -0.0 0.0 -3.28475189209 -0.0
3.38364505768 108.42565918 1494 1491 -0.0 0.0 -2.67004394531 -0.0
3.43334197998 105.57509613 1494 1490 -0.0 0.0 -3.53176116943 -0.0
3.48314094543 103.675270081 1494 1485 -0.0 0.0 -8.55168914795 -0.0
3.53314709663 98.7396240234 1494 1488 -0.0 0.0 -5.69947814941 -0.0
3.58243989944 96.3622589111 1494 1479 -0.0 0.0 -14.8069381714 -0.0
3.63206505775 94.3944091797 1494 1486 -0.0 0.0 -7.13209533691 -0.0
3.68169999123 89.2122344971 1494 1488 -0.0 0.0 -5.90354919434 -0.0
3.73197007179 85.827583313 1494 1478 -0.0 0.0 -15.5465240479 -0.0
3.78235197067 83.3195266724 1494 1486 -0.0 0.0 -7.52416992188 -0.0
3.83154606819 76.6425857544 1494 1486 -0.0 0.0 -7.52416992188 -0.0
3.88144993782 72.6676330566 1494 1473 -0.0 0.0 -20.0308227539 -0.0
3.93169093132 65.881477356 1494 1473 -0.0 0.0 -20.3584671021 -0.0
3.98124194145 61.3314819336 1494 1473 -0.0 0.0 -20.3584671021 -0.0
4.03110003471 56.6689605713 1494 1480 -0.0 0.0 -13.6499862671 -0.0
4.08054494858 51.7670669556 1494 1480 -0.0 0.0 -13.9875640869 -0.0
4.13040304184 44.4953155518 1494 1479 -0.0 0.0 -14.7056808472 -0.0
4.18017292023 41.1529350281 1494 1472 -0.0 0.0 -21.8152542114 -0.0
4.22980809212 33.2399024963 1494 1483 -0.0 0.0 -10.027141571 -0.0
4.27993893623 28.0528945923 1494 1478 -0.0 0.0 -15.5610237122 -0.0
4.3295841217 21.2748413086 1494 1478 -0.0 0.0 -15.5610237122 -0.0
4.37963294983 18.0105686188 1494 1473 -0.0 0.0 -20.3341598511 -0.0
4.42890501022 9.30616664886 1494 1484 -0.0 0.0 -9.79281806946 -0.0
4.47894906998 5.51849985123 1494 1467 -0.0 0.0 -26.1132059097 -0.0
4.52829098701 1.39351546764 1494 1482 -0.0 0.0 -11.3630003929 -0.0
4.57809901237 -5.40070676804 1494 1481 -0.0 0.0 -12.3749531507 -0.0
4.62781405449 -10.4462308884 1494 1473 -0.0 0.0 -20.382666707 -0.0
4.67743897438 -21.1353187561 1494 1478 -0.0 0.0 -15.136572361 -0.0
4.72730493546 -25.1729297638 1494 1461 -0.0 0.0 -32.0672636032 -0.0
4.77693009377 -25.1729297638 1494 1481 -0.0 0.0 -12.1128330231 -0.0
4.82673597336 -42.083770752 1494 1494 -0.0 0.0 0.0 -0.0
4.87652993202 -49.7746925354 1494 1444 -0.0 0.0 -50 -0.0
4.92623400688 -56.291229248 1494 1470 -0.0 0.0 -23.0727653503 -0.0
4.97579908371 -67.9696655273 1494 1474 -0.0 0.0 -19.5496101379 -0.0
5.02560710907 -75.4839935303 1494 1458 -0.0 0.0 -35.0353088379 -0.0
5.07549095154 -92.4146652222 1494 1471 -0.0 0.0 -22.5429840088 -0.0
5.12510299683 -96.6564254761 1494 1444 -0.0 0.0 -50 -0.0
5.17506504059 -102.299079895 1494 1481 -0.0 0.0 -12.7252807617 -0.0
5.22523903847 -119.411819458 1494 1444 -0.0 0.0 -50 -0.0
5.27477407455 -125.416816711 1494 1444 -0.0 0.0 -50 -0.0
5.32450890541 -133.138961792 1494 1475 -0.0 0.0 -18.0149917603 -0.0
5.37420010567 -147.148605347 1494 1470 -0.0 0.0 -23.1664352417 -0.0
5.42419600487 -152.670181274 1489 1451 -0.0 0.0 -42.0289306641 -0.0
5.4739010334 -170.907104492 1480 1472 -0.0 0.0 -16.5647277832 -0.0
5.52362108231 -176.479095459 1474 1430 -0.0 0.0 -50 -0.0
5.57344794273 -184.181259155 1466 1457 -0.0 0.0 -16.7159729004 -0.0
5.62302494049 -197.961090088 1460 1442 -0.0 0.0 -23.1064910889 -0.0
5.67269897461 -203.044998169 1460 1418 -0.0 0.0 -41.3394927979 -0.0
5.722479105 -215.39465332 1458 1444 -0.0 0.0 -15.2517242432 -0.0
5.77217698097 -221.599365234 1452 1420 -0.0 0.0 -37.0489654541 -0.0
5.82200789452 -225.206283569 1489 1433 -0.0 0.0 -18.6141357422 -0.0
5.87166690826 -236.295822144 1494 1457 -0.0 0.0 -25.9005432129 -0.0
5.92156600952 -236.547943115 1494 1475 -0.0 0.0 -18.1888275146 -0.0
5.97122097015 -241.723754883 1494 1493 -0.0 0.0 -0.756362915039 -0.0
6.02095293999 -247.500305176 1494 1478 -0.0 0.0 -15.5274353027 -0.0
6.07071709633 -245.151901245 1494 1476 -0.0 0.0 -17.3296508789 -0.0
6.12033510208 -245.460098267 1494 1501 -0.0 0.0 7.04521179199 -0.0
6.17010092735 -245.839828491 1494 1493 -0.0 0.0 -0.924591064453 -0.0
6.21978592873 -246.354202271 1494 1492 -0.0 0.0 -1.13919067383 -0.0
6.26952290535 -245.334213257 1494 1493 -0.0 0.0 -0.715209960938 -0.0
6.31950998306 -243.888824463 1494 1496 -0.0 0.0 2.23205566406 -0.0
6.36933493614 -243.657714844 1494 1498 -0.0 0.0 4.33616638184 -0.0
6.41893792152 -242.618209839 1494 1495 -0.0 0.0 1.02722167969 -0.0
6.46866798401 -241.529403687 1494 1496 -0.0 0.0 2.78462219238 -0.0
6.51845097542 -239.712112427 1494 1497 -0.0 0.0 3.26641845703 -0.0
6.56805706024 -238.399856567 1494 1499 -0.0 0.0 5.4518737793 -0.0
6.61774897575 -240.700714111 1494 1497 -0.0 0.0 3.93676757812 -0.0
6.66774296761 -236.416564941 1494 1487 -0.0 0.0 -6.90257263184 -0.0
6.7174949646 -233.382141113 1494 1506 -0.0 0.0 12.8524475098 -0.0
6.76686811447 -232.165863037 1494 1503 -0.0 0.0 9.10327148438 -0.0
6.81662106514 -231.278945923 1494 1497 -0.0 0.0 3.64883422852 -0.0
6.86638903618 -228.243286133 1494 1496 -0.0 0.0 2.66075134277 -0.0
6.91604399681 -223.699752808 1494 1503 -0.0 0.0 9.10697937012 -0.0
6.96583890915 -223.141601562 1494 1507 -0.0 0.0 13.6305999756 -0.0
7.01546502113 -221.762298584 1494 1495 -0.0 0.0 1.67445373535 -0.0
7.0652449131 -220.065567017 1494 1498 -0.0 0.0 4.13790893555 -0.0
7.11524891853 -215.288162231 1494 1499 -0.0 0.0 5.09019470215 -0.0
7.16497993469 -216.601852417 1494 1508 -0.0 0.0 14.3322143555 -0.0
7.21472096443 -213.443634033 1494 1490 -0.0 0.0 -3.94107055664 -0.0
7.26506209373 -210.336425781 1494 1503 -0.0 0.0 9.47465515137 -0.0
7.31524896622 -204.72467041 1494 1503 -0.0 0.0 9.32162475586 -0.0
7.36501002312 -203.503936768 1494 1510 -0.0 0.0 16.8352661133 -0.0
7.41480994225 -202.337310791 1494 1497 -0.0 0.0 3.66220092773 -0.0
7.46450209618 -200.516845703 1494 1497 -0.0 0.0 3.49987792969 -0.0
7.51427793503 -197.300674438 1494 1499 -0.0 0.0 5.46139526367 -0.0
7.5639500618 -190.816162109 1494 1503 -0.0 0.0 9.64851379395 -0.0
7.61361694336 -188.777542114 1494 1513 -0.0 0.0 19.4535369873 -0.0
7.66335201263 -186.266479492 1494 1500 -0.0 0.0 6.11585998535 -0.0
7.71319699287 -180.615707397 1494 1499 -0.0 0.0 5.00692749023 -0.0
7.76285409927 -178.676574707 1494 1513 -0.0 0.0 19.4785766602 -0.0
7.81265091896 -178.281234741 1494 1499 -0.0 0.0 5.81739807129 -0.0
7.8623919487 -178.281234741 1494 1495 -0.0 0.0 1.18601989746 -0.0
7.91205596924 -168.575759888 1494 1494 -0.0 0.0 0.0 -0.0
7.96167898178 -167.348709106 1494 1523 -0.0 0.0 29.1164245605 -0.0
8.01157212257 -164.836288452 1494 1497 -0.0 0.0 3.68115234375 -0.0
8.06106495857 -163.542068481 1494 1501 -0.0 0.0 7.53726196289 -0.0
8.1109380722 -161.540390015 1494 1497 -0.0 0.0 3.88265991211 -0.0
8.16049408913 -160.913742065 1494 1500 -0.0 0.0 6.00503540039 -0.0
8.21022605896 -160.947937012 1494 1495 -0.0 0.0 1.87994384766 -0.0
8.2599439621 -158.387573242 1494 1493 -0.0 0.0 -0.102584838867 -0.0
8.30983710289 -159.9296875 1494 1501 -0.0 0.0 7.68109130859 -0.0
8.35936689377 -156.09715271 1494 1489 -0.0 0.0 -4.62634277344 -0.0
8.40917801857 -160.414901733 1494 1505 -0.0 0.0 11.4976043701 -0.0
8.45893001556 -155.652587891 1494 1481 -0.0 0.0 -12.9532470703 -0.0
8.50852489471 -158.061584473 1494 1508 -0.0 0.0 14.2869415283 -0.0
8.5582818985 -153.309509277 1494 1486 -0.0 0.0 -7.22698974609 -0.0
8.60795593262 -156.809814453 1494 1507 -0.0 0.0 13.5055389404 -0.0
8.65764594078 -153.394393921 1494 1484 -0.0 0.0 -9.75022888184 -0.0
8.70757389069 -152.698440552 1494 1504 -0.0 0.0 10.2462615967 -0.0
8.75735712051 -150.86541748 1494 1496 -0.0 0.0 2.08786010742 -0.0
8.80738210678 -150.925689697 1494 1499 -0.0 0.0 5.49906921387 -0.0
8.85676193237 -151.093887329 1494 1493 -0.0 0.0 -0.180816650391 -0.0
8.9065220356 -154.818710327 1494 1493 -0.0 0.0 -0.504592895508 -0.0
8.95626497269 -150.913223267 1494 1482 -0.0 0.0 -11.1744689941 -0.0
9.00611209869 -150.833892822 1494 1505 -0.0 0.0 11.7164611816 -0.0
9.05584692955 -151.938079834 1494 1494 -0.0 0.0 0.237991333008 -0.0
9.105645895 -151.871002197 1494 1490 -0.0 0.0 -3.31256103516 -0.0
9.15528011322 -150.977661133 1494 1494 -0.0 0.0 0.201232910156 -0.0
9.2048459053 -152.1743927 1494 1496 -0.0 0.0 2.68002319336 -0.0
9.25455307961 -152.635421753 1494 1490 -0.0 0.0 -3.59019470215 -0.0
9.30438399315 -152.561172485 1494 1492 -0.0 0.0 -1.3830871582 -0.0
9.35400390625 -152.901901245 1494 1494 -0.0 0.0 0.222747802734 -0.0
9.40369796753 -156.939437866 1494 1492 -0.0 0.0 -1.0221862793 -0.0
9.45334792137 -155.885009766 1494 1481 -0.0 0.0 -12.1126098633 -0.0
9.5031440258 -155.717819214 1494 1497 -0.0 0.0 3.16328430176 -0.0
9.5528690815 -155.153747559 1494 1494 -0.0 0.0 0.501571655273 -0.0
9.60277199745 -156.402023315 1494 1495 -0.0 0.0 1.69221496582 -0.0
9.65219211578 -157.152694702 1494 1490 -0.0 0.0 -3.74482727051 -0.0
9.70196199417 -156.030227661 1494 1491 -0.0 0.0 -2.25201416016 -0.0
9.75160098076 -155.519836426 1494 1497 -0.0 0.0 3.36740112305 -0.0
9.80134296417 -156.620361328 1494 1495 -0.0 0.0 1.53117370605 -0.0
9.8509979248 -157.341751099 1494 1490 -0.0 0.0 -3.30157470703 -0.0
9.90090990067 -156.493255615 1494 1491 -0.0 0.0 -2.16416931152 -0.0
9.95071601868 -156.041030884 1494 1496 -0.0 0.0 2.5454864502 -0.0
10.0002140999 -156.356613159 1494 1495 -0.0 0.0 1.35667419434 -0.0
10.0499429703 -158.079589844 1494 1490 -0.0 0.0 -3.72857666016 -0.0
10.0996820927 -157.552246094 1494 1491 -0.0 0.0 -2.38710021973 -0.0
10.1493520737 -156.517654419 1494 1495 -0.0 0.0 1.58203125 -0.0
10.199119091 -157.704055786 1494 1496 -0.0 0.0 2.62371826172 -0.0
10.2488820553 -158.765228271 1494 1490 -0.0 0.0 -3.07914733887 -0.0
10.2986240387 -159.383239746 1494 1490 -0.0 0.0 -3.18351745605 -0.0
10.3483219147 -159.011993408 1494 1492 -0.0 0.0 -1.85403442383 -0.0
10.3980979919 -161.05418396 1494 1495 -0.0 0.0 1.11373901367 -0.0
10.447758913 -162.765609741 1494 1487 -0.0 0.0 -6.12657165527 -0.0
10.4975221157 -166.802810669 1494 1488 -0.0 0.0 -5.13427734375 -0.0
10.5472080708 -163.909057617 1494 1481 -0.0 0.0 -12.1116027832 -0.0
10.5969491005 -165.291870117 1494 1502 -0.0 0.0 8.68125915527 -0.0
10.6465330124 -168.910003662 1494 1489 -0.0 0.0 -4.1484375 -0.0
10.6963210106 -169.877502441 1494 1483 -0.0 0.0 -10.8544006348 -0.0
10.7462658882 -174.418258667 1494 1491 -0.0 0.0 -2.90249633789 -0.0
10.7958021164 -174.81640625 1494 1480 -0.0 0.0 -13.6222686768 -0.0
10.8455309868 -174.81640625 1494 1492 -0.0 0.0 -1.19444274902 -0.0
10.8952510357 -178.50970459 1494 1494 -0.0 0.0 0.0 -0.0
10.9449560642 -182.121337891 1494 1482 -0.0 0.0 -11.0798950195 -0.0
10.9947419167 -184.576721191 1494 1483 -0.0 0.0 -10.8348999023 -0.0
11.0446240902 -187.97052002 1494 1486 -0.0 0.0 -7.36614990234 -0.0
11.0940639973 -193.121582031 1494 1483 -0.0 0.0 -10.1813964844 -0.0
11.1443309784 -195.105041504 1494 1478 -0.0 0.0 -15.4531860352 -0.0
11.194382906 -198.516372681 1494 1488 -0.0 0.0 -5.95037841797 -0.0
11.2437829971 -205.852020264 1494 1483 -0.0 0.0 -10.2339935303 -0.0
11.2935190201 -210.000091553 1494 1471 -0.0 0.0 -22.006942749 -0.0
11.3433339596 -214.948699951 1494 1481 -0.0 0.0 -12.4442138672 -0.0
11.3929181099 -218.612243652 1494 1479 -0.0 0.0 -14.8458251953 -0.0
11.4437038898 -227.515045166 1494 1483 -0.0 0.0 -10.9906311035 -0.0
11.4928739071 -231.019897461 1494 1467 -0.0 0.0 -26.708404541 -0.0
11.5428040028 -238.480560303 1494 1483 -0.0 0.0 -10.5145568848 -0.0
11.5922410488 -242.130935669 1494 1471 -0.0 0.0 -22.3819885254 -0.0
11.6418449879 -246.773239136 1494 1478 -0.0 0.0 -15.171661377 -0.0
11.6920049191 -251.710449219 1494 1484 -0.0 0.0 -9.70637512207 -0.0
11.7417049408 -262.652496338 1494 1479 -0.0 0.0 -14.811630249 -0.0
11.7919309139 -266.974029541 1494 1461 -0.0 0.0 -32.8261413574 -0.0
11.8419690132 -272.601776123 1494 1481 -0.0 0.0 -12.9645996094 -0.0
11.8915190697 -276.893218994 1494 1477 -0.0 0.0 -16.8832397461 -0.0
11.9417090416 -284.105072021 1494 1481 -0.0 0.0 -12.8743286133 -0.0
11.9914541245 -293.886962891 1494 1472 -0.0 0.0 -21.635559082 -0.0
12.0414309502 -293.538360596 1494 1464 -0.0 0.0 -29.3456726074 -0.0
12.0912230015 -304.677307129 1494 1495 -0.0 0.0 1.04580688477 -0.0
12.1411190033 -313.79309082 1494 1460 -0.0 0.0 -33.4168395996 -0.0
12.190737009 -313.79309082 1494 1466 -0.0 0.0 -27.3473510742 -0.0
12.2402710915 -313.79309082 1494 1494 -0.0 0.0 0.0 -0.0
12.2899639606 -338.565917969 1494 1494 -0.0 0.0 0.0 -0.0
12.3397190571 -353.750946045 1494 1444 -0.0 0.0 -50 -0.0
12.3896520138 -360.659576416 1494 1448 -0.0 0.0 -45.5550842285 -0.0
12.4391179085 -375.474456787 1494 1473 -0.0 0.0 -20.7258911133 -0.0
12.4889469147 -375.474456787 1480 1449 -0.0 0.0 -44.4446411133 -0.0
12.5384550095 -388.878814697 1455 1480 -0.0 0.0 0.0 -0.0
12.5882079601 -408.872009277 1445 1414 -0.0 0.0 -40.2130737305 -0.0
12.6380369663 -411.787078857 1445 1395 -0.0 0.0 -50 -0.0
12.6876261234 -422.422027588 1445 1436 -0.0 0.0 -8.74520874023 -0.0
12.7373359203 -429.388153076 1460 1413 -0.0 0.0 -31.9048461914 -0.0
12.7870540619 -436.016143799 1466 1439 -0.0 0.0 -20.8983764648 -0.0
12.8367800713 -446.697814941 1480 1454 -0.0 0.0 -19.883972168 -0.0
12.8868010044 -456.56149292 1489 1447 -0.0 0.0 -32.0450134277 -0.0
12.9369659424 -459.951873779 1489 1459 -0.0 0.0 -29.5910339355 -0.0
12.9865849018 -463.81829834 1489 1472 -0.0 0.0 -16.2113342285 -0.0
13.0363850594 -465.531768799 1489 1483 -0.0 0.0 -5.55908203125 -0.0
13.0861020088 -468.754821777 1488 1483 -0.0 0.0 -5.14041137695 -0.0
13.1356201172 -468.754821777 1488 1478 -0.0 0.0 -9.66915893555 -0.0
13.185436964 -468.754821777 1488 1488 -0.0 0.0 0.0 -0.0
13.2351260185 -468.754821777 1488 1488 -0.0 0.0 0.0 -0.0
13.2848000526 -469.048339844 1488 1488 -0.0 0.0 0.0 -0.0
13.3347599506 -468.505218506 1488 1488 -0.0 0.0 0.748809814453 -0.0
13.3845078945 -468.505218506 1488 1488 -0.0 0.0 0.0 -0.0
13.4340200424 -468.505218506 1488 1488 -0.0 0.0 0.0 -0.0
13.4840049744 -467.257354736 1488 1488 -0.0 0.0 0.0 -0.0
13.5335140228 -467.828369141 1488 1491 -0.0 0.0 3.74359130859 -0.0
13.5832839012 -467.105621338 1494 1494 -0.0 0.0 0.236389160156 -0.0
13.6329801083 -467.105621338 1494 1494 -0.0 0.0 0.218811035156 -0.0
13.6826620102 -468.462280273 1494 1494 -0.0 0.0 0.0 -0.0
13.7324130535 -469.222137451 1494 1489 -0.0 0.0 -4.06997680664 -0.0
13.7821800709 -469.222137451 1494 1491 -0.0 0.0 -2.2795715332 -0.0
13.8319480419 -471.402252197 1494 1490 -0.0 0.0 -3.49053955078 -0.0
13.8814890385 -473.871063232 1494 1490 -0.0 0.0 -3.0498046875 -0.0
13.9315071106 -475.048950195 1494 1486 -0.0 0.0 -7.40643310547 -0.0
13.9810240269 -479.237640381 1494 1490 -0.0 0.0 -3.53366088867 -0.0
14.03104496 -481.316864014 1494 1481 -0.0 0.0 -12.5660705566 -0.0
14.0808060169 -484.5625 1480 1487 -0.0 0.0 -6.23767089844 -0.0
14.1305599213 -489.053100586 1480 1461 -0.0 0.0 -18.5764160156 -0.0
14.1802940369 -491.91293335 1474 1469 -0.0 0.0 -4.63229370117 -0.0
14.2299721241 -498.281707764 1466 1465 -0.0 0.0 -8.57949829102 -0.0
14.2809638977 -501.717803955 1466 1446 -0.0 0.0 -19.1063232422 -0.0
14.330575943 -508.309173584 1466 1455 -0.0 0.0 -10.3082885742 -0.0
14.380302906 -511.439331055 1466 1446 -0.0 0.0 -19.7741088867 -0.0
14.4300401211 -514.067993164 1460 1456 -0.0 0.0 -9.39047241211 -0.0
14.4798660278 -514.331542969 1460 1452 -0.0 0.0 -7.88598632812 -0.0
14.5299069881 -521.911010742 1460 1459 -0.0 0.0 -0.790649414062 -0.0
14.57939291 -525.042724609 1451 1437 -0.0 0.0 -22.7384033203 -0.0
14.629117012 -527.419189453 1451 1441 -0.0 0.0 -9.39514160156 -0.0
14.6790399551 -530.950073242 1451 1443 -0.0 0.0 -7.12939453125 -0.0
14.7286729813 -532.900634766 1451 1440 -0.0 0.0 -10.5926513672 -0.0
14.7785880566 -530.953735352 1451 1446 -0.0 0.0 -4.70141601562 -0.0
14.8281159401 -530.953735352 1445 1450 -0.0 0.0 4.6904296875 -0.0
14.8778641224 -530.953735352 1445 1445 -0.0 0.0 0.0 -0.0
14.9275710583 -530.953735352 1474 1445 -0.0 0.0 0.0 -0.0
14.9774661064 -530.953735352 1488 1474 -0.0 0.0 0.0 -0.0
15.0273098946 -530.953735352 1494 1488 -0.0 0.0 0.0 -0.0
15.0769019127 -530.953735352 1494 1494 -0.0 0.0 0.0 -0.0
15.1266291142 -530.953735352 1494 1494 -0.0 0.0 0.0 -0.0
15.1763350964 -494.697265625 1494 1494 -0.0 0.0 0.0 -0.0
15.2260499001 -485.567810059 1494 1544 -0.0 0.0 50 -0.0
15.2760019302 -468.316986084 1494 1521 -0.0 0.0 27.3883666992 -0.0
15.3256111145 -459.654937744 1494 1544 -0.0 0.0 50 -0.0
15.3752028942 -449.801177979 1483 1519 -0.0 0.0 25.9861450195 -0.0
15.4248790741 -439.191833496 1489 1512 -0.0 0.0 29.5612792969 -0.0
15.4746069908 -439.191833496 1480 1520 -0.0 0.0 31.8280334473 -0.0
15.5244739056 -418.453674316 1474 1480 -0.0 0.0 0.0 -0.0
15.5743420124 -409.066558838 1486 1536 -0.0 0.0 50 -0.0
15.6245720387 -385.196929932 1487 1537 -0.0 0.0 50 -0.0
15.6743130684 -372.468841553 1486 1518 -0.0 0.0 31.8073425293 -0.0
15.7239530087 -363.622314453 1494 1525 -0.0 0.0 38.1842651367 -0.0
15.7739191055 -353.700500488 1494 1520 -0.0 0.0 26.5395812988 -0.0
15.8246879578 -342.296600342 1494 1523 -0.0 0.0 29.7654418945 -0.0
15.8734409809 -317.986328125 1494 1528 -0.0 0.0 34.2117004395 -0.0
15.9232990742 -308.318328857 1494 1544 -0.0 0.0 50 -0.0
15.9730689526 -298.050720215 1494 1523 -0.0 0.0 29.0039978027 -0.0
16.0226109028 -285.479492188 1494 1524 -0.0 0.0 30.8028259277 -0.0
16.0723199844 -261.945465088 1494 1531 -0.0 0.0 37.713684082 -0.0
16.1219980717 -251.850906372 1494 1544 -0.0 0.0 50 -0.0
16.1716930866 -240.871292114 1494 1524 -0.0 0.0 30.2836761475 -0.0
16.2213509083 -228.310470581 1494 1526 -0.0 0.0 32.9388427734 -0.0
16.271294117 -205.135452271 1494 1531 -0.0 0.0 37.6824645996 -0.0
16.3208549023 -194.382492065 1494 1544 -0.0 0.0 50 -0.0
16.370593071 -186.340805054 1494 1526 -0.0 0.0 32.2588806152 -0.0
16.420445919 -173.959579468 1494 1518 -0.0 0.0 24.1250610352 -0.0
16.47001791 -150.953598022 1494 1544 -0.0 0.0 50 -0.0
16.5197179317 -140.160003662 1494 1526 -0.0 0.0 32.1836242676 -0.0
16.5694139004 -129.89515686 1494 1526 -0.0 0.0 32.3807830811 -0.0
16.6191561222 -109.758781433 1494 1544 -0.0 0.0 50 -0.0
16.6688759327 -99.6203842163 1494 1529 -0.0 0.0 35.2790222168 -0.0
16.7185730934 -90.452507019 1494 1524 -0.0 0.0 30.4151916504 -0.0
16.7683460712 -73.9150772095 1494 1541 -0.0 0.0 47.6272659302 -0.0
16.8182160854 -63.7384490967 1494 1523 -0.0 0.0 29.4886550903 -0.0
16.8677558899 -48.6340141296 1494 1524 -0.0 0.0 30.5298843384 -0.0
16.9175961018 -43.2744636536 1494 1539 -0.0 0.0 45.3133049011 -0.0
16.967443943 -32.5740356445 1494 1510 -0.0 0.0 16.0786514282 -0.0
17.0169761181 -20.1707019806 1494 1541 -0.0 0.0 47.9455947876 -0.0
17.0667710304 -14.93197155 1494 1515 -0.0 0.0 21.3656902313 -0.0
17.1164519787 -4.13838195801 1494 1509 -0.0 0.0 15.7161912918 -0.0
17.1662080288 1.86233890057 1494 1526 -0.0 0.0 32.3807687759 -0.0
17.2164640427 8.60617637634 1494 1512 -0.0 0.0 18.0021625757 -0.0
17.2660660744 18.5996818542 1494 1528 -0.0 0.0 34.1674064398 -0.0
