Time           Y-Position    Roll  PID   P   I    D          Error
20.0531048775 0.0 1382 1383 -0.0 0.0 0.0 -0.0
20.1030220985 0.0 1382 1382 -0.0 0.0 0.0 -0.0
20.1526339054 0.0 1386 1382 -0.0 0.0 0.0 -0.0
20.2023940086 0.0 1402 1387 -0.0 0.0 0.0 -0.0
20.2520549297 0.0 1457 1402 -0.0 0.0 0.0 -0.0
20.3017189503 0.0 1500 1472 -0.0 0.0 0.0 -0.0
20.3516559601 0.0 1500 1500 -0.0 0.0 0.0 -0.0
20.4014470577 0.0 1497 1500 -0.0 0.0 0.0 -0.0
20.4512090683 0.0 1476 1496 -0.0 0.0 0.0 -0.0
20.5008568764 0.0 1432 1472 -0.0 0.0 0.0 -0.0
20.5505809784 0.0 1389 1414 -0.0 0.0 0.0 -0.0
20.6002819538 0.0 1368 1383 -0.0 0.0 0.0 -0.0
20.6500780582 0.0 1359 1368 -0.0 0.0 0.0 -0.0
20.6997969151 0.0 1359 1359 -0.0 0.0 0.0 -0.0
20.7494471073 0.0 1359 1359 -0.0 0.0 0.0 -0.0
20.7995159626 0.0 1368 1359 -0.0 0.0 0.0 -0.0
20.849159956 0.0 1368 1368 -0.0 0.0 0.0 -0.0
20.8990840912 0.0 1373 1368 -0.0 0.0 0.0 -0.0
20.9487569332 0.0 1389 1373 -0.0 0.0 0.0 -0.0
20.9984910488 0.0 1398 1389 -0.0 0.0 0.0 -0.0
21.0481300354 0.0 1398 1389 -0.0 0.0 0.0 -0.0
21.0978820324 0.0 1398 1396 -0.0 0.0 0.0 -0.0
21.147662878 0.0 1398 1396 -0.0 0.0 0.0 -0.0
21.1973428726 0.0 1395 1398 -0.0 0.0 0.0 -0.0
21.246874094 0.0 1404 1398 -0.0 0.0 0.0 -0.0
21.2966270447 0.0 1404 1404 -0.0 0.0 0.0 -0.0
21.3464140892 0.0 1421 1404 -0.0 0.0 0.0 -0.0
21.3960130215 0.0 1433 1427 -0.0 0.0 0.0 -0.0
21.4457380772 0.0 1461 1442 -0.0 0.0 0.0 -0.0
21.495620966 0.0 1500 1476 -0.0 0.0 0.0 -0.0
21.5450088978 0.0 1500 1500 -0.0 0.0 0.0 -0.0
21.5948560238 0.0 1500 1500 -0.0 0.0 0.0 -0.0
21.6445000172 0.0 1500 1500 -0.0 0.0 0.0 -0.0
21.6943230629 0.0 1500 1500 -0.0 0.0 0.0 -0.0
21.7438509464 0.0 1500 1500 -0.0 0.0 0.0 -0.0
21.7937250137 0.0 1500 1500 -0.0 0.0 0.0 -0.0
21.8432269096 0.0 1500 1500 -0.0 0.0 0.0 -0.0
21.8933689594 0.0 1500 1500 -0.0 0.0 0.0 -0.0
21.9426460266 0.0 1472 1500 -0.0 0.0 0.0 -0.0
21.9923980236 0.0 1433 1463 -0.0 0.0 0.0 -0.0
22.0422151089 0.0 1397 1425 -0.0 0.0 0.0 -0.0
22.091643095 0.0 1383 1387 -0.0 0.0 0.0 -0.0
22.1413550377 0.0 1383 1383 -0.0 0.0 0.0 -0.0
22.1911170483 0.0 1389 1382 -0.0 0.0 0.0 -0.0
22.2407820225 0.0 1396 1389 -0.0 0.0 0.0 -0.0
22.2919280529 0.0 1402 1401 -0.0 0.0 0.0 -0.0
22.3416390419 0.0 1404 1402 -0.0 0.0 0.0 -0.0
22.3912699223 0.0 1413 1404 -0.0 0.0 0.0 -0.0
22.4411430359 0.0 1427 1413 -0.0 0.0 0.0 -0.0
22.4910829067 0.0 1451 1433 -0.0 0.0 0.0 -0.0
22.5409579277 0.0 1457 1451 -0.0 0.0 0.0 -0.0
22.5906739235 0.0 1461 1457 -0.0 0.0 0.0 -0.0
22.6401910782 0.0 1466 1462 -0.0 0.0 0.0 -0.0
22.689991951 0.0 1459 1466 -0.0 0.0 0.0 -0.0
22.7396080494 0.0 1466 1466 -0.0 0.0 0.0 -0.0
22.789493084 0.0 1466 1466 -0.0 0.0 0.0 -0.0
22.8392679691 0.0 1461 1466 -0.0 0.0 0.0 -0.0
22.8893449306 0.0 1466 1466 -0.0 0.0 0.0 -0.0
22.9391129017 0.0 1464 1466 -0.0 0.0 0.0 -0.0
22.9890890121 0.0 1457 1464 -0.0 0.0 0.0 -0.0
23.0386619568 0.0 1442 1451 -0.0 0.0 0.0 -0.0
23.0883359909 0.0 1427 1442 -0.0 0.0 0.0 -0.0
23.140816927 0.0 1427 1427 -0.0 0.0 0.0 -0.0
23.188149929 0.0 1427 1427 -0.0 0.0 0.0 -0.0
23.2379469872 0.0 1427 1427 -0.0 0.0 0.0 -0.0
23.2875320911 0.0 1427 1427 -0.0 0.0 0.0 -0.0
23.3393559456 0.0 1427 1427 -0.0 0.0 0.0 -0.0
23.3888158798 0.0 1418 1427 -0.0 0.0 0.0 -0.0
23.4386789799 0.0 1407 1418 -0.0 0.0 0.0 -0.0
23.4884569645 0.0 1404 1405 -0.0 0.0 0.0 -0.0
23.5381948948 0.0 1383 1404 -0.0 0.0 0.0 -0.0
23.5881950855 0.0 1374 1383 -0.0 0.0 0.0 -0.0
23.63824296 0.0 1374 1374 -0.0 0.0 0.0 -0.0
23.6881771088 0.0 1368 1374 -0.0 0.0 0.0 -0.0
23.7377929688 0.0 1368 1368 -0.0 0.0 0.0 -0.0
23.7878370285 0.0 1368 1368 -0.0 0.0 0.0 -0.0
23.8378150463 0.0 1368 1368 -0.0 0.0 0.0 -0.0
23.8879599571 0.0 1368 1368 -0.0 0.0 0.0 -0.0
23.9376909733 0.0 1368 1368 -0.0 0.0 0.0 -0.0
23.9875409603 0.0 1387 1368 -0.0 0.0 0.0 -0.0
24.0370841026 0.0 1414 1393 -0.0 0.0 0.0 -0.0
24.0868139267 0.0 1476 1432 -0.0 0.0 0.0 -0.0
24.136441946 0.0 1500 1485 -0.0 0.0 0.0 -0.0
24.1865360737 0.0 1500 1500 -0.0 0.0 0.0 -0.0
24.2361109257 0.0 1500 1500 -0.0 0.0 0.0 -0.0
24.2858119011 0.0 1486 1500 -0.0 0.0 0.0 -0.0
24.3354649544 0.0 1480 1486 -0.0 0.0 0.0 -0.0
24.3851389885 0.0 1472 1472 -0.0 0.0 0.0 -0.0
24.434967041 0.0 1474 1472 -0.0 0.0 0.0 -0.0
24.4846379757 0.0 1478 1474 -0.0 0.0 0.0 -0.0
24.5344638824 0.0 1472 1477 -0.0 0.0 0.0 -0.0
24.5841569901 0.0 1480 1480 -0.0 0.0 0.0 -0.0
24.6366550922 0.0 1472 1480 -0.0 0.0 0.0 -0.0
24.6836590767 0.0 1472 1472 -0.0 0.0 0.0 -0.0
24.7337560654 0.0 1457 1472 -0.0 0.0 0.0 -0.0
24.7832009792 0.0 1455 1457 -0.0 0.0 0.0 -0.0
24.8329219818 0.0 1442 1451 -0.0 0.0 0.0 -0.0
24.8827528954 0.0 1433 1441 -0.0 0.0 0.0 -0.0
24.9324550629 0.0 1427 1433 -0.0 0.0 0.0 -0.0
24.9822080135 0.0 1427 1427 -0.0 0.0 0.0 -0.0
25.031965971 0.0 1427 1427 -0.0 0.0 0.0 -0.0
25.0816810131 0.0 1411 1418 -0.0 0.0 0.0 -0.0
25.1319670677 0.0 1393 1404 -0.0 0.0 0.0 -0.0
25.1818320751 0.0 1381 1383 -0.0 0.0 0.0 -0.0
25.2317299843 0.0 1379 1374 -0.0 0.0 0.0 -0.0
25.2824881077 0.0 1387 1379 -0.0 0.0 0.0 -0.0
25.3329370022 0.0 1432 1399 -0.0 0.0 0.0 -0.0
25.3823709488 0.0 1466 1447 -0.0 0.0 0.0 -0.0
25.4318740368 0.0 1491 1470 -0.0 0.0 0.0 -0.0
25.4815890789 0.0 1500 1500 -0.0 0.0 0.0 -0.0
25.5314099789 0.0 1500 1500 -0.0 0.0 0.0 -0.0
25.581362009 0.0 1500 1500 -0.0 0.0 0.0 -0.0
25.6310560703 0.0 1500 1500 -0.0 0.0 0.0 -0.0
25.680824995 0.0 1500 1500 -0.0 0.0 0.0 -0.0
25.7307400703 0.0 1500 1500 -0.0 0.0 0.0 -0.0
25.7808289528 0.0 1500 1500 -0.0 0.0 0.0 -0.0
25.8305809498 0.0 1500 1500 -0.0 0.0 0.0 -0.0
25.8802530766 0.0 1500 1500 -0.0 0.0 0.0 -0.0
25.9303350449 0.0 1500 1500 -0.0 0.0 0.0 -0.0
25.9799060822 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.0296990871 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.0793859959 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.1292700768 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.1787889004 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.2287321091 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.2783019543 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.328166008 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.3778588772 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.4274048805 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.4771370888 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.5291349888 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.5788679123 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.6286790371 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.6785349846 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.7281301022 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.7779390812 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.8277158737 0.0 1500 1500 -0.0 0.0 0.0 -0.0
26.8774139881 0.0 1489 1500 -0.0 0.0 0.0 -0.0
26.9271318913 0.0 1433 1472 -0.0 0.0 0.0 -0.0
26.9767689705 0.0 1398 1427 -0.0 0.0 0.0 -0.0
27.0264980793 0.0 1390 1393 -0.0 0.0 0.0 -0.0
27.076171875 0.0 1383 1389 -0.0 0.0 0.0 -0.0
27.1258780956 0.0 1383 1383 -0.0 0.0 0.0 -0.0
27.1755979061 0.0 1382 1383 -0.0 0.0 0.0 -0.0
27.2253639698 0.0 1383 1376 -0.0 0.0 0.0 -0.0
27.2750079632 0.0 1383 1383 -0.0 0.0 0.0 -0.0
27.3247089386 0.0 1382 1382 -0.0 0.0 0.0 -0.0
27.3745748997 0.0 1382 1383 -0.0 0.0 0.0 -0.0
27.4246718884 0.0 1387 1382 -0.0 0.0 0.0 -0.0
27.4744939804 0.0 1393 1387 -0.0 0.0 0.0 -0.0
27.5243020058 0.0 1402 1398 -0.0 0.0 0.0 -0.0
27.5739810467 0.0 1402 1402 -0.0 0.0 0.0 -0.0
27.6236770153 0.0 1402 1402 -0.0 0.0 0.0 -0.0
27.6734080315 0.0 1421 1402 -0.0 0.0 0.0 -0.0
27.7230839729 0.0 1461 1433 -0.0 0.0 0.0 -0.0
27.7729239464 0.0 1500 1476 -0.0 0.0 0.0 -0.0
27.8226130009 0.0 1500 1500 -0.0 0.0 0.0 -0.0
27.877794981 0.0 1500 1500 -0.0 0.0 0.0 -0.0
27.9274280071 0.0 1500 1500 -0.0 0.0 0.0 -0.0
27.9779450893 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.0280549526 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.0778579712 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.1275849342 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.1772210598 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.2269229889 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.2766129971 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.3264899254 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.3761470318 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.4259049892 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.4755899906 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.5252890587 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.575109005 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.6246490479 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.6744821072 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.724093914 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.7740969658 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.8238060474 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.8735239506 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.9234900475 0.0 1500 1500 -0.0 0.0 0.0 -0.0
28.9729750156 0.0 1476 1500 -0.0 0.0 0.0 -0.0
29.0225799084 0.0 1435 1470 -0.0 0.0 0.0 -0.0
29.0728828907 0.0 1404 1435 -0.0 0.0 0.0 -0.0
29.1227529049 0.0 1389 1398 -0.0 0.0 0.0 -0.0
29.1723630428 0.0 1389 1389 -0.0 0.0 0.0 -0.0
29.2221679688 0.0 1383 1389 -0.0 0.0 0.0 -0.0
29.2721190453 0.0 1383 1383 -0.0 0.0 0.0 -0.0
29.3218309879 0.0 1383 1383 -0.0 0.0 0.0 -0.0
29.3723919392 0.0 1396 1383 -0.0 0.0 0.0 -0.0
29.4222378731 0.0 1402 1396 -0.0 0.0 0.0 -0.0
29.471834898 0.0 1417 1402 -0.0 0.0 0.0 -0.0
29.5215499401 0.0 1433 1417 -0.0 0.0 0.0 -0.0
29.571295023 0.0 1441 1433 -0.0 0.0 0.0 -0.0
29.62104702 0.0 1457 1439 -0.0 0.0 0.0 -0.0
29.6723649502 0.0 1486 1457 -0.0 0.0 0.0 -0.0
29.7222850323 0.0 1500 1486 -0.0 0.0 0.0 -0.0
29.7720389366 0.0 1500 1500 -0.0 0.0 0.0 -0.0
29.8220539093 0.0 1500 1500 -0.0 0.0 0.0 -0.0
29.871762991 0.0 1500 1500 -0.0 0.0 0.0 -0.0
29.9214448929 0.0 1500 1500 -0.0 0.0 0.0 -0.0
29.9713470936 0.0 1500 1500 -0.0 0.0 0.0 -0.0
30.0213069916 0.0 1500 1500 -0.0 0.0 0.0 -0.0
30.0712208748 0.0 1472 1500 -0.0 0.0 0.0 -0.0
30.1208279133 0.0 1442 1472 -0.0 0.0 0.0 -0.0
30.170568943 0.0 1427 1442 -0.0 0.0 0.0 -0.0
30.2203099728 0.0 1427 1427 -0.0 0.0 0.0 -0.0
30.2701780796 0.0 1457 1427 -0.0 0.0 0.0 -0.0
30.3197820187 0.0 1466 1457 -0.0 0.0 0.0 -0.0
30.3694610596 0.0 1466 1466 -0.0 0.0 0.0 -0.0
30.4191880226 0.0 1463 1466 -0.0 0.0 0.0 -0.0
30.468777895 0.0 1457 1463 -0.0 0.0 0.0 -0.0
30.5186600685 0.0 1466 1457 -0.0 0.0 0.0 -0.0
30.5682849884 0.0 1459 1466 -0.0 0.0 0.0 -0.0
30.6185410023 0.0 1466 1459 -0.0 0.0 0.0 -0.0
30.6680269241 0.0 1457 1466 -0.0 0.0 0.0 -0.0
30.7177200317 0.0 1433 1457 -0.0 0.0 0.0 -0.0
30.767343998 0.0 1414 1433 -0.0 0.0 0.0 -0.0
30.8176600933 0.0 1398 1414 -0.0 0.0 0.0 -0.0
30.8673210144 0.0 1383 1398 -0.0 0.0 0.0 -0.0
30.9170999527 0.0 1368 1383 -0.0 0.0 0.0 -0.0
30.966794014 0.0 1359 1368 -0.0 0.0 0.0 -0.0
31.0165159702 0.0 1359 1359 -0.0 0.0 0.0 -0.0
31.0662529469 0.0 1359 1359 -0.0 0.0 0.0 -0.0
31.1159989834 0.0 1356 1359 -0.0 0.0 0.0 -0.0
31.1660881042 0.0 1358 1358 -0.0 0.0 0.0 -0.0
31.2162818909 0.0 1383 1358 -0.0 0.0 0.0 -0.0
31.2659769058 0.0 1408 1383 -0.0 0.0 0.0 -0.0
31.3155140877 0.0 1465 1408 -0.0 0.0 0.0 -0.0
31.3651740551 0.0 1500 1465 -0.0 0.0 0.0 -0.0
31.4149639606 0.0 1500 1500 -0.0 0.0 0.0 -0.0
31.4647099972 0.0 1500 1500 -0.0 0.0 0.0 -0.0
31.5144789219 0.0 1500 1500 -0.0 0.0 0.0 -0.0
31.5644919872 0.0 1500 1500 -0.0 0.0 0.0 -0.0
31.6164898872 0.0 1500 1500 -0.0 0.0 0.0 -0.0
31.664265871 0.0 1500 1500 -0.0 0.0 0.0 -0.0
31.7139000893 0.0 1500 1500 -0.0 0.0 0.0 -0.0
31.7636260986 0.0 1500 1500 -0.0 0.0 0.0 -0.0
31.8132860661 0.0 1500 1500 -0.0 0.0 0.0 -0.0
31.8631520271 0.0 1500 1500 -0.0 0.0 0.0 -0.0
31.9127080441 0.0 1500 1500 -0.0 0.0 0.0 -0.0
31.9624390602 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.0126578808 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.0627720356 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.1126151085 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.1622989178 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.2119739056 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.2615919113 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.3113119602 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.3610210419 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.4107420444 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.4607648849 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.5106379986 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.5603749752 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.6100440025 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.6597120762 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.7093908787 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.7591440678 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.8087179661 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.8585429192 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.9081819057 0.0 1500 1500 -0.0 0.0 0.0 -0.0
32.9578919411 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.0077359676 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.0574319363 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.1071639061 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.1568529606 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.2065210342 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.2562389374 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.3059689999 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.355618 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.4052629471 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.4555749893 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.5057630539 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.5553879738 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.6050789356 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.6547939777 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.7047529221 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.7543780804 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.8042519093 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.8539690971 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.9036591053 0.0 1500 1500 -0.0 0.0 0.0 -0.0
33.9534420967 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.0030510426 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.0527410507 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.1025650501 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.152187109 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.2020430565 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.2517960072 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.3015079498 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.3514399529 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.4013640881 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.4510679245 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.5008568764 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.5504720211 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.6001749039 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.6498770714 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.6997621059 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.7492699623 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.7989919186 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.8486590385 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.8984498978 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.9481220245 0.0 1500 1500 -0.0 0.0 0.0 -0.0
34.9979050159 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.0475430489 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.0973060131 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.1472980976 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.1972448826 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.24710989 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.2972400188 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.3469390869 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.3966300488 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.4464139938 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.4960079193 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.5458700657 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.5960080624 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.6454999447 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.6951210499 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.7447669506 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.7945599556 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.8442568779 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.8939790726 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.9436659813 0.0 1500 1500 -0.0 0.0 0.0 -0.0
35.994148016 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.0432920456 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.0930938721 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.1427240372 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.1924250126 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.2422790527 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.2918970585 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.3416850567 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.3912611008 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.4409990311 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.490762949 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.540448904 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.5901479721 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.6398730278 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.6895298958 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.7392089367 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.7889719009 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.8385820389 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.8883399963 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.9381558895 0.0 1500 1500 -0.0 0.0 0.0 -0.0
36.9877810478 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.0375669003 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.0871899128 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.1369109154 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.1868948936 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.2363979816 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.2861709595 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.3358120918 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.3857340813 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.4354190826 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.4851059914 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.5348329544 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.5846939087 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.6342179775 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.6839308739 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.733659029 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.783331871 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.8330450058 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.8828890324 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.9325630665 0.0 1500 1500 -0.0 0.0 0.0 -0.0
37.9822320938 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.0319390297 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.0816218853 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.1315040588 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.1809780598 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.2310750484 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.2805988789 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.330231905 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.3800261021 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.4297130108 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.4794480801 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.5293869972 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.5792710781 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.6289689541 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.6787030697 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.7286100388 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.7783370018 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.8280529976 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.8777809143 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.9274539948 0.0 1500 1500 -0.0 0.0 0.0 -0.0
38.9771180153 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.0267930031 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.0765919685 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.1263229847 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.1760179996 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.2256729603 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.2756009102 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.3253269196 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.3749909401 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.424654007 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.4744319916 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.5242109299 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.5739350319 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.6236178875 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.6733078957 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.7231209278 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.7727489471 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.8228530884 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.8725171089 0.0 1500 1500 -0.0 0.0 0.0 -0.0
39.9221909046 0.0 1500 1500 -0.0 0.0 0.0 -0.0
