Time           X-Position    Pitch PID   P   I    D          Error
17.1355879307 71.9703598022 1490 1490 -0.0 0.0 0.88126373291 -0.0
17.1852757931 71.9895706177 1490 1489 -0.0 0.0 -0.964988708496 -0.0
17.2349638939 71.7230606079 1490 1489 -0.0 0.0 -0.577766418457 -0.0
17.2852358818 71.9895706177 1490 1491 -0.0 0.0 1.59990692139 -0.0
17.335089922 71.8119430542 1490 1488 -0.0 0.0 -1.47122955322 -0.0
17.3848688602 71.9656982422 1490 1490 -0.0 0.0 0.0 -0.0
17.4348249435 71.7652816772 1490 1490 -0.0 0.0 0.810607910156 -0.0
17.4844529629 71.933883667 1490 1489 -0.0 0.0 -0.753044128418 -0.0
17.5342879295 71.9552001953 1490 1490 -0.0 0.0 0.881469726562 -0.0
17.5840098858 71.7692947388 1490 1488 -0.0 0.0 -1.20668792725 -0.0
17.6339578629 71.7498626709 1490 1490 -0.0 0.0 0.728256225586 -0.0
17.6837699413 71.9656982422 1490 1490 -0.0 0.0 0.129844665527 -0.0
17.7336318493 72.0629577637 1490 1489 -0.0 0.0 -0.858100891113 -0.0
17.7832038403 71.7692947388 1490 1490 -0.0 0.0 0.267654418945 -0.0
17.8330190182 71.792755127 1490 1489 -0.0 0.0 -0.209083557129 -0.0
17.8826839924 72.1057662964 1490 1491 -0.0 0.0 1.60816955566 -0.0
17.932404995 72.0629577637 1490 1489 -0.0 0.0 -0.787857055664 -0.0
17.9822208881 72.2398757935 1490 1490 -0.0 0.0 0.32780456543 -0.0
18.0319058895 72.0629577637 1490 1489 -0.0 0.0 -0.142639160156 -0.0
18.0865209103 71.7498626709 1490 1489 -0.0 0.0 -0.866775512695 -0.0
18.1361927986 71.8119430542 1490 1490 -0.0 0.0 0.448951721191 -0.0
18.1860518456 72.2641143799 1490 1490 -0.0 0.0 0.56046295166 -0.0
18.2359309196 71.9231338501 1490 1489 -0.0 0.0 -0.547897338867 -0.0
18.2856659889 71.7652816772 1490 1489 -0.0 0.0 -0.333572387695 -0.0
18.3354539871 71.7498626709 1490 1489 -0.0 0.0 -0.127944946289 -0.0
18.3852658272 71.7498626709 1490 1490 -0.0 0.0 0.0 -0.0
18.4349248409 71.9189453125 1490 1490 -0.0 0.0 0.589210510254 -0.0
18.484566927 71.792755127 1490 1489 -0.0 0.0 -0.589210510254 -0.0
18.5343039036 71.9703598022 1490 1490 -0.0 0.0 0.0 -0.0
18.5840349197 71.9424514771 1490 1489 -0.0 0.0 -0.0582962036133 -0.0
18.6337778568 71.8119430542 1490 1490 -0.0 0.0 0.186241149902 -0.0
18.6834778786 71.8119430542 1490 1490 -0.0 0.0 0.461265563965 -0.0
18.7331860065 72.0437011719 1490 1489 -0.0 0.0 -0.659111022949 -0.0
18.7831528187 71.7692947388 1490 1489 -0.0 0.0 -0.127372741699 -0.0
18.8327839375 71.9703598022 1490 1490 -0.0 0.0 0.197273254395 -0.0
18.8828189373 72.1057662964 1490 1490 -0.0 0.0 0.448951721191 -0.0
18.9326508045 72.0867385864 1490 1489 -0.0 0.0 -0.448951721191 -0.0
18.9823639393 71.8119430542 1490 1490 -0.0 0.0 0.519470214844 -0.0
19.0321519375 72.283164978 1490 1490 -0.0 0.0 0.892272949219 -0.0
19.0819029808 71.915725708 1490 1489 -0.0 0.0 -0.588523864746 -0.0
19.1317667961 71.9462890625 1490 1490 -0.0 0.0 0.186195373535 -0.0
19.1841897964 72.2398757935 1490 1490 -0.0 0.0 0.402328491211 -0.0
19.2354848385 72.1057662964 1490 1488 -0.0 0.0 -1.47003936768 -0.0
19.2851748466 71.9656982422 1490 1490 -0.0 0.0 0.0582962036133 -0.0
19.3348948956 72.2641143799 1490 1489 -0.0 0.0 -0.0582962036133 -0.0
19.3847010136 72.0875930786 1490 1490 -0.0 0.0 0.589279174805 -0.0
19.438685894 71.9895706177 1490 1490 -0.0 0.0 0.0582275390625 -0.0
19.4884088039 71.7692947388 1490 1489 -0.0 0.0 -0.198806762695 -0.0
19.5380609035 71.9790725708 1490 1489 -0.0 0.0 -0.26245880127 -0.0
19.5890979767 71.9231338501 1490 1490 -0.0 0.0 0.695274353027 -0.0
19.639040947 71.9656982422 1490 1489 -0.0 0.0 -0.303749084473 -0.0
19.6888179779 72.2351531982 1490 1489 -0.0 0.0 -0.519470214844 -0.0
19.7396578789 71.9895706177 1490 1490 -0.0 0.0 0.0703811645508 -0.0
19.7893509865 71.9462890625 1490 1489 -0.0 0.0 -0.140281677246 -0.0
19.8390059471 71.9703598022 1490 1489 -0.0 0.0 -0.0688018798828 -0.0
19.8886489868 72.0630722046 1490 1490 -0.0 0.0 0.66968536377 -0.0
19.9409399033 72.5583724976 1490 1490 -0.0 0.0 0.0722122192383 -0.0
19.9907779694 72.2160263062 1490 1489 -0.0 0.0 -0.23494720459 -0.0
20.0403928757 71.9424514771 1490 1489 -0.0 0.0 -0.426544189453 -0.0
20.0903129578 71.8119430542 1490 1490 -0.0 0.0 0.647506713867 -0.0
20.1399378777 71.8119430542 1490 1490 -0.0 0.0 0.0716171264648 -0.0
20.1896178722 72.0867385864 1490 1490 -0.0 0.0 0.808639526367 -0.0
20.2396810055 71.9656982422 1490 1489 -0.0 0.0 -0.517135620117 -0.0
20.2890229225 71.9656982422 1490 1490 -0.0 0.0 0.517135620117 -0.0
20.3403859138 71.9895706177 1490 1488 -0.0 0.0 -1.3415222168 -0.0
20.3896849155 72.0629577637 1490 1490 -0.0 0.0 0.0 -0.0
20.4404029846 71.9462890625 1490 1489 -0.0 0.0 -0.186241149902 -0.0
20.4934170246 71.8994293213 1490 1489 -0.0 0.0 -0.329635620117 -0.0
20.543118 71.9895706177 1490 1490 -0.0 0.0 0.458312988281 -0.0
20.5927460194 72.0925292969 1490 1490 -0.0 0.0 0.881950378418 -0.0
20.64260602 71.8119430542 1490 1488 -0.0 0.0 -1.01062774658 -0.0
20.6923899651 71.7230606079 1490 1491 -0.0 0.0 1.27004241943 -0.0
20.7424249649 71.9703598022 1490 1488 -0.0 0.0 -1.08380126953 -0.0
20.7923688889 72.0440368652 1490 1490 -0.0 0.0 0.321006774902 -0.0
20.8418250084 72.0630722046 1490 1489 -0.0 0.0 -0.460990905762 -0.0
20.8915948868 71.8119430542 1490 1490 -0.0 0.0 0.615234375 -0.0
20.9413309097 71.9462890625 1490 1489 -0.0 0.0 -0.475250244141 -0.0
20.9910988808 71.9424514771 1490 1490 -0.0 0.0 0.475250244141 -0.0
21.0408129692 71.9895706177 1490 1490 -0.0 0.0 0.220024108887 -0.0
21.0905499458 71.9703598022 1490 1489 -0.0 0.0 -0.88151550293 -0.0
21.1405978203 72.015838623 1490 1490 -0.0 0.0 0.661491394043 -0.0
21.1903870106 71.9895706177 1490 1489 -0.0 0.0 -0.0330505371094 -0.0
21.240144968 71.9656982422 1490 1489 -0.0 0.0 -0.0391616821289 -0.0
21.2898700237 71.9462890625 1490 1490 -0.0 0.0 0.129844665527 -0.0
21.3397779465 71.9462890625 1490 1489 -0.0 0.0 -0.660827636719 -0.0
21.3894999027 72.2897872925 1490 1491 -0.0 0.0 1.41174316406 -0.0
21.439499855 72.0437011719 1490 1490 -0.0 0.0 0.0 -0.0
21.4891989231 71.8994293213 1490 1489 -0.0 0.0 -0.459411621094 -0.0
21.539454937 72.2398757935 1490 1489 -0.0 0.0 -0.421348571777 -0.0
21.5889239311 71.9462890625 1490 1489 -0.0 0.0 -0.589279174805 -0.0
21.6385829449 72.0629577637 1490 1490 -0.0 0.0 0.719123840332 -0.0
21.6883018017 71.9462890625 1490 1489 -0.0 0.0 -0.719123840332 -0.0
21.7408339977 71.9462890625 1490 1490 -0.0 0.0 0.647506713867 -0.0
21.7877027988 71.655708313 1490 1490 -0.0 0.0 0.150421142578 -0.0
21.8374819756 71.9703598022 1490 1489 -0.0 0.0 -0.150421142578 -0.0
21.8871748447 71.9703598022 1490 1489 -0.0 0.0 -0.461265563965 -0.0
21.9367828369 72.0629577637 1490 1490 -0.0 0.0 0.53288269043 -0.0
21.9866390228 71.9656982422 1490 1489 -0.0 0.0 -0.53288269043 -0.0
22.0363788605 71.8119430542 1490 1490 -0.0 0.0 0.53288269043 -0.0
22.0860128403 71.8119430542 1490 1489 -0.0 0.0 -0.590446472168 -0.0
22.135737896 71.9895706177 1490 1489 -0.0 0.0 -0.0703811645508 -0.0
22.1854639053 71.9424514771 1490 1490 -0.0 0.0 0.519470214844 -0.0
22.2351148129 71.9656982422 1490 1489 -0.0 0.0 -0.391525268555 -0.0
22.2847929001 71.9552001953 1490 1490 -0.0 0.0 0.26245880127 -0.0
22.3344388008 72.2160263062 1490 1490 -0.0 0.0 0.140579223633 -0.0
22.3844678402 71.7498626709 1490 1489 -0.0 0.0 -0.460601806641 -0.0
22.4339659214 71.7692947388 1490 1490 -0.0 0.0 0.590446472168 -0.0
22.4836788177 72.2641143799 1490 1489 -0.0 0.0 -0.0576324462891 -0.0
22.5333278179 71.7692947388 1490 1490 -0.0 0.0 0.938415527344 -0.0
22.5833978653 72.1057662964 1490 1489 -0.0 0.0 -0.589279174805 -0.0
22.6336870193 71.7498626709 1490 1489 -0.0 0.0 -0.129112243652 -0.0
22.6836278439 71.9656982422 1490 1490 -0.0 0.0 0.588523864746 -0.0
22.7330248356 71.9462890625 1490 1488 -0.0 0.0 -1.41174316406 -0.0
22.7827959061 71.8920440674 1490 1490 -0.0 0.0 0.127944946289 -0.0
22.8325350285 71.7692947388 1490 1489 -0.0 0.0 -0.0575637817383 -0.0
22.8823308945 71.7498626709 1490 1489 -0.0 0.0 -0.597244262695 -0.0
