Time           X-Position    Pitch PID   P   I    D          Error
3.84205913544 346.273956299 1500 1500 -0.0 0.0 0.074967956543 -0.0
3.89173412323 346.166381836 1500 1499 -0.0 0.0 -0.0445953369141 -0.0
3.94139313698 346.696746826 1500 1500 -0.0 0.0 0.0161361694336 -0.0
3.99111413956 346.712219238 1500 1499 -0.0 0.0 -0.0795547485352 -0.0
4.04078102112 346.43850708 1500 1499 -0.0 0.0 -0.00232086181641 -0.0
4.09060716629 346.054779053 1500 1500 -0.0 0.0 0.0410568237305 -0.0
4.14037799835 345.884277344 1500 1500 -0.0 0.0 0.0575592041016 -0.0
4.19007611275 346.14642334 1500 1500 -0.0 0.0 0.0255752563477 -0.0
4.23975110054 345.999908447 1500 1499 -0.0 0.0 -0.0393218994141 -0.0
4.28960800171 346.211975098 1500 1500 -0.0 0.0 0.0219772338867 -0.0
4.33929109573 346.393157959 1500 1499 -0.0 0.0 -0.0318099975586 -0.0
4.38912606239 346.485778809 1500 1499 -0.0 0.0 -0.0271774291992 -0.0
4.43880319595 346.106872559 1500 1499 -0.0 0.0 -0.0138931274414 -0.0
4.48854804039 346.485229492 1500 1500 -0.0 0.0 0.0568359375 -0.0
4.53819799423 346.252441406 1500 1499 -0.0 0.0 -0.0567535400391 -0.0
4.58804798126 346.343475342 1500 1500 -0.0 0.0 0.0349182128906 -0.0
4.63772416115 346.168487549 1500 1499 -0.0 0.0 -0.013655090332 -0.0
4.68748998642 346.317596436 1500 1500 -0.0 0.0 0.0262481689453 -0.0
4.73720908165 346.327850342 1500 1499 -0.0 0.0 -0.0223663330078 -0.0
4.78701019287 346.21887207 1500 1499 -0.0 0.0 -0.0015380859375 -0.0
4.83671808243 346.207244873 1500 1500 -0.0 0.0 0.0163467407227 -0.0
4.88642907143 346.350189209 1500 1499 -0.0 0.0 -0.0164154052734 -0.0
4.93616318703 346.237945557 1500 1499 -0.0 0.0 -0.00328216552734 -0.0
4.98583006859 346.196899414 1500 1500 -0.0 0.0 0.0168365478516 -0.0
5.03553819656 346.141326904 1500 1500 -0.0 0.0 0.00615692138672 -0.0
5.08531713486 346.081085205 1500 1500 -0.0 0.0 0.00833587646484 -0.0
5.1349811554 346.072143555 1500 1500 -0.0 0.0 0.00903625488281 -0.0
5.18465709686 346.130706787 1500 1500 -0.0 0.0 0.00134124755859 -0.0
5.23435997963 346.246337891 1500 1499 -0.0 0.0 -0.00878448486328 -0.0
5.28411602974 346.213531494 1500 1499 -0.0 0.0 -0.0173446655273 -0.0
5.33393716812 346.248504639 1500 1500 -0.0 0.0 0.00492095947266 -0.0
5.383685112 346.278869629 1500 1499 -0.0 0.0 -0.00524597167969 -0.0
5.43338513374 346.091827393 1500 1499 -0.0 0.0 -0.00455474853516 -0.0
5.48306107521 346.170166016 1500 1500 -0.0 0.0 0.0280563354492 -0.0
5.53285598755 345.962219238 1500 1499 -0.0 0.0 -0.011750793457 -0.0
5.58253312111 346.018493652 1500 1500 -0.0 0.0 0.0311920166016 -0.0
5.63225698471 346.183624268 1500 1499 -0.0 0.0 -0.00844116210937 -0.0
5.68195819855 346.146392822 1500 1499 -0.0 0.0 -0.0247695922852 -0.0
5.7316391468 346.182678223 1500 1500 -0.0 0.0 0.00558471679688 -0.0
5.78142309189 346.484832764 1500 1499 -0.0 0.0 -0.00544281005859 -0.0
5.8310790062 346.734008789 1500 1499 -0.0 0.0 -0.0453231811523 -0.0
5.880849123 346.684875488 1500 1499 -0.0 0.0 -0.0373764038086 -0.0
5.93087220192 346.384033203 1500 1500 -0.0 0.0 0.00736999511719 -0.0
5.98092103004 346.07244873 1500 1500 -0.0 0.0 0.0451263427734 -0.0
6.03025698662 362.590179443 1500 1500 -0.0 0.0 0.0467376708984 -0.0
6.08005309105 344.759796143 1500 1497 -0.0 0.0 -2.47765960693 -0.0
6.13036203384 344.626251221 1500 1500 -0.0 0.0 0.0200317382812 -0.0
6.17959213257 344.853149414 1500 1500 -0.0 0.0 0.0200317382812 -0.0
6.22944617271 344.961273193 1500 1499 -0.0 0.0 -0.0340347290039 -0.0
6.27896714211 344.960693359 1500 1499 -0.0 0.0 -0.0162185668945 -0.0
6.32888197899 344.428466797 1500 1500 -0.0 0.0 8.69750976563e-05 -0.0
6.37854409218 344.35067749 1500 1500 -0.0 0.0 0.079833984375 -0.0
6.42815113068 344.589691162 1500 1500 -0.0 0.0 0.0116683959961 -0.0
6.47785615921 345.278076172 1500 1499 -0.0 0.0 -0.0358520507812 -0.0
6.52765607834 362.236450195 1500 1499 -0.0 0.0 -0.103257751465 -0.0
6.5774769783 344.489532471 1500 1497 -0.0 0.0 -2.54375610352 -0.0
6.62721514702 344.281036377 1500 1502 -0.0 0.0 2.66203765869 -0.0
6.67706418037 344.455078125 1500 1500 -0.0 0.0 0.0390884399414 -0.0
6.72680020332 345.362731934 1500 1499 -0.0 0.0 -0.0513427734375 -0.0
6.77650499344 345.790710449 1500 1499 -0.0 0.0 -0.145431518555 -0.0
6.82619404793 345.528442383 1500 1499 -0.0 0.0 -0.0374908447266 -0.0
6.87599515915 345.023590088 1500 1500 -0.0 0.0 0.0393402099609 -0.0
6.92567420006 344.869781494 1500 1500 -0.0 0.0 0.0757278442383 -0.0
6.97536110878 345.190002441 1500 1500 -0.0 0.0 0.0230712890625 -0.0
7.02508020401 345.786407471 1500 1499 -0.0 0.0 -0.0480331420898 -0.0
7.0747051239 363.333221436 1500 1499 -0.0 0.0 -0.0894607543945 -0.0
7.12488913536 363.607421875 1500 1497 -0.0 0.0 -2.63202209473 -0.0
7.17454600334 363.345275879 1500 1499 -0.0 0.0 -0.041130065918 -0.0
7.22480511665 363.277618408 1500 1500 -0.0 0.0 0.0393218994141 -0.0
7.27442502975 345.035766602 1500 1500 -0.0 0.0 0.0101486206055 -0.0
7.32417702675 344.617340088 1500 1502 -0.0 0.0 2.736277771 -0.0
7.3738861084 345.337158203 1500 1500 -0.0 0.0 0.0627639770508 -0.0
7.42356801033 346.031738281 1500 1499 -0.0 0.0 -0.107972717285 -0.0
7.47322106361 346.58380127 1500 1499 -0.0 0.0 -0.104187011719 -0.0
7.52298617363 345.823059082 1500 1499 -0.0 0.0 -0.0828094482422 -0.0
7.57265901566 345.065093994 1500 1500 -0.0 0.0 0.114111328125 -0.0
7.62242007256 345.14074707 1500 1500 -0.0 0.0 0.113694763184 -0.0
7.67261719704 362.263671875 1500 1497 -0.0 0.0 -2.5684387207 -0.0
7.72258806229 345.614044189 1500 1502 -0.0 0.0 2.49744415283 -0.0
7.77233910561 346.309295654 1500 1499 -0.0 0.0 -0.104287719727 -0.0
7.82209610939 346.465423584 1500 1499 -0.0 0.0 -0.0234191894531 -0.0
7.87177419662 346.889984131 1500 1499 -0.0 0.0 -0.0636840820312 -0.0
7.92141199112 347.767883301 1500 1499 -0.0 0.0 -0.131684875488 -0.0
7.97134208679 348.569396973 1500 1499 -0.0 0.0 -0.120227050781 -0.0
8.02104997635 366.049499512 1500 1497 -0.0 0.0 -2.62201538086 -0.0
8.07107615471 366.899963379 1500 1499 -0.0 0.0 -0.127569580078 -0.0
8.12073111534 352.065917969 1500 1502 -0.0 0.0 2.22510681152 -0.0
8.17060208321 353.921508789 1500 1499 -0.0 0.0 -0.278338623047 -0.0
8.22024011612 356.480438232 1500 1499 -0.0 0.0 -0.383839416504 -0.0
8.2700240612 359.101501465 1500 1499 -0.0 0.0 -0.393159484863 -0.0
8.31961798668 362.699707031 1523 1522 -0.0 0.0 -0.539730834961 -0.0
8.36951518059 366.586547852 1567 1566 -0.0 0.0 -0.583026123047 -0.0
8.41907119751 372.628295898 1591 1590 -0.0 0.0 -0.906262207031 -0.0
8.46883010864 378.8046875 1591 1590 -0.0 0.0 -0.926458740234 -0.0
8.51874518394 384.677490234 1576 1575 -0.0 0.0 -0.880920410156 -0.0
8.56833100319 393.832397461 1548 1546 -0.0 0.0 -1.12617645264 -0.0
8.61831903458 402.300598145 1502 1500 -0.0 0.0 -1.394581604 -0.0
8.66834902763 429.338439941 1500 1498 -0.0 0.0 -1.29062805176 -0.0
8.71789503098 437.461608887 1500 1495 -0.0 0.0 -4.10623168945 -0.0
8.76768898964 432.339874268 1500 1500 -0.0 0.0 0.768260192871 -0.0
8.81747198105 444.579589844 1500 1500 -0.0 0.0 0.768260192871 -0.0
8.86701917648 457.764282227 1538 1497 -0.0 0.0 -2.26287689209 -0.0
8.91695618629 472.651092529 1620 1617 -0.0 0.0 -2.23302154541 -0.0
8.96689510345 487.788513184 1665 1617 -0.0 0.0 -2.23302154541 -0.0
9.01654815674 502.987609863 1681 1650 -0.0 0.0 -2.27986450195 -0.0
9.06625413895 517.981384277 1681 1650 -0.0 0.0 -2.24906616211 -0.0
9.11615419388 531.429199219 1673 1650 -0.0 0.0 -2.01717224121 -0.0
9.16583704948 545.615234375 1659 1650 -0.0 0.0 -2.12790527344 -0.0
9.2155380249 557.122802734 1614 1650 -0.0 0.0 -2.12790527344 -0.0
9.26528000832 566.812866211 1542 1602 -0.0 0.0 -1.72613525391 -0.0
9.31493997574 573.32434082 1500 1540 -0.0 0.0 -1.45350952148 -0.0
9.36453413963 577.527893066 1500 1499 -0.0 0.0 -0.976721191406 -0.0
9.41437411308 579.087646484 1500 1499 -0.0 0.0 -0.630532836914 -0.0
9.46408605576 577.753967285 1500 1499 -0.0 0.0 -0.233963012695 -0.0
9.51380300522 575.6484375 1500 1500 -0.0 0.0 0.200051879883 -0.0
9.56347203255 570.376098633 1500 1500 -0.0 0.0 0.315829467773 -0.0
9.61309099197 563.719726562 1500 1500 -0.0 0.0 0.790850830078 -0.0
9.66302609444 556.561340332 1500 1500 -0.0 0.0 0.998455810547 -0.0
9.71321105957 549.045715332 1500 1501 -0.0 0.0 1.07375793457 -0.0
9.76257801056 541.69140625 1500 1501 -0.0 0.0 1.12734375 -0.0
9.81234407425 535.736083984 1500 1501 -0.0 0.0 1.1031463623 -0.0
9.86207318306 528.802246094 1500 1500 -0.0 0.0 0.893298339844 -0.0
9.91178512573 523.696899414 1500 1501 -0.0 0.0 1.04007568359 -0.0
9.96151304245 519.146179199 1500 1500 -0.0 0.0 0.765802001953 -0.0
10.011341095 515.537658691 1500 1500 -0.0 0.0 0.682608032227 -0.0
10.0615091324 513.600036621 1500 1500 -0.0 0.0 0.541278076172 -0.0
10.1112132072 511.265289307 1500 1500 -0.0 0.0 0.290643310547 -0.0
10.1608760357 511.040100098 1500 1500 -0.0 0.0 0.350212097168 -0.0
10.2107460499 510.109375 1500 1500 -0.0 0.0 0.0337783813477 -0.0
10.260461092 509.966308594 1500 1500 -0.0 0.0 0.139608764648 -0.0
10.3104851246 510.538513184 1500 1500 -0.0 0.0 0.0214599609375 -0.0
10.359924078 512.590637207 1500 1499 -0.0 0.0 -0.0858306884766 -0.0
10.4096081257 513.643005371 1500 1499 -0.0 0.0 -0.307818603516 -0.0
10.4598860741 514.911376953 1500 1499 -0.0 0.0 -0.157855224609 -0.0
10.5098800659 515.119445801 1500 1499 -0.0 0.0 -0.190255737305 -0.0
10.5593299866 515.281677246 1500 1499 -0.0 0.0 -0.0312103271484 -0.0
10.6091971397 514.654052734 1500 1499 -0.0 0.0 -0.0243347167969 -0.0
10.6591160297 514.499755859 1500 1500 -0.0 0.0 0.0941436767578 -0.0
10.708920002 512.759399414 1500 1500 -0.0 0.0 0.02314453125 -0.0
10.7585630417 511.054626465 1500 1500 -0.0 0.0 0.261053466797 -0.0
10.8082690239 510.456207275 1500 1500 -0.0 0.0 0.279872131348 -0.0
10.8579130173 509.731658936 1500 1500 -0.0 0.0 0.200862121582 -0.0
10.9076361656 508.726776123 1500 1499 -0.0 0.0 -0.0265731811523 -0.0
10.9578471184 508.483825684 1500 1500 -0.0 0.0 0.150732421875 -0.0
11.0071191788 508.899688721 1500 1500 -0.0 0.0 0.036442565918 -0.0
11.0567500591 509.876953125 1500 1499 -0.0 0.0 -0.0623794555664 -0.0
11.1069262028 511.702850342 1500 1499 -0.0 0.0 -0.146589660645 -0.0
11.1565990448 514.857177734 1500 1499 -0.0 0.0 -0.27388458252 -0.0
11.2064151764 518.606018066 1500 1499 -0.0 0.0 -0.473149108887 -0.0
11.2565920353 523.193725586 1500 1499 -0.0 0.0 -0.562326049805 -0.0
11.3061611652 528.297912598 1500 1499 -0.0 0.0 -0.68815612793 -0.0
11.3559381962 534.328430176 1500 1499 -0.0 0.0 -0.765628051758 -0.0
11.4056739807 540.115661621 1500 1499 -0.0 0.0 -0.904577636719 -0.0
11.4555940628 546.39050293 1500 1499 -0.0 0.0 -0.868084716797 -0.0
11.5052831173 553.695861816 1500 1499 -0.0 0.0 -0.941226196289 -0.0
11.5551011562 561.152160645 1500 1498 -0.0 0.0 -1.09580383301 -0.0
11.6046671867 568.852600098 1500 1498 -0.0 0.0 -1.11844482422 -0.0
11.6544160843 576.909057617 1502 1498 -0.0 0.0 -1.15506591797 -0.0
11.7040472031 584.754211426 1530 1500 -0.0 0.0 -1.20846862793 -0.0
11.7540020943 593.374633789 1576 1528 -0.0 0.0 -1.17677307129 -0.0
11.8040950298 601.780029297 1591 1574 -0.0 0.0 -1.29306335449 -0.0
11.8534359932 611.019592285 1591 1589 -0.0 0.0 -1.26080932617 -0.0
11.903275013 619.340881348 1591 1589 -0.0 0.0 -1.38593444824 -0.0
11.9529280663 627.412963867 1532 1589 -0.0 0.0 -1.24819335937 -0.0
12.0031371117 634.484985352 1507 1530 -0.0 0.0 -1.21081237793 -0.0
12.0527629852 641.063598633 1500 1505 -0.0 0.0 -1.06080322266 -0.0
12.1024370193 648.015014648 1500 1499 -0.0 0.0 -0.986791992187 -0.0
12.1521880627 653.16394043 1500 1498 -0.0 0.0 -1.04271240234 -0.0
12.2018921375 657.766845703 1500 1499 -0.0 0.0 -0.772338867188 -0.0
12.2519960403 662.278137207 1500 1499 -0.0 0.0 -0.690435791016 -0.0
12.3018350601 665.917175293 1500 1499 -0.0 0.0 -0.676693725586 -0.0
12.3517270088 669.475708008 1502 1499 -0.0 0.0 -0.545855712891 -0.0
12.401496172 672.818054199 1520 1501 -0.0 0.0 -0.533779907227 -0.0
12.451198101 676.700317383 1567 1519 -0.0 0.0 -0.501351928711 -0.0
12.5009510517 680.350280762 1600 1566 -0.0 0.0 -0.582339477539 -0.0
12.5505480766 683.183654785 1620 1605 -0.0 0.0 -0.547494506836 -0.0
12.6001670361 687.537597656 1635 1619 -0.0 0.0 -0.425006103516 -0.0
12.6499772072 690.654541016 1635 1634 -0.0 0.0 -0.653091430664 -0.0
12.699709177 693.341247559 1629 1634 -0.0 0.0 -0.467541503906 -0.0
12.7494840622 695.129272461 1620 1628 -0.0 0.0 -0.403005981445 -0.0
12.7995750904 701.306030273 1542 1615 -0.0 0.0 -0.268203735352 -0.0
12.8491241932 694.432922363 1500 1541 -0.0 0.0 -0.185559082031 -0.0
12.8993480206 692.137573242 1500 1500 -0.0 0.0 0.351599121094 -0.0
12.9489820004 689.316772461 1500 1500 -0.0 0.0 0.36360168457 -0.0
12.9986891747 682.702087402 1500 1500 -0.0 0.0 0.498110961914 -0.0
13.0485470295 676.78137207 1500 1500 -0.0 0.0 0.994683837891 -0.0
13.0986139774 668.218566895 1500 1500 -0.0 0.0 0.864312744141 -0.0
13.1481251717 660.69140625 1500 1501 -0.0 0.0 1.33302612305 -0.0
13.1979660988 651.655273438 1500 1501 -0.0 0.0 1.2068939209 -0.0
13.2476460934 643.307922363 1500 1501 -0.0 0.0 1.36618652344 -0.0
13.297342062 634.406982422 1500 1501 -0.0 0.0 1.20234375 -0.0
13.3481841087 627.315917969 1500 1501 -0.0 0.0 1.19374694824 -0.0
13.3984441757 619.965087891 1500 1501 -0.0 0.0 1.19778442383 -0.0
13.4480051994 612.752197266 1500 1501 -0.0 0.0 1.04054260254 -0.0
13.4981911182 606.912597656 1500 1501 -0.0 0.0 1.10110473633 -0.0
13.5478692055 601.818786621 1500 1500 -0.0 0.0 0.862939453125 -0.0
13.5974690914 597.487915039 1500 1500 -0.0 0.0 0.745202636719 -0.0
13.6472129822 593.584899902 1500 1500 -0.0 0.0 0.62112121582 -0.0
13.6968691349 591.36328125 1500 1500 -0.0 0.0 0.48694152832 -0.0
13.7465941906 589.757446289 1500 1500 -0.0 0.0 0.348239135742 -0.0
13.796238184 588.643127441 1500 1500 -0.0 0.0 0.210140991211 -0.0
13.8459169865 587.853759766 1500 1500 -0.0 0.0 0.180798339844 -0.0
13.8956611156 588.989135742 1500 1499 -0.0 0.0 -0.0504547119141 -0.0
13.9453651905 589.835021973 1500 1499 -0.0 0.0 -0.0122863769531 -0.0
13.9950699806 592.685424805 1500 1499 -0.0 0.0 -0.148718261719 -0.0
14.0447211266 594.495239258 1500 1499 -0.0 0.0 -0.405725097656 -0.0
14.0944781303 596.851257324 1500 1499 -0.0 0.0 -0.223828125 -0.0
14.1441431046 598.994445801 1500 1499 -0.0 0.0 -0.40104675293 -0.0
14.1940681934 602.15032959 1500 1499 -0.0 0.0 -0.321478271484 -0.0
14.2436690331 605.824829102 1500 1499 -0.0 0.0 -0.473382568359 -0.0
14.2933921814 609.159606934 1500 1499 -0.0 0.0 -0.551174926758 -0.0
14.3430809975 615.375610352 1500 1499 -0.0 0.0 -0.500216674805 -0.0
14.392991066 620.329162598 1500 1499 -0.0 0.0 -0.932400512695 -0.0
14.4426970482 627.802734375 1500 1499 -0.0 0.0 -0.743032836914 -0.0
14.4923760891 633.418579102 1500 1498 -0.0 0.0 -1.1210357666 -0.0
14.5422031879 639.913696289 1500 1499 -0.0 0.0 -0.842376708984 -0.0
14.5921421051 648.045043945 1500 1499 -0.0 0.0 -0.974267578125 -0.0
14.6418800354 655.99230957 1500 1498 -0.0 0.0 -1.21970214844 -0.0
14.6916100979 663.948669434 1500 1498 -0.0 0.0 -1.19208984375 -0.0
14.7413101196 672.151550293 1500 1498 -0.0 0.0 -1.19345397949 -0.0
14.7909870148 680.605895996 1500 1498 -0.0 0.0 -1.23043212891 -0.0
14.8406970501 690.000427246 1500 1498 -0.0 0.0 -1.26815185547 -0.0
14.8904960155 697.959899902 1500 1498 -0.0 0.0 -1.4091796875 -0.0
14.9406611919 710.044372559 1500 1498 -0.0 0.0 -1.51825561523 -0.0
14.9902021885 718.529174805 1500 1498 -0.0 0.0 -1.48833618164 -0.0
15.0399301052 728.873962402 1500 1498 -0.0 0.0 -1.56172485352 -0.0
15.0895621777 738.522949219 1500 1498 -0.0 0.0 -1.66691894531 -0.0
15.1394000053 748.783935547 1500 1498 -0.0 0.0 -1.30794067383 -0.0
15.1891970634 759.620910645 1500 1498 -0.0 0.0 -1.66703796387 -0.0
15.2389450073 769.40222168 1502 1498 -0.0 0.0 -1.59014282227 -0.0
15.2885689735 779.892150879 1500 1500 -0.0 0.0 -1.47053833008 -0.0
15.3382899761 789.833679199 1500 1498 -0.0 0.0 -1.60216369629 -0.0
15.388007164 799.191162109 1500 1498 -0.0 0.0 -1.43774414062 -0.0
15.4380021095 808.714416504 1500 1498 -0.0 0.0 -1.39365234375 -0.0
15.4874100685 818.636047363 1500 1498 -0.0 0.0 -1.46621704102 -0.0
15.5373060703 829.536132812 1500 1498 -0.0 0.0 -1.52983703613 -0.0
15.5889492035 839.60559082 1500 1498 -0.0 0.0 -1.43902587891 -0.0
15.6386101246 848.030334473 1588 1498 -0.0 0.0 -1.53036804199 -0.0
15.6883640289 857.817871094 1634 1586 -0.0 0.0 -1.37486572266 -0.0
15.7380950451 869.54083252 1673 1632 -0.0 0.0 -1.12784729004 -0.0
15.787689209 878.738586426 1687 1650 -0.0 0.0 -2.02522888184 -0.0
15.8374831676 886.094421387 1693 1650 -0.0 0.0 -1.28542785645 -0.0
15.8871212006 893.206970215 1673 1650 -0.0 0.0 -1.23881835937 -0.0
15.9408690929 899.107177734 1648 1650 -0.0 0.0 -0.878796386719 -0.0
15.9909920692 902.53729248 1591 1590 -0.0 0.0 -0.514517211914 -0.0
16.0407850742 898.546203613 1523 1523 -0.0 0.0 0.224542236328 -0.0
16.0908710957 895.583374023 1500 1500 -0.0 0.0 0.501507568359 -0.0
16.1410160065 892.94732666 1500 1500 -0.0 0.0 0.712445068359 -0.0
16.1909229755 884.718139648 1500 1501 -0.0 0.0 1.23437805176 -0.0
16.2407331467 868.269348145 1500 1501 -0.0 0.0 1.86797790527 -0.0
16.2905480862 856.12286377 1500 1502 -0.0 0.0 2.32863464355 -0.0
16.3406500816 838.689025879 1500 1502 -0.0 0.0 2.20631103516 -0.0
16.3903620243 825.504943848 1500 1502 -0.0 0.0 2.47905578613 -0.0
16.4404850006 808.878051758 1500 1502 -0.0 0.0 2.49403381348 -0.0
16.4900569916 790.600708008 1500 1502 -0.0 0.0 2.7416015625 -0.0
16.5400149822 774.831665039 1500 1502 -0.0 0.0 2.36535644531 -0.0
16.589703083 757.048339844 1500 1502 -0.0 0.0 2.6674987793 -0.0
16.6393821239 739.711669922 1500 1502 -0.0 0.0 2.60050048828 -0.0
16.6889970303 722.654296875 1500 1502 -0.0 0.0 2.55860595703 -0.0
16.7389650345 706.63659668 1500 1502 -0.0 0.0 2.4026550293 -0.0
16.7886769772 691.388549805 1500 1502 -0.0 0.0 2.28720703125 -0.0
16.8386089802 676.803039551 1500 1502 -0.0 0.0 2.18782653809 -0.0
16.8880419731 663.348083496 1500 1502 -0.0 0.0 2.0182434082 -0.0
16.9406871796 649.79498291 1500 1502 -0.0 0.0 2.03296508789 -0.0
16.9874091148 636.789428711 1500 1501 -0.0 0.0 1.95083312988 -0.0
17.0370311737 625.649230957 1500 1501 -0.0 0.0 1.67102966309 -0.0
17.0881481171 615.212463379 1500 1501 -0.0 0.0 1.67102966309 -0.0
17.1380681992 606.317016602 1500 1501 -0.0 0.0 1.56551513672 -0.0
