Time           X-Position    Pitch PID   P   I    D          Error
1.93926405907 448.823303223 1500 1499 -0.0 0.0 -0.291229248047 -0.0
1.98915314674 450.491760254 1500 1497 -0.0 0.0 -2.43209838867 -0.0
2.03885698318 448.981140137 1500 1502 -0.0 0.0 2.59625244141 -0.0
2.08859801292 448.934967041 1500 1500 -0.0 0.0 0.120025634766 -0.0
2.13841199875 448.820526123 1500 1499 -0.0 0.0 -0.351287841797 -0.0
2.18803095818 450.62399292 1500 1497 -0.0 0.0 -2.20523071289 -0.0
2.23805713654 448.847015381 1500 1502 -0.0 0.0 2.3493347168 -0.0
2.28837203979 450.569854736 1500 1497 -0.0 0.0 -2.28227233887 -0.0
2.33812594414 448.885772705 1500 1502 -0.0 0.0 2.50524902344 -0.0
2.38778710365 450.623809814 1500 1497 -0.0 0.0 -2.68212890625 -0.0
2.43758296967 448.932769775 1500 1502 -0.0 0.0 2.59469604492 -0.0
2.48739814758 450.541931152 1500 1497 -0.0 0.0 -2.46803283691 -0.0
2.53718113899 450.397247314 1500 1502 -0.0 0.0 2.27275085449 -0.0
2.58726501465 449.113006592 1500 1500 -0.0 0.0 0.122863769531 -0.0
2.63699793816 448.835327148 1500 1497 -0.0 0.0 -2.42225646973 -0.0
2.68664908409 450.664489746 1500 1502 -0.0 0.0 2.19786071777 -0.0
2.73639798164 448.896881104 1500 1497 -0.0 0.0 -2.31243896484 -0.0
2.78606295586 450.5909729 1500 1502 -0.0 0.0 2.63204956055 -0.0
2.83579802513 449.083190918 1500 1497 -0.0 0.0 -2.50241088867 -0.0
2.8855240345 448.985748291 1500 1499 -0.0 0.0 -0.0669250488281 -0.0
2.93521499634 450.527130127 1500 1502 -0.0 0.0 2.56727600098 -0.0
2.98501706123 448.967987061 1500 1497 -0.0 0.0 -2.48735046387 -0.0
3.03484797478 450.437072754 1500 1502 -0.0 0.0 2.36911010742 -0.0
3.08446907997 450.555206299 1500 1499 -0.0 0.0 -0.119293212891 -0.0
3.1341779232 450.543060303 1500 1497 -0.0 0.0 -2.29197692871 -0.0
3.18385696411 448.81137085 1500 1499 -0.0 0.0 -0.0197296142578 -0.0
3.23361492157 449.051574707 1500 1502 -0.0 0.0 2.28758239746 -0.0
3.28332495689 450.582122803 1500 1500 -0.0 0.0 0.262664794922 -0.0
3.33300495148 448.913269043 1500 1499 -0.0 0.0 -0.323867797852 -0.0
3.38277292252 448.904266357 1500 1500 -0.0 0.0 0.149002075195 -0.0
3.43368411064 448.751647949 1500 1500 -0.0 0.0 0.320983886719 -0.0
3.48377299309 450.503692627 1500 1499 -0.0 0.0 -0.24055480957 -0.0
3.5335381031 450.687347412 1500 1499 -0.0 0.0 -0.222702026367 -0.0
3.58319997787 450.548522949 1500 1500 -0.0 0.0 0.372985839844 -0.0
3.63286399841 450.517883301 1500 1497 -0.0 0.0 -2.73893737793 -0.0
3.68268895149 448.93560791 1500 1500 -0.0 0.0 0.480010986328 -0.0
3.73236703873 448.868713379 1500 1499 -0.0 0.0 -0.510543823242 -0.0
3.78200006485 450.595153809 1500 1502 -0.0 0.0 2.61524963379 -0.0
3.83174610138 450.631958008 1500 1500 -0.0 0.0 0.0238037109375 -0.0
3.88147997856 450.429138184 1500 1499 -0.0 0.0 -0.0985565185547 -0.0
3.93116807938 448.812347412 1500 1497 -0.0 0.0 -2.24839782715 -0.0
3.98088812828 449.004974365 1500 1499 -0.0 0.0 -0.154861450195 -0.0
4.03065705299 450.501403809 1500 1500 -0.0 0.0 0.135635375977 -0.0
4.08057713509 450.343536377 1500 1502 -0.0 0.0 2.24317932129 -0.0
4.13003396988 450.65032959 1500 1500 -0.0 0.0 0.261199951172 -0.0
4.17975091934 448.790496826 1500 1499 -0.0 0.0 -0.132568359375 -0.0
4.22943902016 448.770477295 1500 1499 -0.0 0.0 -0.146667480469 -0.0
4.27922391891 450.539794922 1500 1497 -0.0 0.0 -2.25462341309 -0.0
4.32893610001 450.597625732 1500 1499 -0.0 0.0 -0.0351104736328 -0.0
4.37873005867 448.928466797 1500 1502 -0.0 0.0 2.62797546387 -0.0
4.42830204964 450.487854004 1500 1497 -0.0 0.0 -2.61172485352 -0.0
4.47802996635 449.136260986 1500 1502 -0.0 0.0 2.49774169922 -0.0
4.52776193619 449.071350098 1500 1497 -0.0 0.0 -2.51293945312 -0.0
4.57746911049 448.887359619 1500 1502 -0.0 0.0 2.53916931152 -0.0
4.62772011757 449.105957031 1500 1497 -0.0 0.0 -2.41955566406 -0.0
4.67724514008 449.97555542 1500 1502 -0.0 0.0 2.51733398438 -0.0
4.72685313225 449.072967529 1500 1497 -0.0 0.0 -2.48030090332 -0.0
4.77691197395 450.724914551 1500 1500 -0.0 0.0 0.937042236328 -0.0
4.82668995857 448.95690918 1500 1498 -0.0 0.0 -1.52018737793 -0.0
4.87637114525 450.38961792 1500 1501 -0.0 0.0 1.67587280273 -0.0
4.92617702484 448.808044434 1500 1498 -0.0 0.0 -1.15100097656 -0.0
4.97578907013 450.644836426 1500 1502 -0.0 0.0 2.3701171875 -0.0
5.02553510666 448.836090088 1500 1497 -0.0 0.0 -2.65937805176 -0.0
5.07516503334 450.551635742 1500 1501 -0.0 0.0 1.29396057129 -0.0
5.12513995171 448.292022705 1500 1498 -0.0 0.0 -1.07821655273 -0.0
5.17470502853 450.596221924 1500 1501 -0.0 0.0 1.28718566895 -0.0
5.22460007668 448.743164062 1500 1498 -0.0 0.0 -1.43490600586 -0.0
5.27432012558 450.51940918 1500 1502 -0.0 0.0 2.64198303223 -0.0
5.32400202751 448.877319336 1500 1497 -0.0 0.0 -2.59977722168 -0.0
5.37374711037 450.260406494 1500 1502 -0.0 0.0 2.36773681641 -0.0
5.42340111732 448.812652588 1500 1497 -0.0 0.0 -2.56192016602 -0.0
5.47321796417 450.585113525 1500 1502 -0.0 0.0 2.7392578125 -0.0
5.52296805382 448.774200439 1500 1497 -0.0 0.0 -2.57006835938 -0.0
5.57280993462 450.45300293 1500 1502 -0.0 0.0 2.3907623291 -0.0
5.62267303467 448.34487915 1500 1496 -0.0 0.0 -3.07933044434 -0.0
5.67236614227 450.717315674 1500 1503 -0.0 0.0 3.3080291748 -0.0
5.72210597992 448.965087891 1500 1499 -0.0 0.0 -0.0321807861328 -0.0
5.77176308632 449.592041016 1500 1499 -0.0 0.0 -0.231948852539 -0.0
5.82150506973 448.312408447 1500 1498 -0.0 0.0 -1.23669433594 -0.0
5.87121009827 448.985168457 1500 1497 -0.0 0.0 -2.05165100098 -0.0
5.92095994949 450.600860596 1500 1501 -0.0 0.0 1.29689025879 -0.0
5.97075796127 448.142944336 1500 1501 -0.0 0.0 1.9921875 -0.0
6.02037811279 449.897857666 1500 1496 -0.0 0.0 -3.53663635254 -0.0
6.07012200356 450.813720703 1500 1504 -0.0 0.0 4.18803405762 -0.0
6.11982607841 448.97946167 1500 1499 -0.0 0.0 -0.153030395508 -0.0
6.16954898834 450.43963623 1500 1496 -0.0 0.0 -3.08239746094 -0.0
6.21926999092 448.685516357 1500 1502 -0.0 0.0 2.68309020996 -0.0
6.26886701584 449.625732422 1500 1496 -0.0 0.0 -3.08116149902 -0.0
6.31891608238 448.640686035 1500 1501 -0.0 0.0 1.86259460449 -0.0
6.36870598793 450.240936279 1500 1498 -0.0 0.0 -1.42323303223 -0.0
6.41836500168 448.240600586 1500 1502 -0.0 0.0 2.04350280762 -0.0
6.46849513054 450.943084717 1500 1496 -0.0 0.0 -3.40173339844 -0.0
6.51826810837 448.726623535 1500 1502 -0.0 0.0 2.00788879395 -0.0
6.5679910183 450.644622803 1500 1501 -0.0 0.0 1.64813232422 -0.0
6.61769914627 448.676696777 1500 1497 -0.0 0.0 -2.69119262695 -0.0
6.66741609573 450.752227783 1500 1503 -0.0 0.0 3.49992370605 -0.0
6.7172460556 448.35949707 1500 1497 -0.0 0.0 -2.67695617676 -0.0
6.76695203781 448.348297119 1500 1498 -0.0 0.0 -1.15882873535 -0.0
6.81663894653 450.435638428 1500 1503 -0.0 0.0 3.14753723145 -0.0
6.8662481308 448.973419189 1500 1497 -0.0 0.0 -2.19955444336 -0.0
6.91600108147 450.601318359 1500 1502 -0.0 0.0 2.76663208008 -0.0
6.96569108963 448.694885254 1500 1496 -0.0 0.0 -3.05529785156 -0.0
7.0155351162 450.472930908 1500 1502 -0.0 0.0 2.64253234863 -0.0
7.06559801102 448.807006836 1500 1497 -0.0 0.0 -2.51838684082 -0.0
7.11533403397 449.31036377 1500 1501 -0.0 0.0 1.11973571777 -0.0
7.16550898552 448.611450195 1500 1498 -0.0 0.0 -1.5757598877 -0.0
7.2156291008 450.858703613 1500 1503 -0.0 0.0 3.25025939941 -0.0
7.26553797722 448.945709229 1500 1497 -0.0 0.0 -2.46368408203 -0.0
7.31711602211 450.148925781 1500 1500 -0.0 0.0 0.843658447266 -0.0
7.36738705635 448.203491211 1500 1497 -0.0 0.0 -2.3175201416 -0.0
7.41714596748 449.933227539 1500 1502 -0.0 0.0 2.67658996582 -0.0
7.46853804588 447.958007812 1500 1498 -0.0 0.0 -1.76106262207 -0.0
7.51687812805 450.42388916 1500 1501 -0.0 0.0 1.32348632812 -0.0
7.56660294533 448.751922607 1500 1498 -0.0 0.0 -1.2396697998 -0.0
7.61654400826 450.528137207 1500 1502 -0.0 0.0 2.72937011719 -0.0
7.66598200798 448.683258057 1500 1497 -0.0 0.0 -2.30557250977 -0.0
7.71594309807 450.539093018 1500 1501 -0.0 0.0 1.97630310059 -0.0
7.76545000076 450.525054932 1500 1500 -0.0 0.0 0.350646972656 -0.0
7.81517791748 448.542419434 1500 1496 -0.0 0.0 -3.03405761719 -0.0
7.86493396759 448.691101074 1500 1500 -0.0 0.0 0.216842651367 -0.0
7.91487312317 450.860687256 1500 1503 -0.0 0.0 3.34963989258 -0.0
7.96464395523 449.108459473 1500 1500 -0.0 0.0 0.0997924804688 -0.0
8.0143289566 450.550506592 1500 1497 -0.0 0.0 -2.79972839355 -0.0
8.06407999992 448.333374023 1500 1501 -0.0 0.0 1.8752746582 -0.0
8.11380195618 449.783416748 1500 1496 -0.0 0.0 -3.59898376465 -0.0
8.16349291801 448.090087891 1500 1502 -0.0 0.0 2.99601745605 -0.0
8.21319293976 450.375762939 1500 1498 -0.0 0.0 -1.86145019531 -0.0
8.26298093796 448.892578125 1500 1500 -0.0 0.0 0.107299804688 -0.0
8.31252193451 450.754821777 1500 1499 -0.0 0.0 -0.0122222900391 -0.0
8.36230611801 450.652770996 1500 1502 -0.0 0.0 2.91375732422 -0.0
8.41209602356 450.618255615 1500 1499 -0.0 0.0 -0.564834594727 -0.0
8.46198797226 450.308929443 1500 1499 -0.0 0.0 -0.636428833008 -0.0
8.51160693169 450.714752197 1500 1500 -0.0 0.0 0.931457519531 -0.0
8.5611679554 450.722351074 1500 1499 -0.0 0.0 -0.509628295898 -0.0
8.61088109016 448.529968262 1500 1500 -0.0 0.0 0.675018310547 -0.0
8.66071200371 448.547790527 1500 1497 -0.0 0.0 -2.60311889648 -0.0
8.71032309532 450.276672363 1500 1500 -0.0 0.0 0.764053344727 -0.0
8.7601120472 448.04901123 1500 1501 -0.0 0.0 1.48475646973 -0.0
8.80975198746 450.499237061 1500 1496 -0.0 0.0 -3.72848510742 -0.0
8.85978913307 449.593963623 1500 1503 -0.0 0.0 3.61491394043 -0.0
8.90969204903 451.447021484 1500 1499 -0.0 0.0 -0.864898681641 -0.0
8.95946192741 451.209655762 1500 1502 -0.0 0.0 2.20944213867 -0.0
9.00923705101 450.375488281 1500 1500 -0.0 0.0 0.380859375 -0.0
9.05896806717 451.371124268 1500 1499 -0.0 0.0 -0.269897460938 -0.0
9.1086909771 453.998657227 1500 1503 -0.0 0.0 3.90769958496 -0.0
9.15833806992 453.238494873 1500 1497 -0.0 0.0 -2.12379455566 -0.0
9.20814013481 456.124542236 1500 1504 -0.0 0.0 4.31469726562 -0.0
9.25782108307 456.59979248 1500 1499 -0.0 0.0 -0.447326660156 -0.0
9.30752491951 456.602142334 1500 1503 -0.0 0.0 3.9489440918 -0.0
9.35721707344 459.157592773 1500 1501 -0.0 0.0 1.10357666016 -0.0
9.40685510635 459.130767822 1500 1498 -0.0 0.0 -1.54220581055 -0.0
9.45670509338 461.456390381 1500 1507 -0.0 0.0 7.08865356445 -0.0
9.50640296936 461.109619141 1500 1497 -0.0 0.0 -2.41044616699 -0.0
9.55609107018 464.277496338 1500 1504 -0.0 0.0 4.64891052246 -0.0
9.60579395294 463.339019775 1500 1498 -0.0 0.0 -1.96788024902 -0.0
9.6555249691 462.640838623 1500 1504 -0.0 0.0 4.70040893555 -0.0
9.70517206192 461.898925781 1500 1495 -0.0 0.0 -4.65495300293 -0.0
9.75481510162 462.672241211 1500 1499 -0.0 0.0 -0.208053588867 -0.0
9.80486607552 462.86114502 1500 1501 -0.0 0.0 1.09364318848 -0.0
9.85466504097 463.111358643 1500 1500 -0.0 0.0 0.582366943359 -0.0
9.90437793732 463.482147217 1500 1500 -0.0 0.0 0.450485229492 -0.0
9.95401000977 463.977203369 1500 1503 -0.0 0.0 3.82534790039 -0.0
10.0037059784 465.856719971 1500 1501 -0.0 0.0 1.07739257812 -0.0
10.053563118 466.846069336 1500 1502 -0.0 0.0 2.56402587891 -0.0
10.1032569408 469.399200439 1500 1499 -0.0 0.0 -0.603927612305 -0.0
10.153249979 472.415527344 1500 1507 -0.0 0.0 7.36500549316 -0.0
10.2031559944 479.239715576 1500 1500 -0.0 0.0 0.894332885742 -0.0
10.2530560493 480.160888672 1500 1505 -0.0 0.0 5.34384155273 -0.0
10.3025341034 485.544250488 1500 1507 -0.0 0.0 7.40524291992 -0.0
10.3523049355 492.188171387 1500 1509 -0.0 0.0 9.15266418457 -0.0
10.4022130966 499.728851318 1500 1510 -0.0 0.0 10.8585205078 -0.0
10.4522550106 507.700012207 1500 1510 -0.0 0.0 10.367477417 -0.0
10.5018999577 517.295959473 1500 1513 -0.0 0.0 13.5568084717 -0.0
10.5526139736 529.808837891 1500 1518 -0.0 0.0 18.6330871582 -0.0
10.6019420624 541.432983398 1500 1516 -0.0 0.0 16.4402160645 -0.0
10.6516859531 553.855285645 1500 1518 -0.0 0.0 18.0009155273 -0.0
10.701390028 568.89831543 1500 1519 -0.0 0.0 19.1978759766 -0.0
10.7510359287 583.793395996 1500 1522 -0.0 0.0 22.9698486328 -0.0
10.8008949757 601.44732666 1500 1523 -0.0 0.0 23.1098327637 -0.0
10.8505980968 617.043029785 1502 1524 -0.0 0.0 24.5496826172 -0.0
10.9002990723 635.218139648 1515 1535 -0.0 0.0 27.0713195801 -0.0
10.9502949715 654.010559082 1542 1548 -0.0 0.0 24.4270935059 -0.0
10.999917984 673.592895508 1585 1594 -0.0 0.0 31.741607666 -0.0
11.049626112 692.642333984 1610 1622 -0.0 0.0 31.6431884766 -0.0
11.0995640755 712.079162598 1644 1650 -0.0 0.0 30.99609375 -0.0
11.1495330334 736.057373047 1650 1650 -0.0 0.0 36.2178039551 -0.0
11.1992220879 757.450500488 1659 1650 -0.0 0.0 31.2131652832 -0.0
11.2489640713 779.22845459 1666 1650 -0.0 0.0 31.649230957 -0.0
11.2986950874 802.534729004 1659 1650 -0.0 0.0 35.9096374512 -0.0
11.3484950066 821.478027344 1640 1650 -0.0 0.0 29.8640441895 -0.0
11.3981609344 839.681396484 1592 1641 -0.0 0.0 29.5597229004 -0.0
11.4479250908 856.866027832 1563 1597 -0.0 0.0 23.4277038574 -0.0
11.4977369308 871.151794434 1536 1576 -0.0 0.0 24.1456604004 -0.0
11.5474910736 882.81262207 1523 1541 -0.0 0.0 18.2601013184 -0.0
11.5971820354 896.533203125 1547 1545 -0.0 0.0 22.2978515625 -0.0
11.647331953 903.842163086 1600 1595 -0.0 0.0 12.3148498535 -0.0
11.6969571114 913.176208496 1648 1642 -0.0 0.0 17.4590148926 -0.0
11.7466549873 920.844909668 1673 1650 -0.0 0.0 12.0652770996 -0.0
11.7967340946 925.932434082 1682 1650 -0.0 0.0 6.96405029297 -0.0
11.846462965 930.063659668 1682 1650 -0.0 0.0 5.43109130859 -0.0
11.8961501122 932.172485352 1682 1650 -0.0 0.0 4.86245727539 -0.0
11.9458799362 932.710876465 1682 1650 -0.0 0.0 1.02685546875 -0.0
11.9955101013 936.00604248 1682 1650 -0.0 0.0 2.35501098633 -0.0
12.0453779697 931.657958984 1675 1650 -0.0 0.0 -3.72821044922 -0.0
12.0954589844 923.207946777 1634 1650 -0.0 0.0 -6.5830078125 -0.0
12.1453509331 911.663696289 1601 1604 -0.0 0.0 -9.49127197266 -0.0
12.1950449944 905.74597168 1563 1572 -0.0 0.0 -18.9120483398 -0.0
12.2447640896 884.422973633 1524 1529 -0.0 0.0 -3.66036987305 -0.0
12.2944960594 859.795349121 1505 1482 -0.0 0.0 -40.120513916 -0.0
12.3444840908 844.466125488 1500 1473 -0.0 0.0 -26.7083129883 -0.0
12.3942220211 825.086242676 1500 1463 -0.0 0.0 -36.6475524902 -0.0
12.4438591003 799.740539551 1500 1469 -0.0 0.0 -30.6838989258 -0.0
12.493596077 776.535522461 1500 1461 -0.0 0.0 -38.6458740234 -0.0
12.5433931351 752.98614502 1500 1469 -0.0 0.0 -30.0018310547 -0.0
12.5929679871 731.963134766 1500 1459 -0.0 0.0 -40.7170715332 -0.0
12.6427459717 704.624145508 1500 1467 -0.0 0.0 -32.5552368164 -0.0
12.6925520897 687.023620605 1500 1460 -0.0 0.0 -39.3554077148 -0.0
12.7422299385 660.262207031 1504 1472 -0.0 0.0 -27.2013244629 -0.0
12.7919700146 636.860961914 1532 1486 -0.0 0.0 -36.712097168 -0.0
12.8416740894 618.018371582 1536 1498 -0.0 0.0 -37.388671875 -0.0
12.8915491104 594.415283203 1536 1505 -0.0 0.0 -30.8911743164 -0.0
12.9418389797 575.246826172 1536 1503 -0.0 0.0 -32.0332946777 -0.0
12.9915001392 552.469604492 1536 1503 -0.0 0.0 -32.7372436523 -0.0
13.0412120819 532.484008789 1536 1508 -0.0 0.0 -27.4499816895 -0.0
13.0910100937 514.58770752 1523 1490 -0.0 0.0 -32.0654296875 -0.0
13.1409320831 500.195678711 1504 1497 -0.0 0.0 -25.7969055176 -0.0
13.1906559467 478.745269775 1500 1473 -0.0 0.0 -26.9616851807 -0.0
13.2403860092 464.393127441 1500 1474 -0.0 0.0 -25.9194030762 -0.0
13.2900590897 446.733184814 1500 1472 -0.0 0.0 -27.9596557617 -0.0
13.3398590088 430.59677124 1500 1474 -0.0 0.0 -25.0003967285 -0.0
13.3895421028 414.223388672 1500 1481 -0.0 0.0 -18.2433013916 -0.0
13.4391679764 399.036254883 1500 1470 -0.0 0.0 -29.2803955078 -0.0
13.4889950752 385.013183594 1500 1478 -0.0 0.0 -21.3324737549 -0.0
13.539083004 371.00793457 1500 1479 -0.0 0.0 -20.9324798584 -0.0
13.5891571045 358.074401855 1500 1479 -0.0 0.0 -20.8415222168 -0.0
13.638600111 344.924530029 1500 1480 -0.0 0.0 -19.3056335449 -0.0
13.6883311272 332.382659912 1500 1485 -0.0 0.0 -14.8861541748 -0.0
13.7380139828 320.359985352 1500 1477 -0.0 0.0 -22.2408599854 -0.0
13.7878110409 308.963806152 1500 1485 -0.0 0.0 -14.1601867676 -0.0
13.8375239372 296.77923584 1500 1482 -0.0 0.0 -17.8433990479 -0.0
13.887239933 285.129974365 1500 1481 -0.0 0.0 -18.3978881836 -0.0
13.9368879795 273.089813232 1500 1482 -0.0 0.0 -17.232925415 -0.0
13.9865779877 261.691864014 1500 1482 -0.0 0.0 -17.0482177734 -0.0
14.0362329483 251.324645996 1500 1483 -0.0 0.0 -16.2324371338 -0.0
14.0861439705 237.981414795 1502 1483 -0.0 0.0 -16.9597320557 -0.0
14.1356630325 226.687530518 1501 1481 -0.0 0.0 -20.1195373535 -0.0
14.1854159832 216.088577271 1502 1483 -0.0 0.0 -17.2246856689 -0.0
14.2350599766 203.371017456 1502 1486 -0.0 0.0 -15.9053649902 -0.0
14.2849349976 192.074478149 1500 1481 -0.0 0.0 -18.5698699951 -0.0
14.334649086 181.147216797 1500 1482 -0.0 0.0 -17.2386932373 -0.0
14.3843741417 169.240203857 1500 1483 -0.0 0.0 -16.870513916 -0.0
14.4340620041 157.52746582 1500 1483 -0.0 0.0 -16.5028152466 -0.0
14.4837839603 145.196380615 1500 1481 -0.0 0.0 -18.7423782349 -0.0
14.5337269306 133.759277344 1500 1482 -0.0 0.0 -17.5313186646 -0.0
14.583176136 121.649703979 1500 1481 -0.0 0.0 -18.0360488892 -0.0
14.6329391003 109.853462219 1500 1483 -0.0 0.0 -16.985824585 -0.0
14.6829741001 95.473526001 1500 1478 -0.0 0.0 -21.4322662354 -0.0
14.7328290939 81.5352706909 1500 1480 -0.0 0.0 -19.9525680542 -0.0
14.7827720642 67.2176208496 1500 1478 -0.0 0.0 -21.3551330566 -0.0
14.8325400352 55.5388145447 1500 1478 -0.0 0.0 -21.6036529541 -0.0
14.8827869892 40.9024162292 1451 1459 -0.0 0.0 -21.6527252197 -0.0
14.9321651459 22.5575771332 1442 1427 -0.0 0.0 -23.0492277145 -0.0
14.982131958 6.98233890533 1442 1419 -0.0 0.0 -22.8885440826 -0.0
15.0316720009 -8.24527931213 1442 1419 -0.0 0.0 -22.792930305 -0.0
15.0814390182 -20.2319469452 1491 1424 -0.0 0.0 -22.8746464849 -0.0
15.1316699982 -37.8456916809 1500 1477 -0.0 0.0 -22.4067792892 -0.0
15.1812090874 -48.8874855042 1500 1478 -0.0 0.0 -21.5289831161 -0.0
15.2310769558 -63.1408233643 1500 1478 -0.0 0.0 -21.1021270752 -0.0
15.2808830738 -76.9689178467 1500 1478 -0.0 0.0 -21.0936927795 -0.0
15.3305871487 -89.8111038208 1500 1480 -0.0 0.0 -19.8928985596 -0.0
15.3803789616 -102.297683716 1500 1481 -0.0 0.0 -18.7065353394 -0.0
15.4301609993 -114.350364685 1500 1484 -0.0 0.0 -15.0873756409 -0.0
15.4805140495 -125.839279175 1487 1478 -0.0 0.0 -21.5184402466 -0.0
15.530575037 -137.200775146 1455 1458 -0.0 0.0 -13.2137260437 -0.0
15.5803730488 -148.605667114 1451 1431 -0.0 0.0 -19.8799667358 -0.0
15.6301000118 -158.749908447 1451 1438 -0.0 0.0 -12.783782959 -0.0
15.6797699928 -169.356765747 1451 1430 -0.0 0.0 -20.2008590698 -0.0
15.7295629978 -179.914337158 1500 1474 -0.0 0.0 -11.5464019775 -0.0
15.7792170048 -188.089706421 1500 1484 -0.0 0.0 -15.2073898315 -0.0
15.8291089535 -194.854049683 1500 1490 -0.0 0.0 -9.49868774414 -0.0
15.8788609505 -200.042770386 1500 1488 -0.0 0.0 -11.5775985718 -0.0
15.9285531044 -205.774475098 1500 1492 -0.0 0.0 -7.04097747803 -0.0
15.9783890247 -209.88092041 1500 1492 -0.0 0.0 -7.47532653809 -0.0
16.0280611515 -213.04057312 1500 1494 -0.0 0.0 -5.66212463379 -0.0
16.0777330399 -215.29510498 1500 1495 -0.0 0.0 -4.15292358398 -0.0
16.127505064 -216.618270874 1500 1496 -0.0 0.0 -3.48456573486 -0.0
16.177175045 -217.329772949 1500 1498 -0.0 0.0 -1.01422119141 -0.0
16.2268249989 -216.933486938 1500 1499 -0.0 0.0 -0.548789978027 -0.0
16.2777490616 -215.625686646 1500 1501 -0.0 0.0 1.59638214111 -0.0
16.3280220032 -213.781707764 1500 1502 -0.0 0.0 2.67903900146 -0.0
16.3779480457 -210.880462646 1500 1502 -0.0 0.0 2.27433013916 -0.0
16.4276571274 -207.302062988 1500 1504 -0.0 0.0 4.76550292969 -0.0
16.4773521423 -203.772903442 1500 1505 -0.0 0.0 5.27652740479 -0.0
16.5270850658 -198.856872559 1500 1506 -0.0 0.0 6.63933563232 -0.0
16.5768511295 -194.328155518 1500 1506 -0.0 0.0 6.7561340332 -0.0
16.6266241074 -188.511489868 1500 1507 -0.0 0.0 7.50677490234 -0.0
16.676347971 -181.372940063 1500 1510 -0.0 0.0 10.4440155029 -0.0
16.7260820866 -176.531906128 1500 1508 -0.0 0.0 8.57082366943 -0.0
16.7759890556 -171.03414917 1500 1507 -0.0 0.0 7.5233001709 -0.0
16.8256831169 -166.379608154 1500 1508 -0.0 0.0 8.4111328125 -0.0
16.8755500317 -162.926956177 1500 1505 -0.0 0.0 5.77967834473 -0.0
16.925178051 -159.647979736 1500 1505 -0.0 0.0 5.53884887695 -0.0
16.9748661518 -156.823013306 1500 1504 -0.0 0.0 4.25559997559 -0.0
17.0245840549 -155.443664551 1500 1503 -0.0 0.0 3.65794372559 -0.0
17.0746369362 -153.583084106 1500 1501 -0.0 0.0 1.91482543945 -0.0
17.1242699623 -153.665664673 1500 1501 -0.0 0.0 1.97451782227 -0.0
17.1740219593 -153.558105469 1500 1499 -0.0 0.0 -0.418968200684 -0.0
17.2237670422 -154.118225098 1500 1500 -0.0 0.0 0.276077270508 -0.0
